t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
15866782793716,6,30,40.5,35.5,31.558657,314.10876,true,false,true,1.57542E9
15866782793716,6,34,34.7,29.7,50.68768,176.15044,true,false,true,1.57542E9
15866782793716,6,36,43.1,38.1,57.709923,70.892845,true,false,true,1.57542E9
15866782793716,1,3,26.9,21.9,8.981995,58.529694,true,false,true,1.17645E9
15866782793716,1,6,35.6,30.6,71.53254,168.90019,true,false,true,1.17645E9
15866782793716,1,11,22.9,17.9,36.707703,201.3034,true,false,true,1.17645E9
15866782793716,1,14,26.1,21.1,41.652157,99.40983,true,false,true,1.17645E9
15866782793716,1,24,38.4,33.4,34.31699,298.3581,true,false,true,1.17645E9
15866782793716,1,30,19.9,14.9,16.930746,164.88643,true,false,true,1.17645E9
15866782793716,4,194,31.8,26.8,24.69804,85.463844,false,false,true,1.17645E9
15866782793716,4,195,29.4,24.4,31.860933,67.5227,false,false,true,1.17645E9
15866782793716,6,2,40.0,35.0,62.219658,27.934921,true,false,true,1.17645E9
15866782793716,6,7,25.7,20.7,11.058559,288.37445,true,false,true,1.17645E9
15866782793716,6,11,27.2,22.2,14.722135,37.816895,false,false,true,1.17645E9
15866782793716,6,18,33.2,28.2,65.87546,310.52594,true,false,true,1.17645E9
15866782793716,6,25,28.6,23.6,26.691462,94.910355,true,false,true,1.17645E9
15866782793716,6,30,31.8,26.8,31.558657,314.10876,true,false,true,1.17645E9
15866782793716,6,34,21.4,16.4,50.68768,176.15044,true,false,true,1.17645E9
15866782793716,6,36,33.4,28.4,57.709923,70.892845,true,false,true,1.17645E9
15866782793716,5,23,34.5,29.5,65.131485,319.31177,true,false,true,1.17645E9
15866782793716,5,25,29.3,24.3,62.034126,139.05244,true,false,true,1.17645E9
15866782793716,5,34,39.7,34.7,27.291794,42.4035,true,false,true,1.17645E9
15866782793716,5,37,24.8,19.8,12.498726,318.1204,false,false,true,1.17645E9
15866782793716,5,38,29.7,24.7,77.96302,323.5858,true,false,true,1.17645E9
15866782793716,5,23,44.7,39.7,65.131485,319.31177,true,false,true,1.57542E9
15866782793716,5,25,28.8,23.8,62.034126,139.05244,true,false,true,1.57542E9
15866782793716,5,28,17.9,12.9,32.41982,236.33902,false,false,true,1.57542E9
15866782793716,5,34,44.5,39.5,27.291794,42.4035,true,false,true,1.57542E9
15866782793716,5,37,26.2,21.2,12.498726,318.1204,true,false,true,1.57542E9
15866782793716,5,38,40.6,35.6,77.96302,323.5858,true,false,true,1.57542E9
15867782957987,1,3,30.6,25.6,8.981995,58.529694,true,false,true,1.57542E9
15867782957987,1,6,41.0,36.0,71.53254,168.90019,true,false,true,1.57542E9
15867782957987,1,14,36.7,31.7,41.652157,99.40983,true,false,true,1.57542E9
15867782957987,1,17,43.8,38.8,41.644043,37.18276,true,false,true,1.57542E9
15867782957987,1,19,43.3,38.3,62.05875,342.09024,true,false,true,1.57542E9
15867782957987,1,20,22.5,17.5,3.4828897,227.67998,false,false,true,1.57542E9
15867782957987,1,22,42.6,37.6,56.71715,73.52799,true,false,true,1.57542E9
15867782957987,1,24,36.6,31.6,34.31699,298.3581,true,false,true,1.57542E9
15867782957987,1,30,35.7,30.7,16.930746,164.88643,true,false,true,1.57542E9
15867782957987,4,194,28.3,23.3,24.69804,85.463844,false,false,true,1.57542E9
15867782957987,4,195,36.8,31.8,31.860933,67.5227,false,false,true,1.57542E9
15867782957987,2,128,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
15867782957987,3,18,39.1,34.1,21.374043,28.230852,true,false,true,1.6003124E9
15867782957987,3,9,43.7,38.7,59.42065,350.1287,false,false,true,1.600875E9
15867782957987,3,16,31.2,26.2,50.681255,114.43265,true,false,true,1.6014374E9
15867782957987,3,15,18.7,13.7,2.052832,135.85545,false,false,true,1.602E9
15867782957987,3,20,23.8,18.8,41.68202,221.82292,false,false,true,1.603125E9
15867782957987,3,19,35.7,30.7,75.43931,358.14487,true,false,true,1.6036876E9
15867782957987,5,38,43.7,38.7,77.96302,323.5858,true,false,true,1.561098E9
15867782957987,5,37,33.7,28.7,12.498726,318.1204,true,false,true,1.561098E9
15867782957987,5,34,44.8,39.8,27.23998,42.428833,true,false,true,1.561098E9
15867782957987,5,28,22.3,17.3,32.41982,236.33902,true,false,true,1.561098E9
15867782957987,5,25,31.1,26.1,62.034126,139.05244,true,false,true,1.561098E9
15867782957987,5,24,28.9,23.9,4.811699,137.56459,false,false,true,1.561098E9
15867782957987,5,23,43.7,38.7,65.19427,319.20908,true,false,true,1.561098E9
15867782957987,5,13,42.4,37.4,61.508675,249.29172,true,false,true,1.561098E9
15867782957987,5,8,41.1,36.1,41.62389,39.21366,true,false,true,1.561098E9
15867782957987,5,7,28.8,23.8,15.810382,154.14062,true,false,true,1.561098E9
15867782957987,5,6,36.0,31.0,14.968713,125.897446,true,false,true,1.561098E9
15867782957987,5,3,36.2,31.2,39.107647,128.59984,false,false,true,1.561098E9
15867782957987,5,2,33.2,28.2,53.87457,175.16173,true,false,true,1.561098E9
15867782957987,5,1,37.1,32.1,15.770697,103.69494,true,false,true,1.561098E9
15867782957987,6,2,41.1,36.1,62.219658,27.934921,true,false,true,1.57542E9
15867782957987,6,7,36.8,31.8,11.058559,288.37445,true,false,true,1.57542E9
15867782957987,6,8,21.6,16.6,16.576252,238.56621,true,false,true,1.57542E9
15867782957987,6,11,35.7,30.7,14.722135,37.816895,false,false,true,1.57542E9
15867782957987,6,15,15.1,10.1,5.563472,202.09943,true,false,true,1.57542E9
15867782957987,6,18,40.4,35.4,65.87546,310.52594,true,false,true,1.57542E9
15867782957987,6,25,30.4,25.4,26.691462,94.910355,true,false,true,1.57542E9
15867782957987,6,30,40.5,35.5,31.558657,314.10876,true,false,true,1.57542E9
15867782957987,6,34,36.8,31.8,50.68768,176.15044,true,false,true,1.57542E9
15867782957987,6,36,39.8,34.8,57.709923,70.892845,true,false,true,1.57542E9
15867782957987,1,3,28.0,23.0,8.981995,58.529694,true,false,true,1.17645E9
15867782957987,1,6,34.7,29.7,71.53254,168.90019,true,false,true,1.17645E9
15867782957987,1,11,23.6,18.6,36.707703,201.3034,true,false,true,1.17645E9
15867782957987,1,14,24.5,19.5,41.652157,99.40983,true,false,true,1.17645E9
15867782957987,1,24,38.0,33.0,34.31699,298.3581,true,false,true,1.17645E9
15867782957987,1,30,19.3,14.3,16.930746,164.88643,true,false,true,1.17645E9
15867782957987,4,194,32.5,27.5,24.69804,85.463844,false,false,true,1.17645E9
15867782957987,4,195,30.6,25.6,31.860933,67.5227,false,false,true,1.17645E9
15867782957987,6,2,39.5,34.5,62.219658,27.934921,true,false,true,1.17645E9
15867782957987,6,7,26.4,21.4,11.058559,288.37445,true,false,true,1.17645E9
15867782957987,6,11,28.1,23.1,14.722135,37.816895,false,false,true,1.17645E9
15867782957987,6,18,33.7,28.7,65.87546,310.52594,true,false,true,1.17645E9
15867782957987,6,25,26.7,21.7,26.691462,94.910355,true,false,true,1.17645E9
15867782957987,6,30,31.8,26.8,31.558657,314.10876,true,false,true,1.17645E9
15867782957987,6,34,27.1,22.1,50.68768,176.15044,true,false,true,1.17645E9
15867782957987,6,36,33.3,28.3,57.709923,70.892845,true,false,true,1.17645E9
15867782957987,5,23,34.4,29.4,65.19427,319.20908,true,false,true,1.17645E9
15867782957987,5,25,29.8,24.8,62.034126,139.05244,true,false,true,1.17645E9
15867782957987,5,34,39.0,34.0,27.23998,42.428833,true,false,true,1.17645E9
15867782957987,5,37,26.0,21.0,12.498726,318.1204,false,false,true,1.17645E9
15867782957987,5,38,28.8,23.8,77.96302,323.5858,true,false,true,1.17645E9
15867782957987,5,23,43.0,38.0,65.19427,319.20908,true,false,true,1.57542E9
15867782957987,5,25,22.8,17.8,62.034126,139.05244,true,false,true,1.57542E9
15867782957987,5,28,22.1,17.1,32.41982,236.33902,true,false,true,1.57542E9
15867782957987,5,34,44.4,39.4,27.23998,42.428833,true,false,true,1.57542E9
15867782957987,5,37,26.8,21.8,12.498726,318.1204,true,false,true,1.57542E9
15867782957987,5,38,40.3,35.3,77.96302,323.5858,true,false,true,1.57542E9
15868784103611,1,3,29.8,24.8,8.981995,58.529694,true,false,true,1.57542E9
15868784103611,1,6,35.5,30.5,71.53254,168.90019,true,false,true,1.57542E9
15868784103611,1,14,37.1,32.1,41.652157,99.40983,true,false,true,1.57542E9
15868784103611,1,17,39.7,34.7,41.644043,37.18276,true,false,true,1.57542E9
15868784103611,1,19,44.9,39.9,62.05875,342.09024,true,false,true,1.57542E9
15868784103611,1,20,22.5,17.5,3.4828897,227.67998,false,false,true,1.57542E9
15868784103611,1,22,43.2,38.2,56.71715,73.52799,true,false,true,1.57542E9
15868784103611,1,24,36.9,31.9,34.31699,298.3581,true,false,true,1.57542E9
15868784103611,1,30,34.5,29.5,16.930746,164.88643,true,false,true,1.57542E9
15868784103611,4,194,26.3,21.3,24.69804,85.463844,false,false,true,1.57542E9
15868784103611,4,195,35.8,30.8,31.860933,67.5227,false,false,true,1.57542E9
15868784103611,2,128,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
15868784103611,3,18,42.9,37.9,21.374043,28.230852,true,false,true,1.6003124E9
15868784103611,3,9,43.8,38.8,59.42065,350.1287,false,false,true,1.600875E9
15868784103611,3,16,36.2,31.2,50.681255,114.43265,true,false,true,1.6014374E9
15868784103611,3,15,18.7,13.7,2.052832,135.85545,false,false,true,1.602E9
15868784103611,3,20,26.3,21.3,41.68202,221.82292,false,false,true,1.603125E9
15868784103611,3,19,33.1,28.1,75.43931,358.14487,true,false,true,1.6036876E9
15868784103611,5,38,41.9,36.9,77.96302,323.5858,true,false,true,1.561098E9
15868784103611,5,37,35.2,30.2,12.498726,318.1204,true,false,true,1.561098E9
15868784103611,5,34,45.0,40.0,27.23998,42.428833,true,true,true,1.561098E9
15868784103611,5,28,22.3,17.3,32.41982,236.33902,true,false,true,1.561098E9
15868784103611,5,25,29.2,24.2,62.034126,139.05244,true,false,true,1.561098E9
15868784103611,5,24,28.2,23.2,4.811699,137.56459,false,false,true,1.561098E9
15868784103611,5,23,41.8,36.8,65.19427,319.20908,true,true,true,1.561098E9
15868784103611,5,13,41.9,36.9,61.508675,249.29172,true,false,true,1.561098E9
15868784103611,5,8,37.6,32.6,41.62389,39.21366,true,false,true,1.561098E9
15868784103611,5,7,29.1,24.1,15.810382,154.14062,true,false,true,1.561098E9
15868784103611,5,6,34.4,29.4,14.968713,125.897446,true,false,true,1.561098E9
15868784103611,5,3,40.5,35.5,39.107647,128.59984,false,false,true,1.561098E9
15868784103611,5,2,33.2,28.2,53.87457,175.16173,true,false,true,1.561098E9
15868784103611,5,1,35.8,30.8,15.770697,103.69494,true,false,true,1.561098E9
15868784103611,6,2,42.9,37.9,62.219658,27.934921,true,false,true,1.57542E9
15868784103611,6,7,36.1,31.1,11.058559,288.37445,true,false,true,1.57542E9
15868784103611,6,8,23.2,18.2,16.576252,238.56621,true,false,true,1.57542E9
15868784103611,6,11,36.1,31.1,14.722135,37.816895,false,false,true,1.57542E9
15868784103611,6,15,15.1,10.1,5.563472,202.09943,true,false,true,1.57542E9
15868784103611,6,18,39.9,34.9,65.87546,310.52594,true,false,true,1.57542E9
15868784103611,6,25,28.0,23.0,26.691462,94.910355,true,false,true,1.57542E9
15868784103611,6,30,40.8,35.8,31.558657,314.10876,true,false,true,1.57542E9
15868784103611,6,34,37.2,32.2,50.68768,176.15044,true,false,true,1.57542E9
15868784103611,6,36,40.4,35.4,57.709923,70.892845,true,false,true,1.57542E9
15868784103611,1,3,29.3,24.3,8.981995,58.529694,true,false,true,1.17645E9
15868784103611,1,6,34.1,29.1,71.53254,168.90019,true,false,true,1.17645E9
15868784103611,1,11,22.1,17.1,36.707703,201.3034,true,false,true,1.17645E9
15868784103611,1,14,25.7,20.7,41.652157,99.40983,true,false,true,1.17645E9
15868784103611,1,24,37.0,32.0,34.31699,298.3581,true,false,true,1.17645E9
15868784103611,1,30,20.9,15.9,16.930746,164.88643,true,false,true,1.17645E9
15868784103611,4,194,32.2,27.2,24.69804,85.463844,false,false,true,1.17645E9
15868784103611,4,195,29.5,24.5,31.860933,67.5227,false,false,true,1.17645E9
15868784103611,6,2,39.2,34.2,62.219658,27.934921,true,false,true,1.17645E9
15868784103611,6,7,27.8,22.8,11.058559,288.37445,true,false,true,1.17645E9
15868784103611,6,11,29.4,24.4,14.722135,37.816895,false,false,true,1.17645E9
15868784103611,6,18,33.8,28.8,65.87546,310.52594,true,false,true,1.17645E9
15868784103611,6,25,25.9,20.9,26.691462,94.910355,true,false,true,1.17645E9
15868784103611,6,30,32.1,27.1,31.558657,314.10876,true,false,true,1.17645E9
15868784103611,6,34,28.7,23.7,50.68768,176.15044,true,false,true,1.17645E9
15868784103611,6,36,34.0,29.0,57.709923,70.892845,true,false,true,1.17645E9
15868784103611,5,23,33.8,28.8,65.19427,319.20908,true,true,true,1.17645E9
15868784103611,5,25,25.8,20.8,62.034126,139.05244,true,false,true,1.17645E9
15868784103611,5,34,38.3,33.3,27.23998,42.428833,true,true,true,1.17645E9
15868784103611,5,37,27.3,22.3,12.498726,318.1204,false,false,true,1.17645E9
15868784103611,5,38,27.2,22.2,77.96302,323.5858,true,false,true,1.17645E9
15868784103611,5,23,43.1,38.1,65.19427,319.20908,true,true,true,1.57542E9
15868784103611,5,25,27.2,22.2,62.034126,139.05244,true,false,true,1.57542E9
15868784103611,5,28,22.1,17.1,32.41982,236.33902,true,false,true,1.57542E9
15868784103611,5,34,44.8,39.8,27.23998,42.428833,true,true,true,1.57542E9
15868784103611,5,37,30.8,25.8,12.498726,318.1204,true,false,true,1.57542E9
15868784103611,5,38,40.1,35.1,77.96302,323.5858,true,false,true,1.57542E9
15869781499496,1,3,26.2,21.2,8.981995,58.529694,true,false,true,1.57542E9
15869781499496,1,6,35.7,30.7,71.53254,168.90019,true,false,true,1.57542E9
15869781499496,1,14,36.1,31.1,41.652157,99.40983,true,false,true,1.57542E9
15869781499496,1,17,40.7,35.7,41.644043,37.18276,true,false,true,1.57542E9
15869781499496,1,19,45.0,40.0,62.05875,342.09024,true,false,true,1.57542E9
15869781499496,1,20,22.5,17.5,3.4828897,227.67998,false,false,true,1.57542E9
15869781499496,1,22,43.9,38.9,56.71715,73.52799,true,false,true,1.57542E9
15869781499496,1,24,36.7,31.7,34.31699,298.3581,true,false,true,1.57542E9
15869781499496,1,30,32.9,27.9,16.930746,164.88643,true,false,true,1.57542E9
15869781499496,4,194,26.3,21.3,24.69804,85.463844,false,false,true,1.57542E9
15869781499496,4,195,39.3,34.3,31.860933,67.5227,false,false,true,1.57542E9
15869781499496,2,128,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
15869781499496,3,18,37.8,32.8,21.374043,28.230852,true,false,true,1.6003124E9
15869781499496,3,9,44.5,39.5,59.42065,350.1287,false,false,true,1.600875E9
15869781499496,3,16,36.6,31.6,50.681255,114.43265,true,false,true,1.6014374E9
15869781499496,3,15,17.4,12.4,2.052832,135.85545,false,false,true,1.602E9
15869781499496,3,20,22.8,17.8,41.68202,221.82292,false,false,true,1.603125E9
15869781499496,3,19,32.2,27.2,75.43931,358.14487,true,false,true,1.6036876E9
15869781499496,5,38,42.6,37.6,77.96302,323.5858,true,false,true,1.561098E9
15869781499496,5,37,35.9,30.9,12.498726,318.1204,true,false,true,1.561098E9
15869781499496,5,34,43.0,38.0,27.23998,42.428833,true,true,true,1.561098E9
15869781499496,5,28,24.0,19.0,32.41982,236.33902,true,false,true,1.561098E9
15869781499496,5,25,32.2,27.2,62.034126,139.05244,true,false,true,1.561098E9
15869781499496,5,24,29.8,24.8,4.811699,137.56459,false,false,true,1.561098E9
15869781499496,5,23,43.0,38.0,65.19427,319.20908,true,true,true,1.561098E9
15869781499496,5,13,42.1,37.1,61.508675,249.29172,true,false,true,1.561098E9
15869781499496,5,8,31.9,26.9,41.62389,39.21366,true,false,true,1.561098E9
15869781499496,5,7,31.1,26.1,15.810382,154.14062,true,false,true,1.561098E9
15869781499496,5,6,34.3,29.3,14.968713,125.897446,true,false,true,1.561098E9
15869781499496,5,3,42.1,37.1,39.107647,128.59984,false,false,true,1.561098E9
15869781499496,5,2,33.2,28.2,53.87457,175.16173,true,false,true,1.561098E9
15869781499496,5,1,35.6,30.6,15.770697,103.69494,true,false,true,1.561098E9
15869781499496,6,2,43.3,38.3,62.219658,27.934921,true,false,true,1.57542E9
15869781499496,6,7,36.2,31.2,11.058559,288.37445,true,false,true,1.57542E9
15869781499496,6,8,22.9,17.9,16.576252,238.56621,true,false,true,1.57542E9
15869781499496,6,11,39.1,34.1,14.722135,37.816895,false,false,true,1.57542E9
15869781499496,6,15,15.1,10.1,5.563472,202.09943,true,false,true,1.57542E9
15869781499496,6,18,39.8,34.8,65.87546,310.52594,true,false,true,1.57542E9
15869781499496,6,25,30.7,25.7,26.691462,94.910355,true,false,true,1.57542E9
15869781499496,6,30,40.8,35.8,31.558657,314.10876,true,false,true,1.57542E9
15869781499496,6,34,35.7,30.7,50.68768,176.15044,true,false,true,1.57542E9
15869781499496,6,36,41.3,36.3,57.709923,70.892845,true,false,true,1.57542E9
15869781499496,1,3,26.7,21.7,8.981995,58.529694,true,false,true,1.17645E9
15869781499496,1,6,35.1,30.1,71.53254,168.90019,true,false,true,1.17645E9
15869781499496,1,11,21.9,16.9,36.707703,201.3034,true,false,true,1.17645E9
15869781499496,1,14,26.6,21.6,41.652157,99.40983,true,false,true,1.17645E9
15869781499496,1,24,37.1,32.1,34.31699,298.3581,true,false,true,1.17645E9
15869781499496,1,30,20.9,15.9,16.930746,164.88643,true,false,true,1.17645E9
15869781499496,4,194,32.3,27.3,24.69804,85.463844,false,false,true,1.17645E9
15869781499496,4,195,31.3,26.3,31.860933,67.5227,false,false,true,1.17645E9
15869781499496,6,2,39.1,34.1,62.219658,27.934921,true,false,true,1.17645E9
15869781499496,6,7,27.9,22.9,11.058559,288.37445,true,false,true,1.17645E9
15869781499496,6,11,30.0,25.0,14.722135,37.816895,false,false,true,1.17645E9
15869781499496,6,18,33.8,28.8,65.87546,310.52594,true,false,true,1.17645E9
15869781499496,6,25,26.7,21.7,26.691462,94.910355,true,false,true,1.17645E9
15869781499496,6,30,33.1,28.1,31.558657,314.10876,true,false,true,1.17645E9
15869781499496,6,34,26.9,21.9,50.68768,176.15044,true,false,true,1.17645E9
15869781499496,6,36,31.9,26.9,57.709923,70.892845,true,false,true,1.17645E9
15869781499496,5,23,33.9,28.9,65.19427,319.20908,true,true,true,1.17645E9
15869781499496,5,25,26.8,21.8,62.034126,139.05244,true,false,true,1.17645E9
15869781499496,5,34,38.9,33.9,27.23998,42.428833,true,true,true,1.17645E9
15869781499496,5,37,25.2,20.2,12.498726,318.1204,false,false,true,1.17645E9
15869781499496,5,38,25.9,20.9,77.96302,323.5858,true,false,true,1.17645E9
15869781499496,5,23,43.5,38.5,65.19427,319.20908,true,true,true,1.57542E9
15869781499496,5,25,29.2,24.2,62.034126,139.05244,true,false,true,1.57542E9
15869781499496,5,28,20.1,15.1,32.41982,236.33902,true,false,true,1.57542E9
15869781499496,5,34,43.3,38.3,27.23998,42.428833,true,true,true,1.57542E9
15869781499496,5,37,31.2,26.2,12.498726,318.1204,true,false,true,1.57542E9
15869781499496,5,38,40.8,35.8,77.96302,323.5858,true,false,true,1.57542E9
15870781797152,1,3,27.5,22.5,8.981995,58.529694,true,false,true,1.57542E9
15870781797152,1,6,35.2,30.2,71.53254,168.90019,true,false,true,1.57542E9
15870781797152,1,14,36.1,31.1,41.652157,99.40983,true,false,true,1.57542E9
15870781797152,1,17,41.8,36.8,41.644043,37.18276,true,false,true,1.57542E9
15870781797152,1,19,44.7,39.7,62.05875,342.09024,true,false,true,1.57542E9
15870781797152,1,20,23.3,18.3,3.4828897,227.67998,false,false,true,1.57542E9
15870781797152,1,22,43.5,38.5,56.71715,73.52799,true,false,true,1.57542E9
15870781797152,1,24,37.9,32.9,34.31699,298.3581,true,false,true,1.57542E9
15870781797152,1,30,34.6,29.6,16.930746,164.88643,true,false,true,1.57542E9
15870781797152,4,194,23.2,18.2,24.69804,85.463844,false,false,true,1.57542E9
15870781797152,4,195,40.4,35.4,31.860933,67.5227,false,false,true,1.57542E9
15870781797152,2,128,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
15870781797152,3,18,34.3,29.3,21.374043,28.230852,true,false,true,1.6003124E9
15870781797152,3,9,44.2,39.2,59.42065,350.1287,false,false,true,1.600875E9
15870781797152,3,16,36.5,31.5,50.681255,114.43265,true,false,true,1.6014374E9
15870781797152,3,15,17.4,12.4,2.052832,135.85545,false,false,true,1.602E9
15870781797152,3,20,27.2,22.2,41.68202,221.82292,false,false,true,1.603125E9
15870781797152,3,19,33.2,28.2,75.43931,358.14487,true,false,true,1.6036876E9
15870781797152,5,38,42.4,37.4,77.96302,323.5858,true,false,true,1.561098E9
15870781797152,5,37,34.9,29.9,12.498726,318.1204,true,false,true,1.561098E9
15870781797152,5,34,42.3,37.3,27.23998,42.428833,true,true,true,1.561098E9
15870781797152,5,28,24.0,19.0,32.41982,236.33902,true,false,true,1.561098E9
15870781797152,5,25,28.9,23.9,62.034126,139.05244,true,false,true,1.561098E9
15870781797152,5,24,29.8,24.8,4.811699,137.56459,false,false,true,1.561098E9
15870781797152,5,23,42.2,37.2,65.19427,319.20908,true,true,true,1.561098E9
15870781797152,5,13,42.1,37.1,61.508675,249.29172,true,false,true,1.561098E9
15870781797152,5,8,35.9,30.9,41.62389,39.21366,true,false,true,1.561098E9
15870781797152,5,7,30.7,25.7,15.810382,154.14062,true,false,true,1.561098E9
15870781797152,5,6,35.0,30.0,14.968713,125.897446,true,false,true,1.561098E9
15870781797152,5,3,42.8,37.8,39.107647,128.59984,false,false,true,1.561098E9
15870781797152,5,2,30.1,25.1,53.87457,175.16173,true,false,true,1.561098E9
15870781797152,5,1,35.9,30.9,15.770697,103.69494,true,false,true,1.561098E9
15870781797152,6,2,42.1,37.1,62.219658,27.934921,true,false,true,1.57542E9
15870781797152,6,7,37.1,32.1,11.058559,288.37445,true,false,true,1.57542E9
15870781797152,6,8,22.9,17.9,16.576252,238.56621,true,false,true,1.57542E9
15870781797152,6,11,36.2,31.2,14.722135,37.816895,false,false,true,1.57542E9
15870781797152,6,15,15.1,10.1,5.563472,202.09943,false,false,true,1.57542E9
15870781797152,6,18,39.6,34.6,65.87546,310.52594,true,false,true,1.57542E9
15870781797152,6,25,31.8,26.8,26.691462,94.910355,true,false,true,1.57542E9
15870781797152,6,30,42.3,37.3,31.558657,314.10876,true,false,true,1.57542E9
15870781797152,6,34,36.4,31.4,50.68768,176.15044,true,false,true,1.57542E9
15870781797152,6,36,41.6,36.6,57.709923,70.892845,true,false,true,1.57542E9
15870781797152,1,3,30.1,25.1,8.981995,58.529694,true,false,true,1.17645E9
15870781797152,1,6,35.5,30.5,71.53254,168.90019,true,false,true,1.17645E9
15870781797152,1,11,22.8,17.8,36.707703,201.3034,true,false,true,1.17645E9
15870781797152,1,14,29.7,24.7,41.652157,99.40983,true,false,true,1.17645E9
15870781797152,1,24,36.6,31.6,34.31699,298.3581,true,false,true,1.17645E9
15870781797152,1,30,18.7,13.7,16.930746,164.88643,true,false,true,1.17645E9
15870781797152,4,194,33.0,28.0,24.69804,85.463844,false,false,true,1.17645E9
15870781797152,4,195,32.6,27.6,31.860933,67.5227,false,false,true,1.17645E9
15870781797152,6,2,38.9,33.9,62.219658,27.934921,true,false,true,1.17645E9
15870781797152,6,7,26.3,21.3,11.058559,288.37445,true,false,true,1.17645E9
15870781797152,6,11,27.8,22.8,14.722135,37.816895,false,false,true,1.17645E9
15870781797152,6,18,32.6,27.6,65.87546,310.52594,true,false,true,1.17645E9
15870781797152,6,25,26.7,21.7,26.691462,94.910355,true,false,true,1.17645E9
15870781797152,6,30,33.6,28.6,31.558657,314.10876,true,false,true,1.17645E9
15870781797152,6,34,25.7,20.7,50.68768,176.15044,true,false,true,1.17645E9
15870781797152,6,36,31.9,26.9,57.709923,70.892845,true,false,true,1.17645E9
15870781797152,5,23,32.5,27.5,65.19427,319.20908,true,true,true,1.17645E9
15870781797152,5,25,27.9,22.9,62.034126,139.05244,true,false,true,1.17645E9
15870781797152,5,34,38.3,33.3,27.23998,42.428833,true,true,true,1.17645E9
15870781797152,5,37,24.6,19.6,12.498726,318.1204,false,false,true,1.17645E9
15870781797152,5,38,27.0,22.0,77.96302,323.5858,true,false,true,1.17645E9
15870781797152,5,23,43.2,38.2,65.19427,319.20908,true,true,true,1.57542E9
15870781797152,5,25,29.1,24.1,62.034126,139.05244,true,false,true,1.57542E9
15870781797152,5,28,20.1,15.1,32.41982,236.33902,true,false,true,1.57542E9
15870781797152,5,34,42.4,37.4,27.23998,42.428833,true,true,true,1.57542E9
15870781797152,5,37,30.2,25.2,12.498726,318.1204,true,false,true,1.57542E9
15870781797152,5,38,40.8,35.8,77.96302,323.5858,true,false,true,1.57542E9
15871785543610,1,3,27.4,22.4,8.981995,58.529694,true,false,true,1.57542E9
15871785543610,1,6,32.3,27.3,71.53254,168.90019,true,false,true,1.57542E9
15871785543610,1,14,36.6,31.6,41.652157,99.40983,true,false,true,1.57542E9
15871785543610,1,17,43.9,38.9,41.644043,37.18276,true,false,true,1.57542E9
15871785543610,1,19,44.5,39.5,62.05875,342.09024,true,false,true,1.57542E9
15871785543610,1,20,23.3,18.3,3.4828897,227.67998,false,false,true,1.57542E9
15871785543610,1,22,42.2,37.2,56.71715,73.52799,true,false,true,1.57542E9
15871785543610,1,24,37.6,32.6,34.31699,298.3581,true,false,true,1.57542E9
15871785543610,1,30,34.4,29.4,16.930746,164.88643,true,false,true,1.57542E9
15871785543610,4,194,31.5,26.5,24.69804,85.463844,false,false,true,1.57542E9
15871785543610,4,195,33.9,28.9,31.860933,67.5227,false,false,true,1.57542E9
15871785543610,2,128,34.6,29.6,0.0,0.0,false,false,false,1.57542E9
15871785543610,3,18,44.7,39.7,21.374043,28.230852,true,false,true,1.6003124E9
15871785543610,3,9,43.5,38.5,59.42065,350.1287,false,false,true,1.600875E9
15871785543610,3,16,34.0,29.0,50.681255,114.43265,true,false,true,1.6014374E9
15871785543610,3,15,17.4,12.4,2.052832,135.85545,false,false,true,1.602E9
15871785543610,3,20,23.0,18.0,41.68202,221.82292,false,false,true,1.603125E9
15871785543610,3,19,35.9,30.9,75.43931,358.14487,true,false,true,1.6036876E9
15871785543610,5,38,42.5,37.5,77.96302,323.5858,true,false,true,1.561098E9
15871785543610,5,37,31.3,26.3,12.498726,318.1204,true,false,true,1.561098E9
15871785543610,5,34,38.6,33.6,27.23998,42.428833,true,true,true,1.561098E9
15871785543610,5,28,20.7,15.7,32.41982,236.33902,false,false,true,1.561098E9
15871785543610,5,25,33.1,28.1,62.034126,139.05244,true,false,true,1.561098E9
15871785543610,5,24,27.1,22.1,4.811699,137.56459,false,false,true,1.561098E9
15871785543610,5,23,42.4,37.4,65.19427,319.20908,true,true,true,1.561098E9
15871785543610,5,13,41.3,36.3,61.508675,249.29172,true,false,true,1.561098E9
15871785543610,5,8,39.9,34.9,41.62389,39.21366,true,false,true,1.561098E9
15871785543610,5,7,27.8,22.8,15.810382,154.14062,true,false,true,1.561098E9
15871785543610,5,6,34.5,29.5,14.968713,125.897446,true,false,true,1.561098E9
15871785543610,5,3,40.8,35.8,39.107647,128.59984,false,false,true,1.561098E9
15871785543610,5,2,33.2,28.2,53.87457,175.16173,true,false,true,1.561098E9
15871785543610,5,1,37.8,32.8,15.770697,103.69494,true,false,true,1.561098E9
15871785543610,6,2,41.1,36.1,62.219658,27.934921,true,false,true,1.57542E9
