t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
74.000,28.52238067,77.57267097,-128.117,-33.634,3.291,166.988,INERTIAL,1,1.0000,0.651,3.306,0.134,0,0.097,0.080,SNU_R1,178.95,1.98
74.100,28.52238186,77.57266789,-128.418,-33.501,3.292,166.728,INERTIAL,1,1.0000,0.651,3.293,0.135,0,0.098,0.080,SNU_R1,179.28,1.98
74.200,28.52238307,77.57266479,-128.722,-33.367,3.317,166.442,INERTIAL,1,1.0000,0.651,3.344,0.129,0,0.096,0.078,SNU_R1,179.61,1.98
74.300,28.52238426,77.57266172,-129.022,-33.234,3.285,166.382,INERTIAL,1,1.0000,0.651,3.251,0.127,0,0.090,0.082,SNU_R1,179.94,1.98
74.400,28.52238546,77.57265863,-129.324,-33.101,3.303,166.686,INERTIAL,1,1.0000,0.652,3.322,0.129,0,0.088,0.076,SNU_R1,180.27,1.98
74.500,28.52238667,77.57265549,-129.631,-32.965,3.349,167.128,INERTIAL,1,1.0000,0.652,3.400,0.130,0,0.086,0.079,SNU_R1,180.61,1.98
74.600,28.52238789,77.57265236,-129.938,-32.830,3.352,167.621,INERTIAL,1,1.0000,0.652,3.355,0.142,0,0.099,0.077,SNU_R1,180.94,1.98
74.700,28.52238911,77.57264920,-130.246,-32.694,3.368,168.268,INERTIAL,1,1.0000,0.652,3.385,0.135,0,0.097,0.079,SNU_R1,181.28,1.98
74.800,28.52238870,77.57265219,-129.954,-32.740,3.425,168.359,INERTIAL,1,1.0000,0.652,3.486,0.128,0,0.092,0.081,SNU_R1,181.62,1.98
74.900,28.52238899,77.57264866,-130.299,-32.707,3.462,168.233,INERTIAL,1,1.0000,0.652,3.502,0.133,0,0.100,0.081,SNU_R1,181.97,1.98
75.000,28.52238928,77.57264516,-130.642,-32.675,3.448,167.896,INERTIAL,1,1.0000,0.653,3.434,0.137,0,0.097,0.085,SNU_R1,182.31,1.98
75.100,28.52238957,77.57264166,-130.984,-32.643,3.438,167.609,INERTIAL,1,1.0000,0.653,3.427,0.134,0,0.097,0.079,SNU_R1,182.66,1.98
75.200,28.52238987,77.57263813,-131.329,-32.610,3.467,167.805,INERTIAL,1,1.0000,0.653,3.498,0.132,0,0.088,0.079,SNU_R1,183.00,1.98
75.300,28.52239016,77.57263459,-131.675,-32.577,3.470,168.291,INERTIAL,1,1.0000,0.653,3.474,0.147,0,0.106,0.092,SNU_R1,183.35,1.98
75.400,28.52239045,77.57263111,-132.016,-32.545,3.426,168.847,INERTIAL,1,1.0000,0.653,3.376,0.153,0,0.093,0.082,SNU_R1,183.69,1.98
75.500,28.52239074,77.57262763,-132.356,-32.513,3.417,169.820,INERTIAL,1,1.0000,0.654,3.409,0.145,0,0.098,0.080,SNU_R1,184.03,1.98
75.600,28.52239103,77.57262411,-132.700,-32.481,3.459,170.490,INERTIAL,1,1.0000,0.654,3.504,0.138,0,0.096,0.079,SNU_R1,184.38,1.98
75.700,28.52239132,77.57262058,-133.046,-32.448,3.465,171.023,INERTIAL,1,1.0000,0.654,3.471,0.142,0,0.086,0.078,SNU_R1,184.73,1.98
75.800,28.52239161,77.57261707,-133.389,-32.416,3.451,171.146,INERTIAL,1,1.0000,0.654,3.437,0.144,0,0.090,0.079,SNU_R1,185.07,1.98
75.900,28.52239191,77.57261349,-133.739,-32.383,3.509,171.746,INERTIAL,1,1.0000,0.654,3.572,0.142,0,0.088,0.079,SNU_R1,185.42,1.98
76.000,28.52239220,77.57260992,-134.088,-32.350,3.506,172.227,INERTIAL,1,1.0000,0.654,3.503,0.137,0,0.085,0.078,SNU_R1,185.77,1.98
76.100,28.52239250,77.57260631,-134.441,-32.316,3.542,172.981,INERTIAL,1,1.0000,0.655,3.580,0.139,0,0.090,0.080,SNU_R1,186.13,1.98
76.200,28.52239280,77.57260275,-134.789,-32.284,3.502,174.294,INERTIAL,1,1.0000,0.655,3.460,0.143,0,0.099,0.079,SNU_R1,186.48,1.98
76.300,28.52239309,77.57259918,-135.138,-32.251,3.508,175.580,INERTIAL,1,1.0000,0.655,3.514,0.137,0,0.103,0.081,SNU_R1,186.83,1.98
76.400,28.52239339,77.57259557,-135.492,-32.217,3.545,176.481,INERTIAL,1,1.0000,0.655,3.585,0.127,0,0.092,0.080,SNU_R1,187.18,1.98
76.500,28.52239369,77.57259194,-135.846,-32.184,3.561,177.654,INERTIAL,1,1.0000,0.655,3.579,0.132,0,0.085,0.079,SNU_R1,187.54,1.98
76.600,28.52239399,77.57258837,-136.196,-32.151,3.513,178.467,INERTIAL,1,1.0000,0.655,3.460,0.139,0,0.090,0.078,SNU_R1,187.89,1.98
76.700,28.52239429,77.57258479,-136.546,-32.118,3.516,179.043,INERTIAL,1,1.0000,0.656,3.519,0.140,0,0.098,0.079,SNU_R1,188.24,1.98
76.800,28.52239458,77.57258123,-136.894,-32.085,3.499,179.142,INERTIAL,1,1.0000,0.656,3.481,0.142,0,0.087,0.080,SNU_R1,188.59,1.98
76.900,28.52239487,77.57257771,-137.238,-32.053,3.460,179.131,INERTIAL,1,1.0000,0.656,3.419,0.148,0,0.095,0.078,SNU_R1,188.94,1.98
77.000,28.52239516,77.57257424,-137.578,-32.021,3.419,178.980,INERTIAL,1,1.0000,0.656,3.374,0.145,0,0.096,0.080,SNU_R1,189.28,1.98
77.100,28.52239545,77.57257076,-137.918,-31.989,3.416,179.268,INERTIAL,1,1.0000,0.656,3.412,0.140,0,0.097,0.079,SNU_R1,189.62,1.98
77.200,28.52239574,77.57256728,-138.259,-31.956,3.419,179.146,INERTIAL,1,1.0000,0.656,3.423,0.134,0,0.092,0.079,SNU_R1,189.96,1.98
77.300,28.52239603,77.57256380,-138.599,-31.924,3.420,179.217,INERTIAL,1,1.0000,0.657,3.420,0.129,0,0.100,0.079,SNU_R1,190.30,1.98
77.400,28.52239631,77.57256037,-138.934,-31.893,3.370,179.384,INERTIAL,1,1.0000,0.657,3.317,0.141,0,0.089,0.079,SNU_R1,190.64,1.98
77.500,28.52239659,77.57255694,-139.270,-31.861,3.374,179.958,INERTIAL,1,1.0000,0.657,3.378,0.142,0,0.083,0.077,SNU_R1,190.98,1.98
77.600,28.52239688,77.57255345,-139.611,-31.829,3.420,-179.999,INERTIAL,1,1.0000,0.657,3.469,0.131,0,0.097,0.077,SNU_R1,191.32,1.98
77.700,28.52239717,77.57254997,-139.951,-31.797,3.417,179.007,INERTIAL,1,1.0000,0.657,3.415,0.138,0,0.090,0.080,SNU_R1,191.66,1.98
77.800,28.52239746,77.57254653,-140.288,-31.765,3.385,177.793,INERTIAL,1,1.0000,0.657,3.350,0.148,0,0.099,0.080,SNU_R1,192.00,1.98
77.900,28.52239774,77.57254309,-140.625,-31.733,3.383,176.253,INERTIAL,1,1.0000,0.658,3.380,0.145,0,0.097,0.079,SNU_R1,192.34,1.98
78.000,28.52239802,77.57253968,-140.958,-31.702,3.347,175.091,INERTIAL,1,1.0000,0.658,3.308,0.153,0,0.098,0.081,SNU_R1,192.67,1.98
78.100,28.52239830,77.57253633,-141.286,-31.671,3.303,177.601,INERTIAL,1,1.0000,0.658,3.247,0.164,0,0.096,0.080,SNU_R1,193.00,1.98
78.200,28.52239857,77.57253305,-141.607,-31.641,3.228,-178.638,INERTIAL,1,1.0000,0.658,3.115,0.182,0,0.097,0.079,SNU_R1,193.33,1.98
78.300,28.52239884,77.57252981,-141.924,-31.611,3.192,-178.044,INERTIAL,1,1.0000,0.658,3.141,0.179,0,0.101,0.081,SNU_R1,193.64,1.98
78.400,28.52239911,77.57252653,-142.244,-31.581,3.213,-178.081,INERTIAL,1,1.0000,0.659,3.236,0.158,0,0.090,0.081,SNU_R1,193.97,1.98
78.500,28.52239938,77.57252334,-142.556,-31.551,3.148,-178.111,INERTIAL,1,1.0000,0.659,3.057,0.174,0,0.084,0.077,SNU_R1,194.28,1.98
78.600,28.52239964,77.57252022,-142.862,-31.522,3.085,-178.099,INERTIAL,1,1.0000,0.659,2.969,0.206,0,0.093,0.083,SNU_R1,194.59,1.98
78.700,28.52239989,77.57251714,-143.163,-31.494,3.041,-178.016,INERTIAL,1,1.0000,0.659,2.973,0.196,0,0.087,0.078,SNU_R1,194.89,1.98
78.800,28.52240015,77.57251402,-143.468,-31.465,3.059,-177.298,INERTIAL,1,1.0000,0.660,3.083,0.183,0,0.099,0.081,SNU_R1,195.20,1.98
78.900,28.52240041,77.57251092,-143.771,-31.437,3.045,-176.780,INERTIAL,1,1.0000,0.660,3.016,0.224,0,0.096,0.079,SNU_R1,195.50,1.98
79.000,28.52240066,77.57250785,-144.072,-31.408,3.031,-175.935,INERTIAL,1,1.0000,0.660,3.005,0.223,0,0.101,0.082,SNU_R1,195.80,1.98
79.100,28.52240092,77.57250471,-144.378,-31.379,3.060,-175.408,INERTIAL,1,1.0000,0.661,3.115,0.227,0,0.091,0.081,SNU_R1,196.11,1.98
79.200,28.52240119,77.57250148,-144.695,-31.349,3.131,-174.826,INERTIAL,1,1.0000,0.661,3.234,0.201,0,0.108,0.091,SNU_R1,196.43,1.98
79.300,28.52240145,77.57249837,-144.999,-31.321,3.088,-174.311,INERTIAL,1,1.0000,0.661,2.989,0.248,0,0.093,0.085,SNU_R1,196.73,1.98
79.400,28.52240170,77.57249527,-145.302,-31.292,3.060,-173.906,INERTIAL,1,1.0000,0.662,2.996,0.255,0,0.087,0.081,SNU_R1,197.04,1.98
79.500,28.52240209,77.57249772,-145.062,-31.249,3.047,-173.309,INERTIAL,1,1.0000,0.662,3.021,0.243,0,0.090,0.080,SNU_R1,197.34,1.98
79.600,28.52240160,77.57249466,-145.362,-31.304,3.045,-172.693,INERTIAL,1,1.0000,0.662,3.043,0.230,0,0.098,0.081,SNU_R1,197.65,1.98
79.700,28.52240111,77.57249163,-145.658,-31.358,3.026,-172.009,INERTIAL,1,1.0000,0.663,2.979,0.266,0,0.096,0.078,SNU_R1,197.95,1.98
79.800,28.52240063,77.57248859,-145.955,-31.412,3.024,-171.578,INERTIAL,1,1.0000,0.663,3.021,0.236,0,0.087,0.078,SNU_R1,198.25,1.98
79.900,28.52240013,77.57248552,-146.255,-31.467,3.039,-171.214,INERTIAL,1,1.0000,0.664,3.064,0.230,0,0.098,0.081,SNU_R1,198.55,1.98
80.000,28.52239964,77.57248245,-146.556,-31.522,3.048,-170.833,INERTIAL,1,1.0000,0.664,3.064,0.212,0,0.088,0.081,SNU_R1,198.86,1.98
80.100,28.52239915,77.57247944,-146.850,-31.576,3.017,-170.435,INERTIAL,1,1.0000,0.665,2.942,0.254,0,0.086,0.079,SNU_R1,199.16,1.98
80.200,28.52239867,77.57247646,-147.141,-31.629,2.987,-169.960,INERTIAL,1,1.0000,0.665,2.926,0.248,0,0.085,0.078,SNU_R1,199.45,1.98
80.300,28.52239820,77.57247349,-147.432,-31.683,2.970,-169.897,INERTIAL,1,1.0000,0.665,2.941,0.223,0,0.101,0.081,SNU_R1,199.75,1.98
80.400,28.52239772,77.57247053,-147.722,-31.736,2.958,-169.647,INERTIAL,1,1.0000,0.666,2.939,0.217,0,0.099,0.081,SNU_R1,200.04,1.98
80.500,28.52239724,77.57246755,-148.013,-31.789,2.959,-168.801,INERTIAL,1,1.0000,0.666,2.962,0.235,0,0.092,0.080,SNU_R1,200.34,1.98
80.600,28.52239674,77.57246444,-148.318,-31.845,3.033,-167.954,INERTIAL,1,1.0000,0.667,3.125,0.189,0,0.089,0.078,SNU_R1,200.65,1.98
80.700,28.52239624,77.57246131,-148.623,-31.901,3.076,-167.706,INERTIAL,1,1.0000,0.667,3.132,0.185,0,0.084,0.078,SNU_R1,200.96,1.98
80.800,28.52239573,77.57245815,-148.933,-31.957,3.120,-168.221,INERTIAL,1,1.0000,0.667,3.178,0.180,0,0.088,0.075,SNU_R1,201.28,1.98
80.900,28.52239523,77.57245503,-149.238,-32.013,3.107,-168.608,INERTIAL,1,1.0000,0.667,3.083,0.213,0,0.100,0.082,SNU_R1,201.59,1.98
81.000,28.52239471,77.57245182,-149.552,-32.071,3.162,-169.436,INERTIAL,1,1.0000,0.668,3.234,0.185,0,0.100,0.079,SNU_R1,201.91,1.98
81.100,28.52239420,77.57244866,-149.861,-32.127,3.149,-167.592,INERTIAL,1,1.0000,0.668,3.128,0.205,0,0.150,0.099,SNU_R1,202.22,1.98
81.200,28.52239371,77.57244558,-150.162,-32.182,3.089,-156.623,INERTIAL,1,1.0000,0.668,2.971,0.222,0,0.101,0.082,SNU_R1,202.53,1.98
81.300,28.52239320,77.57244243,-150.470,-32.239,3.118,-158.828,INERTIAL,1,1.0000,0.669,3.190,0.258,0,0.101,0.082,SNU_R1,202.84,1.98
81.400,28.52239270,77.57243933,-150.773,-32.294,3.095,-158.810,INERTIAL,1,1.0000,0.669,3.061,0.208,0,0.100,0.083,SNU_R1,203.15,1.98
81.500,28.52239219,77.57243618,-151.082,-32.351,3.121,-158.278,INERTIAL,1,1.0000,0.669,3.178,0.245,0,0.097,0.080,SNU_R1,203.46,1.98
81.600,28.52239169,77.57243303,-151.390,-32.407,3.126,-158.250,INERTIAL,1,1.0000,0.670,3.136,0.232,0,0.101,0.083,SNU_R1,203.77,1.98
81.700,28.52239120,77.57242997,-151.688,-32.462,3.076,-157.745,INERTIAL,1,1.0000,0.670,2.937,0.282,0,0.098,0.079,SNU_R1,204.08,1.98
81.800,28.52239073,77.57242708,-151.971,-32.514,2.971,-157.293,INERTIAL,1,1.0000,0.671,2.815,0.215,0,0.098,0.082,SNU_R1,204.36,1.98
81.900,28.52239025,77.57242407,-152.266,-32.568,2.984,-157.131,INERTIAL,1,1.0000,0.671,3.019,0.274,0,0.097,0.081,SNU_R1,204.66,1.98
82.000,28.52238979,77.57242122,-152.545,-32.619,2.909,-156.768,INERTIAL,1,1.0000,0.672,2.719,0.280,0,0.097,0.079,SNU_R1,204.95,1.98
82.100,28.52238932,77.57241833,-152.828,-32.670,2.891,-155.991,INERTIAL,1,1.0000,0.672,2.842,0.293,0,0.101,0.084,SNU_R1,205.24,1.98
82.200,28.52238890,77.57241570,-153.085,-32.717,2.761,-155.401,INERTIAL,1,1.0000,0.673,2.528,0.245,0,0.099,0.081,SNU_R1,205.50,1.98
82.300,28.52238844,77.57241285,-153.364,-32.769,2.795,-154.365,INERTIAL,1,1.0000,0.673,2.895,0.304,0,0.105,0.085,SNU_R1,205.78,1.98
82.400,28.52238799,77.57241002,-153.640,-32.819,2.800,-153.284,INERTIAL,1,1.0000,0.674,2.810,0.271,0,0.098,0.081,SNU_R1,206.06,1.98
82.500,28.52238754,77.57240724,-153.912,-32.869,2.787,-152.350,INERTIAL,1,1.0000,0.674,2.746,0.328,0,0.100,0.081,SNU_R1,206.34,1.98
82.600,28.52238711,77.57240458,-154.172,-32.917,2.725,-151.498,INERTIAL,1,1.0000,0.675,2.622,0.241,0,0.099,0.080,SNU_R1,206.60,1.98
82.700,28.52238667,77.57240181,-154.443,-32.966,2.736,-151.135,INERTIAL,1,1.0000,0.675,2.775,0.336,0,0.086,0.079,SNU_R1,206.88,1.98
82.800,28.52238624,77.57239916,-154.702,-33.014,2.692,-150.600,INERTIAL,1,1.0000,0.676,2.574,0.308,0,0.132,0.122,SNU_R1,207.14,1.98
82.900,28.52238580,77.57239643,-154.969,-33.062,2.704,-150.074,INERTIAL,1,1.0000,0.677,2.739,0.329,0,0.089,0.082,SNU_R1,207.41,1.98
83.000,28.52238540,77.57239393,-155.213,-33.107,2.614,-149.600,INERTIAL,1,1.0000,0.677,2.442,0.264,0,0.090,0.080,SNU_R1,207.66,1.98
83.100,28.52238496,77.57239118,-155.482,-33.156,2.663,-149.608,INERTIAL,1,1.0000,0.678,2.815,0.323,0,0.108,0.089,SNU_R1,207.93,1.98
83.200,28.52238453,77.57238854,-155.741,-33.204,2.650,-149.556,INERTIAL,1,1.0000,0.679,2.617,0.309,0,0.102,0.084,SNU_R1,208.20,1.98
83.300,28.52238411,77.57238594,-155.995,-33.250,2.622,-149.043,INERTIAL,1,1.0000,0.680,2.521,0.357,0,0.099,0.081,SNU_R1,208.46,1.98
83.400,28.52238374,77.57238361,-156.223,-33.292,2.504,-148.584,INERTIAL,1,1.0000,0.680,2.296,0.259,0,0.099,0.083,SNU_R1,208.69,1.98
83.500,28.52238332,77.57238098,-156.481,-33.339,2.550,-148.200,INERTIAL,1,1.0000,0.681,2.722,0.357,0,0.101,0.079,SNU_R1,208.95,1.98
83.600,28.52238287,77.57237818,-156.754,-33.389,2.640,-148.175,INERTIAL,1,1.0000,0.681,2.809,0.265,0,0.099,0.082,SNU_R1,209.23,1.98
83.700,28.52238243,77.57237547,-157.019,-33.438,2.662,-148.217,INERTIAL,1,1.0000,0.682,2.693,0.221,0,0.099,0.080,SNU_R1,209.50,1.98
83.800,28.52238202,77.57237291,-157.269,-33.484,2.611,-148.317,INERTIAL,1,1.0000,0.682,2.527,0.223,0,0.106,0.088,SNU_R1,209.75,1.98
83.900,28.52238161,77.57237035,-157.520,-33.529,2.583,-148.338,INERTIAL,1,1.0000,0.683,2.526,0.244,0,0.085,0.078,SNU_R1,210.01,1.98
84.000,28.52238119,77.57236776,-157.774,-33.576,2.579,-148.329,INERTIAL,1,1.0000,0.683,2.573,0.225,0,0.087,0.079,SNU_R1,210.26,1.98
84.100,28.52238075,77.57236504,-158.040,-33.625,2.643,-147.873,INERTIAL,1,1.0000,0.684,2.744,0.214,0,0.087,0.077,SNU_R1,210.53,1.98
84.200,28.52238031,77.57236230,-158.307,-33.674,2.683,-147.295,INERTIAL,1,1.0000,0.684,2.746,0.208,0,0.090,0.082,SNU_R1,210.81,1.98
84.300,28.52237987,77.57235957,-158.575,-33.723,2.701,-146.884,INERTIAL,1,1.0000,0.684,2.736,0.227,0,0.111,0.092,SNU_R1,211.08,1.98
84.400,28.52237941,77.57235668,-158.857,-33.774,2.797,-146.055,INERTIAL,1,1.0000,0.685,2.914,0.183,0,0.111,0.091,SNU_R1,211.37,1.98
84.500,28.52237895,77.57235384,-159.135,-33.825,2.814,-145.448,INERTIAL,1,1.0000,0.685,2.840,0.197,0,0.105,0.080,SNU_R1,211.65,1.98
84.600,28.52237850,77.57235103,-159.410,-33.875,2.801,-145.208,INERTIAL,1,1.0000,0.685,2.779,0.205,0,0.099,0.083,SNU_R1,211.93,1.98
84.700,28.52237805,77.57234824,-159.682,-33.925,2.780,-145.111,INERTIAL,1,1.0000,0.686,2.741,0.223,0,0.089,0.080,SNU_R1,212.20,1.98
84.800,28.52237758,77.57234533,-159.967,-33.978,2.852,-144.911,INERTIAL,1,1.0000,0.686,2.952,0.193,0,0.088,0.077,SNU_R1,212.49,1.98
84.900,28.52237711,77.57234239,-160.255,-34.030,2.893,-144.804,INERTIAL,1,1.0000,0.686,2.955,0.198,0,0.086,0.080,SNU_R1,212.79,1.98
85.000,28.52237663,77.57233940,-160.547,-34.084,2.945,-144.720,INERTIAL,1,1.0000,0.686,3.006,0.174,0,0.095,0.086,SNU_R1,213.08,1.98
85.100,28.52237614,77.57233639,-160.842,-34.138,2.978,-144.728,INERTIAL,1,1.0000,0.687,3.026,0.183,0,0.095,0.084,SNU_R1,213.38,1.98
85.200,28.52237725,77.57233960,-160.527,-34.014,3.007,-144.239,INERTIAL,1,1.0000,0.687,3.039,0.164,0,0.098,0.080,SNU_R1,213.68,1.98
85.300,28.52237595,77.57233692,-160.790,-34.159,2.998,-143.854,INERTIAL,1,1.0000,0.687,2.984,0.184,0,0.096,0.078,SNU_R1,213.98,1.98
85.400,28.52237466,77.57233426,-161.050,-34.303,2.983,-143.472,INERTIAL,1,1.0000,0.687,2.962,0.182,0,0.092,0.082,SNU_R1,214.28,1.98
85.500,28.52237339,77.57233164,-161.306,-34.444,2.940,-143.063,INERTIAL,1,1.0000,0.688,2.866,0.200,0,0.092,0.080,SNU_R1,214.57,1.98
85.600,28.52237209,77.57232895,-161.570,-34.589,2.990,-142.606,INERTIAL,1,1.0000,0.688,3.047,0.168,0,0.100,0.080,SNU_R1,214.88,1.98
85.700,28.52237077,77.57232623,-161.836,-34.736,3.024,-142.233,INERTIAL,1,1.0000,0.688,3.071,0.178,0,0.089,0.082,SNU_R1,215.18,1.98
85.800,28.52236943,77.57232348,-162.105,-34.885,3.060,-141.887,INERTIAL,1,1.0000,0.688,3.097,0.156,0,0.093,0.081,SNU_R1,215.49,1.98
85.900,28.52236812,77.57232078,-162.369,-35.030,3.027,-141.989,INERTIAL,1,1.0000,0.688,2.974,0.188,0,0.091,0.080,SNU_R1,215.79,1.98
86.000,28.52236683,77.57231810,-162.631,-35.175,2.999,-141.650,INERTIAL,1,1.0000,0.689,2.960,0.179,0,0.099,0.080,SNU_R1,216.09,1.98
86.100,28.52236552,77.57231540,-162.895,-35.320,3.010,-141.103,INERTIAL,1,1.0000,0.689,3.027,0.191,0,0.097,0.079,SNU_R1,216.39,1.98
86.200,28.52236422,77.57231273,-163.156,-35.465,2.991,-140.821,INERTIAL,1,1.0000,0.689,2.968,0.176,0,0.112,0.093,SNU_R1,216.69,1.98
86.300,28.52236290,77.57231000,-163.423,-35.612,3.038,-140.136,INERTIAL,1,1.0000,0.689,3.091,0.162,0,0.101,0.081,SNU_R1,216.99,1.98
86.400,28.52236154,77.57230720,-163.697,-35.763,3.104,-139.516,INERTIAL,1,1.0000,0.690,3.176,0.156,0,0.098,0.081,SNU_R1,217.30,1.98
86.500,28.52236020,77.57230443,-163.968,-35.913,3.097,-139.189,INERTIAL,1,1.0000,0.690,3.087,0.168,0,0.090,0.081,SNU_R1,217.61,1.98
86.600,28.52235887,77.57230169,-164.236,-36.061,3.068,-139.321,INERTIAL,1,1.0000,0.690,3.028,0.173,0,0.088,0.081,SNU_R1,217.92,1.98
86.700,28.52235754,77.57229895,-164.503,-36.208,3.056,-139.920,INERTIAL,1,1.0000,0.690,3.039,0.177,0,0.090,0.079,SNU_R1,218.23,1.98
86.800,28.52235622,77.57229622,-164.771,-36.356,3.055,-140.861,INERTIAL,1,1.0000,0.690,3.053,0.169,0,0.100,0.081,SNU_R1,218.53,1.98
86.900,28.52235488,77.57229347,-165.040,-36.504,3.072,-141.147,INERTIAL,1,1.0000,0.691,3.095,0.174,0,0.099,0.081,SNU_R1,218.84,1.98
87.000,28.52235357,77.57229076,-165.305,-36.651,3.038,-141.247,INERTIAL,1,1.0000,0.691,2.996,0.169,0,0.091,0.080,SNU_R1,219.14,1.98
87.100,28.52235225,77.57228804,-165.571,-36.797,3.038,-141.370,INERTIAL,1,1.0000,0.691,3.038,0.152,0,0.084,0.078,SNU_R1,219.45,1.98
87.200,28.52235095,77.57228536,-165.833,-36.942,3.000,-141.825,INERTIAL,1,1.0000,0.691,2.950,0.170,0,0.086,0.079,SNU_R1,219.74,1.98
87.300,28.52234966,77.57228270,-166.093,-37.086,2.977,-142.393,INERTIAL,1,1.0000,0.691,2.942,0.183,0,0.088,0.080,SNU_R1,220.04,1.98
87.400,28.52234836,77.57228002,-166.355,-37.230,2.989,-142.687,INERTIAL,1,1.0000,0.692,3.006,0.178,0,0.084,0.078,SNU_R1,220.34,1.98
87.500,28.52234709,77.57227739,-166.613,-37.372,2.951,-143.034,INERTIAL,1,1.0000,0.692,2.897,0.182,0,0.096,0.078,SNU_R1,220.63,1.98
87.600,28.52234579,77.57227471,-166.874,-37.516,2.978,-143.371,INERTIAL,1,1.0000,0.692,3.011,0.171,0,0.090,0.080,SNU_R1,220.93,1.98
87.700,28.52234448,77.57227202,-167.138,-37.662,3.006,-143.748,INERTIAL,1,1.0000,0.692,3.039,0.167,0,0.100,0.082,SNU_R1,221.23,1.98
87.800,28.52234320,77.57226937,-167.397,-37.805,2.969,-143.807,INERTIAL,1,1.0000,0.693,2.920,0.174,0,0.096,0.079,SNU_R1,221.53,1.98
87.900,28.52234190,77.57226668,-167.660,-37.950,2.993,-143.794,INERTIAL,1,1.0000,0.693,3.022,0.166,0,0.097,0.081,SNU_R1,221.83,1.98
88.000,28.52234059,77.57226398,-167.924,-38.096,3.014,-144.148,INERTIAL,1,1.0000,0.693,3.043,0.172,0,0.099,0.081,SNU_R1,222.13,1.98
88.100,28.52233928,77.57226128,-168.188,-38.241,3.013,-144.392,INERTIAL,1,1.0000,0.693,3.010,0.179,0,0.101,0.083,SNU_R1,222.43,1.98
88.200,28.52233793,77.57225850,-168.460,-38.392,3.086,-144.650,INERTIAL,1,1.0000,0.693,3.172,0.166,0,0.098,0.081,SNU_R1,222.74,1.98
88.300,28.52233659,77.57225574,-168.730,-38.541,3.087,-144.418,INERTIAL,1,1.0000,0.694,3.089,0.172,0,0.099,0.080,SNU_R1,223.05,1.98
88.400,28.52233521,77.57225289,-169.009,-38.694,3.157,-143.821,INERTIAL,1,1.0000,0.694,3.233,0.158,0,0.091,0.080,SNU_R1,223.37,1.98
88.500,28.52233382,77.57225002,-169.290,-38.849,3.197,-143.230,INERTIAL,1,1.0000,0.694,3.245,0.162,0,0.085,0.078,SNU_R1,223.69,1.98
88.600,28.52233243,77.57224717,-169.569,-39.003,3.191,-143.302,INERTIAL,1,1.0000,0.694,3.182,0.168,0,0.086,0.078,SNU_R1,224.01,1.98
88.700,28.52233103,77.57224426,-169.853,-39.160,3.237,-143.722,INERTIAL,1,1.0000,0.694,3.294,0.165,0,0.098,0.079,SNU_R1,224.34,1.98
88.800,28.52232961,77.57224134,-170.139,-39.318,3.259,-144.004,INERTIAL,1,1.0000,0.695,3.290,0.177,0,0.095,0.078,SNU_R1,224.66,1.98
88.900,28.52232817,77.57223837,-170.429,-39.478,3.304,-143.076,INERTIAL,1,1.0000,0.695,3.377,0.194,0,0.098,0.080,SNU_R1,224.99,1.98
89.000,28.52232665,77.57223524,-170.735,-39.647,3.446,-142.183,INERTIAL,1,1.0000,0.695,3.598,0.161,0,0.099,0.080,SNU_R1,225.34,1.98
89.100,28.52232513,77.57223210,-171.043,-39.816,3.499,-141.748,INERTIAL,1,1.0000,0.695,3.563,0.165,0,0.098,0.080,SNU_R1,225.69,1.98
89.200,28.52232358,77.57222889,-171.356,-39.989,3.559,-141.374,INERTIAL,1,1.0000,0.695,3.626,0.158,0,0.089,0.079,SNU_R1,226.05,1.98
89.300,28.52232200,77.57222564,-171.674,-40.165,3.618,-141.290,INERTIAL,1,1.0000,0.696,3.702,0.175,0,0.093,0.082,SNU_R1,226.41,1.98
89.400,28.52232042,77.57222238,-171.993,-40.341,3.642,-141.122,INERTIAL,1,1.0000,0.696,3.676,0.179,0,0.098,0.078,SNU_R1,226.78,1.98
89.500,28.52231881,77.57221907,-172.317,-40.520,3.687,-140.762,INERTIAL,1,1.0000,0.696,3.744,0.174,0,0.089,0.080,SNU_R1,227.15,1.98
89.600,28.52231717,77.57221567,-172.649,-40.703,3.766,-140.748,INERTIAL,1,1.0000,0.696,3.853,0.160,0,0.093,0.082,SNU_R1,227.53,1.98
89.700,28.52231552,77.57221228,-172.981,-40.886,3.786,-140.974,INERTIAL,1,1.0000,0.696,3.813,0.169,0,0.098,0.080,SNU_R1,227.91,1.98
89.800,28.52231385,77.57220883,-173.319,-41.072,3.844,-141.136,INERTIAL,1,1.0000,0.697,3.908,0.157,0,0.100,0.082,SNU_R1,228.29,1.98
89.900,28.52231219,77.57220540,-173.654,-41.257,3.832,-141.178,INERTIAL,1,1.0000,0.697,3.817,0.163,0,0.134,0.081,SNU_R1,228.68,1.98
90.000,28.52231051,77.57220194,-173.992,-41.443,3.854,-140.697,INERTIAL,1,1.0000,0.697,3.881,0.161,0,0.101,0.082,SNU_R1,229.06,1.98
90.100,28.52230884,77.57219849,-174.330,-41.630,3.857,-140.139,INERTIAL,1,1.0000,0.697,3.862,0.179,0,0.100,0.081,SNU_R1,229.45,1.98
