t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
30909732082967,2,137,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
30909732082967,3,6,31.6,26.6,40.628944,102.85441,true,true,true,1.59975E9
30909732082967,3,22,40.6,35.6,20.487099,295.16608,false,false,true,1.6003124E9
30909732082967,3,12,37.7,32.7,23.209984,315.5752,true,true,true,1.6014374E9
30909732082967,3,11,44.1,39.1,43.85253,252.1964,true,true,true,1.602E9
30909732082967,3,5,39.3,34.3,22.880411,46.084957,true,true,true,1.6025626E9
30909732082967,3,20,38.8,33.8,20.762499,55.942,false,false,true,1.603125E9
30909732082967,3,21,32.7,27.7,42.028553,9.332115,true,true,true,1.60425E9
30909732082967,3,7,26.5,21.5,14.257068,164.75082,true,true,true,1.6048125E9
30909732082967,5,41,37.4,32.4,45.75328,138.51439,true,true,true,1.561098E9
30909732082967,5,38,24.6,19.6,12.479685,87.479996,true,true,true,1.561098E9
30909732082967,5,37,38.3,33.3,28.678003,219.50818,true,true,true,1.561098E9
30909732082967,5,33,37.6,32.6,37.79107,68.327065,false,false,true,1.561098E9
30909732082967,5,32,20.8,15.8,10.244023,187.56937,false,false,true,1.561098E9
30909732082967,5,30,34.4,29.4,4.752298,288.44955,false,false,true,1.561098E9
30909732082967,5,28,39.1,34.1,52.385258,41.79027,true,true,true,1.561098E9
30909732082967,5,27,37.6,32.6,48.453133,324.72894,true,true,true,1.561098E9
30909732082967,5,13,34.0,29.0,31.574919,71.840836,true,true,true,1.561098E9
30909732082967,5,9,37.4,32.4,73.47729,141.29881,true,true,true,1.561098E9
30909732082967,5,8,25.2,20.2,35.85722,93.60777,true,true,true,1.561098E9
30909732082967,5,6,29.5,24.5,64.55399,64.62578,true,true,true,1.561098E9
30909732082967,5,3,35.0,30.0,41.04376,126.14966,false,false,true,1.561098E9
30909732082967,5,2,31.6,26.6,56.225784,174.93681,true,true,true,1.561098E9
30909732082967,5,1,38.8,33.8,15.868433,103.60292,false,true,true,1.561098E9
30909732082967,6,2,17.6,12.6,9.390399,154.08525,false,true,true,1.57542E9
30909732082967,6,3,22.3,17.3,13.03367,122.81138,false,true,true,1.57542E9
30909732082967,6,5,19.4,14.4,8.700182,73.92872,false,false,true,1.57542E9
30909732082967,6,13,40.5,35.5,27.01348,260.1702,true,true,true,1.57542E9
30909732082967,6,15,38.4,33.4,62.331253,325.58884,true,true,true,1.57542E9
30909732082967,6,18,19.2,14.2,2.846238,114.17546,false,false,true,1.57542E9
30909732082967,6,21,22.2,17.2,10.094256,321.73532,true,false,true,1.57542E9
30909732082967,6,27,34.6,29.6,57.72216,294.0124,true,true,true,1.57542E9
30909732082967,6,30,29.0,24.0,56.86296,180.76031,true,true,true,1.57542E9
30909732082967,6,34,34.6,29.6,32.88208,39.76983,true,true,true,1.57542E9
30909732082967,1,11,29.2,24.2,32.10993,46.4574,true,true,true,1.17645E9
30909732082967,1,13,30.7,25.7,46.881947,201.23212,false,false,true,1.17645E9
30909732082967,1,18,33.0,28.0,13.87975,265.7358,true,true,true,1.17645E9
30909732082967,1,20,32.2,27.2,19.453447,141.82953,true,true,true,1.17645E9
30909732082967,1,21,32.0,27.0,53.25809,50.59608,true,true,true,1.17645E9
30909732082967,1,25,35.3,30.3,53.03322,267.6008,true,false,true,1.17645E9
30909732082967,4,194,22.4,17.4,11.65408,129.01271,false,true,true,1.17645E9
30909732082967,4,195,28.8,23.8,27.816757,64.502106,true,true,true,1.17645E9
30909732082967,6,2,10.0,5.0,9.390399,154.08525,false,true,true,1.17645E9
30909732082967,6,3,27.9,22.9,13.03367,122.81138,false,true,true,1.17645E9
30909732082967,6,5,18.2,13.2,8.700182,73.92872,true,false,true,1.17645E9
30909732082967,6,13,30.9,25.9,27.01348,260.1702,true,true,true,1.17645E9
30909732082967,6,15,31.2,26.2,62.331253,325.58884,true,true,true,1.17645E9
30909732082967,6,21,21.4,16.4,10.094256,321.73532,true,false,true,1.17645E9
30909732082967,6,27,35.2,30.2,57.72216,294.0124,true,true,true,1.17645E9
30909732082967,6,30,30.7,25.7,56.86296,180.76031,true,true,true,1.17645E9
30909732082967,6,34,26.9,21.9,32.88208,39.76983,true,true,true,1.17645E9
30909732082967,5,27,28.0,23.0,48.453133,324.72894,true,true,true,1.17645E9
30909732082967,5,28,27.9,22.9,52.385258,41.79027,true,true,true,1.17645E9
30909732082967,5,33,35.2,30.2,37.79107,68.327065,false,false,true,1.17645E9
30909732082967,5,37,32.5,27.5,28.678003,219.50818,true,true,true,1.17645E9
30909732082967,5,38,19.3,14.3,12.479685,87.479996,false,true,true,1.17645E9
30909732082967,5,41,31.9,26.9,45.75328,138.51439,true,true,true,1.17645E9
30909732082967,5,27,32.4,27.4,48.453133,324.72894,true,true,true,1.57542E9
30909732082967,5,28,36.6,31.6,52.385258,41.79027,true,true,true,1.57542E9
30909732082967,5,32,17.4,12.4,10.244023,187.56937,false,false,true,1.57542E9
30909732082967,5,33,36.2,31.2,37.79107,68.327065,false,false,true,1.57542E9
30909732082967,5,37,35.3,30.3,28.678003,219.50818,true,true,true,1.57542E9
30909732082967,5,38,25.4,20.4,12.479685,87.479996,true,true,true,1.57542E9
30909732082967,5,41,36.7,31.7,45.75328,138.51439,true,true,true,1.57542E9
30910732797446,1,5,36.0,31.0,81.653656,161.51488,true,true,true,1.57542E9
30910732797446,1,6,23.2,18.2,2.3495297,63.674652,false,true,true,1.57542E9
30910732797446,1,11,36.3,31.3,32.10993,46.4574,true,true,true,1.57542E9
30910732797446,1,12,36.7,31.7,55.00314,201.24802,true,true,true,1.57542E9
30910732797446,1,13,42.0,37.0,46.874306,201.22705,true,false,true,1.57542E9
30910732797446,1,15,23.1,18.1,11.247369,174.55603,false,false,true,1.57542E9
30910732797446,1,18,38.0,33.0,13.87975,265.7358,true,true,true,1.57542E9
30910732797446,1,20,30.4,25.4,19.453447,141.82953,true,true,true,1.57542E9
30910732797446,1,21,37.9,32.9,53.25809,50.59608,true,true,true,1.57542E9
30910732797446,1,25,36.2,31.2,53.032784,267.58707,true,false,true,1.57542E9
30910732797446,1,29,40.7,35.7,33.16454,319.38113,true,true,true,1.57542E9
30910732797446,4,195,35.1,30.1,27.816757,64.502106,true,true,true,1.57542E9
30910732797446,2,137,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
30910732797446,3,6,31.5,26.5,40.628944,102.85441,true,true,true,1.59975E9
30910732797446,3,22,41.8,36.8,20.487099,295.16608,false,false,true,1.6003124E9
30910732797446,3,12,35.1,30.1,23.209984,315.5752,true,true,true,1.6014374E9
30910732797446,3,11,43.4,38.4,43.85253,252.1964,true,true,true,1.602E9
30910732797446,3,5,38.3,33.3,22.880411,46.084957,true,true,true,1.6025626E9
30910732797446,3,20,35.6,30.6,20.762499,55.942,false,false,true,1.603125E9
30910732797446,3,21,32.4,27.4,42.028553,9.332115,true,true,true,1.60425E9
30910732797446,3,7,23.6,18.6,14.257068,164.75082,true,true,true,1.6048125E9
30910732797446,5,41,32.8,27.8,45.75328,138.51439,true,true,true,1.561098E9
30910732797446,5,38,27.4,22.4,12.479685,87.479996,true,true,true,1.561098E9
30910732797446,5,37,34.9,29.9,28.678003,219.50818,true,true,true,1.561098E9
30910732797446,5,33,38.0,33.0,37.79107,68.327065,false,false,true,1.561098E9
30910732797446,5,32,20.8,15.8,10.244023,187.56937,false,false,true,1.561098E9
30910732797446,5,30,35.6,30.6,4.752298,288.44955,false,false,true,1.561098E9
30910732797446,5,28,39.8,34.8,52.385258,41.79027,true,true,true,1.561098E9
30910732797446,5,27,37.9,32.9,48.453133,324.72894,true,true,true,1.561098E9
30910732797446,5,13,32.2,27.2,31.574919,71.840836,true,true,true,1.561098E9
30910732797446,5,9,37.6,32.6,73.47729,141.29881,true,true,true,1.561098E9
30910732797446,5,8,33.0,28.0,35.85722,93.60777,true,true,true,1.561098E9
30910732797446,5,6,29.5,24.5,64.55399,64.62578,true,true,true,1.561098E9
30910732797446,5,3,35.9,30.9,41.04376,126.14966,false,false,true,1.561098E9
30910732797446,5,2,34.1,29.1,56.225784,174.93681,true,true,true,1.561098E9
30910732797446,5,1,38.8,33.8,15.868433,103.60292,false,true,true,1.561098E9
30910732797446,6,2,17.6,12.6,9.390399,154.08525,false,true,true,1.57542E9
30910732797446,6,3,22.3,17.3,13.03367,122.81138,false,true,true,1.57542E9
30910732797446,6,5,19.4,14.4,8.700182,73.92872,false,false,true,1.57542E9
30910732797446,6,13,41.4,36.4,27.01348,260.1702,true,true,true,1.57542E9
30910732797446,6,15,38.5,33.5,62.331253,325.58884,true,true,true,1.57542E9
30910732797446,6,21,24.1,19.1,10.094256,321.73532,true,false,true,1.57542E9
30910732797446,6,27,33.8,28.8,57.72216,294.0124,true,true,true,1.57542E9
30910732797446,6,30,32.6,27.6,56.86296,180.76031,true,true,true,1.57542E9
30910732797446,6,34,33.9,28.9,32.88208,39.76983,true,true,true,1.57542E9
30910732797446,1,11,28.5,23.5,32.10993,46.4574,true,true,true,1.17645E9
30910732797446,1,13,28.4,23.4,46.874306,201.22705,false,false,true,1.17645E9
30910732797446,1,18,33.3,28.3,13.87975,265.7358,true,true,true,1.17645E9
30910732797446,1,20,28.4,23.4,19.453447,141.82953,true,true,true,1.17645E9
30910732797446,1,21,31.9,26.9,53.25809,50.59608,true,true,true,1.17645E9
30910732797446,1,25,37.1,32.1,53.032784,267.58707,true,false,true,1.17645E9
30910732797446,4,194,22.4,17.4,11.65408,129.01271,false,true,true,1.17645E9
30910732797446,4,195,29.6,24.6,27.816757,64.502106,true,true,true,1.17645E9
30910732797446,6,2,10.0,5.0,9.390399,154.08525,false,true,true,1.17645E9
30910732797446,6,3,27.9,22.9,13.03367,122.81138,false,true,true,1.17645E9
30910732797446,6,5,18.2,13.2,8.700182,73.92872,false,false,true,1.17645E9
30910732797446,6,13,30.6,25.6,27.01348,260.1702,true,true,true,1.17645E9
30910732797446,6,15,31.0,26.0,62.331253,325.58884,true,true,true,1.17645E9
30910732797446,6,21,26.3,21.3,10.094256,321.73532,true,false,true,1.17645E9
30910732797446,6,27,36.8,31.8,57.72216,294.0124,true,true,true,1.17645E9
30910732797446,6,30,33.4,28.4,56.86296,180.76031,true,true,true,1.17645E9
30910732797446,6,34,28.3,23.3,32.88208,39.76983,true,true,true,1.17645E9
30910732797446,5,27,28.0,23.0,48.453133,324.72894,true,true,true,1.17645E9
30910732797446,5,28,29.3,24.3,52.385258,41.79027,true,true,true,1.17645E9
30910732797446,5,33,35.2,30.2,37.79107,68.327065,false,false,true,1.17645E9
30910732797446,5,37,30.7,25.7,28.678003,219.50818,true,true,true,1.17645E9
30910732797446,5,38,19.3,14.3,12.479685,87.479996,false,true,true,1.17645E9
30910732797446,5,41,28.7,23.7,45.75328,138.51439,true,true,true,1.17645E9
30910732797446,5,27,33.8,28.8,48.453133,324.72894,true,true,true,1.57542E9
30910732797446,5,28,36.3,31.3,52.385258,41.79027,true,true,true,1.57542E9
30910732797446,5,32,17.4,12.4,10.244023,187.56937,false,false,true,1.57542E9
30910732797446,5,33,36.6,31.6,37.79107,68.327065,false,false,true,1.57542E9
30910732797446,5,37,30.6,25.6,28.678003,219.50818,true,true,true,1.57542E9
30910732797446,5,38,26.7,21.7,12.479685,87.479996,true,true,true,1.57542E9
30910732797446,5,41,32.4,27.4,45.75328,138.51439,true,true,true,1.57542E9
30911731697758,1,5,37.0,32.0,81.653656,161.51488,true,true,true,1.57542E9
30911731697758,1,11,35.5,30.5,32.10993,46.4574,true,true,true,1.57542E9
30911731697758,1,12,40.0,35.0,55.00314,201.24802,true,true,true,1.57542E9
30911731697758,1,13,42.8,37.8,46.86693,201.22171,true,false,true,1.57542E9
30911731697758,1,15,21.3,16.3,11.247369,174.55603,false,false,true,1.57542E9
30911731697758,1,18,38.2,33.2,13.87975,265.7358,true,true,true,1.57542E9
30911731697758,1,20,37.7,32.7,19.453447,141.82953,true,true,true,1.57542E9
30911731697758,1,21,38.6,33.6,53.25809,50.59608,true,true,true,1.57542E9
30911731697758,1,25,35.8,30.8,53.0326,267.5735,true,false,true,1.57542E9
30911731697758,1,29,42.9,37.9,33.16454,319.38113,true,true,true,1.57542E9
30911731697758,4,195,34.7,29.7,27.816757,64.502106,true,true,true,1.57542E9
30911731697758,2,137,33.3,28.3,0.0,0.0,false,false,false,1.57542E9
30911731697758,3,6,30.3,25.3,40.628944,102.85441,true,true,true,1.59975E9
30911731697758,3,22,42.1,37.1,20.487099,295.16608,false,false,true,1.6003124E9
30911731697758,3,12,39.2,34.2,23.209984,315.5752,true,true,true,1.6014374E9
30911731697758,3,11,44.4,39.4,43.85253,252.1964,true,true,true,1.602E9
30911731697758,3,5,39.4,34.4,22.880411,46.084957,true,true,true,1.6025626E9
30911731697758,3,20,37.4,32.4,20.762499,55.942,false,false,true,1.603125E9
30911731697758,3,21,33.5,28.5,42.028553,9.332115,true,true,true,1.60425E9
30911731697758,3,7,23.6,18.6,14.257068,164.75082,true,true,true,1.6048125E9
30911731697758,5,41,35.2,30.2,45.75328,138.51439,true,true,true,1.561098E9
30911731697758,5,38,27.7,22.7,12.479685,87.479996,true,true,true,1.561098E9
30911731697758,5,37,37.1,32.1,28.678003,219.50818,true,true,true,1.561098E9
30911731697758,5,33,37.4,32.4,37.79107,68.327065,false,false,true,1.561098E9
30911731697758,5,32,19.0,14.0,10.244023,187.56937,false,false,true,1.561098E9
30911731697758,5,30,40.3,35.3,4.752298,288.44955,false,false,true,1.561098E9
30911731697758,5,28,41.1,36.1,52.385258,41.79027,true,true,true,1.561098E9
30911731697758,5,27,37.0,32.0,48.453133,324.72894,true,true,true,1.561098E9
30911731697758,5,13,36.1,31.1,31.574919,71.840836,true,true,true,1.561098E9
30911731697758,5,9,37.2,32.2,73.47729,141.29881,true,true,true,1.561098E9
30911731697758,5,8,37.0,32.0,35.85722,93.60777,true,true,true,1.561098E9
30911731697758,5,6,29.1,24.1,64.55399,64.62578,true,true,true,1.561098E9
30911731697758,5,3,32.7,27.7,41.04376,126.14966,false,false,true,1.561098E9
30911731697758,5,2,32.7,27.7,56.225784,174.93681,true,true,true,1.561098E9
30911731697758,5,1,38.8,33.8,15.868433,103.60292,false,true,true,1.561098E9
30911731697758,6,2,17.6,12.6,9.390399,154.08525,false,true,true,1.57542E9
30911731697758,6,3,22.3,17.3,13.03367,122.81138,false,true,true,1.57542E9
30911731697758,6,5,19.4,14.4,8.700182,73.92872,false,false,true,1.57542E9
30911731697758,6,13,40.3,35.3,27.01348,260.1702,true,true,true,1.57542E9
30911731697758,6,15,36.8,31.8,62.331253,325.58884,true,true,true,1.57542E9
30911731697758,6,21,26.4,21.4,10.094256,321.73532,true,false,true,1.57542E9
30911731697758,6,27,32.2,27.2,57.72216,294.0124,true,true,true,1.57542E9
30911731697758,6,30,32.4,27.4,56.86296,180.76031,true,true,true,1.57542E9
30911731697758,6,34,34.1,29.1,32.88208,39.76983,true,true,true,1.57542E9
30911731697758,1,11,28.4,23.4,32.10993,46.4574,true,true,true,1.17645E9
30911731697758,1,13,30.1,25.1,46.86693,201.22171,false,false,true,1.17645E9
30911731697758,1,18,33.0,28.0,13.87975,265.7358,true,true,true,1.17645E9
30911731697758,1,20,37.6,32.6,19.453447,141.82953,true,true,true,1.17645E9
30911731697758,1,21,31.4,26.4,53.25809,50.59608,true,true,true,1.17645E9
30911731697758,1,25,35.7,30.7,53.0326,267.5735,true,false,true,1.17645E9
30911731697758,4,194,22.4,17.4,11.65408,129.01271,false,true,true,1.17645E9
30911731697758,4,195,29.9,24.9,27.816757,64.502106,true,true,true,1.17645E9
30911731697758,6,2,10.0,5.0,9.390399,154.08525,false,true,true,1.17645E9
30911731697758,6,3,27.9,22.9,13.03367,122.81138,false,true,true,1.17645E9
30911731697758,6,5,18.2,13.2,8.700182,73.92872,false,false,true,1.17645E9
30911731697758,6,13,28.7,23.7,27.01348,260.1702,true,true,true,1.17645E9
30911731697758,6,15,32.4,27.4,62.331253,325.58884,true,true,true,1.17645E9
30911731697758,6,21,26.3,21.3,10.094256,321.73532,true,false,true,1.17645E9
30911731697758,6,27,36.7,31.7,57.72216,294.0124,true,true,true,1.17645E9
30911731697758,6,30,33.9,28.9,56.86296,180.76031,true,true,true,1.17645E9
30911731697758,6,34,26.5,21.5,32.88208,39.76983,true,true,true,1.17645E9
30911731697758,5,27,29.7,24.7,48.453133,324.72894,true,true,true,1.17645E9
30911731697758,5,28,28.6,23.6,52.385258,41.79027,true,true,true,1.17645E9
30911731697758,5,33,34.9,29.9,37.79107,68.327065,false,false,true,1.17645E9
30911731697758,5,37,31.0,26.0,28.678003,219.50818,true,true,true,1.17645E9
30911731697758,5,38,20.5,15.5,12.479685,87.479996,false,true,true,1.17645E9
30911731697758,5,41,32.8,27.8,45.75328,138.51439,true,true,true,1.17645E9
30911731697758,5,27,30.3,25.3,48.453133,324.72894,true,true,true,1.57542E9
30911731697758,5,28,37.7,32.7,52.385258,41.79027,true,true,true,1.57542E9
30911731697758,5,32,17.4,12.4,10.244023,187.56937,false,false,true,1.57542E9
30911731697758,5,33,35.1,30.1,37.79107,68.327065,false,false,true,1.57542E9
30911731697758,5,37,34.3,29.3,28.678003,219.50818,true,true,true,1.57542E9
30911731697758,5,38,23.2,18.2,12.479685,87.479996,true,true,true,1.57542E9
30911731697758,5,41,34.3,29.3,45.75328,138.51439,true,true,true,1.57542E9
30912734462393,1,5,36.9,31.9,81.653656,161.51488,true,true,true,1.57542E9
30912734462393,1,11,36.6,31.6,32.10993,46.4574,true,true,true,1.57542E9
30912734462393,1,12,38.3,33.3,55.00314,201.24802,true,true,true,1.57542E9
30912734462393,1,13,42.8,37.8,46.859287,201.21663,true,false,true,1.57542E9
30912734462393,1,15,21.3,16.3,11.247369,174.55603,false,false,true,1.57542E9
30912734462393,1,18,34.5,29.5,13.87975,265.7358,true,true,true,1.57542E9
30912734462393,1,20,29.1,24.1,19.453447,141.82953,true,true,true,1.57542E9
30912734462393,1,21,37.9,32.9,53.25809,50.59608,true,true,true,1.57542E9
30912734462393,1,25,35.1,30.1,53.03217,267.55972,true,false,true,1.57542E9
30912734462393,1,29,41.8,36.8,33.16454,319.38113,true,true,true,1.57542E9
30912734462393,4,195,34.4,29.4,27.816757,64.502106,true,true,true,1.57542E9
30912734462393,2,137,33.3,28.3,0.0,0.0,false,false,false,1.57542E9
30912734462393,3,6,30.7,25.7,40.628944,102.85441,true,true,true,1.59975E9
30912734462393,3,22,40.1,35.1,20.487099,295.16608,false,false,true,1.6003124E9
30912734462393,3,12,41.2,36.2,23.209984,315.5752,true,true,true,1.6014374E9
30912734462393,3,11,43.7,38.7,43.85253,252.1964,true,true,true,1.602E9
30912734462393,3,5,39.2,34.2,22.880411,46.084957,true,true,true,1.6025626E9
30912734462393,3,20,38.3,33.3,20.762499,55.942,false,false,true,1.603125E9
30912734462393,3,21,33.8,28.8,42.028553,9.332115,true,true,true,1.60425E9
30912734462393,3,7,21.5,16.5,14.257068,164.75082,true,true,true,1.6048125E9
30912734462393,5,41,35.4,30.4,45.75328,138.51439,true,true,true,1.561098E9
30912734462393,5,38,24.9,19.9,12.479685,87.479996,true,true,true,1.561098E9
30912734462393,5,37,31.7,26.7,28.678003,219.50818,true,true,true,1.561098E9
30912734462393,5,33,36.9,31.9,37.79107,68.327065,false,false,true,1.561098E9
30912734462393,5,32,23.9,18.9,10.244023,187.56937,false,false,true,1.561098E9
30912734462393,5,30,33.5,28.5,4.752298,288.44955,true,false,true,1.561098E9
30912734462393,5,28,39.6,34.6,52.385258,41.79027,true,true,true,1.561098E9
30912734462393,5,27,38.5,33.5,48.453133,324.72894,true,true,true,1.561098E9
30912734462393,5,13,33.3,28.3,31.574919,71.840836,true,true,true,1.561098E9
30912734462393,5,9,37.9,32.9,73.47729,141.29881,true,true,true,1.561098E9
30912734462393,5,8,31.1,26.1,35.85722,93.60777,true,true,true,1.561098E9
30912734462393,5,6,31.9,26.9,64.55399,64.62578,true,true,true,1.561098E9
30912734462393,5,3,37.6,32.6,41.04376,126.14966,false,false,true,1.561098E9
30912734462393,5,2,34.2,29.2,56.225784,174.93681,true,true,true,1.561098E9
30912734462393,5,1,38.8,33.8,15.868433,103.60292,false,true,true,1.561098E9
30912734462393,6,2,17.6,12.6,9.390399,154.08525,false,true,true,1.57542E9
30912734462393,6,3,22.3,17.3,13.03367,122.81138,false,true,true,1.57542E9
30912734462393,6,5,19.4,14.4,8.700182,73.92872,false,false,true,1.57542E9
30912734462393,6,13,41.0,36.0,27.01348,260.1702,true,true,true,1.57542E9
30912734462393,6,15,37.4,32.4,62.331253,325.58884,true,true,true,1.57542E9
30912734462393,6,21,24.9,19.9,10.094256,321.73532,true,false,true,1.57542E9
30912734462393,6,27,31.4,26.4,57.72216,294.0124,true,true,true,1.57542E9
30912734462393,6,30,32.7,27.7,56.86296,180.76031,true,true,true,1.57542E9
30912734462393,6,34,33.0,28.0,32.88208,39.76983,true,true,true,1.57542E9
30912734462393,1,11,31.4,26.4,32.10993,46.4574,true,true,true,1.17645E9
30912734462393,1,13,29.8,24.8,46.859287,201.21663,false,false,true,1.17645E9
30912734462393,1,18,27.5,22.5,13.87975,265.7358,true,true,true,1.17645E9
30912734462393,1,20,28.9,23.9,19.453447,141.82953,true,true,true,1.17645E9
30912734462393,1,21,31.7,26.7,53.25809,50.59608,true,true,true,1.17645E9
30912734462393,1,25,34.9,29.9,53.03217,267.55972,true,false,true,1.17645E9
30912734462393,4,194,22.4,17.4,11.65408,129.01271,false,true,true,1.17645E9
30912734462393,4,195,29.9,24.9,27.816757,64.502106,true,true,true,1.17645E9
30912734462393,6,2,10.0,5.0,9.390399,154.08525,false,true,true,1.17645E9
30912734462393,6,3,27.9,22.9,13.03367,122.81138,false,true,true,1.17645E9
30912734462393,6,5,18.2,13.2,8.700182,73.92872,false,false,true,1.17645E9
30912734462393,6,13,28.6,23.6,27.01348,260.1702,true,true,true,1.17645E9
30912734462393,6,15,30.3,25.3,62.331253,325.58884,true,true,true,1.17645E9
30912734462393,6,21,22.4,17.4,10.094256,321.73532,true,false,true,1.17645E9
30912734462393,6,27,37.4,32.4,57.72216,294.0124,true,true,true,1.17645E9
30912734462393,6,30,34.5,29.5,56.86296,180.76031,true,true,true,1.17645E9
30912734462393,6,34,28.0,23.0,32.88208,39.76983,true,true,true,1.17645E9
30912734462393,5,27,26.1,21.1,48.453133,324.72894,true,true,true,1.17645E9
30912734462393,5,28,27.8,22.8,52.385258,41.79027,true,true,true,1.17645E9
30912734462393,5,33,36.3,31.3,37.79107,68.327065,false,false,true,1.17645E9
30912734462393,5,37,28.6,23.6,28.678003,219.50818,true,true,true,1.17645E9
30912734462393,5,38,20.5,15.5,12.479685,87.479996,true,true,true,1.17645E9
30912734462393,5,41,30.4,25.4,45.75328,138.51439,true,true,true,1.17645E9
30912734462393,5,27,35.3,30.3,48.453133,324.72894,true,true,true,1.57542E9
30912734462393,5,28,37.8,32.8,52.385258,41.79027,true,true,true,1.57542E9
30912734462393,5,32,17.4,12.4,10.244023,187.56937,false,false,true,1.57542E9
30912734462393,5,33,34.4,29.4,37.79107,68.327065,false,false,true,1.57542E9
30912734462393,5,37,33.6,28.6,28.678003,219.50818,true,true,true,1.57542E9
30912734462393,5,38,20.9,15.9,12.479685,87.479996,true,true,true,1.57542E9
30912734462393,5,41,35.3,30.3,45.75328,138.51439,true,true,true,1.57542E9
30913728793591,1,5,36.7,31.7,81.653656,161.51488,true,true,true,1.57542E9
30913728793591,1,11,37.1,32.1,32.10993,46.4574,true,true,true,1.57542E9
30913728793591,1,12,40.5,35.5,55.00314,201.24802,true,true,true,1.57542E9
30913728793591,1,13,43.5,38.5,46.85165,201.21158,true,false,true,1.57542E9
30913728793591,1,15,21.3,16.3,11.247369,174.55603,false,false,true,1.57542E9
30913728793591,1,18,39.0,34.0,13.87975,265.7358,true,true,true,1.57542E9
30913728793591,1,20,30.4,25.4,19.453447,141.82953,true,true,true,1.57542E9
30913728793591,1,21,38.0,33.0,53.25809,50.59608,true,true,true,1.57542E9
30913728793591,1,25,37.1,32.1,53.03174,267.546,true,false,true,1.57542E9
30913728793591,1,29,39.8,34.8,33.16454,319.38113,true,true,true,1.57542E9
30913728793591,4,194,23.8,18.8,11.65408,129.01271,false,true,true,1.57542E9
30913728793591,4,195,34.7,29.7,27.816757,64.502106,true,true,true,1.57542E9
30913728793591,2,137,33.3,28.3,0.0,0.0,false,false,false,1.57542E9
30913728793591,3,6,33.7,28.7,40.628944,102.85441,true,true,true,1.59975E9
30913728793591,3,22,37.1,32.1,20.487099,295.16608,false,false,true,1.6003124E9
30913728793591,3,12,38.3,33.3,23.209984,315.5752,true,true,true,1.6014374E9
30913728793591,3,11,43.2,38.2,43.85253,252.1964,true,true,true,1.602E9
30913728793591,3,5,39.9,34.9,22.880411,46.084957,true,true,true,1.6025626E9
30913728793591,3,20,39.8,34.8,20.762499,55.942,false,false,true,1.603125E9
30913728793591,3,21,34.6,29.6,42.028553,9.332115,true,true,true,1.60425E9
30913728793591,3,7,21.5,16.5,14.257068,164.75082,true,true,true,1.6048125E9
30913728793591,5,41,37.7,32.7,45.75328,138.51439,true,true,true,1.561098E9
30913728793591,5,38,23.9,18.9,12.479685,87.479996,true,true,true,1.561098E9
30913728793591,5,37,33.5,28.5,28.678003,219.50818,true,true,true,1.561098E9
30913728793591,5,33,37.2,32.2,37.79107,68.327065,false,false,true,1.561098E9
30913728793591,5,32,23.9,18.9,10.244023,187.56937,false,false,true,1.561098E9
30913728793591,5,30,37.9,32.9,4.752298,288.44955,true,false,true,1.561098E9
30913728793591,5,28,40.7,35.7,52.385258,41.79027,true,true,true,1.561098E9
30913728793591,5,27,37.9,32.9,48.453133,324.72894,true,true,true,1.561098E9
30913728793591,5,13,33.5,28.5,31.574919,71.840836,true,true,true,1.561098E9
30913728793591,5,9,37.5,32.5,73.47729,141.29881,true,true,true,1.561098E9
30913728793591,5,8,33.1,28.1,35.85722,93.60777,true,true,true,1.561098E9
30913728793591,5,6,31.6,26.6,64.55399,64.62578,true,true,true,1.561098E9
30913728793591,5,3,32.9,27.9,41.04376,126.14966,false,false,true,1.561098E9
30913728793591,5,2,36.9,31.9,56.225784,174.93681,true,true,true,1.561098E9
30913728793591,5,1,23.5,18.5,15.868433,103.60292,false,true,true,1.561098E9
30913728793591,6,2,17.6,12.6,9.390399,154.08525,false,true,true,1.57542E9
30913728793591,6,3,15.9,10.9,13.03367,122.81138,false,true,true,1.57542E9
30913728793591,6,5,19.4,14.4,8.700182,73.92872,false,false,true,1.57542E9
30913728793591,6,13,37.0,32.0,27.01348,260.1702,true,true,true,1.57542E9
30913728793591,6,15,38.2,33.2,62.331253,325.58884,true,true,true,1.57542E9
30913728793591,6,21,21.6,16.6,10.094256,321.73532,true,false,true,1.57542E9
30913728793591,6,27,34.3,29.3,57.72216,294.0124,true,true,true,1.57542E9
30913728793591,6,30,35.0,30.0,56.86296,180.76031,true,true,true,1.57542E9
30913728793591,6,34,34.2,29.2,32.88208,39.76983,true,true,true,1.57542E9
30913728793591,1,11,31.9,26.9,32.10993,46.4574,true,true,true,1.17645E9
30913728793591,1,13,25.7,20.7,46.85165,201.21158,false,false,true,1.17645E9
30913728793591,1,18,29.6,24.6,13.87975,265.7358,true,true,true,1.17645E9
30913728793591,1,20,32.1,27.1,19.453447,141.82953,true,true,true,1.17645E9
30913728793591,1,21,31.9,26.9,53.25809,50.59608,true,true,true,1.17645E9
30913728793591,1,25,35.4,30.4,53.03174,267.546,true,false,true,1.17645E9
30913728793591,4,194,22.4,17.4,11.65408,129.01271,false,true,true,1.17645E9
30913728793591,4,195,31.7,26.7,27.816757,64.502106,true,true,true,1.17645E9
