t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20134771000150,5,8,37.4,32.4,36.891117,49.49842,true,true,true,1.561098E9
20134771000150,5,6,22.1,17.1,32.057743,118.93187,true,true,true,1.561098E9
20134771000150,5,3,26.3,21.3,39.51648,128.07236,false,false,true,1.561098E9
20134771000150,5,2,32.5,27.5,54.302326,175.10658,true,false,true,1.561098E9
20134771000150,5,1,26.4,21.4,15.829322,103.62655,true,false,true,1.561098E9
20134771000150,6,2,39.8,34.8,61.474968,88.27295,true,true,true,1.57542E9
20134771000150,6,7,17.1,12.1,0.96812123,264.8676,false,true,true,1.57542E9
20134771000150,6,15,34.5,29.5,29.827303,210.90445,true,true,true,1.57542E9
20134771000150,6,18,39.3,34.3,63.486855,8.7358465,true,false,true,1.57542E9
20134771000150,6,25,18.5,13.5,12.445927,119.34312,false,true,true,1.57542E9
20134771000150,6,27,32.3,27.3,6.1811376,310.85538,true,false,true,1.57542E9
20134771000150,6,30,39.5,34.5,51.295868,330.59216,true,true,true,1.57542E9
20134771000150,6,34,38.8,33.8,81.74958,168.4675,true,true,true,1.57542E9
20134771000150,6,36,38.6,33.6,39.86656,40.609062,true,true,true,1.57542E9
20134771000150,1,6,31.4,26.4,68.68055,31.892134,true,true,true,1.17645E9
20134771000150,1,11,28.2,23.2,70.08951,226.08536,true,true,true,1.17645E9
20134771000150,1,14,25.2,20.2,18.453934,128.09369,false,true,true,1.17645E9
20134771000150,1,21,28.9,23.9,19.9486,165.10114,true,true,true,1.17645E9
20134771000150,1,24,34.6,29.6,36.233246,257.64505,true,true,true,1.17645E9
20134771000150,4,194,25.5,20.5,23.439339,98.23216,false,true,true,1.17645E9
20134771000150,4,195,21.0,16.0,32.149403,61.622658,true,true,true,1.17645E9
20134771000150,6,2,38.1,33.1,61.474968,88.27295,true,true,true,1.17645E9
20134771000150,6,15,28.8,23.8,29.827303,210.90445,true,true,true,1.17645E9
20134771000150,6,18,32.9,27.9,63.486855,8.7358465,true,false,true,1.17645E9
20134771000150,6,25,21.8,16.8,12.445927,119.34312,false,true,true,1.17645E9
20134771000150,6,27,30.4,25.4,6.1811376,310.85538,true,false,true,1.17645E9
20134771000150,6,30,29.8,24.8,51.295868,330.59216,true,true,true,1.17645E9
20134771000150,6,34,22.0,17.0,81.74958,168.4675,true,true,true,1.17645E9
20134771000150,6,36,31.1,26.1,39.86656,40.609062,true,true,true,1.17645E9
20134771000150,5,23,25.5,20.5,74.145744,216.97365,true,true,true,1.17645E9
20134771000150,5,25,21.3,16.3,32.410233,158.09822,true,true,true,1.17645E9
20134771000150,5,27,24.8,19.8,12.066208,248.22878,true,true,true,1.17645E9
20134771000150,5,28,27.0,22.0,50.906235,271.3426,true,true,true,1.17645E9
20134771000150,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.17645E9
20134771000150,5,37,37.5,32.5,36.72425,312.52246,true,true,true,1.17645E9
20134771000150,5,38,30.1,25.1,55.82251,21.89239,true,true,true,1.17645E9
20134771000150,5,42,16.8,11.8,6.600875,94.06954,false,false,true,1.17645E9
20134771000150,5,23,39.1,34.1,74.145744,216.97365,true,true,true,1.57542E9
20134771000150,5,25,25.2,20.2,32.410233,158.09822,true,true,true,1.57542E9
20134771000150,5,27,29.1,24.1,12.066208,248.22878,true,true,true,1.57542E9
20134771000150,5,28,39.0,34.0,50.906235,271.3426,true,true,true,1.57542E9
20134771000150,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.57542E9
20134771000150,5,37,42.8,37.8,36.72425,312.52246,true,true,true,1.57542E9
20134771000150,5,38,40.5,35.5,55.82251,21.89239,true,true,true,1.57542E9
20134771000150,5,42,17.3,12.3,6.600875,94.06954,false,false,true,1.57542E9
20135769613796,1,6,40.9,35.9,68.68055,31.892134,true,true,true,1.57542E9
20135769613796,1,11,35.7,30.7,70.08951,226.08536,true,true,true,1.57542E9
20135769613796,1,12,43.2,38.2,27.462193,319.1379,true,true,true,1.57542E9
20135769613796,1,13,40.5,35.5,0.0,0.0,false,false,false,1.57542E9
20135769613796,1,17,23.9,18.9,22.83807,63.641613,true,true,true,1.57542E9
20135769613796,1,19,37.7,32.7,47.937527,33.415195,true,true,true,1.57542E9
20135769613796,1,21,35.6,30.6,19.9486,165.10114,true,true,true,1.57542E9
20135769613796,1,22,27.1,22.1,38.80292,118.46957,true,true,true,1.57542E9
20135769613796,1,24,40.6,35.6,36.233246,257.64505,true,true,true,1.57542E9
20135769613796,4,195,26.0,21.0,32.149403,61.622658,true,true,true,1.57542E9
20135769613796,3,10,35.9,30.9,0.0,0.0,false,false,true,1.5980625E9
20135769613796,3,9,37.8,32.8,78.30147,156.90785,false,false,true,1.600875E9
20135769613796,3,16,22.1,17.1,20.747856,149.064,true,true,true,1.6014374E9
20135769613796,3,20,41.1,36.1,62.758358,286.75525,false,false,true,1.603125E9
20135769613796,3,19,36.0,31.0,38.471306,21.391844,true,true,true,1.6036876E9
20135769613796,3,21,34.1,29.1,26.928167,241.9795,true,true,true,1.60425E9
20135769613796,5,38,42.3,37.3,55.82251,21.89239,true,true,true,1.561098E9
20135769613796,5,37,43.3,38.3,36.72425,312.52246,true,true,true,1.561098E9
20135769613796,5,34,22.2,17.2,5.783341,55.262005,false,true,true,1.561098E9
20135769613796,5,28,42.3,37.3,50.906235,271.3426,true,true,true,1.561098E9
20135769613796,5,27,42.0,37.0,12.066208,248.22878,true,true,true,1.561098E9
20135769613796,5,25,26.2,21.2,32.410233,158.09822,true,true,true,1.561098E9
20135769613796,5,23,39.5,34.5,74.145744,216.97365,true,true,true,1.561098E9
20135769613796,5,14,26.7,21.7,3.4247327,72.60786,false,false,true,1.561098E9
20135769613796,5,13,40.2,35.2,67.5493,327.495,true,true,true,1.561098E9
20135769613796,5,10,34.4,29.4,14.548888,163.16139,true,false,true,1.561098E9
20135769613796,5,8,37.6,32.6,36.891117,49.49842,true,true,true,1.561098E9
20135769613796,5,6,20.9,15.9,32.057743,118.93187,true,true,true,1.561098E9
20135769613796,5,3,25.5,20.5,39.51648,128.07236,false,false,true,1.561098E9
20135769613796,5,2,32.1,27.1,54.302326,175.10658,true,false,true,1.561098E9
20135769613796,5,1,26.4,21.4,15.829322,103.62655,false,false,true,1.561098E9
20135769613796,6,2,39.2,34.2,61.474968,88.27295,true,true,true,1.57542E9
20135769613796,6,7,16.5,11.5,0.96812123,264.8676,false,true,true,1.57542E9
20135769613796,6,15,36.9,31.9,29.827303,210.90445,true,true,true,1.57542E9
20135769613796,6,18,41.2,36.2,63.486855,8.7358465,true,false,true,1.57542E9
20135769613796,6,25,18.5,13.5,12.445927,119.34312,false,true,true,1.57542E9
20135769613796,6,27,24.9,19.9,6.1811376,310.85538,true,false,true,1.57542E9
20135769613796,6,30,35.3,30.3,51.295868,330.59216,true,true,true,1.57542E9
20135769613796,6,34,38.5,33.5,81.74958,168.4675,true,true,true,1.57542E9
20135769613796,6,36,40.6,35.6,39.86656,40.609062,true,true,true,1.57542E9
20135769613796,1,6,30.0,25.0,68.68055,31.892134,true,true,true,1.17645E9
20135769613796,1,11,28.4,23.4,70.08951,226.08536,true,true,true,1.17645E9
20135769613796,1,14,25.2,20.2,18.453934,128.09369,false,true,true,1.17645E9
20135769613796,1,21,26.8,21.8,19.9486,165.10114,true,true,true,1.17645E9
20135769613796,1,24,36.5,31.5,36.233246,257.64505,true,true,true,1.17645E9
20135769613796,4,194,25.5,20.5,23.439339,98.23216,false,true,true,1.17645E9
20135769613796,4,195,21.0,16.0,32.149403,61.622658,true,true,true,1.17645E9
20135769613796,6,2,37.3,32.3,61.474968,88.27295,true,true,true,1.17645E9
20135769613796,6,15,24.1,19.1,29.827303,210.90445,true,true,true,1.17645E9
20135769613796,6,18,31.6,26.6,63.486855,8.7358465,true,false,true,1.17645E9
20135769613796,6,25,21.3,16.3,12.445927,119.34312,false,true,true,1.17645E9
20135769613796,6,27,24.2,19.2,6.1811376,310.85538,true,false,true,1.17645E9
20135769613796,6,30,26.3,21.3,51.295868,330.59216,true,true,true,1.17645E9
20135769613796,6,34,20.9,15.9,81.74958,168.4675,true,true,true,1.17645E9
20135769613796,6,36,33.0,28.0,39.86656,40.609062,true,true,true,1.17645E9
20135769613796,5,23,24.8,19.8,74.145744,216.97365,true,true,true,1.17645E9
20135769613796,5,25,21.3,16.3,32.410233,158.09822,true,true,true,1.17645E9
20135769613796,5,27,29.1,24.1,12.066208,248.22878,true,true,true,1.17645E9
20135769613796,5,28,26.3,21.3,50.906235,271.3426,true,true,true,1.17645E9
20135769613796,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.17645E9
20135769613796,5,37,38.6,33.6,36.72425,312.52246,true,true,true,1.17645E9
20135769613796,5,38,30.7,25.7,55.82251,21.89239,true,true,true,1.17645E9
20135769613796,5,42,16.8,11.8,6.600875,94.06954,false,false,true,1.17645E9
20135769613796,5,23,38.3,33.3,74.145744,216.97365,true,true,true,1.57542E9
20135769613796,5,25,20.7,15.7,32.410233,158.09822,true,true,true,1.57542E9
20135769613796,5,27,37.2,32.2,12.066208,248.22878,true,true,true,1.57542E9
20135769613796,5,28,40.1,35.1,50.906235,271.3426,true,true,true,1.57542E9
20135769613796,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.57542E9
20135769613796,5,37,41.3,36.3,36.72425,312.52246,true,true,true,1.57542E9
20135769613796,5,38,40.6,35.6,55.82251,21.89239,true,true,true,1.57542E9
20135769613796,5,42,17.3,12.3,6.600875,94.06954,false,false,true,1.57542E9
20136772566608,1,6,41.4,36.4,68.68055,31.892134,true,true,true,1.57542E9
20136772566608,1,11,34.0,29.0,70.08951,226.08536,true,true,true,1.57542E9
20136772566608,1,12,40.6,35.6,27.462193,319.1379,true,true,true,1.57542E9
20136772566608,1,13,35.5,30.5,0.0,0.0,false,false,false,1.57542E9
20136772566608,1,17,27.2,22.2,22.83807,63.641613,true,true,true,1.57542E9
20136772566608,1,19,38.4,33.4,47.937527,33.415195,true,true,true,1.57542E9
20136772566608,1,21,24.3,19.3,19.9486,165.10114,true,true,true,1.57542E9
20136772566608,1,22,29.9,24.9,38.80292,118.46957,true,true,true,1.57542E9
20136772566608,1,24,38.0,33.0,36.233246,257.64505,true,true,true,1.57542E9
20136772566608,4,195,27.6,22.6,32.149403,61.622658,true,true,true,1.57542E9
20136772566608,3,10,34.5,29.5,0.0,0.0,false,false,true,1.5980625E9
20136772566608,3,9,38.6,33.6,78.30147,156.90785,false,false,true,1.600875E9
20136772566608,3,16,22.2,17.2,20.747856,149.064,true,true,true,1.6014374E9
20136772566608,3,20,43.2,38.2,62.758358,286.75525,false,false,true,1.603125E9
20136772566608,3,19,36.9,31.9,38.471306,21.391844,true,true,true,1.6036876E9
20136772566608,3,21,36.5,31.5,26.928167,241.9795,true,true,true,1.60425E9
20136772566608,5,38,42.2,37.2,55.82251,21.89239,true,true,true,1.561098E9
20136772566608,5,37,42.5,37.5,36.72425,312.52246,true,true,true,1.561098E9
20136772566608,5,34,22.2,17.2,5.783341,55.262005,false,true,true,1.561098E9
20136772566608,5,28,42.2,37.2,50.906235,271.3426,true,true,true,1.561098E9
20136772566608,5,27,39.4,34.4,12.066208,248.22878,true,true,true,1.561098E9
20136772566608,5,25,23.8,18.8,32.410233,158.09822,true,true,true,1.561098E9
20136772566608,5,23,38.5,33.5,74.145744,216.97365,true,true,true,1.561098E9
20136772566608,5,14,24.0,19.0,3.4247327,72.60786,false,false,true,1.561098E9
20136772566608,5,13,39.3,34.3,67.5493,327.495,true,true,true,1.561098E9
20136772566608,5,10,26.1,21.1,14.548888,163.16139,true,false,true,1.561098E9
20136772566608,5,8,37.3,32.3,36.891117,49.49842,true,true,true,1.561098E9
20136772566608,5,6,22.9,17.9,32.057743,118.93187,false,true,true,1.561098E9
20136772566608,5,3,25.5,20.5,39.51648,128.07236,false,false,true,1.561098E9
20136772566608,5,2,34.0,29.0,54.302326,175.10658,true,false,true,1.561098E9
20136772566608,5,1,26.4,21.4,15.829322,103.62655,false,false,true,1.561098E9
20136772566608,6,2,36.9,31.9,61.474968,88.27295,true,true,true,1.57542E9
20136772566608,6,7,16.5,11.5,0.96812123,264.8676,false,true,true,1.57542E9
20136772566608,6,15,37.1,32.1,29.827303,210.90445,true,true,true,1.57542E9
20136772566608,6,18,42.1,37.1,63.486855,8.7358465,true,false,true,1.57542E9
20136772566608,6,25,11.3,6.3,12.445927,119.34312,false,true,true,1.57542E9
20136772566608,6,27,25.4,20.4,6.1811376,310.85538,true,false,true,1.57542E9
20136772566608,6,30,37.5,32.5,51.295868,330.59216,true,true,true,1.57542E9
20136772566608,6,34,37.9,32.9,81.74958,168.4675,true,true,true,1.57542E9
20136772566608,6,36,40.8,35.8,39.86656,40.609062,true,true,true,1.57542E9
20136772566608,1,6,30.0,25.0,68.68055,31.892134,true,true,true,1.17645E9
20136772566608,1,11,23.2,18.2,70.08951,226.08536,true,true,true,1.17645E9
20136772566608,1,14,25.2,20.2,18.453934,128.09369,false,true,true,1.17645E9
20136772566608,1,21,20.5,15.5,19.9486,165.10114,true,true,true,1.17645E9
20136772566608,1,24,34.1,29.1,36.233246,257.64505,true,true,true,1.17645E9
20136772566608,4,194,25.5,20.5,23.439339,98.23216,false,true,true,1.17645E9
20136772566608,4,195,17.1,12.1,32.149403,61.622658,true,true,true,1.17645E9
20136772566608,6,2,37.9,32.9,61.474968,88.27295,true,true,true,1.17645E9
20136772566608,6,15,30.1,25.1,29.827303,210.90445,true,true,true,1.17645E9
20136772566608,6,18,34.5,29.5,63.486855,8.7358465,true,false,true,1.17645E9
20136772566608,6,25,21.3,16.3,12.445927,119.34312,false,true,true,1.17645E9
20136772566608,6,27,25.1,20.1,6.1811376,310.85538,true,false,true,1.17645E9
20136772566608,6,30,28.3,23.3,51.295868,330.59216,true,true,true,1.17645E9
20136772566608,6,34,20.9,15.9,81.74958,168.4675,true,true,true,1.17645E9
20136772566608,6,36,33.0,28.0,39.86656,40.609062,true,true,true,1.17645E9
20136772566608,5,23,24.8,19.8,74.145744,216.97365,true,true,true,1.17645E9
20136772566608,5,25,21.3,16.3,32.410233,158.09822,true,true,true,1.17645E9
20136772566608,5,27,30.8,25.8,12.066208,248.22878,true,true,true,1.17645E9
20136772566608,5,28,29.6,24.6,50.906235,271.3426,true,true,true,1.17645E9
20136772566608,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.17645E9
20136772566608,5,37,38.4,33.4,36.72425,312.52246,true,true,true,1.17645E9
20136772566608,5,38,32.6,27.6,55.82251,21.89239,true,true,true,1.17645E9
20136772566608,5,42,16.8,11.8,6.600875,94.06954,false,false,true,1.17645E9
20136772566608,5,23,36.6,31.6,74.145744,216.97365,true,true,true,1.57542E9
20136772566608,5,25,22.0,17.0,32.410233,158.09822,true,true,true,1.57542E9
20136772566608,5,27,36.4,31.4,12.066208,248.22878,true,true,true,1.57542E9
20136772566608,5,28,39.3,34.3,50.906235,271.3426,true,true,true,1.57542E9
20136772566608,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.57542E9
20136772566608,5,37,41.8,36.8,36.72425,312.52246,true,true,true,1.57542E9
20136772566608,5,38,41.7,36.7,55.82251,21.89239,true,true,true,1.57542E9
20136772566608,5,42,17.3,12.3,6.600875,94.06954,false,false,true,1.57542E9
20137769103483,1,6,42.3,37.3,68.68055,31.892134,true,true,true,1.57542E9
20137769103483,1,11,36.5,31.5,70.08951,226.08536,true,true,true,1.57542E9
20137769103483,1,12,37.7,32.7,27.462193,319.1379,true,true,true,1.57542E9
20137769103483,1,13,37.1,32.1,0.0,0.0,false,false,false,1.57542E9
20137769103483,1,17,30.7,25.7,22.83807,63.641613,true,true,true,1.57542E9
20137769103483,1,19,38.8,33.8,47.937527,33.415195,true,true,true,1.57542E9
20137769103483,1,21,22.4,17.4,19.9486,165.10114,true,true,true,1.57542E9
20137769103483,1,22,33.1,28.1,38.80292,118.46957,true,true,true,1.57542E9
20137769103483,1,24,39.5,34.5,36.233246,257.64505,true,true,true,1.57542E9
20137769103483,4,195,33.2,28.2,32.149403,61.622658,true,true,true,1.57542E9
20137769103483,3,10,30.7,25.7,0.0,0.0,false,false,true,1.5980625E9
20137769103483,3,9,37.9,32.9,78.30147,156.90785,false,false,true,1.600875E9
20137769103483,3,16,24.1,19.1,20.747856,149.064,true,true,true,1.6014374E9
20137769103483,3,20,40.6,35.6,62.758358,286.75525,false,false,true,1.603125E9
20137769103483,3,19,37.0,32.0,38.471306,21.391844,true,true,true,1.6036876E9
20137769103483,3,21,36.3,31.3,26.928167,241.9795,true,true,true,1.60425E9
20137769103483,5,38,41.6,36.6,55.82251,21.89239,true,true,true,1.561098E9
20137769103483,5,37,36.4,31.4,36.72425,312.52246,true,true,true,1.561098E9
20137769103483,5,34,22.2,17.2,5.783341,55.262005,false,true,true,1.561098E9
20137769103483,5,28,42.8,37.8,50.906235,271.3426,true,true,true,1.561098E9
20137769103483,5,27,41.1,36.1,12.066208,248.22878,true,true,true,1.561098E9
20137769103483,5,25,23.8,18.8,32.410233,158.09822,true,true,true,1.561098E9
20137769103483,5,23,39.8,34.8,74.145744,216.97365,true,true,true,1.561098E9
20137769103483,5,14,24.0,19.0,3.4247327,72.60786,false,false,true,1.561098E9
20137769103483,5,13,41.8,36.8,67.5493,327.495,true,true,true,1.561098E9
20137769103483,5,10,26.1,21.1,14.548888,163.16139,true,false,true,1.561098E9
20137769103483,5,8,33.1,28.1,36.891117,49.49842,true,true,true,1.561098E9
20137769103483,5,6,25.5,20.5,32.057743,118.93187,false,true,true,1.561098E9
20137769103483,5,3,25.5,20.5,39.51648,128.07236,false,false,true,1.561098E9
20137769103483,5,2,33.5,28.5,54.302326,175.10658,true,false,true,1.561098E9
20137769103483,5,1,26.4,21.4,15.829322,103.62655,false,false,true,1.561098E9
20137769103483,6,2,40.0,35.0,61.474968,88.27295,true,true,true,1.57542E9
20137769103483,6,7,16.5,11.5,0.96812123,264.8676,false,true,true,1.57542E9
20137769103483,6,15,34.5,29.5,29.827303,210.90445,true,true,true,1.57542E9
20137769103483,6,18,40.9,35.9,63.486855,8.7358465,true,false,true,1.57542E9
20137769103483,6,25,11.3,6.3,12.445927,119.34312,false,true,true,1.57542E9
20137769103483,6,27,25.0,20.0,6.1811376,310.85538,true,false,true,1.57542E9
20137769103483,6,30,31.1,26.1,51.295868,330.59216,true,true,true,1.57542E9
20137769103483,6,34,37.9,32.9,81.74958,168.4675,true,true,true,1.57542E9
20137769103483,6,36,40.4,35.4,39.86656,40.609062,true,true,true,1.57542E9
20137769103483,1,6,30.5,25.5,68.68055,31.892134,true,true,true,1.17645E9
20137769103483,1,11,27.1,22.1,70.08951,226.08536,true,true,true,1.17645E9
20137769103483,1,14,25.2,20.2,18.453934,128.09369,false,true,true,1.17645E9
20137769103483,1,21,20.5,15.5,19.9486,165.10114,true,true,true,1.17645E9
20137769103483,1,24,35.3,30.3,36.233246,257.64505,true,true,true,1.17645E9
20137769103483,4,194,25.5,20.5,23.439339,98.23216,false,true,true,1.17645E9
20137769103483,4,195,22.7,17.7,32.149403,61.622658,true,true,true,1.17645E9
20137769103483,6,2,37.9,32.9,61.474968,88.27295,true,true,true,1.17645E9
20137769103483,6,15,28.5,23.5,29.827303,210.90445,true,true,true,1.17645E9
20137769103483,6,18,32.9,27.9,63.486855,8.7358465,true,false,true,1.17645E9
20137769103483,6,25,21.3,16.3,12.445927,119.34312,false,true,true,1.17645E9
20137769103483,6,27,21.8,16.8,6.1811376,310.85538,true,false,true,1.17645E9
20137769103483,6,30,28.0,23.0,51.295868,330.59216,true,true,true,1.17645E9
20137769103483,6,34,22.3,17.3,81.74958,168.4675,true,true,true,1.17645E9
20137769103483,6,36,33.1,28.1,39.86656,40.609062,true,true,true,1.17645E9
20137769103483,5,23,22.5,17.5,74.145744,216.97365,true,true,true,1.17645E9
20137769103483,5,25,21.3,16.3,32.410233,158.09822,true,true,true,1.17645E9
20137769103483,5,27,30.5,25.5,12.066208,248.22878,true,true,true,1.17645E9
20137769103483,5,28,25.5,20.5,50.906235,271.3426,true,true,true,1.17645E9
20137769103483,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.17645E9
20137769103483,5,37,27.4,22.4,36.72425,312.52246,true,true,true,1.17645E9
20137769103483,5,38,33.2,28.2,55.82251,21.89239,true,true,true,1.17645E9
20137769103483,5,42,16.8,11.8,6.600875,94.06954,false,false,true,1.17645E9
20137769103483,5,23,38.7,33.7,74.145744,216.97365,true,true,true,1.57542E9
20137769103483,5,25,22.0,17.0,32.410233,158.09822,true,true,true,1.57542E9
20137769103483,5,27,38.3,33.3,12.066208,248.22878,true,true,true,1.57542E9
20137769103483,5,28,39.9,34.9,50.906235,271.3426,true,true,true,1.57542E9
20137769103483,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.57542E9
20137769103483,5,37,32.4,27.4,36.72425,312.52246,true,true,true,1.57542E9
20137769103483,5,38,41.6,36.6,55.82251,21.89239,true,true,true,1.57542E9
20137769103483,5,42,17.3,12.3,6.600875,94.06954,false,false,true,1.57542E9
20138772693847,1,6,41.1,36.1,68.68055,31.892134,true,true,true,1.57542E9
20138772693847,1,11,36.5,31.5,70.08951,226.08536,true,true,true,1.57542E9
20138772693847,1,12,36.9,31.9,27.462193,319.1379,true,true,true,1.57542E9
20138772693847,1,13,34.3,29.3,0.0,0.0,false,false,false,1.57542E9
20138772693847,1,17,37.0,32.0,22.83807,63.641613,true,true,true,1.57542E9
20138772693847,1,19,40.1,35.1,47.937527,33.415195,true,true,true,1.57542E9
20138772693847,1,21,22.4,17.4,19.9486,165.10114,true,true,true,1.57542E9
20138772693847,1,22,34.0,29.0,38.80292,118.46957,true,true,true,1.57542E9
20138772693847,1,24,39.6,34.6,36.233246,257.64505,true,true,true,1.57542E9
20138772693847,4,195,43.1,38.1,32.149403,61.622658,true,true,true,1.57542E9
20138772693847,3,10,28.3,23.3,0.0,0.0,false,false,true,1.5980625E9
20138772693847,3,9,37.4,32.4,78.30147,156.90785,false,false,true,1.600875E9
20138772693847,3,16,24.1,19.1,20.747856,149.064,true,true,true,1.6014374E9
20138772693847,3,20,41.6,36.6,62.758358,286.75525,false,false,true,1.603125E9
20138772693847,3,19,38.0,33.0,38.471306,21.391844,true,true,true,1.6036876E9
20138772693847,3,21,33.8,28.8,26.928167,241.9795,true,true,true,1.60425E9
20138772693847,5,38,42.4,37.4,55.82251,21.89239,true,true,true,1.561098E9
20138772693847,5,37,33.3,28.3,36.72425,312.52246,true,true,true,1.561098E9
20138772693847,5,34,22.2,17.2,5.783341,55.262005,false,true,true,1.561098E9
20138772693847,5,28,43.3,38.3,50.906235,271.3426,true,true,true,1.561098E9
20138772693847,5,27,45.1,40.1,12.066208,248.22878,true,true,true,1.561098E9
20138772693847,5,25,21.5,16.5,32.410233,158.09822,true,true,true,1.561098E9
20138772693847,5,23,40.1,35.1,74.145744,216.97365,true,true,true,1.561098E9
20138772693847,5,14,24.0,19.0,3.4247327,72.60786,false,false,true,1.561098E9
20138772693847,5,13,41.0,36.0,67.5493,327.495,true,true,true,1.561098E9
20138772693847,5,10,20.6,15.6,14.548888,163.16139,true,false,true,1.561098E9
20138772693847,5,8,37.4,32.4,36.891117,49.49842,true,true,true,1.561098E9
20138772693847,5,6,25.9,20.9,32.057743,118.93187,true,true,true,1.561098E9
20138772693847,5,3,30.7,25.7,39.51648,128.07236,false,false,true,1.561098E9
20138772693847,5,2,33.5,28.5,54.302326,175.10658,true,false,true,1.561098E9
20138772693847,5,1,26.4,21.4,15.829322,103.62655,false,false,true,1.561098E9
20138772693847,6,2,39.1,34.1,61.474968,88.27295,true,true,true,1.57542E9
20138772693847,6,7,16.5,11.5,0.96812123,264.8676,false,true,true,1.57542E9
20138772693847,6,15,33.7,28.7,29.827303,210.90445,true,true,true,1.57542E9
20138772693847,6,18,42.8,37.8,63.486855,8.7358465,true,false,true,1.57542E9
20138772693847,6,25,11.3,6.3,12.445927,119.34312,false,true,true,1.57542E9
20138772693847,6,27,24.6,19.6,6.1811376,310.85538,true,false,true,1.57542E9
20138772693847,6,30,31.1,26.1,51.295868,330.59216,true,true,true,1.57542E9
20138772693847,6,34,37.8,32.8,81.74958,168.4675,true,true,true,1.57542E9
20138772693847,6,36,40.3,35.3,39.86656,40.609062,true,true,true,1.57542E9
20138772693847,1,6,32.0,27.0,68.68055,31.892134,true,true,true,1.17645E9
20138772693847,1,11,28.1,23.1,70.08951,226.08536,true,true,true,1.17645E9
20138772693847,1,14,12.4,7.4,18.453934,128.09369,false,true,true,1.17645E9
20138772693847,1,21,20.5,15.5,19.9486,165.10114,true,true,true,1.17645E9
20138772693847,1,24,34.9,29.9,36.233246,257.64505,true,true,true,1.17645E9
20138772693847,4,194,25.5,20.5,23.439339,98.23216,false,true,true,1.17645E9
20138772693847,4,195,26.4,21.4,32.149403,61.622658,true,true,true,1.17645E9
20138772693847,6,2,38.0,33.0,61.474968,88.27295,true,true,true,1.17645E9
20138772693847,6,15,27.7,22.7,29.827303,210.90445,true,true,true,1.17645E9
20138772693847,6,18,34.2,29.2,63.486855,8.7358465,true,false,true,1.17645E9
20138772693847,6,25,21.3,16.3,12.445927,119.34312,false,true,true,1.17645E9
20138772693847,6,27,21.1,16.1,6.1811376,310.85538,true,false,true,1.17645E9
20138772693847,6,30,26.8,21.8,51.295868,330.59216,true,true,true,1.17645E9
20138772693847,6,34,24.5,19.5,81.74958,168.4675,true,true,true,1.17645E9
20138772693847,6,36,33.9,28.9,39.86656,40.609062,true,true,true,1.17645E9
20138772693847,5,23,27.4,22.4,74.145744,216.97365,true,true,true,1.17645E9
20138772693847,5,25,21.3,16.3,32.410233,158.09822,true,true,true,1.17645E9
20138772693847,5,27,30.1,25.1,12.066208,248.22878,true,true,true,1.17645E9
20138772693847,5,28,29.2,24.2,50.906235,271.3426,true,true,true,1.17645E9
20138772693847,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.17645E9
20138772693847,5,37,27.2,22.2,36.72425,312.52246,true,true,true,1.17645E9
20138772693847,5,38,33.1,28.1,55.82251,21.89239,true,true,true,1.17645E9
20138772693847,5,42,16.8,11.8,6.600875,94.06954,false,false,true,1.17645E9
20138772693847,5,23,38.8,33.8,74.145744,216.97365,true,true,true,1.57542E9
20138772693847,5,25,20.5,15.5,32.410233,158.09822,true,true,true,1.57542E9
20138772693847,5,27,41.0,36.0,12.066208,248.22878,true,true,true,1.57542E9
20138772693847,5,28,40.4,35.4,50.906235,271.3426,true,true,true,1.57542E9
20138772693847,5,34,16.7,11.7,5.783341,55.262005,false,true,true,1.57542E9
20138772693847,5,37,30.9,25.9,36.72425,312.52246,true,true,true,1.57542E9
20138772693847,5,38,42.4,37.4,55.82251,21.89239,true,true,true,1.57542E9
20138772693847,5,42,17.3,12.3,6.600875,94.06954,false,false,true,1.57542E9
20139769477388,1,6,41.2,36.2,68.68055,31.892134,true,true,true,1.57542E9
20139769477388,1,11,34.0,29.0,70.08951,226.08536,true,true,true,1.57542E9
20139769477388,1,12,38.8,33.8,27.462193,319.1379,true,true,true,1.57542E9
20139769477388,1,13,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
20139769477388,1,17,44.7,39.7,22.83807,63.641613,true,true,true,1.57542E9
20139769477388,1,19,39.1,34.1,47.937527,33.415195,true,true,true,1.57542E9
20139769477388,1,22,31.6,26.6,38.80292,118.46957,true,true,true,1.57542E9
20139769477388,1,24,33.5,28.5,36.233246,257.64505,true,true,true,1.57542E9
20139769477388,4,195,46.8,41.8,32.149403,61.622658,true,true,true,1.57542E9
20139769477388,3,10,34.0,29.0,0.0,0.0,false,false,true,1.5980625E9
