t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
19337773249517,6,18,34.3,29.3,64.71043,357.08124,true,false,true,1.57542E9
19337773249517,6,25,39.5,34.5,15.517675,115.15896,true,true,true,1.57542E9
19337773249517,6,30,35.6,30.6,47.00615,327.83902,true,true,true,1.57542E9
19337773249517,6,34,32.3,27.3,75.79125,173.82994,true,true,true,1.57542E9
19337773249517,6,36,22.7,17.7,44.238644,43.34795,true,true,true,1.57542E9
19337773249517,1,6,21.5,16.5,75.33177,37.65979,true,true,true,1.17645E9
19337773249517,1,11,33.3,28.3,63.867542,217.00757,true,true,true,1.17645E9
19337773249517,1,14,32.8,27.8,23.321241,123.88314,true,true,true,1.17645E9
19337773249517,1,21,25.1,20.1,14.87138,168.22446,true,false,true,1.17645E9
19337773249517,1,24,36.5,31.5,37.95208,265.5404,true,true,true,1.17645E9
19337773249517,4,194,28.1,23.1,23.777315,95.66644,true,true,true,1.17645E9
19337773249517,4,195,27.0,22.0,32.276516,62.493122,true,true,true,1.17645E9
19337773249517,6,2,20.7,15.7,62.940376,76.73412,true,true,true,1.17645E9
19337773249517,6,15,26.8,21.8,25.04251,208.18095,true,true,true,1.17645E9
19337773249517,6,18,29.3,24.3,64.71043,357.08124,true,false,true,1.17645E9
19337773249517,6,25,27.0,22.0,15.517675,115.15896,true,true,true,1.17645E9
19337773249517,6,30,21.4,16.4,47.00615,327.83902,true,true,true,1.17645E9
19337773249517,6,34,22.9,17.9,75.79125,173.82994,true,true,true,1.17645E9
19337773249517,6,36,23.0,18.0,44.238644,43.34795,true,true,true,1.17645E9
19337773249517,5,23,24.4,19.4,78.04452,238.72577,true,true,true,1.17645E9
19337773249517,5,25,27.4,22.4,38.113018,156.17258,true,true,true,1.17645E9
19337773249517,5,28,21.5,16.5,48.03926,262.99432,true,true,true,1.17645E9
19337773249517,5,34,18.6,13.6,9.5134735,52.13238,false,true,true,1.17645E9
19337773249517,5,37,23.0,18.0,32.139652,315.33566,true,true,true,1.17645E9
19337773249517,5,38,28.6,23.6,60.24745,15.763045,true,true,true,1.17645E9
19337773249517,5,23,27.8,22.8,78.04452,238.72577,true,true,true,1.57542E9
19337773249517,5,25,28.4,23.4,38.113018,156.17258,true,true,true,1.57542E9
19337773249517,5,27,19.9,14.9,8.614945,243.91797,false,true,true,1.57542E9
19337773249517,5,28,40.0,35.0,48.03926,262.99432,true,true,true,1.57542E9
19337773249517,5,34,22.1,17.1,9.5134735,52.13238,false,true,true,1.57542E9
19337773249517,5,37,33.7,28.7,32.139652,315.33566,true,true,true,1.57542E9
19337773249517,5,38,32.3,27.3,60.24745,15.763045,true,true,true,1.57542E9
19338770919725,1,6,36.0,31.0,75.33177,37.65979,true,true,true,1.57542E9
19338770919725,1,11,37.8,32.8,63.867542,217.00757,true,true,true,1.57542E9
19338770919725,1,12,27.8,22.8,22.12071,317.22827,true,false,true,1.57542E9
19338770919725,1,14,36.8,31.8,23.321241,123.88314,true,true,true,1.57542E9
19338770919725,1,17,25.0,20.0,26.152422,58.538067,true,true,true,1.57542E9
19338770919725,1,19,32.9,27.9,50.96921,25.2181,true,true,true,1.57542E9
19338770919725,1,21,26.4,21.4,14.87138,168.22446,true,false,true,1.57542E9
19338770919725,1,22,29.9,24.9,43.22028,111.91128,true,true,true,1.57542E9
19338770919725,1,24,39.5,34.5,37.95208,265.5404,true,true,true,1.57542E9
19338770919725,4,194,31.5,26.5,23.777315,95.66644,true,true,true,1.57542E9
19338770919725,4,195,24.8,19.8,32.276516,62.493122,true,true,true,1.57542E9
19338770919725,3,9,32.4,27.4,85.202034,125.63361,false,false,true,1.600875E9
19338770919725,3,16,34.3,29.3,27.062628,144.9548,true,true,true,1.6014374E9
19338770919725,3,20,40.7,35.7,61.44775,269.2657,false,false,true,1.603125E9
19338770919725,3,19,32.8,27.8,44.899128,17.571697,true,true,true,1.6036876E9
19338770919725,3,21,33.6,28.6,22.352259,235.39479,true,true,true,1.60425E9
19338770919725,5,42,22.8,17.8,4.0431943,99.028564,false,false,true,1.561098E9
19338770919725,5,38,35.6,30.6,60.24745,15.763045,true,true,true,1.561098E9
19338770919725,5,37,32.5,27.5,32.139652,315.33566,true,true,true,1.561098E9
19338770919725,5,34,22.4,17.4,9.5134735,52.13238,true,true,true,1.561098E9
19338770919725,5,28,41.9,36.9,48.03926,262.99432,true,true,true,1.561098E9
19338770919725,5,27,26.5,21.5,8.614945,243.91797,true,true,true,1.561098E9
19338770919725,5,25,38.5,33.5,38.113018,156.17258,true,true,true,1.561098E9
19338770919725,5,23,32.4,27.4,78.04452,238.72577,true,true,true,1.561098E9
19338770919725,5,13,36.5,31.5,68.8195,311.74387,true,true,true,1.561098E9
19338770919725,5,10,27.3,22.3,16.91576,161.86752,true,false,true,1.561098E9
19338770919725,5,9,27.9,22.9,20.64821,145.9403,true,false,true,1.561098E9
19338770919725,5,8,23.0,18.0,37.544266,47.116646,true,true,true,1.561098E9
19338770919725,5,7,22.2,17.2,6.9151464,159.81119,false,false,true,1.561098E9
19338770919725,5,6,33.5,28.5,28.64843,120.41415,true,true,true,1.561098E9
19338770919725,5,3,32.4,27.4,39.426155,128.19226,false,false,true,1.561098E9
19338770919725,5,2,39.8,34.8,54.200138,175.12338,true,false,true,1.561098E9
19338770919725,5,1,36.1,31.1,15.821754,103.63934,true,false,true,1.561098E9
19338770919725,6,2,25.4,20.4,62.940376,76.73412,true,true,true,1.57542E9
19338770919725,6,7,11.1,6.1,3.363402,269.1787,false,true,true,1.57542E9
19338770919725,6,15,19.8,14.8,25.04251,208.18095,true,true,true,1.57542E9
19338770919725,6,18,34.9,29.9,64.71043,357.08124,true,false,true,1.57542E9
19338770919725,6,25,41.0,36.0,15.517675,115.15896,true,true,true,1.57542E9
19338770919725,6,30,34.6,29.6,47.00615,327.83902,true,true,true,1.57542E9
19338770919725,6,34,32.0,27.0,75.79125,173.82994,true,true,true,1.57542E9
19338770919725,6,36,20.2,15.2,44.238644,43.34795,true,true,true,1.57542E9
19338770919725,1,6,21.5,16.5,75.33177,37.65979,true,true,true,1.17645E9
19338770919725,1,11,30.3,25.3,63.867542,217.00757,true,true,true,1.17645E9
19338770919725,1,14,28.2,23.2,23.321241,123.88314,true,true,true,1.17645E9
19338770919725,1,21,25.1,20.1,14.87138,168.22446,true,false,true,1.17645E9
19338770919725,1,24,36.3,31.3,37.95208,265.5404,true,true,true,1.17645E9
19338770919725,4,194,24.5,19.5,23.777315,95.66644,true,true,true,1.17645E9
19338770919725,4,195,27.0,22.0,32.276516,62.493122,true,true,true,1.17645E9
19338770919725,6,2,20.7,15.7,62.940376,76.73412,true,true,true,1.17645E9
19338770919725,6,15,26.8,21.8,25.04251,208.18095,true,true,true,1.17645E9
19338770919725,6,18,26.4,21.4,64.71043,357.08124,true,false,true,1.17645E9
19338770919725,6,25,20.6,15.6,15.517675,115.15896,true,true,true,1.17645E9
19338770919725,6,30,21.4,16.4,47.00615,327.83902,true,true,true,1.17645E9
19338770919725,6,34,22.3,17.3,75.79125,173.82994,true,true,true,1.17645E9
19338770919725,6,36,23.0,18.0,44.238644,43.34795,true,true,true,1.17645E9
19338770919725,5,23,22.5,17.5,78.04452,238.72577,true,true,true,1.17645E9
19338770919725,5,25,33.1,28.1,38.113018,156.17258,true,true,true,1.17645E9
19338770919725,5,28,22.7,17.7,48.03926,262.99432,true,true,true,1.17645E9
19338770919725,5,34,18.6,13.6,9.5134735,52.13238,false,true,true,1.17645E9
19338770919725,5,37,23.0,18.0,32.139652,315.33566,true,true,true,1.17645E9
19338770919725,5,38,25.7,20.7,60.24745,15.763045,true,true,true,1.17645E9
19338770919725,5,23,27.5,22.5,78.04452,238.72577,true,true,true,1.57542E9
19338770919725,5,25,36.2,31.2,38.113018,156.17258,true,true,true,1.57542E9
19338770919725,5,27,21.5,16.5,8.614945,243.91797,false,true,true,1.57542E9
19338770919725,5,28,39.8,34.8,48.03926,262.99432,true,true,true,1.57542E9
19338770919725,5,34,22.1,17.1,9.5134735,52.13238,false,true,true,1.57542E9
19338770919725,5,37,29.1,24.1,32.139652,315.33566,true,true,true,1.57542E9
19338770919725,5,38,32.8,27.8,60.24745,15.763045,true,true,true,1.57542E9
19339771009204,1,6,36.6,31.6,75.33177,37.65979,true,true,true,1.57542E9
19339771009204,1,11,40.3,35.3,63.867542,217.00757,true,true,true,1.57542E9
19339771009204,1,12,29.9,24.9,22.12071,317.22827,true,false,true,1.57542E9
19339771009204,1,14,33.6,28.6,23.321241,123.88314,true,true,true,1.57542E9
19339771009204,1,17,25.2,20.2,26.152422,58.538067,true,true,true,1.57542E9
19339771009204,1,19,31.8,26.8,50.96921,25.2181,true,true,true,1.57542E9
19339771009204,1,21,26.1,21.1,14.87138,168.22446,true,false,true,1.57542E9
19339771009204,1,22,29.5,24.5,43.22028,111.91128,true,true,true,1.57542E9
19339771009204,1,24,38.5,33.5,37.95208,265.5404,true,true,true,1.57542E9
19339771009204,4,194,29.0,24.0,23.777315,95.66644,true,true,true,1.57542E9
19339771009204,4,195,24.8,19.8,32.276516,62.493122,true,true,true,1.57542E9
19339771009204,3,9,35.6,30.6,85.202034,125.63361,false,false,true,1.600875E9
19339771009204,3,16,33.2,28.2,27.062628,144.9548,true,true,true,1.6014374E9
19339771009204,3,20,42.5,37.5,61.44775,269.2657,false,false,true,1.603125E9
19339771009204,3,19,36.8,31.8,44.899128,17.571697,true,true,true,1.6036876E9
19339771009204,3,21,33.0,28.0,22.352259,235.39479,true,true,true,1.60425E9
19339771009204,5,42,23.2,18.2,4.0431943,99.028564,false,false,true,1.561098E9
19339771009204,5,38,35.4,30.4,60.24745,15.763045,true,true,true,1.561098E9
19339771009204,5,37,34.0,29.0,32.139652,315.33566,true,true,true,1.561098E9
19339771009204,5,34,22.4,17.4,9.5134735,52.13238,true,true,true,1.561098E9
19339771009204,5,28,43.8,38.8,48.03926,262.99432,true,true,true,1.561098E9
19339771009204,5,27,29.1,24.1,8.614945,243.91797,true,true,true,1.561098E9
19339771009204,5,25,38.8,33.8,38.113018,156.17258,true,true,true,1.561098E9
19339771009204,5,23,37.1,32.1,78.04452,238.72577,true,true,true,1.561098E9
19339771009204,5,13,38.6,33.6,68.8195,311.74387,true,true,true,1.561098E9
19339771009204,5,10,26.4,21.4,16.91576,161.86752,true,false,true,1.561098E9
19339771009204,5,9,30.4,25.4,20.64821,145.9403,true,false,true,1.561098E9
19339771009204,5,8,22.8,17.8,37.544266,47.116646,true,true,true,1.561098E9
19339771009204,5,7,27.8,22.8,6.9151464,159.81119,false,false,true,1.561098E9
19339771009204,5,6,31.8,26.8,28.64843,120.41415,true,true,true,1.561098E9
19339771009204,5,3,32.7,27.7,39.426155,128.19226,false,false,true,1.561098E9
19339771009204,5,2,41.6,36.6,54.200138,175.12338,true,false,true,1.561098E9
19339771009204,5,1,36.1,31.1,15.821754,103.63934,true,false,true,1.561098E9
19339771009204,6,2,27.4,22.4,62.940376,76.73412,true,true,true,1.57542E9
19339771009204,6,7,11.1,6.1,3.363402,269.1787,false,true,true,1.57542E9
19339771009204,6,15,30.3,25.3,25.04251,208.18095,false,true,true,1.57542E9
19339771009204,6,18,32.5,27.5,64.71043,357.08124,true,false,true,1.57542E9
19339771009204,6,25,39.1,34.1,15.517675,115.15896,true,true,true,1.57542E9
19339771009204,6,30,33.1,28.1,47.00615,327.83902,true,true,true,1.57542E9
19339771009204,6,34,35.6,30.6,75.79125,173.82994,true,true,true,1.57542E9
19339771009204,6,36,24.1,19.1,44.238644,43.34795,true,true,true,1.57542E9
19339771009204,1,6,22.4,17.4,75.33177,37.65979,true,true,true,1.17645E9
19339771009204,1,11,35.5,30.5,63.867542,217.00757,true,true,true,1.17645E9
19339771009204,1,14,26.5,21.5,23.321241,123.88314,true,true,true,1.17645E9
19339771009204,1,21,25.1,20.1,14.87138,168.22446,true,false,true,1.17645E9
19339771009204,1,24,37.9,32.9,37.95208,265.5404,true,true,true,1.17645E9
19339771009204,4,194,21.4,16.4,23.777315,95.66644,true,true,true,1.17645E9
19339771009204,4,195,27.0,22.0,32.276516,62.493122,true,true,true,1.17645E9
19339771009204,6,2,18.2,13.2,62.940376,76.73412,true,true,true,1.17645E9
19339771009204,6,15,26.8,21.8,25.04251,208.18095,true,true,true,1.17645E9
19339771009204,6,18,29.4,24.4,64.71043,357.08124,true,false,true,1.17645E9
19339771009204,6,25,27.1,22.1,15.517675,115.15896,true,true,true,1.17645E9
19339771009204,6,30,18.7,13.7,47.00615,327.83902,true,true,true,1.17645E9
19339771009204,6,34,26.3,21.3,75.79125,173.82994,true,true,true,1.17645E9
19339771009204,6,36,23.0,18.0,44.238644,43.34795,true,true,true,1.17645E9
19339771009204,5,23,27.3,22.3,78.04452,238.72577,true,true,true,1.17645E9
19339771009204,5,25,33.5,28.5,38.113018,156.17258,true,true,true,1.17645E9
19339771009204,5,28,21.5,16.5,48.03926,262.99432,true,true,true,1.17645E9
19339771009204,5,34,18.6,13.6,9.5134735,52.13238,false,true,true,1.17645E9
19339771009204,5,37,23.0,18.0,32.139652,315.33566,true,true,true,1.17645E9
19339771009204,5,38,27.6,22.6,60.24745,15.763045,true,true,true,1.17645E9
19339771009204,5,23,33.6,28.6,78.04452,238.72577,true,true,true,1.57542E9
19339771009204,5,25,36.9,31.9,38.113018,156.17258,true,true,true,1.57542E9
19339771009204,5,27,24.4,19.4,8.614945,243.91797,false,true,true,1.57542E9
19339771009204,5,28,39.9,34.9,48.03926,262.99432,true,true,true,1.57542E9
19339771009204,5,34,22.1,17.1,9.5134735,52.13238,false,true,true,1.57542E9
19339771009204,5,37,31.7,26.7,32.139652,315.33566,true,true,true,1.57542E9
19339771009204,5,38,33.7,28.7,60.24745,15.763045,true,true,true,1.57542E9
19340770643005,1,6,35.7,30.7,75.33177,37.65979,true,true,true,1.57542E9
19340770643005,1,11,40.5,35.5,63.867542,217.00757,true,true,true,1.57542E9
19340770643005,1,12,32.8,27.8,22.12071,317.22827,true,false,true,1.57542E9
19340770643005,1,14,33.4,28.4,23.321241,123.88314,true,true,true,1.57542E9
19340770643005,1,17,28.1,23.1,26.152422,58.538067,true,true,true,1.57542E9
19340770643005,1,19,30.1,25.1,50.96921,25.2181,true,true,true,1.57542E9
19340770643005,1,21,25.9,20.9,14.87138,168.22446,true,false,true,1.57542E9
19340770643005,1,22,30.3,25.3,43.22028,111.91128,true,true,true,1.57542E9
19340770643005,1,24,38.8,33.8,37.95208,265.5404,true,true,true,1.57542E9
19340770643005,4,194,25.8,20.8,23.777315,95.66644,true,true,true,1.57542E9
19340770643005,4,195,23.0,18.0,32.276516,62.493122,true,true,true,1.57542E9
19340770643005,3,9,36.7,31.7,85.202034,125.63361,false,false,true,1.600875E9
19340770643005,3,16,36.0,31.0,27.062628,144.9548,true,true,true,1.6014374E9
19340770643005,3,20,41.0,36.0,61.44775,269.2657,false,false,true,1.603125E9
19340770643005,3,19,35.1,30.1,44.899128,17.571697,true,true,true,1.6036876E9
19340770643005,3,21,31.0,26.0,22.352259,235.39479,true,true,true,1.60425E9
19340770643005,5,42,23.2,18.2,4.0431943,99.028564,false,false,true,1.561098E9
19340770643005,5,38,36.3,31.3,60.24745,15.763045,true,true,true,1.561098E9
19340770643005,5,37,36.4,31.4,32.139652,315.33566,true,true,true,1.561098E9
19340770643005,5,34,22.4,17.4,9.5134735,52.13238,true,true,true,1.561098E9
19340770643005,5,28,42.8,37.8,48.03926,262.99432,true,true,true,1.561098E9
19340770643005,5,27,36.7,31.7,8.614945,243.91797,true,true,true,1.561098E9
19340770643005,5,25,39.5,34.5,38.113018,156.17258,true,true,true,1.561098E9
19340770643005,5,23,36.5,31.5,78.04452,238.72577,true,true,true,1.561098E9
19340770643005,5,13,41.8,36.8,68.8195,311.74387,true,true,true,1.561098E9
19340770643005,5,10,25.4,20.4,16.91576,161.86752,true,false,true,1.561098E9
19340770643005,5,9,29.3,24.3,20.64821,145.9403,true,false,true,1.561098E9
19340770643005,5,8,24.1,19.1,37.544266,47.116646,true,true,true,1.561098E9
19340770643005,5,7,25.0,20.0,6.9151464,159.81119,true,false,true,1.561098E9
19340770643005,5,6,31.4,26.4,28.64843,120.41415,true,true,true,1.561098E9
19340770643005,5,3,33.2,28.2,39.426155,128.19226,false,false,true,1.561098E9
19340770643005,5,2,40.5,35.5,54.200138,175.12338,true,false,true,1.561098E9
19340770643005,5,1,30.6,25.6,15.821754,103.63934,true,false,true,1.561098E9
19340770643005,6,2,28.4,23.4,62.940376,76.73412,true,true,true,1.57542E9
19340770643005,6,7,11.1,6.1,3.363402,269.1787,false,true,true,1.57542E9
19340770643005,6,15,28.8,23.8,25.04251,208.18095,true,true,true,1.57542E9
19340770643005,6,18,32.3,27.3,64.71043,357.08124,true,false,true,1.57542E9
19340770643005,6,25,38.9,33.9,15.517675,115.15896,true,true,true,1.57542E9
19340770643005,6,30,37.9,32.9,47.00615,327.83902,true,true,true,1.57542E9
19340770643005,6,34,36.0,31.0,75.79125,173.82994,true,true,true,1.57542E9
19340770643005,6,36,27.1,22.1,44.238644,43.34795,true,true,true,1.57542E9
19340770643005,1,6,24.1,19.1,75.33177,37.65979,true,true,true,1.17645E9
19340770643005,1,11,35.2,30.2,63.867542,217.00757,true,true,true,1.17645E9
19340770643005,1,14,24.8,19.8,23.321241,123.88314,true,true,true,1.17645E9
19340770643005,1,21,25.1,20.1,14.87138,168.22446,true,false,true,1.17645E9
19340770643005,1,24,36.3,31.3,37.95208,265.5404,true,true,true,1.17645E9
19340770643005,4,194,23.8,18.8,23.777315,95.66644,true,true,true,1.17645E9
19340770643005,4,195,27.0,22.0,32.276516,62.493122,true,true,true,1.17645E9
19340770643005,6,2,18.2,13.2,62.940376,76.73412,true,true,true,1.17645E9
19340770643005,6,15,26.8,21.8,25.04251,208.18095,true,true,true,1.17645E9
19340770643005,6,18,31.2,26.2,64.71043,357.08124,true,false,true,1.17645E9
19340770643005,6,25,20.6,15.6,15.517675,115.15896,true,true,true,1.17645E9
19340770643005,6,30,18.7,13.7,47.00615,327.83902,true,true,true,1.17645E9
19340770643005,6,34,21.9,16.9,75.79125,173.82994,true,true,true,1.17645E9
19340770643005,6,36,16.3,11.3,44.238644,43.34795,true,true,true,1.17645E9
19340770643005,5,23,24.6,19.6,78.04452,238.72577,true,true,true,1.17645E9
19340770643005,5,25,31.0,26.0,38.113018,156.17258,true,true,true,1.17645E9
19340770643005,5,27,22.2,17.2,8.614945,243.91797,false,true,true,1.17645E9
19340770643005,5,28,23.0,18.0,48.03926,262.99432,true,true,true,1.17645E9
19340770643005,5,34,18.6,13.6,9.5134735,52.13238,false,true,true,1.17645E9
19340770643005,5,37,19.9,14.9,32.139652,315.33566,true,true,true,1.17645E9
19340770643005,5,38,28.3,23.3,60.24745,15.763045,true,true,true,1.17645E9
19340770643005,5,23,33.9,28.9,78.04452,238.72577,true,true,true,1.57542E9
19340770643005,5,25,36.4,31.4,38.113018,156.17258,true,true,true,1.57542E9
19340770643005,5,27,32.5,27.5,8.614945,243.91797,false,true,true,1.57542E9
19340770643005,5,28,39.6,34.6,48.03926,262.99432,true,true,true,1.57542E9
19340770643005,5,34,22.1,17.1,9.5134735,52.13238,false,true,true,1.57542E9
19340770643005,5,37,35.2,30.2,32.139652,315.33566,true,true,true,1.57542E9
19340770643005,5,38,32.1,27.1,60.24745,15.763045,true,true,true,1.57542E9
19341770618057,1,6,40.9,35.9,75.33177,37.65979,true,true,true,1.57542E9
19341770618057,1,11,40.2,35.2,63.867542,217.00757,true,true,true,1.57542E9
19341770618057,1,12,43.5,38.5,22.12071,317.22827,true,false,true,1.57542E9
19341770618057,1,14,35.9,30.9,23.321241,123.88314,true,true,true,1.57542E9
19341770618057,1,19,33.8,28.8,50.96921,25.2181,true,true,true,1.57542E9
19341770618057,1,22,30.7,25.7,43.22028,111.91128,true,true,true,1.57542E9
19341770618057,1,24,36.7,31.7,37.95208,265.5404,true,true,true,1.57542E9
19341770618057,4,195,23.7,18.7,32.276516,62.493122,true,true,true,1.57542E9
19341770618057,3,9,38.1,33.1,85.202034,125.63361,false,false,true,1.600875E9
19341770618057,3,16,32.7,27.7,27.062628,144.9548,true,true,true,1.6014374E9
19341770618057,3,20,40.4,35.4,61.44775,269.2657,false,false,true,1.603125E9
19341770618057,3,19,36.4,31.4,44.899128,17.571697,true,true,true,1.6036876E9
19341770618057,3,21,31.6,26.6,22.352259,235.39479,true,true,true,1.60425E9
19341770618057,5,42,23.2,18.2,4.0431943,99.028564,false,false,true,1.561098E9
19341770618057,5,38,40.9,35.9,60.24745,15.763045,true,true,true,1.561098E9
19341770618057,5,37,42.4,37.4,32.139652,315.33566,true,true,true,1.561098E9
19341770618057,5,28,43.5,38.5,48.03926,262.99432,true,true,true,1.561098E9
19341770618057,5,27,36.3,31.3,8.614945,243.91797,true,true,true,1.561098E9
19341770618057,5,25,40.2,35.2,38.113018,156.17258,true,true,true,1.561098E9
19341770618057,5,23,38.0,33.0,78.04452,238.72577,true,true,true,1.561098E9
19341770618057,5,13,41.5,36.5,68.8195,311.74387,true,true,true,1.561098E9
19341770618057,5,10,25.1,20.1,16.91576,161.86752,true,false,true,1.561098E9
19341770618057,5,9,28.3,23.3,20.64821,145.9403,true,false,true,1.561098E9
19341770618057,5,8,29.4,24.4,37.544266,47.116646,true,true,true,1.561098E9
19341770618057,5,7,25.0,20.0,6.9151464,159.81119,true,false,true,1.561098E9
19341770618057,5,6,35.5,30.5,28.64843,120.41415,true,true,true,1.561098E9
19341770618057,5,3,35.2,30.2,39.426155,128.19226,false,false,true,1.561098E9
19341770618057,5,2,40.1,35.1,54.200138,175.12338,true,false,true,1.561098E9
19341770618057,5,1,30.6,25.6,15.821754,103.63934,true,false,true,1.561098E9
19341770618057,6,2,27.1,22.1,62.940376,76.73412,true,true,true,1.57542E9
19341770618057,6,7,11.1,6.1,3.363402,269.1787,false,true,true,1.57542E9
19341770618057,6,15,24.9,19.9,25.04251,208.18095,true,true,true,1.57542E9
19341770618057,6,18,36.4,31.4,64.71043,357.08124,true,false,true,1.57542E9
19341770618057,6,25,34.7,29.7,15.517675,115.15896,true,true,true,1.57542E9
19341770618057,6,30,36.7,31.7,47.00615,327.83902,true,true,true,1.57542E9
19341770618057,6,34,36.7,31.7,75.79125,173.82994,true,true,true,1.57542E9
19341770618057,6,36,36.6,31.6,44.238644,43.34795,true,true,true,1.57542E9
19341770618057,1,6,26.8,21.8,75.33177,37.65979,true,true,true,1.17645E9
19341770618057,1,11,34.1,29.1,63.867542,217.00757,true,true,true,1.17645E9
19341770618057,1,14,28.7,23.7,23.321241,123.88314,true,true,true,1.17645E9
19341770618057,1,21,25.1,20.1,14.87138,168.22446,true,false,true,1.17645E9
19341770618057,1,24,36.4,31.4,37.95208,265.5404,true,true,true,1.17645E9
19341770618057,4,194,23.8,18.8,23.777315,95.66644,true,true,true,1.17645E9
19341770618057,4,195,15.6,10.6,32.276516,62.493122,true,true,true,1.17645E9
19341770618057,6,2,22.1,17.1,62.940376,76.73412,true,true,true,1.17645E9
19341770618057,6,15,26.8,21.8,25.04251,208.18095,false,true,true,1.17645E9
19341770618057,6,18,32.6,27.6,64.71043,357.08124,true,false,true,1.17645E9
19341770618057,6,25,20.6,15.6,15.517675,115.15896,true,true,true,1.17645E9
19341770618057,6,30,22.0,17.0,47.00615,327.83902,true,true,true,1.17645E9
19341770618057,6,34,25.3,20.3,75.79125,173.82994,true,true,true,1.17645E9
19341770618057,6,36,29.9,24.9,44.238644,43.34795,true,true,true,1.17645E9
19341770618057,5,23,27.3,22.3,78.04452,238.72577,true,true,true,1.17645E9
19341770618057,5,25,33.9,28.9,38.113018,156.17258,true,true,true,1.17645E9
19341770618057,5,27,33.8,28.8,8.614945,243.91797,false,true,true,1.17645E9
19341770618057,5,28,24.8,19.8,48.03926,262.99432,true,true,true,1.17645E9
19341770618057,5,34,18.6,13.6,9.5134735,52.13238,false,true,true,1.17645E9
19341770618057,5,37,29.8,24.8,32.139652,315.33566,true,true,true,1.17645E9
19341770618057,5,38,30.0,25.0,60.24745,15.763045,true,true,true,1.17645E9
19341770618057,5,23,35.2,30.2,78.04452,238.72577,true,true,true,1.57542E9
19341770618057,5,25,37.4,32.4,38.113018,156.17258,true,true,true,1.57542E9
19341770618057,5,27,34.7,29.7,8.614945,243.91797,true,true,true,1.57542E9
19341770618057,5,28,39.2,34.2,48.03926,262.99432,true,true,true,1.57542E9
19341770618057,5,34,22.1,17.1,9.5134735,52.13238,false,true,true,1.57542E9
19341770618057,5,37,40.9,35.9,32.139652,315.33566,true,true,true,1.57542E9
19341770618057,5,38,39.4,34.4,60.24745,15.763045,true,true,true,1.57542E9
19342765485192,1,6,38.4,33.4,75.32485,37.836224,true,true,true,1.57542E9
19342765485192,1,11,39.3,34.3,63.8636,217.05815,true,true,true,1.57542E9
19342765485192,1,12,45.6,40.6,22.12531,317.22125,true,false,true,1.57542E9
19342765485192,1,14,38.5,33.5,23.318949,123.87349,true,true,true,1.57542E9
19342765485192,1,17,26.8,21.8,26.154491,58.538383,true,true,true,1.57542E9
19342765485192,1,19,29.5,24.5,50.96821,25.208397,true,true,true,1.57542E9
19342765485192,1,22,34.0,29.0,43.2141,111.895424,true,true,true,1.57542E9
19342765485192,1,24,37.2,32.2,37.93641,265.54648,true,true,true,1.57542E9
19342765485192,4,194,27.3,22.3,23.776419,95.66714,true,true,true,1.57542E9
19342765485192,4,195,25.5,20.5,32.275238,62.495438,true,true,true,1.57542E9
19342765485192,3,9,37.7,32.7,85.202034,125.63361,false,false,true,1.600875E9
19342765485192,3,16,34.1,29.1,27.062628,144.9548,true,true,true,1.6014374E9
19342765485192,3,20,41.1,36.1,61.44775,269.2657,false,false,true,1.603125E9
19342765485192,3,19,32.0,27.0,44.899128,17.571697,true,true,true,1.6036876E9
19342765485192,3,21,31.8,26.8,22.352259,235.39479,true,true,true,1.60425E9
19342765485192,5,42,23.5,18.5,4.0431943,99.028564,false,false,true,1.561098E9
19342765485192,5,38,37.4,32.4,60.24745,15.763045,true,true,true,1.561098E9
19342765485192,5,37,45.4,40.4,32.139652,315.33566,true,true,true,1.561098E9
19342765485192,5,28,44.0,39.0,48.03926,262.99432,true,true,true,1.561098E9
19342765485192,5,27,32.7,27.7,8.614945,243.91797,true,true,true,1.561098E9
19342765485192,5,25,41.1,36.1,38.113018,156.17258,true,true,true,1.561098E9
19342765485192,5,23,37.7,32.7,78.04452,238.72577,true,true,true,1.561098E9
19342765485192,5,13,43.5,38.5,68.8195,311.74387,true,true,true,1.561098E9
19342765485192,5,10,23.7,18.7,16.91576,161.86752,true,false,true,1.561098E9
19342765485192,5,9,30.8,25.8,20.64821,145.9403,true,false,true,1.561098E9
19342765485192,5,8,29.4,24.4,37.544266,47.116646,true,true,true,1.561098E9
19342765485192,5,7,25.0,20.0,6.9151464,159.81119,true,false,true,1.561098E9
19342765485192,5,6,34.2,29.2,28.64843,120.41415,true,true,true,1.561098E9
19342765485192,5,3,32.6,27.6,39.426155,128.19226,false,false,true,1.561098E9
19342765485192,5,2,39.5,34.5,54.200138,175.12338,true,false,true,1.561098E9
19342765485192,5,1,31.1,26.1,15.821754,103.63934,true,false,true,1.561098E9
19342765485192,6,2,26.7,21.7,62.851475,77.64471,true,true,true,1.57542E9
19342765485192,6,7,11.1,6.1,3.1842728,268.84357,false,true,true,1.57542E9
19342765485192,6,15,31.4,26.4,25.410872,208.36975,true,true,true,1.57542E9
19342765485192,6,18,35.9,30.9,64.63179,357.978,true,false,true,1.57542E9
19342765485192,6,25,30.7,25.7,15.286239,115.48987,true,true,true,1.57542E9
19342765485192,6,30,44.1,39.1,47.32772,328.05978,true,true,true,1.57542E9
