t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
21244764026862,1,6,34.3,29.3,59.644253,29.999817,true,true,true,1.57542E9
21244764026862,1,11,38.7,33.7,77.36586,250.10751,true,true,true,1.57542E9
21244764026862,1,12,39.0,34.0,35.19292,320.9034,true,true,true,1.57542E9
21244764026862,1,13,41.1,36.1,0.0,0.0,false,false,false,1.57542E9
21244764026862,1,14,32.5,27.5,11.657107,132.97685,true,true,true,1.57542E9
21244764026862,1,17,30.9,25.9,18.46689,70.6433,true,true,true,1.57542E9
21244764026862,1,19,37.7,32.7,43.752846,43.92113,true,true,true,1.57542E9
21244764026862,1,21,36.3,31.3,27.344585,160.7074,true,true,true,1.57542E9
21244764026862,1,22,38.6,33.6,32.307377,126.06614,true,true,true,1.57542E9
21244764026862,1,24,46.0,41.0,32.672127,247.79175,true,true,true,1.57542E9
21244764026862,4,194,32.1,27.1,22.880161,101.78973,true,true,true,1.57542E9
21244764026862,4,195,32.7,27.7,31.87531,60.674652,true,true,true,1.57542E9
21244764026862,2,127,38.9,33.9,0.0,0.0,false,false,false,1.57542E9
21244764026862,2,128,38.0,33.0,0.0,0.0,false,false,false,1.57542E9
21244764026862,2,134,32.8,27.8,0.0,0.0,false,false,false,1.57542E9
21244764026862,3,9,40.0,35.0,67.00202,167.49242,false,false,true,1.600875E9
21244764026862,3,16,35.0,30.0,12.085122,153.35643,true,true,true,1.6014374E9
21244764026862,3,11,23.2,18.2,6.0571504,331.38806,true,false,true,1.602E9
21244764026862,3,20,37.9,32.9,61.64405,310.61462,false,false,true,1.603125E9
21244764026862,3,19,39.8,34.8,30.295946,26.83011,true,true,true,1.6036876E9
21244764026862,3,21,45.0,40.0,32.53389,252.29631,true,true,true,1.60425E9
21244764026862,3,4,22.5,17.5,1.2558644,82.25566,false,false,true,1.605375E9
21244764026862,5,42,27.1,22.1,9.78506,87.01411,true,false,true,1.561098E9
21244764026862,5,38,37.9,32.9,50.041805,29.423925,true,true,true,1.561098E9
21244764026862,5,37,41.3,36.3,42.545673,306.76105,true,true,true,1.561098E9
21244764026862,5,33,30.9,25.9,8.4291315,138.39278,false,false,true,1.561098E9
21244764026862,5,28,38.6,33.6,54.105747,283.97394,true,true,true,1.561098E9
21244764026862,5,27,38.1,33.1,16.581858,254.60696,true,true,true,1.561098E9
21244764026862,5,25,39.3,34.3,24.77693,159.92255,true,true,true,1.561098E9
21244764026862,5,23,39.7,34.7,66.64524,202.39496,true,true,true,1.561098E9
21244764026862,5,14,23.3,18.3,5.0400367,65.550766,true,false,true,1.561098E9
21244764026862,5,13,35.2,30.2,64.53347,345.7577,true,true,true,1.561098E9
21244764026862,5,10,27.4,22.4,11.345817,164.54065,true,false,true,1.561098E9
21244764026862,5,9,35.7,30.7,28.751486,144.91551,true,false,true,1.561098E9
21244764026862,5,8,39.9,34.9,36.20101,53.029034,true,true,true,1.561098E9
21244764026862,5,7,26.2,21.2,2.054236,161.22438,false,false,true,1.561098E9
21244764026862,5,6,38.7,33.7,36.750378,116.68562,true,true,true,1.561098E9
21244764026862,5,3,37.9,32.9,39.651234,127.9063,false,false,true,1.561098E9
21244764026862,5,2,35.5,30.5,54.45328,175.09439,true,false,true,1.561098E9
21244764026862,5,1,32.5,27.5,15.842643,103.61527,true,false,true,1.561098E9
21244764026862,6,2,31.2,26.2,58.398487,102.53123,true,true,true,1.57542E9
21244764026862,6,15,37.8,32.8,36.31366,215.61882,true,true,true,1.57542E9
21244764026862,6,18,35.2,30.2,61.02446,24.48593,true,false,true,1.57542E9
21244764026862,6,25,25.1,20.1,8.018211,124.587585,false,true,true,1.57542E9
21244764026862,6,30,36.5,31.5,57.541798,333.91736,true,true,true,1.57542E9
21244764026862,6,34,35.3,30.3,87.75293,88.60673,true,true,true,1.57542E9
21244764026862,6,36,36.3,31.3,33.730618,38.516026,true,true,true,1.57542E9
21244764026862,1,6,34.5,29.5,59.644253,29.999817,true,true,true,1.17645E9
21244764026862,1,11,27.8,22.8,77.36586,250.10751,true,true,true,1.17645E9
21244764026862,1,14,27.3,22.3,11.657107,132.97685,true,true,true,1.17645E9
21244764026862,1,21,33.7,28.7,27.344585,160.7074,true,true,true,1.17645E9
21244764026862,1,24,35.5,30.5,32.672127,247.79175,true,true,true,1.17645E9
21244764026862,4,194,30.5,25.5,22.880161,101.78973,true,true,true,1.17645E9
21244764026862,4,195,32.3,27.3,31.87531,60.674652,true,true,true,1.17645E9
21244764026862,6,2,32.6,27.6,58.398487,102.53123,true,true,true,1.17645E9
21244764026862,6,15,31.4,26.4,36.31366,215.61882,true,true,true,1.17645E9
21244764026862,6,18,29.5,24.5,61.02446,24.48593,true,false,true,1.17645E9
21244764026862,6,25,21.7,16.7,8.018211,124.587585,true,true,true,1.17645E9
21244764026862,6,30,28.3,23.3,57.541798,333.91736,true,true,true,1.17645E9
21244764026862,6,34,27.4,22.4,87.75293,88.60673,true,true,true,1.17645E9
21244764026862,6,36,31.9,26.9,33.730618,38.516026,true,true,true,1.17645E9
21244764026862,5,23,31.2,26.2,66.64524,202.39496,true,true,true,1.17645E9
21244764026862,5,25,34.7,29.7,24.77693,159.92255,true,true,true,1.17645E9
21244764026862,5,27,38.1,33.1,16.581858,254.60696,true,true,true,1.17645E9
21244764026862,5,28,35.3,30.3,54.105747,283.97394,true,true,true,1.17645E9
21244764026862,5,33,23.6,18.6,8.4291315,138.39278,false,false,true,1.17645E9
21244764026862,5,37,33.2,28.2,42.545673,306.76105,true,true,true,1.17645E9
21244764026862,5,38,26.1,21.1,50.041805,29.423925,true,true,true,1.17645E9
21244764026862,5,42,23.0,18.0,9.78506,87.01411,true,false,true,1.17645E9
21244764026862,5,23,38.2,33.2,66.64524,202.39496,true,true,true,1.57542E9
21244764026862,5,25,36.6,31.6,24.77693,159.92255,true,true,true,1.57542E9
21244764026862,5,27,35.5,30.5,16.581858,254.60696,true,true,true,1.57542E9
21244764026862,5,28,36.7,31.7,54.105747,283.97394,true,true,true,1.57542E9
21244764026862,5,33,26.8,21.8,8.4291315,138.39278,false,false,true,1.57542E9
21244764026862,5,37,39.9,34.9,42.545673,306.76105,true,true,true,1.57542E9
21244764026862,5,38,37.2,32.2,50.041805,29.423925,true,true,true,1.57542E9
21244764026862,5,42,25.0,20.0,9.78506,87.01411,true,false,true,1.57542E9
21245767195299,1,5,25.6,20.6,5.5526524,187.96388,true,false,true,1.57542E9
21245767195299,1,6,33.4,28.4,59.644253,29.999817,true,true,true,1.57542E9
21245767195299,1,11,34.1,29.1,77.36586,250.10751,true,true,true,1.57542E9
21245767195299,1,12,36.3,31.3,35.19292,320.9034,true,true,true,1.57542E9
21245767195299,1,13,39.9,34.9,0.0,0.0,false,false,false,1.57542E9
21245767195299,1,14,32.0,27.0,11.657107,132.97685,true,true,true,1.57542E9
21245767195299,1,17,34.9,29.9,18.46689,70.6433,true,true,true,1.57542E9
21245767195299,1,19,32.7,27.7,43.752846,43.92113,true,true,true,1.57542E9
21245767195299,1,21,34.7,29.7,27.344585,160.7074,true,true,true,1.57542E9
21245767195299,1,22,37.6,32.6,32.307377,126.06614,true,true,true,1.57542E9
21245767195299,1,24,45.8,40.8,32.672127,247.79175,true,true,true,1.57542E9
21245767195299,4,194,32.4,27.4,22.880161,101.78973,true,true,true,1.57542E9
21245767195299,4,195,31.6,26.6,31.87531,60.674652,true,true,true,1.57542E9
21245767195299,2,127,38.6,33.6,0.0,0.0,false,false,false,1.57542E9
21245767195299,2,128,34.7,29.7,0.0,0.0,false,false,false,1.57542E9
21245767195299,2,134,32.6,27.6,0.0,0.0,false,false,false,1.57542E9
21245767195299,3,9,36.7,31.7,67.00202,167.49242,false,false,true,1.600875E9
21245767195299,3,16,32.0,27.0,12.085122,153.35643,true,true,true,1.6014374E9
21245767195299,3,11,23.2,18.2,6.0571504,331.38806,true,false,true,1.602E9
21245767195299,3,20,40.9,35.9,61.64405,310.61462,false,false,true,1.603125E9
21245767195299,3,19,40.0,35.0,30.295946,26.83011,true,true,true,1.6036876E9
21245767195299,3,21,47.0,42.0,32.53389,252.29631,true,true,true,1.60425E9
21245767195299,3,4,22.5,17.5,1.2558644,82.25566,false,false,true,1.605375E9
21245767195299,5,42,27.1,22.1,9.78506,87.01411,true,false,true,1.561098E9
21245767195299,5,38,35.8,30.8,50.041805,29.423925,true,true,true,1.561098E9
21245767195299,5,37,41.4,36.4,42.545673,306.76105,true,true,true,1.561098E9
21245767195299,5,33,31.2,26.2,8.4291315,138.39278,false,false,true,1.561098E9
21245767195299,5,28,37.4,32.4,54.105747,283.97394,true,true,true,1.561098E9
21245767195299,5,27,41.8,36.8,16.581858,254.60696,true,true,true,1.561098E9
21245767195299,5,25,38.2,33.2,24.77693,159.92255,true,true,true,1.561098E9
21245767195299,5,23,39.7,34.7,66.64524,202.39496,true,true,true,1.561098E9
21245767195299,5,14,23.3,18.3,5.0400367,65.550766,true,false,true,1.561098E9
21245767195299,5,13,38.8,33.8,64.53347,345.7577,true,true,true,1.561098E9
21245767195299,5,10,23.8,18.8,11.345817,164.54065,true,false,true,1.561098E9
21245767195299,5,9,34.6,29.6,28.751486,144.91551,true,false,true,1.561098E9
21245767195299,5,8,33.7,28.7,36.20101,53.029034,true,true,true,1.561098E9
21245767195299,5,7,26.2,21.2,2.054236,161.22438,false,false,true,1.561098E9
21245767195299,5,6,39.5,34.5,36.750378,116.68562,true,true,true,1.561098E9
21245767195299,5,3,37.4,32.4,39.651234,127.9063,false,false,true,1.561098E9
21245767195299,5,2,38.9,33.9,54.45328,175.09439,true,false,true,1.561098E9
21245767195299,5,1,32.5,27.5,15.842643,103.61527,true,false,true,1.561098E9
21245767195299,6,2,30.1,25.1,58.398487,102.53123,true,true,true,1.57542E9
21245767195299,6,15,35.3,30.3,36.31366,215.61882,true,true,true,1.57542E9
21245767195299,6,18,31.2,26.2,61.02446,24.48593,true,false,true,1.57542E9
21245767195299,6,25,24.1,19.1,8.018211,124.587585,true,true,true,1.57542E9
21245767195299,6,30,37.9,32.9,57.541798,333.91736,true,true,true,1.57542E9
21245767195299,6,34,35.2,30.2,87.75293,88.60673,true,true,true,1.57542E9
21245767195299,6,36,35.9,30.9,33.730618,38.516026,true,true,true,1.57542E9
21245767195299,1,6,28.7,23.7,59.644253,29.999817,true,true,true,1.17645E9
21245767195299,1,11,27.6,22.6,77.36586,250.10751,true,true,true,1.17645E9
21245767195299,1,14,26.4,21.4,11.657107,132.97685,true,true,true,1.17645E9
21245767195299,1,21,35.8,30.8,27.344585,160.7074,true,true,true,1.17645E9
21245767195299,1,24,36.1,31.1,32.672127,247.79175,true,true,true,1.17645E9
21245767195299,4,194,28.7,23.7,22.880161,101.78973,true,true,true,1.17645E9
21245767195299,4,195,28.2,23.2,31.87531,60.674652,true,true,true,1.17645E9
21245767195299,6,2,31.7,26.7,58.398487,102.53123,true,true,true,1.17645E9
21245767195299,6,15,30.9,25.9,36.31366,215.61882,true,true,true,1.17645E9
21245767195299,6,18,25.6,20.6,61.02446,24.48593,true,false,true,1.17645E9
21245767195299,6,25,22.7,17.7,8.018211,124.587585,true,true,true,1.17645E9
21245767195299,6,30,32.5,27.5,57.541798,333.91736,true,true,true,1.17645E9
21245767195299,6,34,25.9,20.9,87.75293,88.60673,true,true,true,1.17645E9
21245767195299,6,36,28.0,23.0,33.730618,38.516026,true,true,true,1.17645E9
21245767195299,5,23,30.8,25.8,66.64524,202.39496,true,true,true,1.17645E9
21245767195299,5,25,34.4,29.4,24.77693,159.92255,true,true,true,1.17645E9
21245767195299,5,27,36.5,31.5,16.581858,254.60696,true,true,true,1.17645E9
21245767195299,5,28,36.6,31.6,54.105747,283.97394,true,true,true,1.17645E9
21245767195299,5,33,22.4,17.4,8.4291315,138.39278,false,false,true,1.17645E9
21245767195299,5,37,34.0,29.0,42.545673,306.76105,true,true,true,1.17645E9
21245767195299,5,38,23.0,18.0,50.041805,29.423925,true,true,true,1.17645E9
21245767195299,5,42,23.0,18.0,9.78506,87.01411,true,false,true,1.17645E9
21245767195299,5,23,36.9,31.9,66.64524,202.39496,true,true,true,1.57542E9
21245767195299,5,25,36.2,31.2,24.77693,159.92255,true,true,true,1.57542E9
21245767195299,5,27,39.8,34.8,16.581858,254.60696,true,true,true,1.57542E9
21245767195299,5,28,34.6,29.6,54.105747,283.97394,true,true,true,1.57542E9
21245767195299,5,33,27.9,22.9,8.4291315,138.39278,false,false,true,1.57542E9
21245767195299,5,37,40.2,35.2,42.545673,306.76105,true,true,true,1.57542E9
21245767195299,5,38,34.8,29.8,50.041805,29.423925,true,true,true,1.57542E9
21245767195299,5,42,24.3,19.3,9.78506,87.01411,true,false,true,1.57542E9
21246765811862,1,5,25.7,20.7,5.5526524,187.96388,true,false,true,1.57542E9
21246765811862,1,6,33.4,28.4,59.644253,29.999817,true,true,true,1.57542E9
21246765811862,1,11,36.1,31.1,77.36586,250.10751,true,true,true,1.57542E9
21246765811862,1,12,37.4,32.4,35.19292,320.9034,true,true,true,1.57542E9
21246765811862,1,13,37.0,32.0,0.0,0.0,false,false,false,1.57542E9
21246765811862,1,14,32.7,27.7,11.657107,132.97685,false,true,true,1.57542E9
21246765811862,1,17,31.3,26.3,18.46689,70.6433,true,true,true,1.57542E9
21246765811862,1,19,31.0,26.0,43.752846,43.92113,true,true,true,1.57542E9
21246765811862,1,21,35.8,30.8,27.344585,160.7074,true,true,true,1.57542E9
21246765811862,1,22,35.5,30.5,32.307377,126.06614,true,true,true,1.57542E9
21246765811862,1,24,44.3,39.3,32.672127,247.79175,true,true,true,1.57542E9
21246765811862,4,194,31.7,26.7,22.880161,101.78973,true,true,true,1.57542E9
21246765811862,4,195,31.8,26.8,31.87531,60.674652,true,true,true,1.57542E9
21246765811862,2,127,37.9,32.9,0.0,0.0,false,false,false,1.57542E9
21246765811862,2,128,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
21246765811862,2,134,32.9,27.9,0.0,0.0,false,false,false,1.57542E9
21246765811862,3,9,38.4,33.4,67.00202,167.49242,false,false,true,1.600875E9
21246765811862,3,16,28.6,23.6,12.085122,153.35643,true,true,true,1.6014374E9
21246765811862,3,11,23.2,18.2,6.0571504,331.38806,true,false,true,1.602E9
21246765811862,3,20,40.7,35.7,61.64405,310.61462,false,false,true,1.603125E9
21246765811862,3,19,38.6,33.6,30.295946,26.83011,true,true,true,1.6036876E9
21246765811862,3,21,46.2,41.2,32.53389,252.29631,true,true,true,1.60425E9
21246765811862,3,4,22.5,17.5,1.2558644,82.25566,false,false,true,1.605375E9
21246765811862,5,42,27.5,22.5,9.78506,87.01411,true,false,true,1.561098E9
21246765811862,5,38,34.3,29.3,50.041805,29.423925,true,true,true,1.561098E9
21246765811862,5,37,41.7,36.7,42.545673,306.76105,true,true,true,1.561098E9
21246765811862,5,33,31.5,26.5,8.4291315,138.39278,false,false,true,1.561098E9
21246765811862,5,28,38.4,33.4,54.105747,283.97394,true,true,true,1.561098E9
21246765811862,5,27,39.2,34.2,16.581858,254.60696,true,true,true,1.561098E9
21246765811862,5,25,33.3,28.3,24.77693,159.92255,true,true,true,1.561098E9
21246765811862,5,23,40.2,35.2,66.64524,202.39496,true,true,true,1.561098E9
21246765811862,5,14,23.5,18.5,5.0400367,65.550766,true,false,true,1.561098E9
21246765811862,5,13,37.3,32.3,64.53347,345.7577,true,true,true,1.561098E9
21246765811862,5,10,25.5,20.5,11.345817,164.54065,true,false,true,1.561098E9
21246765811862,5,9,36.5,31.5,28.751486,144.91551,true,false,true,1.561098E9
21246765811862,5,8,33.5,28.5,36.20101,53.029034,true,true,true,1.561098E9
21246765811862,5,7,20.3,15.3,2.054236,161.22438,false,false,true,1.561098E9
21246765811862,5,6,37.9,32.9,36.750378,116.68562,true,true,true,1.561098E9
21246765811862,5,3,37.1,32.1,39.651234,127.9063,false,false,true,1.561098E9
21246765811862,5,2,37.0,32.0,54.45328,175.09439,true,false,true,1.561098E9
21246765811862,5,1,29.3,24.3,15.842643,103.61527,true,false,true,1.561098E9
21246765811862,6,2,31.0,26.0,58.398487,102.53123,true,true,true,1.57542E9
21246765811862,6,15,36.7,31.7,36.31366,215.61882,true,true,true,1.57542E9
21246765811862,6,18,27.0,22.0,61.02446,24.48593,true,false,true,1.57542E9
21246765811862,6,25,23.9,18.9,8.018211,124.587585,true,true,true,1.57542E9
21246765811862,6,30,36.8,31.8,57.541798,333.91736,true,true,true,1.57542E9
21246765811862,6,34,34.3,29.3,87.75293,88.60673,true,true,true,1.57542E9
21246765811862,6,36,33.6,28.6,33.730618,38.516026,true,true,true,1.57542E9
21246765811862,1,6,30.0,25.0,59.644253,29.999817,true,true,true,1.17645E9
21246765811862,1,11,27.9,22.9,77.36586,250.10751,true,true,true,1.17645E9
21246765811862,1,14,21.9,16.9,11.657107,132.97685,true,true,true,1.17645E9
21246765811862,1,21,32.8,27.8,27.344585,160.7074,true,true,true,1.17645E9
21246765811862,1,24,34.4,29.4,32.672127,247.79175,true,true,true,1.17645E9
21246765811862,4,194,27.4,22.4,22.880161,101.78973,true,true,true,1.17645E9
21246765811862,4,195,30.2,25.2,31.87531,60.674652,true,true,true,1.17645E9
21246765811862,6,2,34.7,29.7,58.398487,102.53123,true,true,true,1.17645E9
21246765811862,6,15,28.5,23.5,36.31366,215.61882,true,true,true,1.17645E9
21246765811862,6,18,27.6,22.6,61.02446,24.48593,true,false,true,1.17645E9
21246765811862,6,25,23.3,18.3,8.018211,124.587585,true,true,true,1.17645E9
21246765811862,6,30,33.3,28.3,57.541798,333.91736,true,true,true,1.17645E9
21246765811862,6,34,24.1,19.1,87.75293,88.60673,true,true,true,1.17645E9
21246765811862,6,36,28.0,23.0,33.730618,38.516026,true,true,true,1.17645E9
21246765811862,5,23,31.2,26.2,66.64524,202.39496,true,true,true,1.17645E9
21246765811862,5,25,29.1,24.1,24.77693,159.92255,true,true,true,1.17645E9
21246765811862,5,27,38.6,33.6,16.581858,254.60696,true,true,true,1.17645E9
21246765811862,5,28,36.7,31.7,54.105747,283.97394,true,true,true,1.17645E9
21246765811862,5,33,25.9,20.9,8.4291315,138.39278,false,false,true,1.17645E9
21246765811862,5,37,36.2,31.2,42.545673,306.76105,true,true,true,1.17645E9
21246765811862,5,38,24.7,19.7,50.041805,29.423925,true,true,true,1.17645E9
21246765811862,5,42,23.7,18.7,9.78506,87.01411,true,false,true,1.17645E9
21246765811862,5,23,38.7,33.7,66.64524,202.39496,true,true,true,1.57542E9
21246765811862,5,25,31.5,26.5,24.77693,159.92255,true,true,true,1.57542E9
21246765811862,5,27,38.1,33.1,16.581858,254.60696,true,true,true,1.57542E9
21246765811862,5,28,34.6,29.6,54.105747,283.97394,true,true,true,1.57542E9
21246765811862,5,33,27.6,22.6,8.4291315,138.39278,false,false,true,1.57542E9
21246765811862,5,37,40.0,35.0,42.545673,306.76105,true,true,true,1.57542E9
21246765811862,5,38,33.5,28.5,50.041805,29.423925,true,true,true,1.57542E9
21246765811862,5,42,25.9,20.9,9.78506,87.01411,true,false,true,1.57542E9
21247758666288,1,5,23.5,18.5,5.5526524,187.96388,true,false,true,1.57542E9
21247758666288,1,6,30.8,25.8,59.644253,29.999817,true,true,true,1.57542E9
21247758666288,1,11,38.3,33.3,77.36586,250.10751,true,true,true,1.57542E9
21247758666288,1,12,41.0,36.0,35.19292,320.9034,true,true,true,1.57542E9
21247758666288,1,13,40.4,35.4,0.0,0.0,false,false,false,1.57542E9
21247758666288,1,14,34.1,29.1,11.657107,132.97685,false,true,true,1.57542E9
21247758666288,1,17,33.1,28.1,18.46689,70.6433,true,true,true,1.57542E9
21247758666288,1,19,30.2,25.2,43.752846,43.92113,true,true,true,1.57542E9
21247758666288,1,21,36.4,31.4,27.344585,160.7074,true,true,true,1.57542E9
21247758666288,1,22,37.1,32.1,32.307377,126.06614,true,true,true,1.57542E9
21247758666288,1,24,42.7,37.7,32.672127,247.79175,true,true,true,1.57542E9
21247758666288,4,194,28.6,23.6,22.880161,101.78973,true,true,true,1.57542E9
21247758666288,4,195,26.7,21.7,31.87531,60.674652,true,true,true,1.57542E9
21247758666288,2,127,35.6,30.6,0.0,0.0,false,false,false,1.57542E9
21247758666288,2,128,33.0,28.0,0.0,0.0,false,false,false,1.57542E9
21247758666288,2,134,36.1,31.1,0.0,0.0,false,false,false,1.57542E9
21247758666288,3,9,37.0,32.0,67.00202,167.49242,false,false,true,1.600875E9
21247758666288,3,16,33.0,28.0,12.085122,153.35643,true,true,true,1.6014374E9
21247758666288,3,11,23.2,18.2,6.0571504,331.38806,true,false,true,1.602E9
21247758666288,3,20,41.3,36.3,61.64405,310.61462,false,false,true,1.603125E9
21247758666288,3,19,33.5,28.5,30.295946,26.83011,true,true,true,1.6036876E9
21247758666288,3,21,45.3,40.3,32.53389,252.29631,true,true,true,1.60425E9
21247758666288,3,4,22.5,17.5,1.2558644,82.25566,false,false,true,1.605375E9
21247758666288,5,42,27.1,22.1,9.78506,87.01411,true,false,true,1.561098E9
21247758666288,5,38,34.4,29.4,50.041805,29.423925,true,true,true,1.561098E9
21247758666288,5,37,41.7,36.7,42.545673,306.76105,true,true,true,1.561098E9
21247758666288,5,33,36.1,31.1,8.4291315,138.39278,false,false,true,1.561098E9
21247758666288,5,28,40.0,35.0,54.105747,283.97394,true,true,true,1.561098E9
21247758666288,5,27,43.4,38.4,16.581858,254.60696,true,true,true,1.561098E9
21247758666288,5,25,38.4,33.4,24.77693,159.92255,true,true,true,1.561098E9
21247758666288,5,23,42.6,37.6,66.64524,202.39496,true,true,true,1.561098E9
21247758666288,5,14,23.5,18.5,5.0400367,65.550766,true,false,true,1.561098E9
21247758666288,5,13,39.6,34.6,64.53347,345.7577,true,true,true,1.561098E9
21247758666288,5,10,25.6,20.6,11.345817,164.54065,true,false,true,1.561098E9
21247758666288,5,9,34.6,29.6,28.751486,144.91551,true,false,true,1.561098E9
21247758666288,5,8,33.2,28.2,36.20101,53.029034,true,true,true,1.561098E9
21247758666288,5,7,20.3,15.3,2.054236,161.22438,false,false,true,1.561098E9
21247758666288,5,6,37.6,32.6,36.750378,116.68562,true,true,true,1.561098E9
21247758666288,5,3,34.6,29.6,39.651234,127.9063,false,false,true,1.561098E9
21247758666288,5,2,35.4,30.4,54.45328,175.09439,true,false,true,1.561098E9
21247758666288,5,1,29.3,24.3,15.842643,103.61527,true,false,true,1.561098E9
21247758666288,6,2,31.4,26.4,58.398487,102.53123,true,true,true,1.57542E9
21247758666288,6,15,34.5,29.5,36.31366,215.61882,true,true,true,1.57542E9
21247758666288,6,18,27.9,22.9,61.02446,24.48593,true,false,true,1.57542E9
21247758666288,6,25,27.0,22.0,8.018211,124.587585,true,true,true,1.57542E9
21247758666288,6,30,39.9,34.9,57.541798,333.91736,true,true,true,1.57542E9
21247758666288,6,34,35.5,30.5,87.75293,88.60673,true,true,true,1.57542E9
21247758666288,6,36,32.8,27.8,33.730618,38.516026,true,true,true,1.57542E9
21247758666288,1,6,28.9,23.9,59.644253,29.999817,true,true,true,1.17645E9
21247758666288,1,11,27.8,22.8,77.36586,250.10751,true,true,true,1.17645E9
21247758666288,1,14,28.2,23.2,11.657107,132.97685,true,true,true,1.17645E9
21247758666288,1,21,31.7,26.7,27.344585,160.7074,true,true,true,1.17645E9
21247758666288,1,24,33.2,28.2,32.672127,247.79175,true,true,true,1.17645E9
21247758666288,4,194,26.5,21.5,22.880161,101.78973,true,true,true,1.17645E9
21247758666288,4,195,24.5,19.5,31.87531,60.674652,true,true,true,1.17645E9
21247758666288,6,2,33.1,28.1,58.398487,102.53123,true,true,true,1.17645E9
21247758666288,6,15,30.8,25.8,36.31366,215.61882,true,true,true,1.17645E9
21247758666288,6,18,23.4,18.4,61.02446,24.48593,true,false,true,1.17645E9
21247758666288,6,25,25.1,20.1,8.018211,124.587585,true,true,true,1.17645E9
21247758666288,6,30,32.9,27.9,57.541798,333.91736,true,true,true,1.17645E9
21247758666288,6,34,25.5,20.5,87.75293,88.60673,true,true,true,1.17645E9
21247758666288,6,36,23.0,18.0,33.730618,38.516026,true,true,true,1.17645E9
21247758666288,5,23,32.2,27.2,66.64524,202.39496,true,true,true,1.17645E9
21247758666288,5,25,29.6,24.6,24.77693,159.92255,true,true,true,1.17645E9
21247758666288,5,27,36.8,31.8,16.581858,254.60696,true,true,true,1.17645E9
21247758666288,5,28,36.7,31.7,54.105747,283.97394,true,true,true,1.17645E9
21247758666288,5,33,25.7,20.7,8.4291315,138.39278,false,false,true,1.17645E9
21247758666288,5,37,37.8,32.8,42.545673,306.76105,true,true,true,1.17645E9
21247758666288,5,38,25.1,20.1,50.041805,29.423925,true,true,true,1.17645E9
21247758666288,5,42,23.7,18.7,9.78506,87.01411,true,false,true,1.17645E9
21247758666288,5,23,40.9,35.9,66.64524,202.39496,true,true,true,1.57542E9
21247758666288,5,25,36.5,31.5,24.77693,159.92255,true,true,true,1.57542E9
21247758666288,5,27,40.6,35.6,16.581858,254.60696,true,true,true,1.57542E9
21247758666288,5,28,35.6,30.6,54.105747,283.97394,true,true,true,1.57542E9
21247758666288,5,33,34.0,29.0,8.4291315,138.39278,false,false,true,1.57542E9
21247758666288,5,37,40.8,35.8,42.545673,306.76105,true,true,true,1.57542E9
21247758666288,5,38,31.1,26.1,50.041805,29.423925,true,true,true,1.57542E9
21247758666288,5,42,25.5,20.5,9.78506,87.01411,true,false,true,1.57542E9
21248762466965,1,5,23.5,18.5,5.5526524,187.96388,true,false,true,1.57542E9
21248762466965,1,6,29.3,24.3,59.644253,29.999817,true,true,true,1.57542E9
21248762466965,1,11,35.7,30.7,77.36586,250.10751,true,true,true,1.57542E9
21248762466965,1,12,41.2,36.2,35.19292,320.9034,true,true,true,1.57542E9
21248762466965,1,13,39.1,34.1,0.0,0.0,false,false,false,1.57542E9
21248762466965,1,14,32.3,27.3,11.657107,132.97685,false,true,true,1.57542E9
21248762466965,1,17,29.9,24.9,18.46689,70.6433,true,true,true,1.57542E9
21248762466965,1,19,33.3,28.3,43.752846,43.92113,true,true,true,1.57542E9
21248762466965,1,21,32.6,27.6,27.344585,160.7074,true,true,true,1.57542E9
21248762466965,1,22,36.4,31.4,32.307377,126.06614,true,true,true,1.57542E9
21248762466965,1,24,42.1,37.1,32.672127,247.79175,true,true,true,1.57542E9
21248762466965,4,194,30.0,25.0,22.880161,101.78973,true,true,true,1.57542E9
21248762466965,4,195,28.4,23.4,31.87531,60.674652,true,true,true,1.57542E9
21248762466965,2,127,35.2,30.2,0.0,0.0,false,false,false,1.57542E9
21248762466965,2,128,33.0,28.0,0.0,0.0,false,false,false,1.57542E9
21248762466965,2,134,36.1,31.1,0.0,0.0,false,false,false,1.57542E9
21248762466965,3,9,34.1,29.1,67.00202,167.49242,false,false,true,1.600875E9
21248762466965,3,16,28.4,23.4,12.085122,153.35643,true,true,true,1.6014374E9
21248762466965,3,11,23.2,18.2,6.0571504,331.38806,false,false,true,1.602E9
21248762466965,3,20,41.0,36.0,61.64405,310.61462,false,false,true,1.603125E9
21248762466965,3,19,31.2,26.2,30.295946,26.83011,true,true,true,1.6036876E9
21248762466965,3,21,45.0,40.0,32.53389,252.29631,true,true,true,1.60425E9
21248762466965,3,4,22.5,17.5,1.2558644,82.25566,false,false,true,1.605375E9
21248762466965,5,42,30.8,25.8,9.78506,87.01411,true,false,true,1.561098E9
21248762466965,5,38,35.1,30.1,50.041805,29.423925,true,true,true,1.561098E9
21248762466965,5,37,39.5,34.5,42.545673,306.76105,true,true,true,1.561098E9
21248762466965,5,33,29.8,24.8,8.4291315,138.39278,false,false,true,1.561098E9
21248762466965,5,28,35.3,30.3,54.105747,283.97394,true,true,true,1.561098E9
21248762466965,5,27,43.2,38.2,16.581858,254.60696,true,true,true,1.561098E9
