t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
31207729763478,1,18,29.8,24.8,15.081485,267.74594,true,true,true,1.57542E9
31207729763478,1,19,26.1,21.1,2.484053,115.692924,false,true,true,1.57542E9
31207729763478,1,20,30.3,25.3,21.087921,140.0603,true,true,true,1.57542E9
31207729763478,1,21,37.6,32.6,51.239746,48.438225,true,true,true,1.57542E9
31207729763478,1,25,34.1,29.1,52.796474,263.52838,true,false,true,1.57542E9
31207729763478,1,29,35.6,30.6,35.046432,320.66394,true,true,true,1.57542E9
31207729763478,4,195,33.4,28.4,27.70005,64.9582,true,true,true,1.57542E9
31207729763478,2,128,36.5,31.5,0.0,0.0,false,false,false,1.57542E9
31207729763478,3,6,41.0,36.0,41.986835,99.26716,true,true,true,1.59975E9
31207729763478,3,22,36.8,31.8,21.510128,297.7956,false,false,true,1.6003124E9
31207729763478,3,12,32.2,27.2,24.369501,313.05292,true,true,true,1.6014374E9
31207729763478,3,11,32.5,27.5,42.20412,248.71341,true,true,true,1.602E9
31207729763478,3,5,33.7,28.7,21.820766,43.51257,true,true,true,1.6025626E9
31207729763478,3,20,33.3,28.3,19.67445,58.48251,false,false,true,1.603125E9
31207729763478,3,21,31.7,26.7,41.66934,12.943231,true,true,true,1.60425E9
31207729763478,3,7,24.4,19.4,16.684069,163.74992,true,true,true,1.6048125E9
31207729763478,5,41,36.1,31.1,47.673405,136.3342,true,true,true,1.561098E9
31207729763478,5,38,32.2,27.2,11.417589,89.28559,true,true,true,1.561098E9
31207729763478,5,37,21.4,16.4,27.016005,217.90302,true,true,true,1.561098E9
31207729763478,5,33,37.6,32.6,37.17006,65.285515,false,false,true,1.561098E9
31207729763478,5,30,32.6,27.6,5.8690486,290.05743,true,true,true,1.561098E9
31207729763478,5,28,37.4,32.4,51.807117,45.098816,true,true,true,1.561098E9
31207729763478,5,27,32.7,27.7,49.462826,327.42737,true,true,true,1.561098E9
31207729763478,5,13,32.6,27.6,30.573156,74.0341,true,true,true,1.561098E9
31207729763478,5,9,38.2,33.2,74.90205,140.51799,true,true,true,1.561098E9
31207729763478,5,8,40.3,35.3,35.839497,95.158714,true,true,true,1.561098E9
31207729763478,5,6,35.8,30.8,64.52446,61.893364,true,true,true,1.561098E9
31207729763478,5,3,36.5,31.5,41.08711,126.08036,false,false,true,1.561098E9
31207729763478,5,2,37.1,32.1,56.28639,174.91794,true,true,true,1.561098E9
31207729763478,5,1,45.3,40.3,15.861443,103.60111,true,true,true,1.561098E9
31207729763478,6,3,30.0,25.0,14.248016,121.27852,true,true,true,1.57542E9
31207729763478,6,5,27.7,22.7,9.206672,72.13866,true,true,true,1.57542E9
31207729763478,6,13,23.2,18.2,28.006361,262.49753,true,true,true,1.57542E9
31207729763478,6,15,31.0,26.0,61.789757,329.67712,true,true,true,1.57542E9
31207729763478,6,21,26.2,21.2,11.554257,321.27686,true,false,true,1.57542E9
31207729763478,6,27,25.1,20.1,58.538418,290.49802,true,true,true,1.57542E9
31207729763478,6,30,33.7,28.7,54.668175,180.76456,true,true,true,1.57542E9
31207729763478,6,34,33.6,28.6,31.57144,41.12376,true,true,true,1.57542E9
31207729763478,1,11,32.7,27.7,30.594568,48.312107,true,true,true,1.17645E9
31207729763478,1,13,29.2,24.2,44.610256,199.79005,false,false,true,1.17645E9
31207729763478,1,18,21.9,16.9,15.081485,267.74594,true,true,true,1.17645E9
31207729763478,1,20,20.2,15.2,21.087921,140.0603,true,true,true,1.17645E9
31207729763478,1,21,31.1,26.1,51.239746,48.438225,true,true,true,1.17645E9
31207729763478,1,25,31.4,26.4,52.796474,263.52838,true,false,true,1.17645E9
31207729763478,4,194,17.5,12.5,11.099347,129.64948,false,true,true,1.17645E9
31207729763478,4,195,31.4,26.4,27.70005,64.9582,true,true,true,1.17645E9
31207729763478,6,3,22.8,17.8,14.248016,121.27852,true,true,true,1.17645E9
31207729763478,6,5,27.9,22.9,9.206672,72.13866,true,true,true,1.17645E9
31207729763478,6,13,21.1,16.1,28.006361,262.49753,true,true,true,1.17645E9
31207729763478,6,15,31.0,26.0,61.789757,329.67712,true,true,true,1.17645E9
31207729763478,6,21,24.2,19.2,11.554257,321.27686,true,false,true,1.17645E9
31207729763478,6,27,24.7,19.7,58.538418,290.49802,true,true,true,1.17645E9
31207729763478,6,30,33.2,28.2,54.668175,180.76456,true,true,true,1.17645E9
31207729763478,6,34,29.1,24.1,31.57144,41.12376,true,true,true,1.17645E9
31207729763478,5,27,28.5,23.5,49.462826,327.42737,true,true,true,1.17645E9
31207729763478,5,28,26.4,21.4,51.807117,45.098816,true,true,true,1.17645E9
31207729763478,5,30,20.2,15.2,5.8690486,290.05743,true,true,true,1.17645E9
31207729763478,5,33,30.3,25.3,37.17006,65.285515,false,false,true,1.17645E9
31207729763478,5,37,26.8,21.8,27.016005,217.90302,true,true,true,1.17645E9
31207729763478,5,38,24.3,19.3,11.417589,89.28559,true,true,true,1.17645E9
31207729763478,5,41,26.3,21.3,47.673405,136.3342,true,true,true,1.17645E9
31207729763478,5,27,27.8,22.8,49.462826,327.42737,true,true,true,1.57542E9
31207729763478,5,28,35.4,30.4,51.807117,45.098816,true,true,true,1.57542E9
31207729763478,5,30,31.2,26.2,5.8690486,290.05743,true,true,true,1.57542E9
31207729763478,5,32,9.5,4.5,12.153614,187.16455,false,false,true,1.57542E9
31207729763478,5,33,37.4,32.4,37.17006,65.285515,false,false,true,1.57542E9
31207729763478,5,37,22.7,17.7,27.016005,217.90302,true,true,true,1.57542E9
31207729763478,5,38,28.4,23.4,11.417589,89.28559,true,true,true,1.57542E9
31207729763478,5,41,35.4,30.4,47.673405,136.3342,true,true,true,1.57542E9
31208730754884,1,5,38.5,33.5,83.9269,148.25113,true,true,true,1.57542E9
31208730754884,1,11,32.1,27.1,30.594568,48.312107,true,true,true,1.57542E9
31208730754884,1,12,32.2,27.2,52.57229,199.4529,true,true,true,1.57542E9
31208730754884,1,13,31.5,26.5,44.602627,199.78543,true,false,true,1.57542E9
31208730754884,1,15,25.2,20.2,12.985495,173.4809,true,true,true,1.57542E9
31208730754884,1,18,26.2,21.2,15.081485,267.74594,true,true,true,1.57542E9
31208730754884,1,19,26.1,21.1,2.484053,115.692924,false,true,true,1.57542E9
31208730754884,1,20,29.3,24.3,21.087921,140.0603,true,true,true,1.57542E9
31208730754884,1,21,40.4,35.4,51.239746,48.438225,true,true,true,1.57542E9
31208730754884,1,25,32.6,27.6,52.795376,263.51477,true,false,true,1.57542E9
31208730754884,1,29,36.5,31.5,35.046432,320.66394,true,true,true,1.57542E9
31208730754884,4,195,32.1,27.1,27.70005,64.9582,true,true,true,1.57542E9
31208730754884,2,128,35.3,30.3,0.0,0.0,false,false,false,1.57542E9
31208730754884,3,6,40.9,35.9,41.986835,99.26716,true,true,true,1.59975E9
31208730754884,3,22,35.9,30.9,21.510128,297.7956,false,false,true,1.6003124E9
31208730754884,3,12,32.8,27.8,24.369501,313.05292,true,true,true,1.6014374E9
31208730754884,3,11,31.3,26.3,42.20412,248.71341,true,true,true,1.602E9
31208730754884,3,5,32.9,27.9,21.820766,43.51257,true,true,true,1.6025626E9
31208730754884,3,20,36.3,31.3,19.67445,58.48251,false,false,true,1.603125E9
31208730754884,3,21,31.1,26.1,41.66934,12.943231,true,true,true,1.60425E9
31208730754884,3,7,22.8,17.8,16.684069,163.74992,true,true,true,1.6048125E9
31208730754884,5,41,41.0,36.0,47.673405,136.3342,true,true,true,1.561098E9
31208730754884,5,38,32.9,27.9,11.417589,89.28559,true,true,true,1.561098E9
31208730754884,5,37,24.0,19.0,27.016005,217.90302,true,true,true,1.561098E9
31208730754884,5,33,37.2,32.2,37.17006,65.285515,false,false,true,1.561098E9
31208730754884,5,30,35.3,30.3,5.8690486,290.05743,true,true,true,1.561098E9
31208730754884,5,28,39.7,34.7,51.807117,45.098816,true,true,true,1.561098E9
31208730754884,5,27,34.5,29.5,49.462826,327.42737,true,true,true,1.561098E9
31208730754884,5,13,33.8,28.8,30.573156,74.0341,true,true,true,1.561098E9
31208730754884,5,9,37.5,32.5,74.90205,140.51799,true,true,true,1.561098E9
31208730754884,5,8,41.6,36.6,35.839497,95.158714,true,true,true,1.561098E9
31208730754884,5,6,37.2,32.2,64.52446,61.893364,true,true,true,1.561098E9
31208730754884,5,3,42.3,37.3,41.08711,126.08036,false,false,true,1.561098E9
31208730754884,5,2,34.0,29.0,56.28639,174.91794,true,true,true,1.561098E9
31208730754884,5,1,42.5,37.5,15.861443,103.60111,true,true,true,1.561098E9
31208730754884,6,2,23.5,18.5,7.716444,154.41948,false,true,true,1.57542E9
31208730754884,6,3,35.6,30.6,14.248016,121.27852,true,true,true,1.57542E9
31208730754884,6,5,29.6,24.6,9.206672,72.13866,true,true,true,1.57542E9
31208730754884,6,13,24.1,19.1,28.006361,262.49753,true,true,true,1.57542E9
31208730754884,6,15,30.4,25.4,61.789757,329.67712,true,true,true,1.57542E9
31208730754884,6,21,29.7,24.7,11.554257,321.27686,false,false,true,1.57542E9
31208730754884,6,27,28.0,23.0,58.538418,290.49802,true,true,true,1.57542E9
31208730754884,6,30,29.8,24.8,54.668175,180.76456,true,true,true,1.57542E9
31208730754884,6,34,29.9,24.9,31.57144,41.12376,true,true,true,1.57542E9
31208730754884,1,11,31.5,26.5,30.594568,48.312107,true,true,true,1.17645E9
31208730754884,1,13,25.8,20.8,44.602627,199.78543,false,false,true,1.17645E9
31208730754884,1,18,22.7,17.7,15.081485,267.74594,true,true,true,1.17645E9
31208730754884,1,20,23.1,18.1,21.087921,140.0603,true,true,true,1.17645E9
31208730754884,1,21,29.8,24.8,51.239746,48.438225,true,true,true,1.17645E9
31208730754884,1,25,32.4,27.4,52.795376,263.51477,true,false,true,1.17645E9
31208730754884,4,194,17.5,12.5,11.099347,129.64948,false,true,true,1.17645E9
31208730754884,4,195,30.5,25.5,27.70005,64.9582,true,true,true,1.17645E9
31208730754884,6,2,17.2,12.2,7.716444,154.41948,false,true,true,1.17645E9
31208730754884,6,3,23.8,18.8,14.248016,121.27852,true,true,true,1.17645E9
31208730754884,6,5,21.8,16.8,9.206672,72.13866,true,true,true,1.17645E9
31208730754884,6,13,21.1,16.1,28.006361,262.49753,true,true,true,1.17645E9
31208730754884,6,15,30.7,25.7,61.789757,329.67712,true,true,true,1.17645E9
31208730754884,6,21,26.6,21.6,11.554257,321.27686,true,false,true,1.17645E9
31208730754884,6,27,28.2,23.2,58.538418,290.49802,true,true,true,1.17645E9
31208730754884,6,30,28.2,23.2,54.668175,180.76456,true,true,true,1.17645E9
31208730754884,6,34,27.5,22.5,31.57144,41.12376,true,true,true,1.17645E9
31208730754884,5,27,26.7,21.7,49.462826,327.42737,true,true,true,1.17645E9
31208730754884,5,28,27.8,22.8,51.807117,45.098816,true,true,true,1.17645E9
31208730754884,5,30,27.2,22.2,5.8690486,290.05743,true,true,true,1.17645E9
31208730754884,5,33,31.4,26.4,37.17006,65.285515,false,false,true,1.17645E9
31208730754884,5,37,26.8,21.8,27.016005,217.90302,true,true,true,1.17645E9
31208730754884,5,38,24.3,19.3,11.417589,89.28559,true,true,true,1.17645E9
31208730754884,5,41,27.8,22.8,47.673405,136.3342,true,true,true,1.17645E9
31208730754884,5,27,32.5,27.5,49.462826,327.42737,true,true,true,1.57542E9
31208730754884,5,28,38.1,33.1,51.807117,45.098816,true,true,true,1.57542E9
31208730754884,5,30,33.6,28.6,5.8690486,290.05743,true,true,true,1.57542E9
31208730754884,5,32,9.5,4.5,12.153614,187.16455,false,false,true,1.57542E9
31208730754884,5,33,36.1,31.1,37.17006,65.285515,false,false,true,1.57542E9
31208730754884,5,37,20.1,15.1,27.016005,217.90302,true,true,true,1.57542E9
31208730754884,5,38,28.8,23.8,11.417589,89.28559,true,true,true,1.57542E9
31208730754884,5,41,39.6,34.6,47.673405,136.3342,true,true,true,1.57542E9
31209729396863,1,5,40.7,35.7,83.9269,148.25113,true,true,true,1.57542E9
31209729396863,1,11,32.5,27.5,30.594568,48.312107,true,true,true,1.57542E9
31209729396863,1,12,35.6,30.6,52.57229,199.4529,true,true,true,1.57542E9
31209729396863,1,13,32.2,27.2,44.595005,199.78125,true,false,true,1.57542E9
31209729396863,1,15,25.2,20.2,12.985495,173.4809,true,true,true,1.57542E9
31209729396863,1,18,24.5,19.5,15.081485,267.74594,true,true,true,1.57542E9
31209729396863,1,19,24.6,19.6,2.484053,115.692924,false,true,true,1.57542E9
31209729396863,1,20,28.4,23.4,21.087921,140.0603,true,true,true,1.57542E9
31209729396863,1,21,39.3,34.3,51.239746,48.438225,true,true,true,1.57542E9
31209729396863,1,25,31.5,26.5,52.794018,263.5015,true,false,true,1.57542E9
31209729396863,1,29,34.4,29.4,35.046432,320.66394,true,true,true,1.57542E9
31209729396863,4,194,25.7,20.7,11.099347,129.64948,false,true,true,1.57542E9
31209729396863,4,195,31.3,26.3,27.70005,64.9582,true,true,true,1.57542E9
31209729396863,2,128,40.2,35.2,0.0,0.0,false,false,false,1.57542E9
31209729396863,3,6,41.5,36.5,41.986835,99.26716,true,true,true,1.59975E9
31209729396863,3,22,35.3,30.3,21.510128,297.7956,false,false,true,1.6003124E9
31209729396863,3,12,30.9,25.9,24.369501,313.05292,true,true,true,1.6014374E9
31209729396863,3,11,30.6,25.6,42.20412,248.71341,true,true,true,1.602E9
31209729396863,3,5,36.8,31.8,21.820766,43.51257,true,true,true,1.6025626E9
31209729396863,3,20,32.7,27.7,19.67445,58.48251,false,false,true,1.603125E9
31209729396863,3,21,30.0,25.0,41.66934,12.943231,true,true,true,1.60425E9
31209729396863,3,7,23.1,18.1,16.684069,163.74992,true,true,true,1.6048125E9
31209729396863,5,41,41.4,36.4,47.673405,136.3342,true,true,true,1.561098E9
31209729396863,5,38,27.5,22.5,11.417589,89.28559,true,true,true,1.561098E9
31209729396863,5,37,26.9,21.9,27.016005,217.90302,true,true,true,1.561098E9
31209729396863,5,33,35.4,30.4,37.17006,65.285515,false,false,true,1.561098E9
31209729396863,5,30,36.2,31.2,5.8690486,290.05743,true,true,true,1.561098E9
31209729396863,5,28,39.2,34.2,51.807117,45.098816,true,true,true,1.561098E9
31209729396863,5,27,33.3,28.3,49.462826,327.42737,true,true,true,1.561098E9
31209729396863,5,13,38.9,33.9,30.573156,74.0341,true,true,true,1.561098E9
31209729396863,5,9,38.7,33.7,74.90205,140.51799,true,true,true,1.561098E9
31209729396863,5,8,40.5,35.5,35.839497,95.158714,true,true,true,1.561098E9
31209729396863,5,6,36.7,31.7,64.52446,61.893364,true,true,true,1.561098E9
31209729396863,5,3,42.5,37.5,41.08711,126.08036,false,false,true,1.561098E9
31209729396863,5,2,37.9,32.9,56.28639,174.91794,true,true,true,1.561098E9
31209729396863,5,1,35.1,30.1,15.861443,103.60111,true,true,true,1.561098E9
31209729396863,6,2,26.7,21.7,7.716444,154.41948,false,true,true,1.57542E9
31209729396863,6,3,36.9,31.9,14.248016,121.27852,true,true,true,1.57542E9
31209729396863,6,5,28.2,23.2,9.206672,72.13866,true,true,true,1.57542E9
31209729396863,6,13,26.9,21.9,28.006361,262.49753,true,true,true,1.57542E9
31209729396863,6,15,29.1,24.1,61.789757,329.67712,true,true,true,1.57542E9
31209729396863,6,21,30.8,25.8,11.554257,321.27686,true,false,true,1.57542E9
31209729396863,6,27,26.7,21.7,58.538418,290.49802,true,true,true,1.57542E9
31209729396863,6,30,33.2,28.2,54.668175,180.76456,true,true,true,1.57542E9
31209729396863,6,34,28.5,23.5,31.57144,41.12376,true,true,true,1.57542E9
31209729396863,1,11,31.4,26.4,30.594568,48.312107,true,true,true,1.17645E9
31209729396863,1,13,31.5,26.5,44.595005,199.78125,false,false,true,1.17645E9
31209729396863,1,18,21.7,16.7,15.081485,267.74594,true,true,true,1.17645E9
31209729396863,1,20,21.3,16.3,21.087921,140.0603,true,true,true,1.17645E9
31209729396863,1,21,31.4,26.4,51.239746,48.438225,true,true,true,1.17645E9
31209729396863,1,25,28.6,23.6,52.794018,263.5015,true,false,true,1.17645E9
31209729396863,4,194,17.5,12.5,11.099347,129.64948,false,true,true,1.17645E9
31209729396863,4,195,31.1,26.1,27.70005,64.9582,true,true,true,1.17645E9
31209729396863,6,2,23.4,18.4,7.716444,154.41948,false,true,true,1.17645E9
31209729396863,6,3,25.9,20.9,14.248016,121.27852,true,true,true,1.17645E9
31209729396863,6,5,25.9,20.9,9.206672,72.13866,true,true,true,1.17645E9
31209729396863,6,13,21.2,16.2,28.006361,262.49753,true,true,true,1.17645E9
31209729396863,6,15,28.9,23.9,61.789757,329.67712,true,true,true,1.17645E9
31209729396863,6,21,21.6,16.6,11.554257,321.27686,true,false,true,1.17645E9
31209729396863,6,27,27.1,22.1,58.538418,290.49802,true,true,true,1.17645E9
31209729396863,6,30,35.6,30.6,54.668175,180.76456,true,true,true,1.17645E9
31209729396863,6,34,24.1,19.1,31.57144,41.12376,true,true,true,1.17645E9
31209729396863,5,27,26.3,21.3,49.462826,327.42737,true,true,true,1.17645E9
31209729396863,5,28,27.5,22.5,51.807117,45.098816,true,true,true,1.17645E9
31209729396863,5,30,25.8,20.8,5.8690486,290.05743,true,true,true,1.17645E9
31209729396863,5,33,34.6,29.6,37.17006,65.285515,false,false,true,1.17645E9
31209729396863,5,37,26.8,21.8,27.016005,217.90302,true,true,true,1.17645E9
31209729396863,5,38,24.3,19.3,11.417589,89.28559,true,true,true,1.17645E9
31209729396863,5,41,29.8,24.8,47.673405,136.3342,true,true,true,1.17645E9
31209729396863,5,27,32.0,27.0,49.462826,327.42737,true,true,true,1.57542E9
31209729396863,5,28,37.2,32.2,51.807117,45.098816,true,true,true,1.57542E9
31209729396863,5,30,34.4,29.4,5.8690486,290.05743,true,true,true,1.57542E9
31209729396863,5,32,9.5,4.5,12.153614,187.16455,false,false,true,1.57542E9
31209729396863,5,33,33.5,28.5,37.17006,65.285515,false,false,true,1.57542E9
31209729396863,5,37,22.7,17.7,27.016005,217.90302,true,true,true,1.57542E9
31209729396863,5,38,25.7,20.7,11.417589,89.28559,true,true,true,1.57542E9
31209729396863,5,41,39.2,34.2,47.673405,136.3342,true,true,true,1.57542E9
31210728455561,1,5,41.8,36.8,83.9269,148.25113,true,true,true,1.57542E9
31210728455561,1,11,34.8,29.8,30.594568,48.312107,true,true,true,1.57542E9
31210728455561,1,12,34.5,29.5,52.57229,199.4529,true,true,true,1.57542E9
31210728455561,1,13,32.3,27.3,44.587376,199.77663,true,false,true,1.57542E9
31210728455561,1,15,25.2,20.2,12.985495,173.4809,true,true,true,1.57542E9
31210728455561,1,18,26.8,21.8,15.081485,267.74594,true,true,true,1.57542E9
31210728455561,1,19,23.4,18.4,2.484053,115.692924,false,true,true,1.57542E9
31210728455561,1,20,34.1,29.1,21.087921,140.0603,true,true,true,1.57542E9
31210728455561,1,21,39.1,34.1,51.239746,48.438225,true,true,true,1.57542E9
31210728455561,1,25,33.3,28.3,52.792923,263.48788,true,false,true,1.57542E9
31210728455561,1,29,33.3,28.3,35.046432,320.66394,true,true,true,1.57542E9
31210728455561,4,194,27.1,22.1,11.099347,129.64948,true,true,true,1.57542E9
31210728455561,4,195,31.9,26.9,27.70005,64.9582,true,true,true,1.57542E9
31210728455561,2,128,37.6,32.6,0.0,0.0,false,false,false,1.57542E9
31210728455561,3,6,42.5,37.5,41.986835,99.26716,true,true,true,1.59975E9
31210728455561,3,22,36.7,31.7,21.510128,297.7956,false,false,true,1.6003124E9
31210728455561,3,12,29.3,24.3,24.369501,313.05292,true,true,true,1.6014374E9
31210728455561,3,11,34.8,29.8,42.20412,248.71341,true,true,true,1.602E9
31210728455561,3,5,37.5,32.5,21.820766,43.51257,true,true,true,1.6025626E9
31210728455561,3,20,39.6,34.6,19.67445,58.48251,false,false,true,1.603125E9
31210728455561,3,21,33.6,28.6,41.66934,12.943231,true,true,true,1.60425E9
31210728455561,3,7,29.5,24.5,16.684069,163.74992,true,true,true,1.6048125E9
31210728455561,5,41,41.2,36.2,47.673405,136.3342,true,true,true,1.561098E9
31210728455561,5,38,26.6,21.6,11.417589,89.28559,true,true,true,1.561098E9
31210728455561,5,37,28.4,23.4,27.016005,217.90302,true,true,true,1.561098E9
31210728455561,5,33,37.9,32.9,37.17006,65.285515,false,false,true,1.561098E9
31210728455561,5,32,22.2,17.2,12.153614,187.16455,false,false,true,1.561098E9
31210728455561,5,30,37.1,32.1,5.8690486,290.05743,true,true,true,1.561098E9
31210728455561,5,28,39.4,34.4,51.807117,45.098816,true,true,true,1.561098E9
31210728455561,5,27,33.9,28.9,49.462826,327.42737,true,true,true,1.561098E9
31210728455561,5,13,37.8,32.8,30.573156,74.0341,true,true,true,1.561098E9
31210728455561,5,9,39.2,34.2,74.90205,140.51799,true,true,true,1.561098E9
31210728455561,5,8,41.1,36.1,35.839497,95.158714,true,true,true,1.561098E9
31210728455561,5,6,38.4,33.4,64.52446,61.893364,true,true,true,1.561098E9
31210728455561,5,3,43.2,38.2,41.08711,126.08036,false,false,true,1.561098E9
31210728455561,5,2,37.9,32.9,56.28639,174.91794,true,true,true,1.561098E9
31210728455561,5,1,36.8,31.8,15.861443,103.60111,true,true,true,1.561098E9
31210728455561,6,2,27.9,22.9,7.716444,154.41948,true,true,true,1.57542E9
31210728455561,6,3,39.7,34.7,14.248016,121.27852,true,true,true,1.57542E9
31210728455561,6,5,26.4,21.4,9.206672,72.13866,true,true,true,1.57542E9
31210728455561,6,13,25.8,20.8,28.006361,262.49753,true,true,true,1.57542E9
31210728455561,6,15,30.6,25.6,61.789757,329.67712,true,true,true,1.57542E9
31210728455561,6,21,28.9,23.9,11.554257,321.27686,true,false,true,1.57542E9
31210728455561,6,27,25.0,20.0,58.538418,290.49802,true,true,true,1.57542E9
31210728455561,6,30,35.8,30.8,54.668175,180.76456,true,true,true,1.57542E9
31210728455561,6,34,33.9,28.9,31.57144,41.12376,true,true,true,1.57542E9
31210728455561,1,11,28.5,23.5,30.594568,48.312107,true,true,true,1.17645E9
31210728455561,1,13,27.3,22.3,44.587376,199.77663,false,false,true,1.17645E9
31210728455561,1,18,21.7,16.7,15.081485,267.74594,true,true,true,1.17645E9
31210728455561,1,20,21.0,16.0,21.087921,140.0603,true,true,true,1.17645E9
31210728455561,1,21,28.9,23.9,51.239746,48.438225,true,true,true,1.17645E9
31210728455561,1,25,29.9,24.9,52.792923,263.48788,true,false,true,1.17645E9
31210728455561,4,194,19.9,14.9,11.099347,129.64948,false,true,true,1.17645E9
31210728455561,4,195,30.6,25.6,27.70005,64.9582,true,true,true,1.17645E9
31210728455561,6,2,21.1,16.1,7.716444,154.41948,true,true,true,1.17645E9
31210728455561,6,3,27.4,22.4,14.248016,121.27852,true,true,true,1.17645E9
31210728455561,6,5,20.5,15.5,9.206672,72.13866,true,true,true,1.17645E9
31210728455561,6,13,21.2,16.2,28.006361,262.49753,true,true,true,1.17645E9
31210728455561,6,15,30.7,25.7,61.789757,329.67712,true,true,true,1.17645E9
31210728455561,6,21,26.5,21.5,11.554257,321.27686,true,false,true,1.17645E9
31210728455561,6,27,25.1,20.1,58.538418,290.49802,true,true,true,1.17645E9
31210728455561,6,30,33.8,28.8,54.668175,180.76456,true,true,true,1.17645E9
31210728455561,6,34,28.6,23.6,31.57144,41.12376,true,true,true,1.17645E9
31210728455561,5,27,26.9,21.9,49.462826,327.42737,true,true,true,1.17645E9
31210728455561,5,28,27.4,22.4,51.807117,45.098816,true,true,true,1.17645E9
31210728455561,5,30,28.1,23.1,5.8690486,290.05743,true,true,true,1.17645E9
31210728455561,5,32,15.4,10.4,12.153614,187.16455,false,false,true,1.17645E9
31210728455561,5,33,34.4,29.4,37.17006,65.285515,false,false,true,1.17645E9
31210728455561,5,37,17.1,12.1,27.016005,217.90302,true,true,true,1.17645E9
31210728455561,5,38,24.3,19.3,11.417589,89.28559,true,true,true,1.17645E9
31210728455561,5,41,28.7,23.7,47.673405,136.3342,true,true,true,1.17645E9
31210728455561,5,27,29.1,24.1,49.462826,327.42737,true,true,true,1.57542E9
31210728455561,5,28,37.1,32.1,51.807117,45.098816,true,true,true,1.57542E9
31210728455561,5,30,35.2,30.2,5.8690486,290.05743,true,true,true,1.57542E9
31210728455561,5,32,26.6,21.6,12.153614,187.16455,false,false,true,1.57542E9
31210728455561,5,33,32.5,27.5,37.17006,65.285515,false,false,true,1.57542E9
31210728455561,5,37,23.9,18.9,27.016005,217.90302,true,true,true,1.57542E9
31210728455561,5,38,24.1,19.1,11.417589,89.28559,true,true,true,1.57542E9
31210728455561,5,41,39.9,34.9,47.673405,136.3342,true,true,true,1.57542E9
31211730542956,1,5,41.3,36.3,83.9269,148.25113,true,true,true,1.57542E9
31211730542956,1,11,35.0,30.0,30.594568,48.312107,true,true,true,1.57542E9
31211730542956,1,12,36.6,31.6,52.57229,199.4529,true,true,true,1.57542E9
31211730542956,1,13,29.5,24.5,44.57975,199.772,true,false,true,1.57542E9
31211730542956,1,15,25.2,20.2,12.985495,173.4809,true,true,true,1.57542E9
31211730542956,1,18,28.1,23.1,15.081485,267.74594,true,true,true,1.57542E9
31211730542956,1,19,26.2,21.2,2.484053,115.692924,false,true,true,1.57542E9
31211730542956,1,20,35.2,30.2,21.087921,140.0603,true,true,true,1.57542E9
31211730542956,1,21,39.4,34.4,51.239746,48.438225,true,true,true,1.57542E9
31211730542956,1,25,32.8,27.8,52.79183,263.47427,true,false,true,1.57542E9
31211730542956,1,29,34.8,29.8,35.046432,320.66394,true,true,true,1.57542E9
31211730542956,4,194,31.8,26.8,11.099347,129.64948,true,true,true,1.57542E9
31211730542956,4,195,31.3,26.3,27.70005,64.9582,true,true,true,1.57542E9
31211730542956,2,128,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
31211730542956,3,6,42.9,37.9,41.986835,99.26716,true,true,true,1.59975E9
31211730542956,3,22,36.3,31.3,21.510128,297.7956,false,false,true,1.6003124E9
31211730542956,3,12,30.7,25.7,24.369501,313.05292,true,true,true,1.6014374E9
31211730542956,3,11,34.5,29.5,42.20412,248.71341,true,true,true,1.602E9
31211730542956,3,5,37.7,32.7,21.820766,43.51257,true,true,true,1.6025626E9
31211730542956,3,20,35.8,30.8,19.67445,58.48251,false,false,true,1.603125E9
31211730542956,3,21,34.8,29.8,41.66934,12.943231,true,true,true,1.60425E9
31211730542956,3,7,29.6,24.6,16.684069,163.74992,true,true,true,1.6048125E9
31211730542956,5,41,42.7,37.7,47.673405,136.3342,true,true,true,1.561098E9
31211730542956,5,38,30.6,25.6,11.417589,89.28559,true,true,true,1.561098E9
31211730542956,5,37,29.5,24.5,27.016005,217.90302,true,true,true,1.561098E9
31211730542956,5,33,34.9,29.9,37.17006,65.285515,false,false,true,1.561098E9
31211730542956,5,32,25.5,20.5,12.153614,187.16455,false,false,true,1.561098E9
31211730542956,5,30,38.2,33.2,5.8690486,290.05743,true,true,true,1.561098E9
31211730542956,5,28,39.6,34.6,51.807117,45.098816,true,true,true,1.561098E9
31211730542956,5,27,36.8,31.8,49.462826,327.42737,true,true,true,1.561098E9
31211730542956,5,13,33.1,28.1,30.573156,74.0341,true,true,true,1.561098E9
31211730542956,5,9,38.6,33.6,74.90205,140.51799,true,true,true,1.561098E9
31211730542956,5,8,40.0,35.0,35.839497,95.158714,true,true,true,1.561098E9
31211730542956,5,6,37.5,32.5,64.52446,61.893364,true,true,true,1.561098E9
31211730542956,5,3,42.2,37.2,41.08711,126.08036,false,false,true,1.561098E9
31211730542956,5,2,35.2,30.2,56.28639,174.91794,true,true,true,1.561098E9
31211730542956,5,1,40.0,35.0,15.861443,103.60111,true,true,true,1.561098E9
31211730542956,6,2,27.9,22.9,7.716444,154.41948,true,true,true,1.57542E9
