t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
16020783618918,4,195,31.5,26.5,31.908758,67.32007,true,true,true,1.57542E9
16020783618918,2,128,38.8,33.8,0.0,0.0,false,false,false,1.57542E9
16020783618918,3,18,28.3,23.3,20.464178,28.40935,true,false,true,1.6003124E9
16020783618918,3,9,36.8,31.8,60.47268,350.7539,false,false,true,1.600875E9
16020783618918,3,16,40.6,35.6,50.025105,115.97851,true,false,true,1.6014374E9
16020783618918,3,20,42.3,37.3,42.573288,222.81088,false,false,true,1.603125E9
16020783618918,3,19,33.3,28.3,74.30959,359.33386,true,false,true,1.6036876E9
16020783618918,3,21,12.8,7.8,1.4766183,216.24803,false,false,true,1.60425E9
16020783618918,5,38,35.5,30.5,77.5436,327.23077,true,true,true,1.561098E9
16020783618918,5,34,32.2,27.2,26.618052,42.6296,true,true,true,1.561098E9
16020783618918,5,28,43.0,38.0,33.03172,237.05789,true,false,true,1.561098E9
16020783618918,5,25,36.5,31.5,61.23969,140.05731,true,true,true,1.561098E9
16020783618918,5,23,43.1,38.1,65.928185,318.65405,true,true,true,1.561098E9
16020783618918,5,13,44.5,39.5,62.19043,251.32594,true,true,true,1.561098E9
16020783618918,5,10,33.7,28.7,26.29067,154.02873,true,false,true,1.561098E9
16020783618918,5,9,34.1,29.1,8.483839,148.94897,true,false,true,1.561098E9
16020783618918,5,8,34.1,29.1,41.447548,39.42474,true,false,true,1.561098E9
16020783618918,5,7,33.1,28.1,15.507041,154.40721,true,false,true,1.561098E9
16020783618918,5,6,38.9,33.9,15.420196,125.71499,true,true,true,1.561098E9
16020783618918,5,3,37.4,32.4,39.117794,128.58934,false,false,true,1.561098E9
16020783618918,5,2,42.0,37.0,53.88307,175.16324,true,false,true,1.561098E9
16020783618918,5,1,33.7,28.7,15.773861,103.69356,true,false,true,1.561098E9
16020783618918,6,2,34.9,29.9,62.384243,29.458776,true,true,true,1.57542E9
16020783618918,6,3,24.4,19.4,3.2661054,190.79785,false,false,true,1.57542E9
16020783618918,6,7,34.7,29.7,10.887494,287.68222,true,true,true,1.57542E9
16020783618918,6,8,31.8,26.8,16.09198,237.97821,true,false,true,1.57542E9
16020783618918,6,11,23.3,18.3,14.169892,37.559113,false,false,true,1.57542E9
16020783618918,6,15,22.8,17.8,6.2088604,202.18277,true,false,true,1.57542E9
16020783618918,6,18,39.3,34.3,65.9195,312.03238,true,false,true,1.57542E9
16020783618918,6,25,31.6,26.6,26.349823,95.67372,true,true,true,1.57542E9
16020783618918,6,30,35.6,30.6,32.02887,314.63535,true,true,true,1.57542E9
16020783618918,6,34,41.3,36.3,51.536865,176.14558,true,true,true,1.57542E9
16020783618918,6,36,28.5,23.5,57.484158,69.46094,true,false,true,1.57542E9
16020783618918,1,3,25.7,20.7,8.949457,57.67954,true,false,true,1.17645E9
16020783618918,1,6,30.3,25.3,72.55486,167.99896,true,true,true,1.17645E9
16020783618918,1,11,38.6,33.6,37.627422,201.56285,true,false,true,1.17645E9
16020783618918,1,14,27.7,22.7,41.103558,100.476944,true,false,true,1.17645E9
16020783618918,1,24,32.7,27.7,34.743595,297.4133,true,true,true,1.17645E9
16020783618918,1,30,31.3,26.3,16.092154,164.83168,true,false,true,1.17645E9
16020783618918,4,194,23.0,18.0,24.67698,85.7963,true,false,true,1.17645E9
16020783618918,4,195,29.0,24.0,31.908758,67.32007,true,true,true,1.17645E9
16020783618918,6,2,24.5,19.5,62.384243,29.458776,true,true,true,1.17645E9
16020783618918,6,7,29.7,24.7,10.887494,287.68222,true,true,true,1.17645E9
16020783618918,6,8,23.3,18.3,16.09198,237.97821,true,false,true,1.17645E9
16020783618918,6,11,23.2,18.2,14.169892,37.559113,false,false,true,1.17645E9
16020783618918,6,15,21.4,16.4,6.2088604,202.18277,true,false,true,1.17645E9
16020783618918,6,18,30.0,25.0,65.9195,312.03238,true,false,true,1.17645E9
16020783618918,6,25,20.4,15.4,26.349823,95.67372,true,true,true,1.17645E9
16020783618918,6,30,22.2,17.2,32.02887,314.63535,true,true,true,1.17645E9
16020783618918,6,34,31.2,26.2,51.536865,176.14558,true,true,true,1.17645E9
16020783618918,6,36,23.3,18.3,57.484158,69.46094,true,false,true,1.17645E9
16020783618918,5,23,30.5,25.5,65.928185,318.65405,true,true,true,1.17645E9
16020783618918,5,25,31.7,26.7,61.23969,140.05731,true,true,true,1.17645E9
16020783618918,5,28,31.3,26.3,33.03172,237.05789,true,false,true,1.17645E9
16020783618918,5,34,27.6,22.6,26.618052,42.6296,true,true,true,1.17645E9
16020783618918,5,37,11.9,6.9,13.159399,318.2089,false,false,true,1.17645E9
16020783618918,5,38,19.5,14.5,77.5436,327.23077,true,true,true,1.17645E9
16020783618918,5,23,40.2,35.2,65.928185,318.65405,true,true,true,1.57542E9
16020783618918,5,25,34.7,29.7,61.23969,140.05731,true,true,true,1.57542E9
16020783618918,5,28,41.1,36.1,33.03172,237.05789,true,false,true,1.57542E9
16020783618918,5,34,29.7,24.7,26.618052,42.6296,true,true,true,1.57542E9
16020783618918,5,37,17.4,12.4,13.159399,318.2089,false,false,true,1.57542E9
16020783618918,5,38,33.5,28.5,77.5436,327.23077,true,true,true,1.57542E9
16021781162251,1,3,31.1,26.1,8.949457,57.67954,true,false,true,1.57542E9
16021781162251,1,6,37.5,32.5,72.55486,167.99896,true,true,true,1.57542E9
16021781162251,1,11,39.7,34.7,37.627422,201.56285,true,false,true,1.57542E9
16021781162251,1,14,35.8,30.8,41.103558,100.476944,true,false,true,1.57542E9
16021781162251,1,17,35.8,30.8,41.05139,37.93625,true,true,true,1.57542E9
16021781162251,1,19,39.5,34.5,61.78098,343.94632,true,true,true,1.57542E9
16021781162251,1,22,33.7,28.7,56.435482,75.16326,true,true,true,1.57542E9
16021781162251,1,24,41.0,36.0,34.743595,297.4133,true,true,true,1.57542E9
16021781162251,1,30,36.2,31.2,16.092154,164.83168,true,false,true,1.57542E9
16021781162251,4,194,35.8,30.8,24.67698,85.7963,true,false,true,1.57542E9
16021781162251,4,195,32.0,27.0,31.908758,67.32007,true,true,true,1.57542E9
16021781162251,2,128,37.5,32.5,0.0,0.0,false,false,false,1.57542E9
16021781162251,3,18,28.6,23.6,20.464178,28.40935,true,false,true,1.6003124E9
16021781162251,3,9,36.5,31.5,60.47268,350.7539,false,false,true,1.600875E9
16021781162251,3,16,39.6,34.6,50.025105,115.97851,true,false,true,1.6014374E9
16021781162251,3,20,42.3,37.3,42.573288,222.81088,false,false,true,1.603125E9
16021781162251,3,19,33.0,28.0,74.30959,359.33386,true,false,true,1.6036876E9
16021781162251,3,21,12.8,7.8,1.4766183,216.24803,false,false,true,1.60425E9
16021781162251,5,38,36.6,31.6,77.5436,327.23077,true,true,true,1.561098E9
16021781162251,5,34,34.5,29.5,26.618052,42.6296,true,true,true,1.561098E9
16021781162251,5,28,40.8,35.8,33.03172,237.05789,true,false,true,1.561098E9
16021781162251,5,25,38.5,33.5,61.23969,140.05731,true,true,true,1.561098E9
16021781162251,5,23,44.9,39.9,65.928185,318.65405,true,true,true,1.561098E9
16021781162251,5,13,43.9,38.9,62.19043,251.32594,true,true,true,1.561098E9
16021781162251,5,10,34.8,29.8,26.29067,154.02873,true,false,true,1.561098E9
16021781162251,5,9,35.4,30.4,8.483839,148.94897,true,false,true,1.561098E9
16021781162251,5,8,34.4,29.4,41.447548,39.42474,true,false,true,1.561098E9
16021781162251,5,7,33.4,28.4,15.507041,154.40721,true,false,true,1.561098E9
16021781162251,5,6,38.6,33.6,15.420196,125.71499,true,true,true,1.561098E9
16021781162251,5,3,36.6,31.6,39.117794,128.58934,false,false,true,1.561098E9
16021781162251,5,2,39.3,34.3,53.88307,175.16324,true,false,true,1.561098E9
16021781162251,5,1,36.3,31.3,15.773861,103.69356,true,false,true,1.561098E9
16021781162251,6,2,37.8,32.8,62.384243,29.458776,true,true,true,1.57542E9
16021781162251,6,3,23.3,18.3,3.2661054,190.79785,false,false,true,1.57542E9
16021781162251,6,7,35.5,30.5,10.887494,287.68222,true,true,true,1.57542E9
16021781162251,6,8,32.6,27.6,16.09198,237.97821,true,false,true,1.57542E9
16021781162251,6,11,25.2,20.2,14.169892,37.559113,false,false,true,1.57542E9
16021781162251,6,15,17.2,12.2,6.2088604,202.18277,false,false,true,1.57542E9
16021781162251,6,18,41.1,36.1,65.9195,312.03238,true,false,true,1.57542E9
16021781162251,6,25,26.5,21.5,26.349823,95.67372,true,true,true,1.57542E9
16021781162251,6,30,37.1,32.1,32.02887,314.63535,true,true,true,1.57542E9
16021781162251,6,34,40.2,35.2,51.536865,176.14558,true,true,true,1.57542E9
16021781162251,6,36,30.0,25.0,57.484158,69.46094,true,false,true,1.57542E9
16021781162251,1,3,25.2,20.2,8.949457,57.67954,true,false,true,1.17645E9
16021781162251,1,6,27.0,22.0,72.55486,167.99896,true,true,true,1.17645E9
16021781162251,1,11,36.6,31.6,37.627422,201.56285,true,false,true,1.17645E9
16021781162251,1,14,26.8,21.8,41.103558,100.476944,true,false,true,1.17645E9
16021781162251,1,24,29.3,24.3,34.743595,297.4133,true,true,true,1.17645E9
16021781162251,1,30,24.2,19.2,16.092154,164.83168,true,false,true,1.17645E9
16021781162251,4,194,22.8,17.8,24.67698,85.7963,true,false,true,1.17645E9
16021781162251,4,195,29.7,24.7,31.908758,67.32007,true,true,true,1.17645E9
16021781162251,6,2,30.2,25.2,62.384243,29.458776,true,true,true,1.17645E9
16021781162251,6,7,29.8,24.8,10.887494,287.68222,true,true,true,1.17645E9
16021781162251,6,8,27.2,22.2,16.09198,237.97821,true,false,true,1.17645E9
16021781162251,6,11,23.2,18.2,14.169892,37.559113,false,false,true,1.17645E9
16021781162251,6,15,21.4,16.4,6.2088604,202.18277,true,false,true,1.17645E9
16021781162251,6,18,30.6,25.6,65.9195,312.03238,true,false,true,1.17645E9
16021781162251,6,25,20.4,15.4,26.349823,95.67372,true,true,true,1.17645E9
16021781162251,6,30,24.9,19.9,32.02887,314.63535,true,true,true,1.17645E9
16021781162251,6,34,29.9,24.9,51.536865,176.14558,true,true,true,1.17645E9
16021781162251,6,36,22.6,17.6,57.484158,69.46094,true,false,true,1.17645E9
16021781162251,5,23,32.5,27.5,65.928185,318.65405,true,true,true,1.17645E9
16021781162251,5,25,28.6,23.6,61.23969,140.05731,true,true,true,1.17645E9
16021781162251,5,28,30.6,25.6,33.03172,237.05789,true,false,true,1.17645E9
16021781162251,5,34,27.4,22.4,26.618052,42.6296,true,true,true,1.17645E9
16021781162251,5,37,11.9,6.9,13.159399,318.2089,false,false,true,1.17645E9
16021781162251,5,38,19.0,14.0,77.5436,327.23077,true,true,true,1.17645E9
16021781162251,5,23,43.8,38.8,65.928185,318.65405,true,true,true,1.57542E9
16021781162251,5,25,35.2,30.2,61.23969,140.05731,true,true,true,1.57542E9
16021781162251,5,28,37.9,32.9,33.03172,237.05789,true,false,true,1.57542E9
16021781162251,5,34,31.5,26.5,26.618052,42.6296,true,true,true,1.57542E9
16021781162251,5,37,17.4,12.4,13.159399,318.2089,false,false,true,1.57542E9
16021781162251,5,38,33.4,28.4,77.5436,327.23077,true,true,true,1.57542E9
16022782886157,1,3,29.8,24.8,8.949457,57.67954,true,false,true,1.57542E9
16022782886157,1,6,37.9,32.9,72.55486,167.99896,true,true,true,1.57542E9
16022782886157,1,11,37.0,32.0,37.627422,201.56285,true,false,true,1.57542E9
16022782886157,1,14,36.5,31.5,41.103558,100.476944,true,false,true,1.57542E9
16022782886157,1,17,36.1,31.1,41.05139,37.93625,true,true,true,1.57542E9
16022782886157,1,19,38.0,33.0,61.78098,343.94632,true,true,true,1.57542E9
16022782886157,1,22,31.5,26.5,56.435482,75.16326,true,true,true,1.57542E9
16022782886157,1,24,43.7,38.7,34.743595,297.4133,true,true,true,1.57542E9
16022782886157,1,30,36.6,31.6,16.092154,164.83168,true,false,true,1.57542E9
16022782886157,4,194,33.4,28.4,24.67698,85.7963,true,false,true,1.57542E9
16022782886157,4,195,29.8,24.8,31.908758,67.32007,true,true,true,1.57542E9
16022782886157,2,128,39.7,34.7,0.0,0.0,false,false,false,1.57542E9
16022782886157,3,18,26.4,21.4,20.464178,28.40935,true,false,true,1.6003124E9
16022782886157,3,9,37.2,32.2,60.47268,350.7539,false,false,true,1.600875E9
16022782886157,3,16,40.4,35.4,50.025105,115.97851,true,false,true,1.6014374E9
16022782886157,3,20,40.6,35.6,42.573288,222.81088,false,false,true,1.603125E9
16022782886157,3,19,36.7,31.7,74.30959,359.33386,true,false,true,1.6036876E9
16022782886157,3,21,12.8,7.8,1.4766183,216.24803,false,false,true,1.60425E9
16022782886157,5,38,36.9,31.9,77.5436,327.23077,true,true,true,1.561098E9
16022782886157,5,34,33.1,28.1,26.618052,42.6296,true,true,true,1.561098E9
16022782886157,5,28,41.4,36.4,33.03172,237.05789,true,false,true,1.561098E9
16022782886157,5,25,34.0,29.0,61.23969,140.05731,true,true,true,1.561098E9
16022782886157,5,23,41.2,36.2,65.928185,318.65405,true,true,true,1.561098E9
16022782886157,5,13,44.3,39.3,62.19043,251.32594,true,true,true,1.561098E9
16022782886157,5,10,34.6,29.6,26.29067,154.02873,true,false,true,1.561098E9
16022782886157,5,9,28.4,23.4,8.483839,148.94897,true,false,true,1.561098E9
16022782886157,5,8,33.6,28.6,41.447548,39.42474,true,false,true,1.561098E9
16022782886157,5,7,34.0,29.0,15.507041,154.40721,true,false,true,1.561098E9
16022782886157,5,6,36.9,31.9,15.420196,125.71499,true,true,true,1.561098E9
16022782886157,5,3,35.8,30.8,39.117794,128.58934,false,false,true,1.561098E9
16022782886157,5,2,41.6,36.6,53.88307,175.16324,true,false,true,1.561098E9
16022782886157,5,1,32.6,27.6,15.773861,103.69356,true,false,true,1.561098E9
16022782886157,6,2,33.8,28.8,62.384243,29.458776,true,true,true,1.57542E9
16022782886157,6,3,23.7,18.7,3.2661054,190.79785,false,false,true,1.57542E9
16022782886157,6,7,30.7,25.7,10.887494,287.68222,true,true,true,1.57542E9
16022782886157,6,8,35.6,30.6,16.09198,237.97821,true,false,true,1.57542E9
16022782886157,6,11,25.2,20.2,14.169892,37.559113,false,false,true,1.57542E9
16022782886157,6,15,17.2,12.2,6.2088604,202.18277,false,false,true,1.57542E9
16022782886157,6,18,36.4,31.4,65.9195,312.03238,true,false,true,1.57542E9
16022782886157,6,25,25.0,20.0,26.349823,95.67372,true,true,true,1.57542E9
16022782886157,6,30,40.9,35.9,32.02887,314.63535,true,true,true,1.57542E9
16022782886157,6,34,40.7,35.7,51.536865,176.14558,true,true,true,1.57542E9
16022782886157,6,36,28.9,23.9,57.484158,69.46094,true,false,true,1.57542E9
16022782886157,1,3,25.8,20.8,8.949457,57.67954,true,false,true,1.17645E9
16022782886157,1,6,29.4,24.4,72.55486,167.99896,true,true,true,1.17645E9
16022782886157,1,11,33.6,28.6,37.627422,201.56285,true,false,true,1.17645E9
16022782886157,1,14,25.4,20.4,41.103558,100.476944,true,false,true,1.17645E9
16022782886157,1,24,33.1,28.1,34.743595,297.4133,true,true,true,1.17645E9
16022782886157,1,30,26.6,21.6,16.092154,164.83168,true,false,true,1.17645E9
16022782886157,4,194,24.6,19.6,24.67698,85.7963,true,false,true,1.17645E9
16022782886157,4,195,25.5,20.5,31.908758,67.32007,true,true,true,1.17645E9
16022782886157,6,2,26.7,21.7,62.384243,29.458776,true,true,true,1.17645E9
16022782886157,6,7,27.5,22.5,10.887494,287.68222,true,true,true,1.17645E9
16022782886157,6,8,28.4,23.4,16.09198,237.97821,true,false,true,1.17645E9
16022782886157,6,11,23.2,18.2,14.169892,37.559113,false,false,true,1.17645E9
16022782886157,6,15,21.4,16.4,6.2088604,202.18277,false,false,true,1.17645E9
16022782886157,6,18,24.6,19.6,65.9195,312.03238,true,false,true,1.17645E9
16022782886157,6,25,20.2,15.2,26.349823,95.67372,true,true,true,1.17645E9
16022782886157,6,30,26.0,21.0,32.02887,314.63535,true,true,true,1.17645E9
16022782886157,6,34,28.5,23.5,51.536865,176.14558,true,true,true,1.17645E9
16022782886157,6,36,24.0,19.0,57.484158,69.46094,true,false,true,1.17645E9
16022782886157,5,23,27.4,22.4,65.928185,318.65405,true,true,true,1.17645E9
16022782886157,5,25,31.5,26.5,61.23969,140.05731,true,true,true,1.17645E9
16022782886157,5,28,30.9,25.9,33.03172,237.05789,true,false,true,1.17645E9
16022782886157,5,34,23.4,18.4,26.618052,42.6296,true,true,true,1.17645E9
16022782886157,5,37,11.9,6.9,13.159399,318.2089,false,false,true,1.17645E9
16022782886157,5,38,22.0,17.0,77.5436,327.23077,true,true,true,1.17645E9
16022782886157,5,23,40.2,35.2,65.928185,318.65405,true,true,true,1.57542E9
16022782886157,5,25,28.8,23.8,61.23969,140.05731,true,true,true,1.57542E9
16022782886157,5,28,40.0,35.0,33.03172,237.05789,true,false,true,1.57542E9
16022782886157,5,34,28.6,23.6,26.618052,42.6296,true,true,true,1.57542E9
16022782886157,5,37,17.4,12.4,13.159399,318.2089,false,false,true,1.57542E9
16022782886157,5,38,33.1,28.1,77.5436,327.23077,true,true,true,1.57542E9
16023780593292,1,3,29.3,24.3,8.949457,57.67954,true,false,true,1.57542E9
16023780593292,1,6,39.3,34.3,72.55486,167.99896,true,true,true,1.57542E9
16023780593292,1,11,41.0,36.0,37.627422,201.56285,true,false,true,1.57542E9
16023780593292,1,14,36.9,31.9,41.103558,100.476944,true,false,true,1.57542E9
16023780593292,1,17,36.3,31.3,41.05139,37.93625,true,true,true,1.57542E9
16023780593292,1,19,39.0,34.0,61.78098,343.94632,true,true,true,1.57542E9
16023780593292,1,22,30.8,25.8,56.435482,75.16326,true,true,true,1.57542E9
16023780593292,1,24,42.7,37.7,34.743595,297.4133,true,true,true,1.57542E9
16023780593292,1,30,33.2,28.2,16.092154,164.83168,true,false,true,1.57542E9
16023780593292,4,194,31.7,26.7,24.67698,85.7963,true,false,true,1.57542E9
16023780593292,4,195,32.0,27.0,31.908758,67.32007,true,true,true,1.57542E9
16023780593292,2,128,39.1,34.1,0.0,0.0,false,false,false,1.57542E9
16023780593292,3,18,27.1,22.1,20.464178,28.40935,true,false,true,1.6003124E9
16023780593292,3,9,33.6,28.6,60.47268,350.7539,false,false,true,1.600875E9
16023780593292,3,16,41.0,36.0,50.025105,115.97851,true,false,true,1.6014374E9
16023780593292,3,20,43.3,38.3,42.573288,222.81088,false,false,true,1.603125E9
16023780593292,3,19,31.1,26.1,74.30959,359.33386,true,false,true,1.6036876E9
16023780593292,3,21,12.8,7.8,1.4766183,216.24803,false,false,true,1.60425E9
16023780593292,5,38,32.9,27.9,77.5436,327.23077,true,true,true,1.561098E9
16023780593292,5,34,33.9,28.9,26.618052,42.6296,true,true,true,1.561098E9
16023780593292,5,28,42.1,37.1,33.03172,237.05789,true,false,true,1.561098E9
16023780593292,5,25,37.8,32.8,61.23969,140.05731,true,true,true,1.561098E9
16023780593292,5,23,41.9,36.9,65.928185,318.65405,true,true,true,1.561098E9
16023780593292,5,13,43.4,38.4,62.19043,251.32594,true,true,true,1.561098E9
16023780593292,5,10,32.9,27.9,26.29067,154.02873,true,false,true,1.561098E9
16023780593292,5,9,30.6,25.6,8.483839,148.94897,true,false,true,1.561098E9
16023780593292,5,8,35.3,30.3,41.447548,39.42474,true,false,true,1.561098E9
16023780593292,5,7,31.7,26.7,15.507041,154.40721,true,false,true,1.561098E9
16023780593292,5,6,39.1,34.1,15.420196,125.71499,true,true,true,1.561098E9
16023780593292,5,3,38.7,33.7,39.117794,128.58934,false,false,true,1.561098E9
16023780593292,5,2,41.0,36.0,53.88307,175.16324,true,false,true,1.561098E9
16023780593292,5,1,33.5,28.5,15.773861,103.69356,true,false,true,1.561098E9
16023780593292,6,2,33.5,28.5,62.384243,29.458776,true,true,true,1.57542E9
16023780593292,6,3,22.8,17.8,3.2661054,190.79785,false,false,true,1.57542E9
16023780593292,6,7,30.7,25.7,10.887494,287.68222,true,true,true,1.57542E9
16023780593292,6,8,33.3,28.3,16.09198,237.97821,true,false,true,1.57542E9
16023780593292,6,11,25.2,20.2,14.169892,37.559113,false,false,true,1.57542E9
16023780593292,6,15,19.6,14.6,6.2088604,202.18277,false,false,true,1.57542E9
16023780593292,6,18,37.9,32.9,65.9195,312.03238,true,false,true,1.57542E9
16023780593292,6,25,28.6,23.6,26.349823,95.67372,true,true,true,1.57542E9
16023780593292,6,30,42.2,37.2,32.02887,314.63535,true,true,true,1.57542E9
16023780593292,6,34,40.5,35.5,51.536865,176.14558,true,true,true,1.57542E9
16023780593292,6,36,26.4,21.4,57.484158,69.46094,true,false,true,1.57542E9
16023780593292,1,3,30.5,25.5,8.949457,57.67954,true,false,true,1.17645E9
16023780593292,1,6,29.0,24.0,72.55486,167.99896,true,true,true,1.17645E9
16023780593292,1,11,38.4,33.4,37.627422,201.56285,true,false,true,1.17645E9
16023780593292,1,14,28.5,23.5,41.103558,100.476944,true,false,true,1.17645E9
16023780593292,1,24,32.7,27.7,34.743595,297.4133,true,true,true,1.17645E9
16023780593292,1,30,30.4,25.4,16.092154,164.83168,true,false,true,1.17645E9
16023780593292,4,194,23.2,18.2,24.67698,85.7963,true,false,true,1.17645E9
16023780593292,4,195,25.9,20.9,31.908758,67.32007,true,true,true,1.17645E9
16023780593292,6,2,27.4,22.4,62.384243,29.458776,true,true,true,1.17645E9
16023780593292,6,7,30.3,25.3,10.887494,287.68222,true,true,true,1.17645E9
16023780593292,6,8,26.1,21.1,16.09198,237.97821,true,false,true,1.17645E9
16023780593292,6,11,23.2,18.2,14.169892,37.559113,false,false,true,1.17645E9
16023780593292,6,15,21.4,16.4,6.2088604,202.18277,false,false,true,1.17645E9
16023780593292,6,18,26.6,21.6,65.9195,312.03238,true,false,true,1.17645E9
16023780593292,6,25,24.9,19.9,26.349823,95.67372,true,true,true,1.17645E9
16023780593292,6,30,29.6,24.6,32.02887,314.63535,true,true,true,1.17645E9
16023780593292,6,34,29.2,24.2,51.536865,176.14558,true,true,true,1.17645E9
16023780593292,6,36,23.5,18.5,57.484158,69.46094,true,false,true,1.17645E9
16023780593292,5,23,29.8,24.8,65.928185,318.65405,true,true,true,1.17645E9
16023780593292,5,25,29.4,24.4,61.23969,140.05731,true,true,true,1.17645E9
16023780593292,5,28,30.6,25.6,33.03172,237.05789,true,false,true,1.17645E9
16023780593292,5,34,25.0,20.0,26.618052,42.6296,true,true,true,1.17645E9
16023780593292,5,37,11.9,6.9,13.159399,318.2089,false,false,true,1.17645E9
16023780593292,5,38,22.0,17.0,77.5436,327.23077,true,true,true,1.17645E9
16023780593292,5,23,39.4,34.4,65.928185,318.65405,true,true,true,1.57542E9
16023780593292,5,25,35.8,30.8,61.23969,140.05731,true,true,true,1.57542E9
16023780593292,5,28,39.1,34.1,33.03172,237.05789,true,false,true,1.57542E9
16023780593292,5,34,29.6,24.6,26.618052,42.6296,true,true,true,1.57542E9
16023780593292,5,37,17.4,12.4,13.159399,318.2089,false,false,true,1.57542E9
16023780593292,5,38,29.1,24.1,77.5436,327.23077,true,true,true,1.57542E9
16024786017198,1,3,27.2,22.2,8.949457,57.67954,true,false,true,1.57542E9
16024786017198,1,6,37.9,32.9,72.55486,167.99896,true,true,true,1.57542E9
16024786017198,1,11,38.9,33.9,37.627422,201.56285,true,false,true,1.57542E9
16024786017198,1,14,35.3,30.3,41.103558,100.476944,true,false,true,1.57542E9
16024786017198,1,17,34.6,29.6,41.05139,37.93625,true,true,true,1.57542E9
16024786017198,1,19,41.9,36.9,61.78098,343.94632,true,true,true,1.57542E9
16024786017198,1,22,27.6,22.6,56.435482,75.16326,true,true,true,1.57542E9
16024786017198,1,24,42.4,37.4,34.743595,297.4133,true,true,true,1.57542E9
16024786017198,1,30,33.7,28.7,16.092154,164.83168,true,false,true,1.57542E9
16024786017198,4,194,31.1,26.1,24.67698,85.7963,true,false,true,1.57542E9
16024786017198,4,195,35.3,30.3,31.908758,67.32007,true,true,true,1.57542E9
16024786017198,2,128,38.2,33.2,0.0,0.0,false,false,false,1.57542E9
16024786017198,3,18,25.9,20.9,20.464178,28.40935,true,false,true,1.6003124E9
16024786017198,3,9,39.5,34.5,60.47268,350.7539,false,false,true,1.600875E9
16024786017198,3,16,38.7,33.7,50.025105,115.97851,true,false,true,1.6014374E9
16024786017198,3,20,40.7,35.7,42.573288,222.81088,false,false,true,1.603125E9
16024786017198,3,19,32.5,27.5,74.30959,359.33386,true,false,true,1.6036876E9
16024786017198,3,21,12.8,7.8,1.4766183,216.24803,false,false,true,1.60425E9
16024786017198,5,38,37.6,32.6,77.5436,327.23077,true,true,true,1.561098E9
16024786017198,5,34,34.3,29.3,26.618052,42.6296,true,true,true,1.561098E9
16024786017198,5,28,42.1,37.1,33.03172,237.05789,true,false,true,1.561098E9
16024786017198,5,25,36.9,31.9,61.23969,140.05731,true,true,true,1.561098E9
16024786017198,5,23,44.9,39.9,65.928185,318.65405,true,true,true,1.561098E9
16024786017198,5,13,43.1,38.1,62.19043,251.32594,true,true,true,1.561098E9
16024786017198,5,10,35.2,30.2,26.29067,154.02873,true,false,true,1.561098E9
16024786017198,5,9,30.5,25.5,8.483839,148.94897,true,false,true,1.561098E9
16024786017198,5,8,33.8,28.8,41.447548,39.42474,true,false,true,1.561098E9
16024786017198,5,7,32.5,27.5,15.507041,154.40721,true,false,true,1.561098E9
16024786017198,5,6,37.6,32.6,15.420196,125.71499,true,true,true,1.561098E9
16024786017198,5,3,35.6,30.6,39.117794,128.58934,false,false,true,1.561098E9
16024786017198,5,2,40.8,35.8,53.88307,175.16324,true,false,true,1.561098E9
16024786017198,5,1,36.7,31.7,15.773861,103.69356,true,false,true,1.561098E9
16024786017198,6,2,31.9,26.9,62.384243,29.458776,true,true,true,1.57542E9
16024786017198,6,3,22.8,17.8,3.2661054,190.79785,false,false,true,1.57542E9
16024786017198,6,7,28.2,23.2,10.887494,287.68222,true,true,true,1.57542E9
16024786017198,6,8,29.4,24.4,16.09198,237.97821,true,false,true,1.57542E9
16024786017198,6,11,25.2,20.2,14.169892,37.559113,false,false,true,1.57542E9
16024786017198,6,15,19.6,14.6,6.2088604,202.18277,false,false,true,1.57542E9
16024786017198,6,18,40.6,35.6,65.9195,312.03238,true,false,true,1.57542E9
16024786017198,6,25,26.4,21.4,26.349823,95.67372,true,true,true,1.57542E9
16024786017198,6,30,42.7,37.7,32.02887,314.63535,true,true,true,1.57542E9
16024786017198,6,34,40.0,35.0,51.536865,176.14558,true,true,true,1.57542E9
16024786017198,6,36,25.3,20.3,57.484158,69.46094,true,false,true,1.57542E9
16024786017198,1,3,27.4,22.4,8.949457,57.67954,true,false,true,1.17645E9
16024786017198,1,6,26.2,21.2,72.55486,167.99896,true,true,true,1.17645E9
16024786017198,1,11,34.6,29.6,37.627422,201.56285,true,false,true,1.17645E9
16024786017198,1,14,26.4,21.4,41.103558,100.476944,true,false,true,1.17645E9
16024786017198,1,24,32.7,27.7,34.743595,297.4133,true,true,true,1.17645E9
16024786017198,1,30,25.1,20.1,16.092154,164.83168,true,false,true,1.17645E9
16024786017198,4,194,20.4,15.4,24.67698,85.7963,true,false,true,1.17645E9
16024786017198,4,195,29.4,24.4,31.908758,67.32007,true,true,true,1.17645E9
16024786017198,6,2,25.2,20.2,62.384243,29.458776,true,true,true,1.17645E9
16024786017198,6,7,27.8,22.8,10.887494,287.68222,true,true,true,1.17645E9
16024786017198,6,8,23.4,18.4,16.09198,237.97821,true,false,true,1.17645E9
16024786017198,6,11,23.2,18.2,14.169892,37.559113,false,false,true,1.17645E9
16024786017198,6,15,21.4,16.4,6.2088604,202.18277,false,false,true,1.17645E9
16024786017198,6,18,28.7,23.7,65.9195,312.03238,true,false,true,1.17645E9
