t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
21784764663063,6,15,32.8,27.8,39.31092,218.28291,true,true,true,1.17645E9
21784764663063,6,18,28.5,23.5,59.51038,31.700748,true,false,true,1.17645E9
21784764663063,6,25,21.9,16.9,5.8527255,126.84817,true,true,true,1.17645E9
21784764663063,6,27,24.5,19.5,13.462604,315.37418,true,true,true,1.17645E9
21784764663063,6,30,37.6,32.6,60.62558,335.27094,true,true,true,1.17645E9
21784764663063,6,34,25.7,20.7,85.31917,35.728897,true,true,true,1.17645E9
21784764663063,6,36,29.4,24.4,30.837118,38.074856,false,true,true,1.17645E9
21784764663063,5,23,35.4,30.4,62.790733,198.58362,true,true,true,1.17645E9
21784764663063,5,25,26.0,21.0,21.27486,160.4875,true,true,true,1.17645E9
21784764663063,5,27,26.4,21.4,18.62434,257.7849,true,true,true,1.17645E9
21784764663063,5,28,33.5,28.5,55.304688,290.34247,true,true,true,1.17645E9
21784764663063,5,33,24.5,19.5,10.570189,135.82582,false,false,true,1.17645E9
21784764663063,5,37,32.3,27.3,44.992332,303.17288,true,true,true,1.17645E9
21784764663063,5,38,30.9,25.9,47.44238,32.777206,true,true,true,1.17645E9
21784764663063,5,42,21.0,16.0,11.090655,83.580055,true,false,true,1.17645E9
21784764663063,5,23,42.8,37.8,62.790733,198.58362,true,true,true,1.57542E9
21784764663063,5,25,20.2,15.2,21.27486,160.4875,true,true,true,1.57542E9
21784764663063,5,27,27.5,22.5,18.62434,257.7849,true,true,true,1.57542E9
21784764663063,5,28,36.7,31.7,55.304688,290.34247,true,true,true,1.57542E9
21784764663063,5,33,22.6,17.6,10.570189,135.82582,false,false,true,1.57542E9
21784764663063,5,37,41.9,36.9,44.992332,303.17288,true,true,true,1.57542E9
21784764663063,5,38,33.9,28.9,47.44238,32.777206,true,true,true,1.57542E9
21784764663063,5,42,22.3,17.3,11.090655,83.580055,true,false,true,1.57542E9
21785762440458,1,5,15.9,10.9,8.689778,186.91808,false,false,true,1.57542E9
21785762440458,1,6,37.8,32.8,55.728954,30.179388,true,true,true,1.57542E9
21785762440458,1,11,37.0,32.0,79.40529,269.346,true,true,true,1.57542E9
21785762440458,1,12,32.8,27.8,38.787342,321.28662,true,true,true,1.57542E9
21785762440458,1,13,38.3,33.3,0.0,0.0,false,false,false,1.57542E9
21785762440458,1,14,27.5,22.5,8.598612,134.83174,true,true,true,1.57542E9
21785762440458,1,17,27.2,22.2,16.560343,73.76228,true,true,true,1.57542E9
21785762440458,1,19,32.3,27.3,41.87764,48.39445,true,true,true,1.57542E9
21785762440458,1,21,29.0,24.0,30.78152,158.61482,true,true,true,1.57542E9
21785762440458,1,22,28.0,23.0,29.28195,128.97633,true,true,true,1.57542E9
21785762440458,1,24,38.3,33.3,30.748077,243.80388,true,true,true,1.57542E9
21785762440458,1,25,24.4,19.4,6.034916,317.82584,false,false,true,1.57542E9
21785762440458,4,194,38.0,33.0,22.586432,103.382324,true,true,true,1.57542E9
21785762440458,4,195,34.4,29.4,31.71776,60.347042,true,true,true,1.57542E9
21785762440458,2,128,36.6,31.6,0.0,0.0,false,false,false,1.57542E9
21785762440458,3,9,39.0,34.0,61.926094,169.77315,false,false,true,1.600875E9
21785762440458,3,16,18.3,13.3,8.254639,154.8294,false,true,true,1.6014374E9
21785762440458,3,11,31.1,26.1,9.746457,331.43054,true,true,true,1.602E9
21785762440458,3,20,40.9,35.9,60.24656,320.22122,false,false,true,1.603125E9
21785762440458,3,19,26.2,21.2,26.880161,29.357786,true,true,true,1.6036876E9
21785762440458,3,21,35.8,30.8,34.743416,257.37897,true,true,true,1.60425E9
21785762440458,3,4,24.5,19.5,3.1030846,78.52037,false,false,true,1.605375E9
21785762440458,5,42,24.0,19.0,11.090655,83.580055,true,false,true,1.561098E9
21785762440458,5,38,34.4,29.4,47.44238,32.777206,true,true,true,1.561098E9
21785762440458,5,37,43.3,38.3,44.992332,303.17288,true,true,true,1.561098E9
21785762440458,5,33,24.0,19.0,10.570189,135.82582,false,false,true,1.561098E9
21785762440458,5,28,42.1,37.1,55.304688,290.34247,true,true,true,1.561098E9
21785762440458,5,27,30.4,25.4,18.62434,257.7849,true,true,true,1.561098E9
21785762440458,5,23,44.0,39.0,62.790733,198.58362,true,true,true,1.561098E9
21785762440458,5,13,43.7,38.7,62.800003,353.07114,true,true,true,1.561098E9
21785762440458,5,9,25.3,20.3,31.052761,144.71877,true,false,true,1.561098E9
21785762440458,5,8,37.1,32.1,35.95038,54.791653,true,true,true,1.561098E9
21785762440458,5,6,32.2,27.2,38.951717,115.50753,true,true,true,1.561098E9
21785762440458,5,3,37.0,32.0,39.713814,127.82724,false,false,true,1.561098E9
21785762440458,5,2,36.7,31.7,54.530334,175.08557,true,false,true,1.561098E9
21785762440458,5,1,39.2,34.2,15.847285,103.609566,true,false,true,1.561098E9
21785762440458,6,2,30.6,25.6,56.566402,108.48685,true,true,true,1.57542E9
21785762440458,6,15,33.6,28.6,39.31092,218.28291,true,true,true,1.57542E9
21785762440458,6,18,32.6,27.6,59.51038,31.700748,true,false,true,1.57542E9
21785762440458,6,25,22.3,17.3,5.8527255,126.84817,false,true,true,1.57542E9
21785762440458,6,27,28.7,23.7,13.462604,315.37418,true,true,true,1.57542E9
21785762440458,6,30,40.9,35.9,60.62558,335.27094,true,true,true,1.57542E9
21785762440458,6,34,40.4,35.4,85.31917,35.728897,true,true,true,1.57542E9
21785762440458,6,36,26.5,21.5,30.837118,38.074856,false,true,true,1.57542E9
21785762440458,1,6,30.5,25.5,55.728954,30.179388,true,true,true,1.17645E9
21785762440458,1,11,30.9,25.9,79.40529,269.346,true,true,true,1.17645E9
21785762440458,1,14,22.7,17.7,8.598612,134.83174,true,true,true,1.17645E9
21785762440458,1,21,23.3,18.3,30.78152,158.61482,true,true,true,1.17645E9
21785762440458,1,24,27.5,22.5,30.748077,243.80388,true,true,true,1.17645E9
21785762440458,1,25,24.4,19.4,6.034916,317.82584,false,false,true,1.17645E9
21785762440458,4,194,32.4,27.4,22.586432,103.382324,true,true,true,1.17645E9
21785762440458,4,195,25.3,20.3,31.71776,60.347042,true,true,true,1.17645E9
21785762440458,6,2,29.0,24.0,56.566402,108.48685,true,true,true,1.17645E9
21785762440458,6,15,35.1,30.1,39.31092,218.28291,true,true,true,1.17645E9
21785762440458,6,18,31.1,26.1,59.51038,31.700748,true,false,true,1.17645E9
21785762440458,6,25,21.9,16.9,5.8527255,126.84817,false,true,true,1.17645E9
21785762440458,6,27,25.0,20.0,13.462604,315.37418,true,true,true,1.17645E9
21785762440458,6,30,37.4,32.4,60.62558,335.27094,true,true,true,1.17645E9
21785762440458,6,34,26.0,21.0,85.31917,35.728897,true,true,true,1.17645E9
21785762440458,6,36,29.4,24.4,30.837118,38.074856,false,true,true,1.17645E9
21785762440458,5,23,33.4,28.4,62.790733,198.58362,true,true,true,1.17645E9
21785762440458,5,25,26.0,21.0,21.27486,160.4875,true,true,true,1.17645E9
21785762440458,5,27,21.1,16.1,18.62434,257.7849,true,true,true,1.17645E9
21785762440458,5,28,34.1,29.1,55.304688,290.34247,true,true,true,1.17645E9
21785762440458,5,33,24.5,19.5,10.570189,135.82582,false,false,true,1.17645E9
21785762440458,5,37,31.4,26.4,44.992332,303.17288,true,true,true,1.17645E9
21785762440458,5,38,30.9,25.9,47.44238,32.777206,true,true,true,1.17645E9
21785762440458,5,42,16.5,11.5,11.090655,83.580055,true,false,true,1.17645E9
21785762440458,5,23,41.9,36.9,62.790733,198.58362,true,true,true,1.57542E9
21785762440458,5,25,20.2,15.2,21.27486,160.4875,false,true,true,1.57542E9
21785762440458,5,27,27.7,22.7,18.62434,257.7849,true,true,true,1.57542E9
21785762440458,5,28,39.4,34.4,55.304688,290.34247,true,true,true,1.57542E9
21785762440458,5,33,22.6,17.6,10.570189,135.82582,false,false,true,1.57542E9
21785762440458,5,37,41.3,36.3,44.992332,303.17288,true,true,true,1.57542E9
21785762440458,5,38,31.4,26.4,47.44238,32.777206,true,true,true,1.57542E9
21785762440458,5,42,21.0,16.0,11.090655,83.580055,true,false,true,1.57542E9
21786761842541,1,5,15.9,10.9,8.689778,186.91808,false,false,true,1.57542E9
21786761842541,1,6,38.9,33.9,55.728954,30.179388,true,true,true,1.57542E9
21786761842541,1,11,36.4,31.4,79.40529,269.346,true,true,true,1.57542E9
21786761842541,1,12,37.3,32.3,38.787342,321.28662,true,true,true,1.57542E9
21786761842541,1,13,37.1,32.1,0.0,0.0,false,false,false,1.57542E9
21786761842541,1,14,27.5,22.5,8.598612,134.83174,true,true,true,1.57542E9
21786761842541,1,17,27.7,22.7,16.560343,73.76228,true,true,true,1.57542E9
21786761842541,1,19,31.3,26.3,41.87764,48.39445,true,true,true,1.57542E9
21786761842541,1,21,26.7,21.7,30.78152,158.61482,true,true,true,1.57542E9
21786761842541,1,22,29.6,24.6,29.28195,128.97633,true,true,true,1.57542E9
21786761842541,1,24,29.5,24.5,30.748077,243.80388,true,true,true,1.57542E9
21786761842541,1,25,24.3,19.3,6.034916,317.82584,false,false,true,1.57542E9
21786761842541,4,194,29.9,24.9,22.586432,103.382324,true,true,true,1.57542E9
21786761842541,4,195,35.1,30.1,31.71776,60.347042,true,true,true,1.57542E9
21786761842541,2,128,36.5,31.5,0.0,0.0,false,false,false,1.57542E9
21786761842541,3,9,40.2,35.2,61.926094,169.77315,false,false,true,1.600875E9
21786761842541,3,16,18.3,13.3,8.254639,154.8294,false,true,true,1.6014374E9
21786761842541,3,11,27.3,22.3,9.746457,331.43054,true,true,true,1.602E9
21786761842541,3,20,39.5,34.5,60.24656,320.22122,false,false,true,1.603125E9
21786761842541,3,19,35.4,30.4,26.880161,29.357786,true,true,true,1.6036876E9
21786761842541,3,21,31.5,26.5,34.743416,257.37897,true,true,true,1.60425E9
21786761842541,3,4,24.5,19.5,3.1030846,78.52037,false,false,true,1.605375E9
21786761842541,5,42,26.0,21.0,11.090655,83.580055,true,false,true,1.561098E9
21786761842541,5,38,35.3,30.3,47.44238,32.777206,true,true,true,1.561098E9
21786761842541,5,37,41.3,36.3,44.992332,303.17288,true,true,true,1.561098E9
21786761842541,5,33,22.3,17.3,10.570189,135.82582,false,false,true,1.561098E9
21786761842541,5,28,41.9,36.9,55.304688,290.34247,true,true,true,1.561098E9
21786761842541,5,27,39.0,34.0,18.62434,257.7849,true,true,true,1.561098E9
21786761842541,5,23,44.3,39.3,62.790733,198.58362,true,true,true,1.561098E9
21786761842541,5,13,42.0,37.0,62.800003,353.07114,true,true,true,1.561098E9
21786761842541,5,9,29.2,24.2,31.052761,144.71877,true,false,true,1.561098E9
21786761842541,5,8,36.8,31.8,35.95038,54.791653,true,true,true,1.561098E9
21786761842541,5,6,31.8,26.8,38.951717,115.50753,true,true,true,1.561098E9
21786761842541,5,3,34.1,29.1,39.713814,127.82724,false,false,true,1.561098E9
21786761842541,5,2,37.2,32.2,54.530334,175.08557,true,false,true,1.561098E9
21786761842541,5,1,39.2,34.2,15.847285,103.609566,true,false,true,1.561098E9
21786761842541,6,2,32.3,27.3,56.566402,108.48685,true,true,true,1.57542E9
21786761842541,6,15,31.8,26.8,39.31092,218.28291,true,true,true,1.57542E9
21786761842541,6,18,34.5,29.5,59.51038,31.700748,true,false,true,1.57542E9
21786761842541,6,25,22.3,17.3,5.8527255,126.84817,false,true,true,1.57542E9
21786761842541,6,27,27.6,22.6,13.462604,315.37418,true,true,true,1.57542E9
21786761842541,6,30,36.4,31.4,60.62558,335.27094,true,true,true,1.57542E9
21786761842541,6,34,40.3,35.3,85.31917,35.728897,true,true,true,1.57542E9
21786761842541,6,36,26.8,21.8,30.837118,38.074856,true,true,true,1.57542E9
21786761842541,1,6,32.1,27.1,55.728954,30.179388,true,true,true,1.17645E9
21786761842541,1,11,31.4,26.4,79.40529,269.346,true,true,true,1.17645E9
21786761842541,1,14,22.7,17.7,8.598612,134.83174,true,true,true,1.17645E9
21786761842541,1,21,21.5,16.5,30.78152,158.61482,true,true,true,1.17645E9
21786761842541,1,24,25.8,20.8,30.748077,243.80388,true,true,true,1.17645E9
21786761842541,1,25,24.4,19.4,6.034916,317.82584,false,false,true,1.17645E9
21786761842541,4,194,23.1,18.1,22.586432,103.382324,true,true,true,1.17645E9
21786761842541,4,195,26.3,21.3,31.71776,60.347042,true,true,true,1.17645E9
21786761842541,6,2,26.8,21.8,56.566402,108.48685,true,true,true,1.17645E9
21786761842541,6,15,33.9,28.9,39.31092,218.28291,true,true,true,1.17645E9
21786761842541,6,18,31.9,26.9,59.51038,31.700748,true,false,true,1.17645E9
21786761842541,6,25,21.9,16.9,5.8527255,126.84817,false,true,true,1.17645E9
21786761842541,6,27,24.7,19.7,13.462604,315.37418,true,true,true,1.17645E9
21786761842541,6,30,37.8,32.8,60.62558,335.27094,true,true,true,1.17645E9
21786761842541,6,34,24.0,19.0,85.31917,35.728897,true,true,true,1.17645E9
21786761842541,6,36,20.3,15.3,30.837118,38.074856,false,true,true,1.17645E9
21786761842541,5,23,35.3,30.3,62.790733,198.58362,true,true,true,1.17645E9
21786761842541,5,25,26.0,21.0,21.27486,160.4875,false,true,true,1.17645E9
21786761842541,5,27,21.8,16.8,18.62434,257.7849,true,true,true,1.17645E9
21786761842541,5,28,34.2,29.2,55.304688,290.34247,true,true,true,1.17645E9
21786761842541,5,33,24.5,19.5,10.570189,135.82582,false,false,true,1.17645E9
21786761842541,5,37,33.7,28.7,44.992332,303.17288,true,true,true,1.17645E9
21786761842541,5,38,30.1,25.1,47.44238,32.777206,true,true,true,1.17645E9
21786761842541,5,42,21.9,16.9,11.090655,83.580055,true,false,true,1.17645E9
21786761842541,5,23,43.5,38.5,62.790733,198.58362,true,true,true,1.57542E9
21786761842541,5,25,20.2,15.2,21.27486,160.4875,false,true,true,1.57542E9
21786761842541,5,27,34.5,29.5,18.62434,257.7849,true,true,true,1.57542E9
21786761842541,5,28,40.2,35.2,55.304688,290.34247,true,true,true,1.57542E9
21786761842541,5,33,20.3,15.3,10.570189,135.82582,false,false,true,1.57542E9
21786761842541,5,37,41.0,36.0,44.992332,303.17288,true,true,true,1.57542E9
21786761842541,5,38,32.7,27.7,47.44238,32.777206,true,true,true,1.57542E9
21786761842541,5,42,24.3,19.3,11.090655,83.580055,true,false,true,1.57542E9
21787761962645,1,5,15.9,10.9,8.689778,186.91808,false,false,true,1.57542E9
21787761962645,1,6,35.1,30.1,55.728954,30.179388,true,true,true,1.57542E9
21787761962645,1,11,36.7,31.7,79.40529,269.346,true,true,true,1.57542E9
21787761962645,1,12,36.8,31.8,38.787342,321.28662,true,true,true,1.57542E9
21787761962645,1,13,33.9,28.9,0.0,0.0,false,false,false,1.57542E9
21787761962645,1,14,23.1,18.1,8.598612,134.83174,true,true,true,1.57542E9
21787761962645,1,17,26.8,21.8,16.560343,73.76228,true,true,true,1.57542E9
21787761962645,1,19,33.7,28.7,41.87764,48.39445,true,true,true,1.57542E9
21787761962645,1,21,34.4,29.4,30.78152,158.61482,true,true,true,1.57542E9
21787761962645,1,22,26.6,21.6,29.28195,128.97633,true,true,true,1.57542E9
21787761962645,1,24,35.1,30.1,30.748077,243.80388,true,true,true,1.57542E9
21787761962645,1,25,24.3,19.3,6.034916,317.82584,false,false,true,1.57542E9
21787761962645,4,194,28.0,23.0,22.586432,103.382324,true,true,true,1.57542E9
21787761962645,4,195,37.0,32.0,31.71776,60.347042,true,true,true,1.57542E9
21787761962645,2,128,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
21787761962645,3,9,39.0,34.0,61.926094,169.77315,false,false,true,1.600875E9
21787761962645,3,16,18.3,13.3,8.254639,154.8294,false,true,true,1.6014374E9
21787761962645,3,11,24.1,19.1,9.746457,331.43054,true,true,true,1.602E9
21787761962645,3,20,38.0,33.0,60.24656,320.22122,false,false,true,1.603125E9
21787761962645,3,19,38.9,33.9,26.880161,29.357786,true,true,true,1.6036876E9
21787761962645,3,21,31.0,26.0,34.743416,257.37897,true,true,true,1.60425E9
21787761962645,3,4,24.5,19.5,3.1030846,78.52037,false,false,true,1.605375E9
21787761962645,5,42,24.9,19.9,11.090655,83.580055,true,false,true,1.561098E9
21787761962645,5,38,34.6,29.6,47.44238,32.777206,true,true,true,1.561098E9
21787761962645,5,37,33.0,28.0,44.992332,303.17288,true,true,true,1.561098E9
21787761962645,5,33,22.3,17.3,10.570189,135.82582,false,false,true,1.561098E9
21787761962645,5,28,35.5,30.5,55.304688,290.34247,true,true,true,1.561098E9
21787761962645,5,27,34.5,29.5,18.62434,257.7849,true,true,true,1.561098E9
21787761962645,5,23,43.7,38.7,62.790733,198.58362,true,true,true,1.561098E9
21787761962645,5,13,42.1,37.1,62.800003,353.07114,true,true,true,1.561098E9
21787761962645,5,9,25.7,20.7,31.052761,144.71877,true,false,true,1.561098E9
21787761962645,5,8,37.2,32.2,35.95038,54.791653,true,true,true,1.561098E9
21787761962645,5,6,35.5,30.5,38.951717,115.50753,true,true,true,1.561098E9
21787761962645,5,3,34.5,29.5,39.713814,127.82724,false,false,true,1.561098E9
21787761962645,5,2,36.5,31.5,54.530334,175.08557,true,false,true,1.561098E9
21787761962645,5,1,32.5,27.5,15.847285,103.609566,true,false,true,1.561098E9
21787761962645,6,2,35.3,30.3,56.566402,108.48685,true,true,true,1.57542E9
21787761962645,6,15,34.9,29.9,39.31092,218.28291,true,true,true,1.57542E9
21787761962645,6,18,30.7,25.7,59.51038,31.700748,true,false,true,1.57542E9
21787761962645,6,25,15.3,10.3,5.8527255,126.84817,false,true,true,1.57542E9
21787761962645,6,27,25.7,20.7,13.462604,315.37418,true,true,true,1.57542E9
21787761962645,6,30,37.2,32.2,60.62558,335.27094,true,true,true,1.57542E9
21787761962645,6,34,40.2,35.2,85.31917,35.728897,true,true,true,1.57542E9
21787761962645,6,36,27.9,22.9,30.837118,38.074856,true,true,true,1.57542E9
21787761962645,1,6,30.3,25.3,55.728954,30.179388,true,true,true,1.17645E9
21787761962645,1,11,30.3,25.3,79.40529,269.346,true,true,true,1.17645E9
21787761962645,1,14,22.7,17.7,8.598612,134.83174,true,true,true,1.17645E9
21787761962645,1,21,28.8,23.8,30.78152,158.61482,true,true,true,1.17645E9
21787761962645,1,24,24.8,19.8,30.748077,243.80388,true,true,true,1.17645E9
21787761962645,1,25,24.4,19.4,6.034916,317.82584,false,false,true,1.17645E9
21787761962645,4,194,25.3,20.3,22.586432,103.382324,true,true,true,1.17645E9
21787761962645,4,195,26.7,21.7,31.71776,60.347042,true,true,true,1.17645E9
21787761962645,6,2,32.5,27.5,56.566402,108.48685,true,true,true,1.17645E9
21787761962645,6,15,34.8,29.8,39.31092,218.28291,true,true,true,1.17645E9
21787761962645,6,18,28.4,23.4,59.51038,31.700748,true,false,true,1.17645E9
21787761962645,6,25,21.9,16.9,5.8527255,126.84817,false,true,true,1.17645E9
21787761962645,6,27,24.7,19.7,13.462604,315.37418,true,true,true,1.17645E9
21787761962645,6,30,34.6,29.6,60.62558,335.27094,true,true,true,1.17645E9
21787761962645,6,34,25.7,20.7,85.31917,35.728897,true,true,true,1.17645E9
21787761962645,6,36,24.2,19.2,30.837118,38.074856,true,true,true,1.17645E9
21787761962645,5,23,33.1,28.1,62.790733,198.58362,true,true,true,1.17645E9
21787761962645,5,25,26.0,21.0,21.27486,160.4875,false,true,true,1.17645E9
21787761962645,5,27,30.2,25.2,18.62434,257.7849,true,true,true,1.17645E9
21787761962645,5,28,27.9,22.9,55.304688,290.34247,true,true,true,1.17645E9
21787761962645,5,33,24.5,19.5,10.570189,135.82582,false,false,true,1.17645E9
21787761962645,5,37,25.4,20.4,44.992332,303.17288,true,true,true,1.17645E9
21787761962645,5,38,30.2,25.2,47.44238,32.777206,true,true,true,1.17645E9
21787761962645,5,42,21.9,16.9,11.090655,83.580055,true,false,true,1.17645E9
21787761962645,5,23,43.2,38.2,62.790733,198.58362,true,true,true,1.57542E9
21787761962645,5,25,20.2,15.2,21.27486,160.4875,false,true,true,1.57542E9
21787761962645,5,27,30.9,25.9,18.62434,257.7849,true,true,true,1.57542E9
21787761962645,5,28,34.5,29.5,55.304688,290.34247,true,true,true,1.57542E9
21787761962645,5,33,22.6,17.6,10.570189,135.82582,false,false,true,1.57542E9
21787761962645,5,37,31.8,26.8,44.992332,303.17288,true,true,true,1.57542E9
21787761962645,5,38,31.5,26.5,47.44238,32.777206,true,true,true,1.57542E9
21787761962645,5,42,24.4,19.4,11.090655,83.580055,true,false,true,1.57542E9
21788765151811,1,5,15.9,10.9,8.689778,186.91808,false,false,true,1.57542E9
21788765151811,1,6,33.1,28.1,55.728954,30.179388,true,true,true,1.57542E9
21788765151811,1,11,34.4,29.4,79.40529,269.346,true,true,true,1.57542E9
21788765151811,1,12,35.2,30.2,38.787342,321.28662,true,true,true,1.57542E9
21788765151811,1,13,32.8,27.8,0.0,0.0,false,false,false,1.57542E9
21788765151811,1,14,23.1,18.1,8.598612,134.83174,true,true,true,1.57542E9
21788765151811,1,17,27.4,22.4,16.560343,73.76228,true,true,true,1.57542E9
21788765151811,1,19,31.5,26.5,41.87764,48.39445,true,true,true,1.57542E9
21788765151811,1,21,25.0,20.0,30.78152,158.61482,true,true,true,1.57542E9
21788765151811,1,22,30.0,25.0,29.28195,128.97633,true,true,true,1.57542E9
21788765151811,1,24,41.1,36.1,30.748077,243.80388,true,true,true,1.57542E9
21788765151811,1,25,20.6,15.6,6.034916,317.82584,false,false,true,1.57542E9
21788765151811,4,194,34.9,29.9,22.586432,103.382324,true,true,true,1.57542E9
21788765151811,4,195,36.1,31.1,31.71776,60.347042,true,true,true,1.57542E9
21788765151811,2,128,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
21788765151811,3,9,37.1,32.1,61.926094,169.77315,false,false,true,1.600875E9
21788765151811,3,16,18.3,13.3,8.254639,154.8294,false,true,true,1.6014374E9
21788765151811,3,11,22.9,17.9,9.746457,331.43054,true,true,true,1.602E9
21788765151811,3,20,31.8,26.8,60.24656,320.22122,false,false,true,1.603125E9
21788765151811,3,19,35.9,30.9,26.880161,29.357786,true,true,true,1.6036876E9
21788765151811,3,21,36.4,31.4,34.743416,257.37897,true,true,true,1.60425E9
21788765151811,3,4,24.5,19.5,3.1030846,78.52037,false,false,true,1.605375E9
21788765151811,5,42,25.9,20.9,11.090655,83.580055,true,false,true,1.561098E9
21788765151811,5,38,33.2,28.2,47.44238,32.777206,true,true,true,1.561098E9
21788765151811,5,37,34.4,29.4,44.992332,303.17288,true,true,true,1.561098E9
21788765151811,5,33,21.5,16.5,10.570189,135.82582,false,false,true,1.561098E9
21788765151811,5,28,36.0,31.0,55.304688,290.34247,true,true,true,1.561098E9
21788765151811,5,27,39.4,34.4,18.62434,257.7849,true,true,true,1.561098E9
21788765151811,5,23,44.7,39.7,62.790733,198.58362,true,true,true,1.561098E9
21788765151811,5,13,34.4,29.4,62.800003,353.07114,true,true,true,1.561098E9
21788765151811,5,9,28.6,23.6,31.052761,144.71877,true,false,true,1.561098E9
21788765151811,5,8,36.5,31.5,35.95038,54.791653,true,true,true,1.561098E9
21788765151811,5,6,36.3,31.3,38.951717,115.50753,true,true,true,1.561098E9
21788765151811,5,3,35.7,30.7,39.713814,127.82724,false,false,true,1.561098E9
21788765151811,5,2,40.4,35.4,54.530334,175.08557,true,false,true,1.561098E9
21788765151811,5,1,34.0,29.0,15.847285,103.609566,true,false,true,1.561098E9
21788765151811,6,2,29.0,24.0,56.566402,108.48685,true,true,true,1.57542E9
21788765151811,6,15,31.2,26.2,39.31092,218.28291,true,true,true,1.57542E9
21788765151811,6,18,30.5,25.5,59.51038,31.700748,true,false,true,1.57542E9
21788765151811,6,25,15.3,10.3,5.8527255,126.84817,false,true,true,1.57542E9
21788765151811,6,27,25.3,20.3,13.462604,315.37418,true,true,true,1.57542E9
21788765151811,6,30,32.1,27.1,60.62558,335.27094,true,true,true,1.57542E9
21788765151811,6,34,38.2,33.2,85.31917,35.728897,true,true,true,1.57542E9
21788765151811,6,36,30.1,25.1,30.837118,38.074856,true,true,true,1.57542E9
21788765151811,1,6,30.6,25.6,55.728954,30.179388,true,true,true,1.17645E9
21788765151811,1,11,29.2,24.2,79.40529,269.346,true,true,true,1.17645E9
21788765151811,1,14,22.7,17.7,8.598612,134.83174,true,true,true,1.17645E9
21788765151811,1,21,28.8,23.8,30.78152,158.61482,true,true,true,1.17645E9
21788765151811,1,24,31.4,26.4,30.748077,243.80388,true,true,true,1.17645E9
21788765151811,1,25,24.4,19.4,6.034916,317.82584,false,false,true,1.17645E9
21788765151811,4,194,32.8,27.8,22.586432,103.382324,true,true,true,1.17645E9
21788765151811,4,195,26.1,21.1,31.71776,60.347042,true,true,true,1.17645E9
21788765151811,6,2,32.3,27.3,56.566402,108.48685,true,true,true,1.17645E9
21788765151811,6,15,36.2,31.2,39.31092,218.28291,true,true,true,1.17645E9
21788765151811,6,18,26.6,21.6,59.51038,31.700748,true,false,true,1.17645E9
21788765151811,6,25,21.9,16.9,5.8527255,126.84817,false,true,true,1.17645E9
21788765151811,6,27,21.2,16.2,13.462604,315.37418,true,true,true,1.17645E9
21788765151811,6,30,26.7,21.7,60.62558,335.27094,true,true,true,1.17645E9
21788765151811,6,34,23.3,18.3,85.31917,35.728897,true,true,true,1.17645E9
21788765151811,6,36,28.5,23.5,30.837118,38.074856,true,true,true,1.17645E9
21788765151811,5,23,32.9,27.9,62.790733,198.58362,true,true,true,1.17645E9
21788765151811,5,25,26.0,21.0,21.27486,160.4875,false,true,true,1.17645E9
21788765151811,5,27,34.1,29.1,18.62434,257.7849,true,true,true,1.17645E9
21788765151811,5,28,26.5,21.5,55.304688,290.34247,true,true,true,1.17645E9
21788765151811,5,33,24.5,19.5,10.570189,135.82582,false,false,true,1.17645E9
21788765151811,5,37,28.6,23.6,44.992332,303.17288,true,true,true,1.17645E9
21788765151811,5,38,26.8,21.8,47.44238,32.777206,true,true,true,1.17645E9
21788765151811,5,42,22.4,17.4,11.090655,83.580055,true,false,true,1.17645E9
21788765151811,5,23,42.9,37.9,62.790733,198.58362,true,true,true,1.57542E9
21788765151811,5,25,20.2,15.2,21.27486,160.4875,false,true,true,1.57542E9
21788765151811,5,27,36.9,31.9,18.62434,257.7849,true,true,true,1.57542E9
21788765151811,5,28,33.0,28.0,55.304688,290.34247,true,true,true,1.57542E9
21788765151811,5,33,22.7,17.7,10.570189,135.82582,false,false,true,1.57542E9
21788765151811,5,37,31.1,26.1,44.992332,303.17288,true,true,true,1.57542E9
21788765151811,5,38,31.5,26.5,47.44238,32.777206,true,true,true,1.57542E9
21788765151811,5,42,23.5,18.5,11.090655,83.580055,false,false,true,1.57542E9
21789763805092,1,5,19.9,14.9,8.689778,186.91808,false,false,true,1.57542E9
21789763805092,1,6,30.7,25.7,55.728954,30.179388,true,true,true,1.57542E9
21789763805092,1,11,35.0,30.0,79.40529,269.346,true,true,true,1.57542E9
21789763805092,1,12,38.7,33.7,38.787342,321.28662,true,true,true,1.57542E9
21789763805092,1,13,36.6,31.6,0.0,0.0,false,false,false,1.57542E9
21789763805092,1,14,27.9,22.9,8.598612,134.83174,true,true,true,1.57542E9
21789763805092,1,17,30.1,25.1,16.560343,73.76228,true,true,true,1.57542E9
21789763805092,1,19,32.2,27.2,41.87764,48.39445,true,true,true,1.57542E9
21789763805092,1,22,33.9,28.9,29.28195,128.97633,true,true,true,1.57542E9
21789763805092,1,24,42.1,37.1,30.748077,243.80388,true,true,true,1.57542E9
21789763805092,1,25,20.6,15.6,6.034916,317.82584,false,false,true,1.57542E9
21789763805092,4,194,30.6,25.6,22.586432,103.382324,true,true,true,1.57542E9
21789763805092,4,195,35.9,30.9,31.71776,60.347042,true,true,true,1.57542E9
