t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
30541730430764,5,1,40.8,35.8,15.864538,103.59648,true,true,true,1.561098E9
30541730430764,6,2,17.3,12.3,11.124582,153.6689,true,true,true,1.57542E9
30541730430764,6,3,33.8,28.8,11.784644,124.35686,true,false,true,1.57542E9
30541730430764,6,5,28.9,23.9,8.111304,75.75263,false,false,true,1.57542E9
30541730430764,6,8,17.2,12.2,0.18097582,170.70367,false,false,true,1.57542E9
30541730430764,6,13,32.0,27.0,26.067816,258.03256,true,true,true,1.57542E9
30541730430764,6,15,29.9,24.9,62.83787,321.2535,true,true,true,1.57542E9
30541730430764,6,18,40.0,35.0,5.200522,112.53351,true,false,true,1.57542E9
30541730430764,6,21,23.8,18.8,8.584425,322.12286,true,false,true,1.57542E9
30541730430764,6,27,28.8,23.8,56.748188,297.37323,true,true,true,1.57542E9
30541730430764,6,30,35.7,30.7,59.13587,180.73189,true,true,true,1.57542E9
30541730430764,6,34,43.0,38.0,34.25449,38.404644,true,true,true,1.57542E9
30541730430764,1,11,36.6,31.6,33.686005,44.549713,true,true,true,1.17645E9
30541730430764,1,13,30.1,25.1,49.69362,203.19043,false,false,true,1.17645E9
30541730430764,1,18,21.1,16.1,12.643107,263.68655,true,true,true,1.17645E9
30541730430764,1,20,20.8,15.8,17.781082,143.60165,true,true,true,1.17645E9
30541730430764,1,21,34.1,29.1,55.25451,53.16762,true,true,true,1.17645E9
30541730430764,1,25,33.8,28.8,53.064613,272.65082,true,false,true,1.17645E9
30541730430764,4,194,21.4,16.4,12.209027,128.3276,true,true,true,1.17645E9
30541730430764,4,195,36.7,31.7,27.928093,64.04614,true,true,true,1.17645E9
30541730430764,6,3,19.4,14.4,11.784644,124.35686,true,false,true,1.17645E9
30541730430764,6,5,21.6,16.6,8.111304,75.75263,true,false,true,1.17645E9
30541730430764,6,13,20.3,15.3,26.067816,258.03256,true,true,true,1.17645E9
30541730430764,6,15,25.6,20.6,62.83787,321.2535,true,true,true,1.17645E9
30541730430764,6,18,26.0,21.0,5.200522,112.53351,true,false,true,1.17645E9
30541730430764,6,21,24.7,19.7,8.584425,322.12286,true,false,true,1.17645E9
30541730430764,6,27,32.4,27.4,56.748188,297.37323,true,true,true,1.17645E9
30541730430764,6,30,33.3,28.3,59.13587,180.73189,true,true,true,1.17645E9
30541730430764,6,34,37.1,32.1,34.25449,38.404644,true,true,true,1.17645E9
30541730430764,5,27,27.1,22.1,47.42657,322.00793,true,true,true,1.17645E9
30541730430764,5,28,35.9,30.9,52.94304,38.35275,true,true,true,1.17645E9
30541730430764,5,33,39.8,34.8,38.118473,71.003494,false,false,true,1.17645E9
30541730430764,5,37,22.0,17.0,30.402988,221.20772,true,true,true,1.17645E9
30541730430764,5,38,23.1,18.1,13.557374,85.60287,true,true,true,1.17645E9
30541730430764,5,41,20.9,15.9,43.737385,140.56177,true,true,true,1.17645E9
30541730430764,5,27,35.7,30.7,47.42657,322.00793,true,true,true,1.57542E9
30541730430764,5,28,42.4,37.4,52.94304,38.35275,true,true,true,1.57542E9
30541730430764,5,33,39.4,34.4,38.118473,71.003494,true,false,true,1.57542E9
30541730430764,5,37,29.6,24.6,30.402988,221.20772,true,true,true,1.57542E9
30541730430764,5,38,27.2,22.2,13.557374,85.60287,true,true,true,1.57542E9
30541730430764,5,41,40.1,35.1,43.737385,140.56177,true,true,true,1.57542E9
30542728837326,1,5,35.5,30.5,79.044205,168.83578,true,true,true,1.57542E9
30542728837326,1,6,23.1,18.1,3.693441,61.979446,false,true,true,1.57542E9
30542728837326,1,11,42.2,37.2,33.686005,44.549713,true,true,true,1.57542E9
30542728837326,1,12,38.0,33.0,57.497726,203.31728,true,true,true,1.57542E9
30542728837326,1,13,33.4,28.4,49.685993,203.18483,true,false,true,1.57542E9
30542728837326,1,18,25.9,20.9,12.643107,263.68655,true,true,true,1.57542E9
30542728837326,1,19,42.2,37.2,5.5164304,112.31016,true,true,true,1.57542E9
30542728837326,1,20,23.6,18.6,17.781082,143.60165,true,true,true,1.57542E9
30542728837326,1,21,35.6,30.6,55.25451,53.16762,true,true,true,1.57542E9
30542728837326,1,25,33.7,28.7,53.064865,272.63712,true,false,true,1.57542E9
30542728837326,1,29,31.8,26.8,31.272205,318.037,true,true,true,1.57542E9
30542728837326,4,194,28.7,23.7,12.209027,128.3276,false,true,true,1.57542E9
30542728837326,4,195,33.3,28.3,27.928093,64.04614,true,true,true,1.57542E9
30542728837326,2,128,36.9,31.9,0.0,0.0,false,false,false,1.57542E9
30542728837326,2,134,35.7,30.7,0.0,0.0,false,false,false,1.57542E9
30542728837326,3,6,36.1,31.1,39.063274,106.32972,true,true,true,1.59975E9
30542728837326,3,22,27.4,22.4,19.44651,292.47064,false,false,true,1.6003124E9
30542728837326,3,12,26.3,21.3,21.890287,318.0302,true,false,true,1.6014374E9
30542728837326,3,11,35.1,30.1,45.404724,256.02396,true,true,true,1.602E9
30542728837326,3,5,44.0,39.0,23.810843,48.85112,true,true,true,1.6025626E9
30542728837326,3,20,40.4,35.4,21.886637,53.317966,false,false,true,1.603125E9
30542728837326,3,21,35.9,30.9,42.38107,5.600718,true,true,true,1.60425E9
30542728837326,5,41,44.6,39.6,43.737385,140.56177,true,true,true,1.561098E9
30542728837326,5,38,29.8,24.8,13.557374,85.60287,true,true,true,1.561098E9
30542728837326,5,37,27.5,22.5,30.402988,221.20772,true,true,true,1.561098E9
30542728837326,5,33,41.1,36.1,38.118473,71.003494,true,false,true,1.561098E9
30542728837326,5,30,29.0,24.0,3.6299906,286.77805,false,false,true,1.561098E9
30542728837326,5,28,39.5,34.5,52.94304,38.35275,true,true,true,1.561098E9
30542728837326,5,27,36.2,31.2,47.42657,322.00793,true,true,true,1.561098E9
30542728837326,5,13,40.4,35.4,32.58906,69.56145,true,true,true,1.561098E9
30542728837326,5,9,37.4,32.4,71.99347,141.88504,true,true,true,1.561098E9
30542728837326,5,8,38.8,33.8,35.852055,92.01284,true,true,true,1.561098E9
30542728837326,5,6,40.5,35.5,64.4874,67.471436,true,true,true,1.561098E9
30542728837326,5,3,38.8,33.8,40.99046,126.205215,false,false,true,1.561098E9
30542728837326,5,2,36.0,31.0,56.153442,174.93015,true,true,true,1.561098E9
30542728837326,5,1,41.1,36.1,15.864538,103.59648,true,true,true,1.561098E9
30542728837326,6,2,17.3,12.3,11.124582,153.6689,true,true,true,1.57542E9
30542728837326,6,3,32.3,27.3,11.784644,124.35686,true,false,true,1.57542E9
30542728837326,6,5,25.3,20.3,8.111304,75.75263,true,false,true,1.57542E9
30542728837326,6,8,17.2,12.2,0.18097582,170.70367,false,false,true,1.57542E9
30542728837326,6,13,27.6,22.6,26.067816,258.03256,true,true,true,1.57542E9
30542728837326,6,15,28.9,23.9,62.83787,321.2535,true,true,true,1.57542E9
30542728837326,6,18,38.7,33.7,5.200522,112.53351,true,false,true,1.57542E9
30542728837326,6,21,22.7,17.7,8.584425,322.12286,true,false,true,1.57542E9
30542728837326,6,27,29.1,24.1,56.748188,297.37323,true,true,true,1.57542E9
30542728837326,6,30,36.9,31.9,59.13587,180.73189,true,true,true,1.57542E9
30542728837326,6,34,40.2,35.2,34.25449,38.404644,true,true,true,1.57542E9
30542728837326,1,11,32.4,27.4,33.686005,44.549713,true,true,true,1.17645E9
30542728837326,1,13,27.0,22.0,49.685993,203.18483,false,false,true,1.17645E9
30542728837326,1,18,21.1,16.1,12.643107,263.68655,true,true,true,1.17645E9
30542728837326,1,20,16.1,11.1,17.781082,143.60165,true,true,true,1.17645E9
30542728837326,1,21,27.6,22.6,55.25451,53.16762,true,true,true,1.17645E9
30542728837326,1,25,29.6,24.6,53.064865,272.63712,true,false,true,1.17645E9
30542728837326,4,194,21.4,16.4,12.209027,128.3276,true,true,true,1.17645E9
30542728837326,4,195,31.5,26.5,27.928093,64.04614,true,true,true,1.17645E9
30542728837326,6,3,21.2,16.2,11.784644,124.35686,true,false,true,1.17645E9
30542728837326,6,5,22.1,17.1,8.111304,75.75263,true,false,true,1.17645E9
30542728837326,6,13,16.8,11.8,26.067816,258.03256,true,true,true,1.17645E9
30542728837326,6,15,28.0,23.0,62.83787,321.2535,true,true,true,1.17645E9
30542728837326,6,18,22.3,17.3,5.200522,112.53351,true,false,true,1.17645E9
30542728837326,6,21,19.9,14.9,8.584425,322.12286,true,false,true,1.17645E9
30542728837326,6,27,23.0,18.0,56.748188,297.37323,true,true,true,1.17645E9
30542728837326,6,30,33.6,28.6,59.13587,180.73189,true,true,true,1.17645E9
30542728837326,6,34,32.3,27.3,34.25449,38.404644,true,true,true,1.17645E9
30542728837326,5,27,27.4,22.4,47.42657,322.00793,true,true,true,1.17645E9
30542728837326,5,28,28.4,23.4,52.94304,38.35275,true,true,true,1.17645E9
30542728837326,5,33,35.5,30.5,38.118473,71.003494,false,false,true,1.17645E9
30542728837326,5,37,22.0,17.0,30.402988,221.20772,true,true,true,1.17645E9
30542728837326,5,38,21.6,16.6,13.557374,85.60287,true,true,true,1.17645E9
30542728837326,5,41,30.9,25.9,43.737385,140.56177,true,true,true,1.17645E9
30542728837326,5,27,34.6,29.6,47.42657,322.00793,true,true,true,1.57542E9
30542728837326,5,28,37.5,32.5,52.94304,38.35275,true,true,true,1.57542E9
30542728837326,5,33,40.0,35.0,38.118473,71.003494,true,false,true,1.57542E9
30542728837326,5,37,27.0,22.0,30.402988,221.20772,true,true,true,1.57542E9
30542728837326,5,38,27.9,22.9,13.557374,85.60287,true,true,true,1.57542E9
30542728837326,5,41,44.4,39.4,43.737385,140.56177,true,true,true,1.57542E9
30543754872534,1,5,32.9,27.9,79.044205,168.83578,true,true,true,1.57542E9
30543754872534,1,6,22.6,17.6,3.693441,61.979446,false,true,true,1.57542E9
30543754872534,1,11,38.3,33.3,33.686005,44.549713,true,true,true,1.57542E9
30543754872534,1,12,40.6,35.6,57.497726,203.31728,true,true,true,1.57542E9
30543754872534,1,13,36.3,31.3,49.678368,203.17924,true,false,true,1.57542E9
30543754872534,1,18,22.5,17.5,12.643107,263.68655,true,true,true,1.57542E9
30543754872534,1,19,42.0,37.0,5.5164304,112.31016,true,true,true,1.57542E9
30543754872534,1,20,27.9,22.9,17.781082,143.60165,true,true,true,1.57542E9
30543754872534,1,21,33.3,28.3,55.25451,53.16762,true,true,true,1.57542E9
30543754872534,1,25,34.0,29.0,53.065113,272.62338,true,false,true,1.57542E9
30543754872534,1,29,30.3,25.3,31.272205,318.037,true,true,true,1.57542E9
30543754872534,4,194,25.4,20.4,12.209027,128.3276,true,true,true,1.57542E9
30543754872534,4,195,31.9,26.9,27.928093,64.04614,true,true,true,1.57542E9
30543754872534,2,128,35.8,30.8,0.0,0.0,false,false,false,1.57542E9
30543754872534,2,134,37.4,32.4,0.0,0.0,false,false,false,1.57542E9
30543754872534,3,6,39.2,34.2,39.063274,106.32972,true,true,true,1.59975E9
30543754872534,3,22,24.9,19.9,19.44651,292.47064,false,false,true,1.6003124E9
30543754872534,3,12,26.2,21.2,21.890287,318.0302,true,false,true,1.6014374E9
30543754872534,3,11,33.3,28.3,45.404724,256.02396,true,true,true,1.602E9
30543754872534,3,5,43.7,38.7,23.810843,48.85112,true,true,true,1.6025626E9
30543754872534,3,20,41.6,36.6,21.886637,53.317966,false,false,true,1.603125E9
30543754872534,3,21,34.8,29.8,42.38107,5.600718,true,true,true,1.60425E9
30543754872534,5,41,42.8,37.8,43.737385,140.56177,true,true,true,1.561098E9
30543754872534,5,38,29.6,24.6,13.557374,85.60287,true,true,true,1.561098E9
30543754872534,5,37,27.3,22.3,30.402988,221.20772,true,true,true,1.561098E9
30543754872534,5,33,33.1,28.1,38.118473,71.003494,true,false,true,1.561098E9
30543754872534,5,30,29.4,24.4,3.6299906,286.77805,false,false,true,1.561098E9
30543754872534,5,28,38.6,33.6,52.94304,38.35275,true,true,true,1.561098E9
30543754872534,5,27,35.5,30.5,47.42657,322.00793,true,true,true,1.561098E9
30543754872534,5,13,37.1,32.1,32.58906,69.56145,true,true,true,1.561098E9
30543754872534,5,9,36.6,31.6,71.99347,141.88504,true,true,true,1.561098E9
30543754872534,5,8,36.1,31.1,35.852055,92.01284,true,true,true,1.561098E9
30543754872534,5,6,40.8,35.8,64.4874,67.471436,true,true,true,1.561098E9
30543754872534,5,3,38.9,33.9,40.99046,126.205215,false,false,true,1.561098E9
30543754872534,5,2,33.2,28.2,56.153442,174.93015,true,true,true,1.561098E9
30543754872534,5,1,42.3,37.3,15.864538,103.59648,true,true,true,1.561098E9
30543754872534,6,2,17.3,12.3,11.124582,153.6689,true,true,true,1.57542E9
30543754872534,6,3,33.2,28.2,11.784644,124.35686,true,false,true,1.57542E9
30543754872534,6,5,32.5,27.5,8.111304,75.75263,true,false,true,1.57542E9
30543754872534,6,8,17.2,12.2,0.18097582,170.70367,false,false,true,1.57542E9
30543754872534,6,13,30.1,25.1,26.067816,258.03256,true,true,true,1.57542E9
30543754872534,6,15,30.8,25.8,62.83787,321.2535,true,true,true,1.57542E9
30543754872534,6,18,38.6,33.6,5.200522,112.53351,true,false,true,1.57542E9
30543754872534,6,21,22.7,17.7,8.584425,322.12286,true,false,true,1.57542E9
30543754872534,6,27,30.2,25.2,56.748188,297.37323,true,true,true,1.57542E9
30543754872534,6,30,35.5,30.5,59.13587,180.73189,true,true,true,1.57542E9
30543754872534,6,34,37.7,32.7,34.25449,38.404644,true,true,true,1.57542E9
30543754872534,1,11,32.1,27.1,33.686005,44.549713,true,true,true,1.17645E9
30543754872534,1,13,31.5,26.5,49.678368,203.17924,false,false,true,1.17645E9
30543754872534,1,18,17.7,12.7,12.643107,263.68655,true,true,true,1.17645E9
30543754872534,1,20,16.1,11.1,17.781082,143.60165,true,true,true,1.17645E9
30543754872534,1,21,32.4,27.4,55.25451,53.16762,true,true,true,1.17645E9
30543754872534,1,25,28.2,23.2,53.065113,272.62338,true,false,true,1.17645E9
30543754872534,4,194,21.4,16.4,12.209027,128.3276,true,true,true,1.17645E9
30543754872534,4,195,26.1,21.1,27.928093,64.04614,true,true,true,1.17645E9
30543754872534,6,3,27.4,22.4,11.784644,124.35686,true,false,true,1.17645E9
30543754872534,6,5,22.1,17.1,8.111304,75.75263,true,false,true,1.17645E9
30543754872534,6,13,26.3,21.3,26.067816,258.03256,true,true,true,1.17645E9
30543754872534,6,15,20.5,15.5,62.83787,321.2535,true,true,true,1.17645E9
30543754872534,6,18,22.9,17.9,5.200522,112.53351,true,false,true,1.17645E9
30543754872534,6,21,27.0,22.0,8.584425,322.12286,true,false,true,1.17645E9
30543754872534,6,27,24.0,19.0,56.748188,297.37323,true,true,true,1.17645E9
30543754872534,6,30,33.8,28.8,59.13587,180.73189,true,true,true,1.17645E9
30543754872534,6,34,33.2,28.2,34.25449,38.404644,true,true,true,1.17645E9
30543754872534,5,27,22.0,17.0,47.42657,322.00793,true,true,true,1.17645E9
30543754872534,5,28,31.9,26.9,52.94304,38.35275,true,true,true,1.17645E9
30543754872534,5,33,30.2,25.2,38.118473,71.003494,false,false,true,1.17645E9
30543754872534,5,37,18.1,13.1,30.402988,221.20772,true,true,true,1.17645E9
30543754872534,5,38,21.6,16.6,13.557374,85.60287,true,true,true,1.17645E9
30543754872534,5,41,31.1,26.1,43.737385,140.56177,true,true,true,1.17645E9
30543754872534,5,27,35.1,30.1,47.42657,322.00793,true,true,true,1.57542E9
30543754872534,5,28,37.5,32.5,52.94304,38.35275,true,true,true,1.57542E9
30543754872534,5,33,33.6,28.6,38.118473,71.003494,true,false,true,1.57542E9
30543754872534,5,37,25.8,20.8,30.402988,221.20772,true,true,true,1.57542E9
30543754872534,5,38,26.6,21.6,13.557374,85.60287,true,true,true,1.57542E9
30543754872534,5,41,43.9,38.9,43.737385,140.56177,true,true,true,1.57542E9
30544732352169,1,5,39.3,34.3,79.044205,168.83578,true,true,true,1.57542E9
30544732352169,1,6,22.6,17.6,3.693441,61.979446,false,true,true,1.57542E9
30544732352169,1,11,37.0,32.0,33.686005,44.549713,true,true,true,1.57542E9
30544732352169,1,12,40.9,35.9,57.497726,203.31728,true,true,true,1.57542E9
30544732352169,1,13,38.9,33.9,49.67074,203.17365,true,false,true,1.57542E9
30544732352169,1,18,24.4,19.4,12.643107,263.68655,true,true,true,1.57542E9
30544732352169,1,19,40.7,35.7,5.5164304,112.31016,true,true,true,1.57542E9
30544732352169,1,20,26.9,21.9,17.781082,143.60165,true,true,true,1.57542E9
30544732352169,1,21,34.3,29.3,55.25451,53.16762,true,true,true,1.57542E9
30544732352169,1,25,35.1,30.1,53.06536,272.60968,true,false,true,1.57542E9
30544732352169,1,29,34.7,29.7,31.272205,318.037,true,true,true,1.57542E9
30544732352169,4,194,27.5,22.5,12.209027,128.3276,true,true,true,1.57542E9
30544732352169,4,195,34.5,29.5,27.928093,64.04614,true,true,true,1.57542E9
30544732352169,2,128,34.8,29.8,0.0,0.0,false,false,false,1.57542E9
30544732352169,2,134,34.9,29.9,0.0,0.0,false,false,false,1.57542E9
30544732352169,3,6,43.4,38.4,39.063274,106.32972,true,true,true,1.59975E9
30544732352169,3,22,27.6,22.6,19.44651,292.47064,false,false,true,1.6003124E9
30544732352169,3,12,26.9,21.9,21.890287,318.0302,true,false,true,1.6014374E9
30544732352169,3,11,32.0,27.0,45.404724,256.02396,true,true,true,1.602E9
30544732352169,3,5,35.6,30.6,23.810843,48.85112,true,true,true,1.6025626E9
30544732352169,3,20,34.6,29.6,21.886637,53.317966,false,false,true,1.603125E9
30544732352169,3,21,29.7,24.7,42.38107,5.600718,true,true,true,1.60425E9
30544732352169,5,41,42.5,37.5,43.737385,140.56177,true,true,true,1.561098E9
30544732352169,5,38,33.1,28.1,13.557374,85.60287,true,true,true,1.561098E9
30544732352169,5,37,28.5,23.5,30.402988,221.20772,true,true,true,1.561098E9
30544732352169,5,33,33.6,28.6,38.118473,71.003494,true,false,true,1.561098E9
30544732352169,5,30,25.8,20.8,3.6299906,286.77805,false,false,true,1.561098E9
30544732352169,5,28,37.2,32.2,52.94304,38.35275,true,true,true,1.561098E9
30544732352169,5,27,36.5,31.5,47.42657,322.00793,true,true,true,1.561098E9
30544732352169,5,13,35.4,30.4,32.58906,69.56145,true,true,true,1.561098E9
30544732352169,5,9,37.6,32.6,71.99347,141.88504,true,true,true,1.561098E9
30544732352169,5,8,31.5,26.5,35.852055,92.01284,true,true,true,1.561098E9
30544732352169,5,6,41.6,36.6,64.4874,67.471436,true,true,true,1.561098E9
30544732352169,5,3,40.8,35.8,40.99046,126.205215,false,false,true,1.561098E9
30544732352169,5,2,37.9,32.9,56.153442,174.93015,true,true,true,1.561098E9
30544732352169,5,1,40.2,35.2,15.864538,103.59648,true,true,true,1.561098E9
30544732352169,6,2,17.3,12.3,11.124582,153.6689,true,true,true,1.57542E9
30544732352169,6,3,30.5,25.5,11.784644,124.35686,true,false,true,1.57542E9
30544732352169,6,5,33.1,28.1,8.111304,75.75263,true,false,true,1.57542E9
30544732352169,6,8,17.2,12.2,0.18097582,170.70367,false,false,true,1.57542E9
30544732352169,6,13,35.7,30.7,26.067816,258.03256,true,true,true,1.57542E9
30544732352169,6,15,29.8,24.8,62.83787,321.2535,true,true,true,1.57542E9
30544732352169,6,18,37.4,32.4,5.200522,112.53351,true,false,true,1.57542E9
30544732352169,6,21,19.5,14.5,8.584425,322.12286,true,false,true,1.57542E9
30544732352169,6,27,33.8,28.8,56.748188,297.37323,true,true,true,1.57542E9
30544732352169,6,30,38.1,33.1,59.13587,180.73189,true,true,true,1.57542E9
30544732352169,6,34,39.3,34.3,34.25449,38.404644,true,true,true,1.57542E9
30544732352169,1,11,35.0,30.0,33.686005,44.549713,true,true,true,1.17645E9
30544732352169,1,13,27.6,22.6,49.67074,203.17365,false,false,true,1.17645E9
30544732352169,1,18,17.7,12.7,12.643107,263.68655,true,true,true,1.17645E9
30544732352169,1,20,16.1,11.1,17.781082,143.60165,true,true,true,1.17645E9
30544732352169,1,21,33.1,28.1,55.25451,53.16762,true,true,true,1.17645E9
30544732352169,1,25,30.5,25.5,53.06536,272.60968,true,false,true,1.17645E9
30544732352169,4,194,19.0,14.0,12.209027,128.3276,true,true,true,1.17645E9
30544732352169,4,195,29.7,24.7,27.928093,64.04614,true,true,true,1.17645E9
30544732352169,6,3,22.7,17.7,11.784644,124.35686,true,false,true,1.17645E9
30544732352169,6,5,23.4,18.4,8.111304,75.75263,true,false,true,1.17645E9
30544732352169,6,13,26.2,21.2,26.067816,258.03256,true,true,true,1.17645E9
30544732352169,6,15,30.4,25.4,62.83787,321.2535,true,true,true,1.17645E9
30544732352169,6,18,23.3,18.3,5.200522,112.53351,true,false,true,1.17645E9
30544732352169,6,21,27.0,22.0,8.584425,322.12286,true,false,true,1.17645E9
30544732352169,6,27,27.2,22.2,56.748188,297.37323,true,true,true,1.17645E9
30544732352169,6,30,34.1,29.1,59.13587,180.73189,true,true,true,1.17645E9
30544732352169,6,34,35.6,30.6,34.25449,38.404644,true,true,true,1.17645E9
30544732352169,5,27,26.8,21.8,47.42657,322.00793,true,true,true,1.17645E9
30544732352169,5,28,31.7,26.7,52.94304,38.35275,true,true,true,1.17645E9
30544732352169,5,33,30.1,25.1,38.118473,71.003494,false,false,true,1.17645E9
30544732352169,5,37,18.1,13.1,30.402988,221.20772,true,true,true,1.17645E9
30544732352169,5,38,23.5,18.5,13.557374,85.60287,true,true,true,1.17645E9
30544732352169,5,41,29.4,24.4,43.737385,140.56177,true,true,true,1.17645E9
30544732352169,5,27,34.5,29.5,47.42657,322.00793,true,true,true,1.57542E9
30544732352169,5,28,33.8,28.8,52.94304,38.35275,true,true,true,1.57542E9
30544732352169,5,33,31.3,26.3,38.118473,71.003494,true,false,true,1.57542E9
30544732352169,5,37,26.6,21.6,30.402988,221.20772,true,true,true,1.57542E9
30544732352169,5,38,31.1,26.1,13.557374,85.60287,true,true,true,1.57542E9
30544732352169,5,41,42.4,37.4,43.737385,140.56177,true,true,true,1.57542E9
30545728351648,1,5,38.5,33.5,79.044205,168.83578,true,true,true,1.57542E9
30545728351648,1,6,22.6,17.6,3.693441,61.979446,false,true,true,1.57542E9
30545728351648,1,11,31.9,26.9,33.686005,44.549713,true,true,true,1.57542E9
30545728351648,1,12,41.7,36.7,57.497726,203.31728,true,true,true,1.57542E9
30545728351648,1,13,37.4,32.4,49.663113,203.16806,true,false,true,1.57542E9
30545728351648,1,18,23.2,18.2,12.643107,263.68655,true,true,true,1.57542E9
30545728351648,1,19,40.0,35.0,5.5164304,112.31016,true,true,true,1.57542E9
30545728351648,1,20,26.1,21.1,17.781082,143.60165,true,true,true,1.57542E9
30545728351648,1,21,35.5,30.5,55.25451,53.16762,true,true,true,1.57542E9
30545728351648,1,25,34.5,29.5,53.065613,272.59598,true,false,true,1.57542E9
30545728351648,1,29,33.1,28.1,31.272205,318.037,true,true,true,1.57542E9
30545728351648,4,194,25.3,20.3,12.209027,128.3276,true,true,true,1.57542E9
30545728351648,4,195,31.3,26.3,27.928093,64.04614,true,true,true,1.57542E9
30545728351648,2,128,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
30545728351648,2,134,35.9,30.9,0.0,0.0,false,false,false,1.57542E9
30545728351648,3,6,40.0,35.0,39.063274,106.32972,true,true,true,1.59975E9
30545728351648,3,22,26.4,21.4,19.44651,292.47064,false,false,true,1.6003124E9
30545728351648,3,12,29.8,24.8,21.890287,318.0302,true,false,true,1.6014374E9
30545728351648,3,11,33.7,28.7,45.404724,256.02396,true,true,true,1.602E9
30545728351648,3,5,34.0,29.0,23.810843,48.85112,true,true,true,1.6025626E9
30545728351648,3,20,34.5,29.5,21.886637,53.317966,false,false,true,1.603125E9
30545728351648,3,21,34.8,29.8,42.38107,5.600718,true,true,true,1.60425E9
30545728351648,5,41,42.2,37.2,43.737385,140.56177,true,true,true,1.561098E9
30545728351648,5,38,32.3,27.3,13.557374,85.60287,true,true,true,1.561098E9
30545728351648,5,37,34.2,29.2,30.402988,221.20772,true,true,true,1.561098E9
30545728351648,5,33,37.2,32.2,38.118473,71.003494,true,false,true,1.561098E9
30545728351648,5,30,26.5,21.5,3.6299906,286.77805,false,false,true,1.561098E9
30545728351648,5,28,34.1,29.1,52.94304,38.35275,true,true,true,1.561098E9
30545728351648,5,27,36.5,31.5,47.42657,322.00793,true,true,true,1.561098E9
30545728351648,5,13,38.8,33.8,32.58906,69.56145,true,true,true,1.561098E9
30545728351648,5,9,37.6,32.6,71.99347,141.88504,true,true,true,1.561098E9
30545728351648,5,8,39.2,34.2,35.852055,92.01284,true,true,true,1.561098E9
30545728351648,5,6,38.4,33.4,64.4874,67.471436,true,true,true,1.561098E9
30545728351648,5,3,39.2,34.2,40.99046,126.205215,false,false,true,1.561098E9
30545728351648,5,2,36.0,31.0,56.153442,174.93015,true,true,true,1.561098E9
30545728351648,5,1,42.4,37.4,15.864538,103.59648,true,true,true,1.561098E9
30545728351648,6,2,17.3,12.3,11.124582,153.6689,true,true,true,1.57542E9
30545728351648,6,3,23.6,18.6,11.784644,124.35686,true,false,true,1.57542E9
30545728351648,6,5,29.2,24.2,8.111304,75.75263,true,false,true,1.57542E9
30545728351648,6,8,17.2,12.2,0.18097582,170.70367,false,false,true,1.57542E9
30545728351648,6,13,33.7,28.7,26.067816,258.03256,true,true,true,1.57542E9
30545728351648,6,15,29.4,24.4,62.83787,321.2535,true,true,true,1.57542E9
30545728351648,6,18,36.1,31.1,5.200522,112.53351,true,false,true,1.57542E9
30545728351648,6,21,23.3,18.3,8.584425,322.12286,true,false,true,1.57542E9
30545728351648,6,27,32.0,27.0,56.748188,297.37323,true,true,true,1.57542E9
30545728351648,6,30,34.7,29.7,59.13587,180.73189,true,true,true,1.57542E9
30545728351648,6,34,33.3,28.3,34.25449,38.404644,true,true,true,1.57542E9
30545728351648,1,11,26.6,21.6,33.686005,44.549713,true,true,true,1.17645E9
30545728351648,1,13,36.1,31.1,49.663113,203.16806,false,false,true,1.17645E9
30545728351648,1,18,17.7,12.7,12.643107,263.68655,true,true,true,1.17645E9
30545728351648,1,20,16.6,11.6,17.781082,143.60165,false,true,true,1.17645E9
30545728351648,1,21,28.4,23.4,55.25451,53.16762,true,true,true,1.17645E9
30545728351648,1,25,28.8,23.8,53.065613,272.59598,true,false,true,1.17645E9
30545728351648,4,194,26.8,21.8,12.209027,128.3276,true,true,true,1.17645E9
30545728351648,4,195,23.7,18.7,27.928093,64.04614,true,true,true,1.17645E9
30545728351648,6,3,22.9,17.9,11.784644,124.35686,true,false,true,1.17645E9
30545728351648,6,5,21.8,16.8,8.111304,75.75263,true,false,true,1.17645E9
30545728351648,6,13,28.0,23.0,26.067816,258.03256,true,true,true,1.17645E9
30545728351648,6,15,24.4,19.4,62.83787,321.2535,true,true,true,1.17645E9
30545728351648,6,18,23.3,18.3,5.200522,112.53351,true,false,true,1.17645E9
30545728351648,6,21,27.0,22.0,8.584425,322.12286,true,false,true,1.17645E9
30545728351648,6,27,25.8,20.8,56.748188,297.37323,true,true,true,1.17645E9
30545728351648,6,30,35.9,30.9,59.13587,180.73189,true,true,true,1.17645E9
30545728351648,6,34,28.9,23.9,34.25449,38.404644,true,true,true,1.17645E9
30545728351648,5,27,28.0,23.0,47.42657,322.00793,true,true,true,1.17645E9
30545728351648,5,28,29.5,24.5,52.94304,38.35275,true,true,true,1.17645E9
30545728351648,5,33,29.7,24.7,38.118473,71.003494,false,false,true,1.17645E9
30545728351648,5,37,22.4,17.4,30.402988,221.20772,true,true,true,1.17645E9
30545728351648,5,38,21.9,16.9,13.557374,85.60287,true,true,true,1.17645E9
30545728351648,5,41,33.4,28.4,43.737385,140.56177,true,true,true,1.17645E9
