t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20707765512171,6,30,39.4,34.4,54.36429,332.32217,true,true,true,1.57542E9
20707765512171,6,34,36.6,31.6,85.58912,154.81453,true,true,true,1.57542E9
20707765512171,6,36,29.1,24.1,36.81076,39.349564,true,true,true,1.57542E9
20707765512171,1,6,29.8,24.8,64.13394,30.470457,true,true,true,1.17645E9
20707765512171,1,11,27.3,22.3,73.98815,235.81873,true,true,true,1.17645E9
20707765512171,1,14,25.7,20.7,15.070596,130.65118,true,true,true,1.17645E9
20707765512171,1,21,23.1,18.1,23.590498,162.93777,true,true,true,1.17645E9
20707765512171,1,24,33.0,28.0,34.590023,252.57912,true,true,true,1.17645E9
20707765512171,4,194,30.2,25.2,23.175444,100.00743,true,true,true,1.17645E9
20707765512171,4,195,24.8,19.8,32.026737,61.116226,true,true,true,1.17645E9
20707765512171,6,2,28.4,23.4,60.085968,95.659424,true,true,true,1.17645E9
20707765512171,6,15,29.1,24.1,33.082775,213.11,true,true,true,1.17645E9
20707765512171,6,18,31.6,26.6,62.37938,16.658302,true,false,true,1.17645E9
20707765512171,6,25,32.6,27.6,10.264568,122.03817,true,true,true,1.17645E9
20707765512171,6,30,33.3,28.3,54.36429,332.32217,true,true,true,1.17645E9
20707765512171,6,34,26.4,21.4,85.58912,154.81453,true,true,true,1.17645E9
20707765512171,6,36,21.1,16.1,36.81076,39.349564,true,true,true,1.17645E9
20707765512171,5,23,25.3,20.3,70.56833,208.20657,true,true,true,1.17645E9
20707765512171,5,25,22.8,17.8,28.565546,159.12167,true,true,true,1.17645E9
20707765512171,5,27,23.8,18.8,14.351955,251.35101,false,true,true,1.17645E9
20707765512171,5,28,30.8,25.8,52.612843,277.49054,true,true,true,1.17645E9
20707765512171,5,33,26.9,21.9,6.12441,141.24518,false,false,true,1.17645E9
20707765512171,5,37,33.5,28.5,39.719536,309.94217,true,true,true,1.17645E9
20707765512171,5,38,26.2,21.2,52.891697,25.743456,true,true,true,1.17645E9
20707765512171,5,42,25.1,20.1,8.25246,90.58494,true,false,true,1.17645E9
20707765512171,5,23,39.9,34.9,70.56833,208.20657,true,true,true,1.57542E9
20707765512171,5,25,23.6,18.6,28.565546,159.12167,true,true,true,1.57542E9
20707765512171,5,27,21.2,16.2,14.351955,251.35101,true,true,true,1.57542E9
20707765512171,5,28,31.9,26.9,52.612843,277.49054,true,true,true,1.57542E9
20707765512171,5,33,25.7,20.7,6.12441,141.24518,false,false,true,1.57542E9
20707765512171,5,37,36.8,31.8,39.719536,309.94217,true,true,true,1.57542E9
20707765512171,5,38,39.3,34.3,52.891697,25.743456,true,true,true,1.57542E9
20707765512171,5,42,22.7,17.7,8.25246,90.58494,true,false,true,1.57542E9
20708768431650,1,5,24.5,19.5,2.1965816,189.28902,false,false,true,1.57542E9
20708768431650,1,6,41.4,36.4,64.13394,30.470457,true,true,true,1.57542E9
20708768431650,1,11,38.0,33.0,73.98815,235.81873,true,true,true,1.57542E9
20708768431650,1,12,31.2,26.2,31.271437,320.14728,true,true,true,1.57542E9
20708768431650,1,13,33.2,28.2,0.0,0.0,false,false,false,1.57542E9
20708768431650,1,14,34.7,29.7,15.070596,130.65118,true,true,true,1.57542E9
20708768431650,1,17,27.4,22.4,20.636425,67.1413,true,true,true,1.57542E9
20708768431650,1,19,41.0,36.0,45.850605,38.748535,true,true,true,1.57542E9
20708768431650,1,21,32.4,27.4,23.590498,162.93777,true,true,true,1.57542E9
20708768431650,1,22,35.3,30.3,35.608906,122.443954,true,true,true,1.57542E9
20708768431650,1,24,32.2,27.2,34.590023,252.57912,true,true,true,1.57542E9
20708768431650,4,194,34.6,29.6,23.175444,100.00743,true,true,true,1.57542E9
20708768431650,4,195,30.7,25.7,32.026737,61.116226,true,true,true,1.57542E9
20708768431650,2,127,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
20708768431650,3,10,32.9,27.9,0.0,0.0,false,false,true,1.5980625E9
20708768431650,3,9,37.6,32.6,72.69388,163.68848,false,false,true,1.600875E9
20708768431650,3,16,34.3,29.3,16.411648,151.3896,true,true,true,1.6014374E9
20708768431650,3,20,40.5,35.5,62.593506,298.94647,false,false,true,1.603125E9
20708768431650,3,19,34.9,29.9,34.296658,24.072857,true,true,true,1.6036876E9
20708768431650,3,21,31.5,26.5,29.83355,246.94737,true,true,true,1.60425E9
20708768431650,5,42,30.3,25.3,8.25246,90.58494,true,false,true,1.561098E9
20708768431650,5,38,41.6,36.6,52.891697,25.743456,true,true,true,1.561098E9
20708768431650,5,37,35.0,30.0,39.719536,309.94217,true,true,true,1.561098E9
20708768431650,5,33,28.6,23.6,6.12441,141.24518,false,false,true,1.561098E9
20708768431650,5,28,31.3,26.3,52.612843,277.49054,true,true,true,1.561098E9
20708768431650,5,27,22.5,17.5,14.351955,251.35101,true,true,true,1.561098E9
20708768431650,5,25,30.9,25.9,28.565546,159.12167,true,true,true,1.561098E9
20708768431650,5,23,43.6,38.6,70.56833,208.20657,true,true,true,1.561098E9
20708768431650,5,14,29.3,24.3,4.3334575,69.09417,false,false,true,1.561098E9
20708768431650,5,13,44.8,39.8,66.18418,337.11206,true,true,true,1.561098E9
20708768431650,5,10,30.2,25.2,12.939741,163.90839,true,false,true,1.561098E9
20708768431650,5,8,33.6,28.6,36.51949,51.22574,true,true,true,1.561098E9
20708768431650,5,6,33.4,28.4,34.4035,117.848564,true,true,true,1.561098E9
20708768431650,5,3,35.4,30.4,39.58316,127.99247,false,false,true,1.561098E9
20708768431650,5,2,37.1,32.1,54.375313,175.10298,true,false,true,1.561098E9
20708768431650,5,1,37.5,32.5,15.837109,103.62157,true,false,true,1.561098E9
20708768431650,6,2,27.7,22.7,60.085968,95.659424,true,true,true,1.57542E9
20708768431650,6,15,31.9,26.9,33.082775,213.11,true,true,true,1.57542E9
20708768431650,6,18,38.3,33.3,62.37938,16.658302,true,false,true,1.57542E9
20708768431650,6,25,28.2,23.2,10.264568,122.03817,true,true,true,1.57542E9
20708768431650,6,27,22.6,17.6,8.574224,312.53775,false,false,true,1.57542E9
20708768431650,6,30,38.1,33.1,54.36429,332.32217,true,true,true,1.57542E9
20708768431650,6,34,36.7,31.7,85.58912,154.81453,true,true,true,1.57542E9
20708768431650,6,36,31.5,26.5,36.81076,39.349564,true,true,true,1.57542E9
20708768431650,1,6,34.0,29.0,64.13394,30.470457,true,true,true,1.17645E9
20708768431650,1,11,29.3,24.3,73.98815,235.81873,true,true,true,1.17645E9
20708768431650,1,14,25.2,20.2,15.070596,130.65118,true,true,true,1.17645E9
20708768431650,1,21,22.9,17.9,23.590498,162.93777,true,true,true,1.17645E9
20708768431650,1,24,31.6,26.6,34.590023,252.57912,true,true,true,1.17645E9
20708768431650,4,194,30.3,25.3,23.175444,100.00743,true,true,true,1.17645E9
20708768431650,4,195,25.0,20.0,32.026737,61.116226,true,true,true,1.17645E9
20708768431650,6,2,23.8,18.8,60.085968,95.659424,true,true,true,1.17645E9
20708768431650,6,15,26.6,21.6,33.082775,213.11,true,true,true,1.17645E9
20708768431650,6,18,35.5,30.5,62.37938,16.658302,true,false,true,1.17645E9
20708768431650,6,25,25.1,20.1,10.264568,122.03817,true,true,true,1.17645E9
20708768431650,6,30,32.4,27.4,54.36429,332.32217,true,true,true,1.17645E9
20708768431650,6,34,25.7,20.7,85.58912,154.81453,true,true,true,1.17645E9
20708768431650,6,36,25.8,20.8,36.81076,39.349564,true,true,true,1.17645E9
20708768431650,5,23,28.4,23.4,70.56833,208.20657,true,true,true,1.17645E9
20708768431650,5,25,21.4,16.4,28.565546,159.12167,true,true,true,1.17645E9
20708768431650,5,27,23.8,18.8,14.351955,251.35101,false,true,true,1.17645E9
20708768431650,5,28,29.2,24.2,52.612843,277.49054,true,true,true,1.17645E9
20708768431650,5,33,26.9,21.9,6.12441,141.24518,false,false,true,1.17645E9
20708768431650,5,37,26.1,21.1,39.719536,309.94217,true,true,true,1.17645E9
20708768431650,5,38,29.5,24.5,52.891697,25.743456,true,true,true,1.17645E9
20708768431650,5,42,19.2,14.2,8.25246,90.58494,true,false,true,1.17645E9
20708768431650,5,23,41.5,36.5,70.56833,208.20657,true,true,true,1.57542E9
20708768431650,5,25,28.2,23.2,28.565546,159.12167,true,true,true,1.57542E9
20708768431650,5,27,21.2,16.2,14.351955,251.35101,true,true,true,1.57542E9
20708768431650,5,28,29.9,24.9,52.612843,277.49054,true,true,true,1.57542E9
20708768431650,5,33,25.7,20.7,6.12441,141.24518,false,false,true,1.57542E9
20708768431650,5,37,32.2,27.2,39.719536,309.94217,true,true,true,1.57542E9
20708768431650,5,38,39.1,34.1,52.891697,25.743456,true,true,true,1.57542E9
20708768431650,5,42,28.5,23.5,8.25246,90.58494,true,false,true,1.57542E9
20709769959983,1,5,24.5,19.5,2.1965816,189.28902,false,false,true,1.57542E9
20709769959983,1,6,39.4,34.4,64.13394,30.470457,true,true,true,1.57542E9
20709769959983,1,11,32.4,27.4,73.98815,235.81873,true,true,true,1.57542E9
20709769959983,1,12,33.5,28.5,31.271437,320.14728,true,true,true,1.57542E9
20709769959983,1,13,33.1,28.1,0.0,0.0,false,false,false,1.57542E9
20709769959983,1,14,33.9,28.9,15.070596,130.65118,true,true,true,1.57542E9
20709769959983,1,17,27.0,22.0,20.636425,67.1413,true,true,true,1.57542E9
20709769959983,1,19,34.7,29.7,45.850605,38.748535,true,true,true,1.57542E9
20709769959983,1,21,29.6,24.6,23.590498,162.93777,true,true,true,1.57542E9
20709769959983,1,22,34.5,29.5,35.608906,122.443954,true,true,true,1.57542E9
20709769959983,1,24,32.5,27.5,34.590023,252.57912,true,true,true,1.57542E9
20709769959983,4,194,36.1,31.1,23.175444,100.00743,true,true,true,1.57542E9
20709769959983,4,195,31.6,26.6,32.026737,61.116226,true,true,true,1.57542E9
20709769959983,2,127,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
20709769959983,3,10,22.8,17.8,0.0,0.0,false,false,true,1.5980625E9
20709769959983,3,9,33.9,28.9,72.69388,163.68848,false,false,true,1.600875E9
20709769959983,3,16,29.2,24.2,16.411648,151.3896,true,true,true,1.6014374E9
20709769959983,3,20,37.3,32.3,62.593506,298.94647,false,false,true,1.603125E9
20709769959983,3,19,24.8,19.8,34.296658,24.072857,true,true,true,1.6036876E9
20709769959983,3,21,31.7,26.7,29.83355,246.94737,true,true,true,1.60425E9
20709769959983,5,42,26.9,21.9,8.25246,90.58494,true,false,true,1.561098E9
20709769959983,5,38,39.7,34.7,52.891697,25.743456,true,true,true,1.561098E9
20709769959983,5,37,32.3,27.3,39.719536,309.94217,true,true,true,1.561098E9
20709769959983,5,33,21.7,16.7,6.12441,141.24518,false,false,true,1.561098E9
20709769959983,5,28,35.5,30.5,52.612843,277.49054,true,true,true,1.561098E9
20709769959983,5,27,26.2,21.2,14.351955,251.35101,true,true,true,1.561098E9
20709769959983,5,25,31.2,26.2,28.565546,159.12167,true,true,true,1.561098E9
20709769959983,5,23,39.3,34.3,70.56833,208.20657,true,true,true,1.561098E9
20709769959983,5,14,25.4,20.4,4.3334575,69.09417,false,false,true,1.561098E9
20709769959983,5,13,40.4,35.4,66.18418,337.11206,true,true,true,1.561098E9
20709769959983,5,10,30.2,25.2,12.939741,163.90839,true,false,true,1.561098E9
20709769959983,5,8,35.7,30.7,36.51949,51.22574,true,true,true,1.561098E9
20709769959983,5,6,33.4,28.4,34.4035,117.848564,true,true,true,1.561098E9
20709769959983,5,3,38.1,33.1,39.58316,127.99247,false,false,true,1.561098E9
20709769959983,5,2,34.9,29.9,54.375313,175.10298,true,false,true,1.561098E9
20709769959983,5,1,37.9,32.9,15.837109,103.62157,true,false,true,1.561098E9
20709769959983,6,2,25.1,20.1,60.085968,95.659424,true,true,true,1.57542E9
20709769959983,6,15,30.2,25.2,33.082775,213.11,true,true,true,1.57542E9
20709769959983,6,18,37.7,32.7,62.37938,16.658302,true,false,true,1.57542E9
20709769959983,6,25,28.3,23.3,10.264568,122.03817,true,true,true,1.57542E9
20709769959983,6,27,29.2,24.2,8.574224,312.53775,false,false,true,1.57542E9
20709769959983,6,30,30.4,25.4,54.36429,332.32217,true,true,true,1.57542E9
20709769959983,6,34,36.4,31.4,85.58912,154.81453,true,true,true,1.57542E9
20709769959983,6,36,32.8,27.8,36.81076,39.349564,true,true,true,1.57542E9
20709769959983,1,6,36.4,31.4,64.13394,30.470457,true,true,true,1.17645E9
20709769959983,1,11,27.8,22.8,73.98815,235.81873,true,true,true,1.17645E9
20709769959983,1,14,25.3,20.3,15.070596,130.65118,true,true,true,1.17645E9
20709769959983,1,21,25.9,20.9,23.590498,162.93777,true,true,true,1.17645E9
20709769959983,1,24,30.4,25.4,34.590023,252.57912,true,true,true,1.17645E9
20709769959983,4,194,30.1,25.1,23.175444,100.00743,true,true,true,1.17645E9
20709769959983,4,195,27.6,22.6,32.026737,61.116226,true,true,true,1.17645E9
20709769959983,6,2,25.0,20.0,60.085968,95.659424,true,true,true,1.17645E9
20709769959983,6,15,26.6,21.6,33.082775,213.11,true,true,true,1.17645E9
20709769959983,6,18,33.3,28.3,62.37938,16.658302,true,false,true,1.17645E9
20709769959983,6,25,24.5,19.5,10.264568,122.03817,true,true,true,1.17645E9
20709769959983,6,30,26.5,21.5,54.36429,332.32217,true,true,true,1.17645E9
20709769959983,6,34,23.6,18.6,85.58912,154.81453,true,true,true,1.17645E9
20709769959983,6,36,28.6,23.6,36.81076,39.349564,true,true,true,1.17645E9
20709769959983,5,23,27.2,22.2,70.56833,208.20657,true,true,true,1.17645E9
20709769959983,5,25,22.8,17.8,28.565546,159.12167,true,true,true,1.17645E9
20709769959983,5,27,23.8,18.8,14.351955,251.35101,false,true,true,1.17645E9
20709769959983,5,28,26.3,21.3,52.612843,277.49054,true,true,true,1.17645E9
20709769959983,5,33,26.9,21.9,6.12441,141.24518,false,false,true,1.17645E9
20709769959983,5,37,27.6,22.6,39.719536,309.94217,true,true,true,1.17645E9
20709769959983,5,38,30.7,25.7,52.891697,25.743456,true,true,true,1.17645E9
20709769959983,5,42,19.2,14.2,8.25246,90.58494,true,false,true,1.17645E9
20709769959983,5,23,38.4,33.4,70.56833,208.20657,true,true,true,1.57542E9
20709769959983,5,25,27.7,22.7,28.565546,159.12167,true,true,true,1.57542E9
20709769959983,5,27,21.2,16.2,14.351955,251.35101,true,true,true,1.57542E9
20709769959983,5,28,32.2,27.2,52.612843,277.49054,true,true,true,1.57542E9
20709769959983,5,33,25.7,20.7,6.12441,141.24518,false,false,true,1.57542E9
20709769959983,5,37,28.9,23.9,39.719536,309.94217,true,true,true,1.57542E9
20709769959983,5,38,36.9,31.9,52.891697,25.743456,true,true,true,1.57542E9
20709769959983,5,42,24.7,19.7,8.25246,90.58494,true,false,true,1.57542E9
20710771451076,1,5,24.5,19.5,2.1965816,189.28902,false,false,true,1.57542E9
20710771451076,1,6,36.0,31.0,64.13394,30.470457,true,true,true,1.57542E9
20710771451076,1,11,34.9,29.9,73.98815,235.81873,true,true,true,1.57542E9
20710771451076,1,12,34.3,29.3,31.271437,320.14728,true,true,true,1.57542E9
20710771451076,1,13,33.5,28.5,0.0,0.0,false,false,false,1.57542E9
20710771451076,1,14,32.5,27.5,15.070596,130.65118,true,true,true,1.57542E9
20710771451076,1,17,30.7,25.7,20.636425,67.1413,true,true,true,1.57542E9
20710771451076,1,19,25.9,20.9,45.850605,38.748535,true,true,true,1.57542E9
20710771451076,1,21,29.4,24.4,23.590498,162.93777,true,true,true,1.57542E9
20710771451076,1,22,36.0,31.0,35.608906,122.443954,true,true,true,1.57542E9
20710771451076,1,24,38.2,33.2,34.590023,252.57912,true,true,true,1.57542E9
20710771451076,4,194,36.9,31.9,23.175444,100.00743,true,true,true,1.57542E9
20710771451076,4,195,28.7,23.7,32.026737,61.116226,true,true,true,1.57542E9
20710771451076,2,127,34.9,29.9,0.0,0.0,false,false,false,1.57542E9
20710771451076,3,10,27.5,22.5,0.0,0.0,false,false,true,1.5980625E9
20710771451076,3,9,32.3,27.3,72.69388,163.68848,false,false,true,1.600875E9
20710771451076,3,16,28.9,23.9,16.411648,151.3896,true,true,true,1.6014374E9
20710771451076,3,20,34.0,29.0,62.593506,298.94647,false,false,true,1.603125E9
20710771451076,3,19,24.8,19.8,34.296658,24.072857,true,true,true,1.6036876E9
20710771451076,3,21,32.5,27.5,29.83355,246.94737,true,true,true,1.60425E9
20710771451076,5,42,27.1,22.1,8.25246,90.58494,true,false,true,1.561098E9
20710771451076,5,38,34.9,29.9,52.891697,25.743456,true,true,true,1.561098E9
20710771451076,5,37,35.6,30.6,39.719536,309.94217,true,true,true,1.561098E9
20710771451076,5,33,22.8,17.8,6.12441,141.24518,false,false,true,1.561098E9
20710771451076,5,28,37.4,32.4,52.612843,277.49054,true,true,true,1.561098E9
20710771451076,5,27,30.4,25.4,14.351955,251.35101,true,true,true,1.561098E9
20710771451076,5,25,32.6,27.6,28.565546,159.12167,true,true,true,1.561098E9
20710771451076,5,23,38.6,33.6,70.56833,208.20657,true,true,true,1.561098E9
20710771451076,5,14,25.4,20.4,4.3334575,69.09417,false,false,true,1.561098E9
20710771451076,5,13,40.2,35.2,66.18418,337.11206,true,true,true,1.561098E9
20710771451076,5,10,22.8,17.8,12.939741,163.90839,true,false,true,1.561098E9
20710771451076,5,9,29.2,24.2,26.348234,145.16101,true,false,true,1.561098E9
20710771451076,5,8,26.7,21.7,36.51949,51.22574,true,true,true,1.561098E9
20710771451076,5,6,35.4,30.4,34.4035,117.848564,true,true,true,1.561098E9
20710771451076,5,3,36.3,31.3,39.58316,127.99247,false,false,true,1.561098E9
20710771451076,5,2,32.4,27.4,54.375313,175.10298,true,false,true,1.561098E9
20710771451076,5,1,38.1,33.1,15.837109,103.62157,true,false,true,1.561098E9
20710771451076,6,2,25.4,20.4,60.085968,95.659424,true,true,true,1.57542E9
20710771451076,6,15,30.2,25.2,33.082775,213.11,true,true,true,1.57542E9
20710771451076,6,18,33.3,28.3,62.37938,16.658302,true,false,true,1.57542E9
20710771451076,6,25,37.2,32.2,10.264568,122.03817,true,true,true,1.57542E9
20710771451076,6,27,31.8,26.8,8.574224,312.53775,true,false,true,1.57542E9
20710771451076,6,30,33.2,28.2,54.36429,332.32217,true,true,true,1.57542E9
20710771451076,6,34,30.1,25.1,85.58912,154.81453,true,true,true,1.57542E9
20710771451076,6,36,32.8,27.8,36.81076,39.349564,true,true,true,1.57542E9
20710771451076,1,6,31.1,26.1,64.13394,30.470457,true,true,true,1.17645E9
20710771451076,1,11,29.2,24.2,73.98815,235.81873,true,true,true,1.17645E9
20710771451076,1,14,21.7,16.7,15.070596,130.65118,true,true,true,1.17645E9
20710771451076,1,21,21.8,16.8,23.590498,162.93777,true,true,true,1.17645E9
20710771451076,1,24,34.6,29.6,34.590023,252.57912,true,true,true,1.17645E9
20710771451076,4,194,29.0,24.0,23.175444,100.00743,true,true,true,1.17645E9
20710771451076,4,195,25.8,20.8,32.026737,61.116226,true,true,true,1.17645E9
20710771451076,6,2,19.9,14.9,60.085968,95.659424,true,true,true,1.17645E9
20710771451076,6,15,26.6,21.6,33.082775,213.11,true,true,true,1.17645E9
20710771451076,6,18,30.5,25.5,62.37938,16.658302,true,false,true,1.17645E9
20710771451076,6,25,26.2,21.2,10.264568,122.03817,true,true,true,1.17645E9
20710771451076,6,27,18.9,13.9,8.574224,312.53775,false,false,true,1.17645E9
20710771451076,6,30,27.5,22.5,54.36429,332.32217,true,true,true,1.17645E9
20710771451076,6,34,23.3,18.3,85.58912,154.81453,true,true,true,1.17645E9
20710771451076,6,36,28.6,23.6,36.81076,39.349564,true,true,true,1.17645E9
20710771451076,5,23,25.0,20.0,70.56833,208.20657,true,true,true,1.17645E9
20710771451076,5,25,21.9,16.9,28.565546,159.12167,true,true,true,1.17645E9
20710771451076,5,27,23.8,18.8,14.351955,251.35101,false,true,true,1.17645E9
20710771451076,5,28,27.0,22.0,52.612843,277.49054,true,true,true,1.17645E9
20710771451076,5,33,26.9,21.9,6.12441,141.24518,false,false,true,1.17645E9
20710771451076,5,37,28.2,23.2,39.719536,309.94217,true,true,true,1.17645E9
20710771451076,5,38,25.8,20.8,52.891697,25.743456,true,true,true,1.17645E9
20710771451076,5,42,20.1,15.1,8.25246,90.58494,true,false,true,1.17645E9
20710771451076,5,23,36.4,31.4,70.56833,208.20657,true,true,true,1.57542E9
20710771451076,5,25,28.5,23.5,28.565546,159.12167,true,true,true,1.57542E9
20710771451076,5,27,22.0,17.0,14.351955,251.35101,false,true,true,1.57542E9
20710771451076,5,28,35.3,30.3,52.612843,277.49054,true,true,true,1.57542E9
20710771451076,5,33,19.3,14.3,6.12441,141.24518,false,false,true,1.57542E9
20710771451076,5,37,35.2,30.2,39.719536,309.94217,true,true,true,1.57542E9
20710771451076,5,38,31.4,26.4,52.891697,25.743456,true,true,true,1.57542E9
20710771451076,5,42,21.9,16.9,8.25246,90.58494,true,false,true,1.57542E9
20711769534045,1,5,24.5,19.5,2.1965816,189.28902,false,false,true,1.57542E9
20711769534045,1,6,34.6,29.6,64.13394,30.470457,true,true,true,1.57542E9
20711769534045,1,11,35.6,30.6,73.98815,235.81873,true,true,true,1.57542E9
20711769534045,1,12,29.5,24.5,31.271437,320.14728,true,true,true,1.57542E9
20711769534045,1,13,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
20711769534045,1,14,25.8,20.8,15.070596,130.65118,true,true,true,1.57542E9
20711769534045,1,17,28.3,23.3,20.636425,67.1413,true,true,true,1.57542E9
20711769534045,1,19,27.0,22.0,45.850605,38.748535,true,true,true,1.57542E9
20711769534045,1,21,29.7,24.7,23.590498,162.93777,true,true,true,1.57542E9
20711769534045,1,22,30.3,25.3,35.608906,122.443954,true,true,true,1.57542E9
20711769534045,1,24,40.2,35.2,34.590023,252.57912,true,true,true,1.57542E9
20711769534045,4,194,34.4,29.4,23.175444,100.00743,true,true,true,1.57542E9
20711769534045,4,195,28.7,23.7,32.026737,61.116226,true,true,true,1.57542E9
20711769534045,2,127,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
20711769534045,3,10,27.1,22.1,0.0,0.0,false,false,true,1.5980625E9
20711769534045,3,9,34.4,29.4,72.69388,163.68848,false,false,true,1.600875E9
20711769534045,3,16,32.4,27.4,16.411648,151.3896,true,true,true,1.6014374E9
20711769534045,3,20,36.8,31.8,62.593506,298.94647,false,false,true,1.603125E9
20711769534045,3,19,24.8,19.8,34.296658,24.072857,true,true,true,1.6036876E9
20711769534045,3,21,39.3,34.3,29.83355,246.94737,true,true,true,1.60425E9
20711769534045,5,42,26.1,21.1,8.25246,90.58494,true,false,true,1.561098E9
20711769534045,5,38,31.8,26.8,52.891697,25.743456,true,true,true,1.561098E9
20711769534045,5,37,32.7,27.7,39.719536,309.94217,true,true,true,1.561098E9
20711769534045,5,33,25.3,20.3,6.12441,141.24518,false,false,true,1.561098E9
20711769534045,5,28,36.1,31.1,52.612843,277.49054,true,true,true,1.561098E9
20711769534045,5,27,38.9,33.9,14.351955,251.35101,true,true,true,1.561098E9
20711769534045,5,25,30.2,25.2,28.565546,159.12167,true,true,true,1.561098E9
20711769534045,5,23,39.2,34.2,70.56833,208.20657,true,true,true,1.561098E9
20711769534045,5,14,25.4,20.4,4.3334575,69.09417,false,false,true,1.561098E9
20711769534045,5,13,38.5,33.5,66.18418,337.11206,true,true,true,1.561098E9
20711769534045,5,10,26.4,21.4,12.939741,163.90839,true,false,true,1.561098E9
20711769534045,5,9,30.0,25.0,26.348234,145.16101,true,false,true,1.561098E9
20711769534045,5,8,26.7,21.7,36.51949,51.22574,true,true,true,1.561098E9
20711769534045,5,6,31.9,26.9,34.4035,117.848564,true,true,true,1.561098E9
20711769534045,5,3,34.3,29.3,39.58316,127.99247,false,false,true,1.561098E9
20711769534045,5,2,40.2,35.2,54.375313,175.10298,true,false,true,1.561098E9
20711769534045,5,1,36.4,31.4,15.837109,103.62157,true,false,true,1.561098E9
20711769534045,6,2,24.4,19.4,60.085968,95.659424,true,true,true,1.57542E9
20711769534045,6,15,35.2,30.2,33.082775,213.11,true,true,true,1.57542E9
20711769534045,6,18,31.5,26.5,62.37938,16.658302,true,false,true,1.57542E9
20711769534045,6,25,35.0,30.0,10.264568,122.03817,true,true,true,1.57542E9
20711769534045,6,27,28.3,23.3,8.574224,312.53775,true,false,true,1.57542E9
20711769534045,6,30,32.1,27.1,54.36429,332.32217,true,true,true,1.57542E9
20711769534045,6,34,30.2,25.2,85.58912,154.81453,true,true,true,1.57542E9
20711769534045,6,36,32.8,27.8,36.81076,39.349564,true,true,true,1.57542E9
20711769534045,1,6,27.8,22.8,64.13394,30.470457,true,true,true,1.17645E9
20711769534045,1,11,26.9,21.9,73.98815,235.81873,true,true,true,1.17645E9
20711769534045,1,14,21.7,16.7,15.070596,130.65118,true,true,true,1.17645E9
20711769534045,1,21,25.1,20.1,23.590498,162.93777,true,true,true,1.17645E9
20711769534045,1,24,36.0,31.0,34.590023,252.57912,true,true,true,1.17645E9
20711769534045,4,194,27.6,22.6,23.175444,100.00743,true,true,true,1.17645E9
20711769534045,4,195,25.8,20.8,32.026737,61.116226,true,true,true,1.17645E9
20711769534045,6,2,19.9,14.9,60.085968,95.659424,true,true,true,1.17645E9
20711769534045,6,15,26.3,21.3,33.082775,213.11,true,true,true,1.17645E9
20711769534045,6,18,30.5,25.5,62.37938,16.658302,true,false,true,1.17645E9
20711769534045,6,25,27.1,22.1,10.264568,122.03817,true,true,true,1.17645E9
20711769534045,6,27,26.4,21.4,8.574224,312.53775,false,false,true,1.17645E9
20711769534045,6,30,26.5,21.5,54.36429,332.32217,true,true,true,1.17645E9
20711769534045,6,34,20.5,15.5,85.58912,154.81453,true,true,true,1.17645E9
20711769534045,6,36,28.6,23.6,36.81076,39.349564,true,true,true,1.17645E9
20711769534045,5,23,27.4,22.4,70.56833,208.20657,true,true,true,1.17645E9
20711769534045,5,25,24.2,19.2,28.565546,159.12167,true,true,true,1.17645E9
20711769534045,5,27,19.7,14.7,14.351955,251.35101,false,true,true,1.17645E9
20711769534045,5,28,27.1,22.1,52.612843,277.49054,true,true,true,1.17645E9
20711769534045,5,33,26.9,21.9,6.12441,141.24518,false,false,true,1.17645E9
20711769534045,5,37,26.0,21.0,39.719536,309.94217,true,true,true,1.17645E9
20711769534045,5,38,21.2,16.2,52.891697,25.743456,true,true,true,1.17645E9
20711769534045,5,42,20.1,15.1,8.25246,90.58494,true,false,true,1.17645E9
20711769534045,5,23,37.0,32.0,70.56833,208.20657,true,true,true,1.57542E9
20711769534045,5,25,26.5,21.5,28.565546,159.12167,true,true,true,1.57542E9
20711769534045,5,27,34.9,29.9,14.351955,251.35101,false,true,true,1.57542E9
20711769534045,5,28,34.5,29.5,52.612843,277.49054,true,true,true,1.57542E9
20711769534045,5,33,24.5,19.5,6.12441,141.24518,false,false,true,1.57542E9
20711769534045,5,37,31.1,26.1,39.719536,309.94217,true,true,true,1.57542E9
20711769534045,5,38,27.1,22.1,52.891697,25.743456,true,true,true,1.57542E9
20711769534045,5,42,25.2,20.2,8.25246,90.58494,true,false,true,1.57542E9
20712765537690,1,5,24.5,19.5,2.1965816,189.28902,false,false,true,1.57542E9
20712765537690,1,6,36.8,31.8,64.13394,30.470457,true,true,true,1.57542E9
20712765537690,1,11,37.9,32.9,73.98815,235.81873,true,true,true,1.57542E9
20712765537690,1,12,31.4,26.4,31.271437,320.14728,true,true,true,1.57542E9
20712765537690,1,13,32.1,27.1,0.0,0.0,false,false,false,1.57542E9
20712765537690,1,14,31.4,26.4,15.070596,130.65118,true,true,true,1.57542E9
20712765537690,1,17,24.2,19.2,20.636425,67.1413,true,true,true,1.57542E9
