t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
19448772616141,5,25,35.9,30.9,37.050877,156.56857,true,true,true,1.57542E9
19448772616141,5,27,24.0,19.0,9.265021,244.69232,true,true,true,1.57542E9
19448772616141,5,28,38.2,33.2,48.60343,264.4815,true,true,true,1.57542E9
19448772616141,5,34,22.9,17.9,8.805908,52.691444,true,true,true,1.57542E9
19448772616141,5,37,40.3,35.3,33.002457,314.8941,true,true,true,1.57542E9
19448772616141,5,38,39.4,34.4,59.415783,16.958652,true,true,true,1.57542E9
19449772517287,1,6,38.2,33.2,74.110916,36.073376,true,true,true,1.57542E9
19449772517287,1,11,27.1,22.1,65.04875,218.38637,true,true,true,1.57542E9
19449772517287,1,12,41.7,36.7,23.090185,317.61642,true,false,true,1.57542E9
19449772517287,1,13,35.0,30.0,0.0,0.0,false,false,false,1.57542E9
19449772517287,1,14,41.6,36.6,22.427565,124.70386,true,true,true,1.57542E9
19449772517287,1,17,33.0,28.0,25.527693,59.48142,true,true,true,1.57542E9
19449772517287,1,19,37.8,32.8,50.40919,26.777231,true,true,true,1.57542E9
19449772517287,1,22,42.1,37.1,42.42604,113.192726,true,true,true,1.57542E9
19449772517287,1,24,39.5,34.5,37.701862,264.04263,true,true,true,1.57542E9
19449772517287,4,194,41.0,36.0,23.717348,96.137505,true,true,true,1.57542E9
19449772517287,4,195,37.7,32.7,32.256474,62.320225,true,true,true,1.57542E9
19449772517287,2,128,37.7,32.7,0.0,0.0,false,false,false,1.57542E9
19449772517287,2,134,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
19449772517287,2,137,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
19449772517287,3,9,37.7,32.7,84.32995,134.70042,true,false,true,1.600875E9
19449772517287,3,16,37.9,32.9,25.898077,145.78271,true,true,true,1.6014374E9
19449772517287,3,20,38.3,33.3,61.830334,272.39938,false,false,true,1.603125E9
19449772517287,3,19,40.7,35.7,43.678665,18.273657,true,true,true,1.6036876E9
19449772517287,3,21,32.4,27.4,23.227516,236.55371,true,true,true,1.60425E9
19449772517287,5,42,29.4,24.4,4.525132,98.12052,false,false,true,1.561098E9
19449772517287,5,38,39.6,34.6,59.415783,16.958652,true,true,true,1.561098E9
19449772517287,5,37,35.7,30.7,33.002457,314.8941,true,true,true,1.561098E9
19449772517287,5,34,26.6,21.6,8.805908,52.691444,true,true,true,1.561098E9
19449772517287,5,28,41.9,36.9,48.60343,264.4815,true,true,true,1.561098E9
19449772517287,5,27,26.0,21.0,9.265021,244.69232,true,true,true,1.561098E9
19449772517287,5,25,35.9,30.9,37.050877,156.56857,true,true,true,1.561098E9
19449772517287,5,23,39.7,34.7,77.504105,233.7162,true,true,true,1.561098E9
19449772517287,5,13,41.0,36.0,68.66227,314.79376,true,true,true,1.561098E9
19449772517287,5,10,24.9,19.9,16.477024,162.12416,true,false,true,1.561098E9
19449772517287,5,9,33.8,28.8,21.258812,145.83943,true,false,true,1.561098E9
19449772517287,5,8,32.7,27.7,37.411938,47.544296,true,true,true,1.561098E9
19449772517287,5,6,40.9,35.9,29.276524,120.14583,true,true,true,1.561098E9
19449772517287,5,3,40.6,35.6,39.441605,128.16791,false,false,true,1.561098E9
19449772517287,5,2,34.6,29.6,54.2192,175.11656,true,false,true,1.561098E9
19449772517287,5,1,29.5,24.5,15.821761,103.63547,true,false,true,1.561098E9
19449772517287,6,2,43.9,38.9,62.719395,78.92241,true,true,true,1.57542E9
19449772517287,6,7,25.5,20.5,2.9300225,268.37222,false,true,true,1.57542E9
19449772517287,6,8,16.9,11.9,2.9713554,221.80734,false,true,true,1.57542E9
19449772517287,6,15,36.2,31.2,25.930466,208.6418,true,true,true,1.57542E9
19449772517287,6,18,43.2,38.2,64.51633,359.2425,true,false,true,1.57542E9
19449772517287,6,25,36.3,31.3,14.958772,115.95383,true,true,true,1.57542E9
19449772517287,6,30,39.5,34.5,47.783123,328.3687,true,true,true,1.57542E9
19449772517287,6,34,37.8,32.8,76.90674,173.26938,true,true,true,1.57542E9
19449772517287,6,36,41.8,36.8,43.440395,42.751984,true,true,true,1.57542E9
19449772517287,1,6,26.7,21.7,74.110916,36.073376,true,true,true,1.17645E9
19449772517287,1,11,30.0,25.0,65.04875,218.38637,true,true,true,1.17645E9
19449772517287,1,14,37.8,32.8,22.427565,124.70386,true,true,true,1.17645E9
19449772517287,1,21,16.9,11.9,15.788984,167.64415,true,true,true,1.17645E9
19449772517287,1,24,38.9,33.9,37.701862,264.04263,true,true,true,1.17645E9
19449772517287,4,194,35.2,30.2,23.717348,96.137505,true,true,true,1.17645E9
19449772517287,4,195,23.5,18.5,32.256474,62.320225,true,true,true,1.17645E9
19449772517287,6,2,32.2,27.2,62.719395,78.92241,true,true,true,1.17645E9
19449772517287,6,15,27.2,22.2,25.930466,208.6418,true,true,true,1.17645E9
19449772517287,6,18,28.1,23.1,64.51633,359.2425,true,false,true,1.17645E9
19449772517287,6,25,23.4,18.4,14.958772,115.95383,true,true,true,1.17645E9
19449772517287,6,30,31.3,26.3,47.783123,328.3687,true,true,true,1.17645E9
19449772517287,6,34,21.0,16.0,76.90674,173.26938,true,true,true,1.17645E9
19449772517287,6,36,24.9,19.9,43.440395,42.751984,true,true,true,1.17645E9
19449772517287,5,23,21.8,16.8,77.504105,233.7162,true,true,true,1.17645E9
19449772517287,5,25,32.8,27.8,37.050877,156.56857,true,true,true,1.17645E9
19449772517287,5,27,15.5,10.5,9.265021,244.69232,false,true,true,1.17645E9
19449772517287,5,28,23.6,18.6,48.60343,264.4815,true,true,true,1.17645E9
19449772517287,5,34,20.3,15.3,8.805908,52.691444,true,true,true,1.17645E9
19449772517287,5,37,34.3,29.3,33.002457,314.8941,true,true,true,1.17645E9
19449772517287,5,38,32.4,27.4,59.415783,16.958652,true,true,true,1.17645E9
19449772517287,5,23,38.2,33.2,77.504105,233.7162,true,true,true,1.57542E9
19449772517287,5,25,35.1,30.1,37.050877,156.56857,true,true,true,1.57542E9
19449772517287,5,27,27.0,22.0,9.265021,244.69232,true,true,true,1.57542E9
19449772517287,5,28,40.5,35.5,48.60343,264.4815,true,true,true,1.57542E9
19449772517287,5,34,20.9,15.9,8.805908,52.691444,true,true,true,1.57542E9
19449772517287,5,37,36.8,31.8,33.002457,314.8941,true,true,true,1.57542E9
19449772517287,5,38,38.3,33.3,59.415783,16.958652,true,true,true,1.57542E9
19450771542443,1,6,37.4,32.4,74.110916,36.073376,true,true,true,1.57542E9
19450771542443,1,11,27.4,22.4,65.04875,218.38637,true,true,true,1.57542E9
19450771542443,1,12,40.8,35.8,23.090185,317.61642,true,false,true,1.57542E9
19450771542443,1,13,35.3,30.3,0.0,0.0,false,false,false,1.57542E9
19450771542443,1,14,39.9,34.9,22.427565,124.70386,true,true,true,1.57542E9
19450771542443,1,17,30.6,25.6,25.527693,59.48142,true,true,true,1.57542E9
19450771542443,1,19,36.0,31.0,50.40919,26.777231,true,true,true,1.57542E9
19450771542443,1,21,28.1,23.1,15.788984,167.64415,true,true,true,1.57542E9
19450771542443,1,22,40.9,35.9,42.42604,113.192726,true,true,true,1.57542E9
19450771542443,1,24,39.6,34.6,37.701862,264.04263,true,true,true,1.57542E9
19450771542443,4,194,41.9,36.9,23.717348,96.137505,true,true,true,1.57542E9
19450771542443,4,195,37.1,32.1,32.256474,62.320225,true,true,true,1.57542E9
19450771542443,2,128,36.1,31.1,0.0,0.0,false,false,false,1.57542E9
19450771542443,2,134,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
19450771542443,2,137,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
19450771542443,3,9,37.2,32.2,84.32995,134.70042,true,false,true,1.600875E9
19450771542443,3,16,37.5,32.5,25.898077,145.78271,true,true,true,1.6014374E9
19450771542443,3,20,39.6,34.6,61.830334,272.39938,false,false,true,1.603125E9
19450771542443,3,19,38.8,33.8,43.678665,18.273657,true,true,true,1.6036876E9
19450771542443,3,21,32.0,27.0,23.227516,236.55371,true,true,true,1.60425E9
19450771542443,5,42,32.7,27.7,4.525132,98.12052,false,false,true,1.561098E9
19450771542443,5,38,40.5,35.5,59.415783,16.958652,true,true,true,1.561098E9
19450771542443,5,37,39.3,34.3,33.002457,314.8941,true,true,true,1.561098E9
19450771542443,5,34,23.8,18.8,8.805908,52.691444,true,true,true,1.561098E9
19450771542443,5,28,40.9,35.9,48.60343,264.4815,true,true,true,1.561098E9
19450771542443,5,27,26.0,21.0,9.265021,244.69232,true,true,true,1.561098E9
19450771542443,5,25,33.5,28.5,37.050877,156.56857,true,true,true,1.561098E9
19450771542443,5,23,40.2,35.2,77.504105,233.7162,true,true,true,1.561098E9
19450771542443,5,13,41.9,36.9,68.66227,314.79376,true,true,true,1.561098E9
19450771542443,5,10,27.0,22.0,16.477024,162.12416,true,false,true,1.561098E9
19450771542443,5,9,34.7,29.7,21.258812,145.83943,true,false,true,1.561098E9
19450771542443,5,8,28.4,23.4,37.411938,47.544296,true,true,true,1.561098E9
19450771542443,5,6,38.7,33.7,29.276524,120.14583,true,true,true,1.561098E9
19450771542443,5,3,39.5,34.5,39.441605,128.16791,false,false,true,1.561098E9
19450771542443,5,2,34.6,29.6,54.2192,175.11656,true,false,true,1.561098E9
19450771542443,5,1,29.5,24.5,15.821761,103.63547,true,false,true,1.561098E9
19450771542443,6,2,43.9,38.9,62.719395,78.92241,true,true,true,1.57542E9
19450771542443,6,7,21.1,16.1,2.9300225,268.37222,false,true,true,1.57542E9
19450771542443,6,8,16.9,11.9,2.9713554,221.80734,false,true,true,1.57542E9
19450771542443,6,15,36.0,31.0,25.930466,208.6418,true,true,true,1.57542E9
19450771542443,6,18,43.1,38.1,64.51633,359.2425,true,false,true,1.57542E9
19450771542443,6,25,23.6,18.6,14.958772,115.95383,true,true,true,1.57542E9
19450771542443,6,30,40.4,35.4,47.783123,328.3687,true,true,true,1.57542E9
19450771542443,6,34,36.0,31.0,76.90674,173.26938,true,true,true,1.57542E9
19450771542443,6,36,41.4,36.4,43.440395,42.751984,true,true,true,1.57542E9
19450771542443,1,6,26.7,21.7,74.110916,36.073376,true,true,true,1.17645E9
19450771542443,1,11,30.5,25.5,65.04875,218.38637,true,true,true,1.17645E9
19450771542443,1,14,34.2,29.2,22.427565,124.70386,true,true,true,1.17645E9
19450771542443,1,21,24.1,19.1,15.788984,167.64415,true,true,true,1.17645E9
19450771542443,1,24,38.1,33.1,37.701862,264.04263,true,true,true,1.17645E9
19450771542443,4,194,32.1,27.1,23.717348,96.137505,true,true,true,1.17645E9
19450771542443,4,195,23.4,18.4,32.256474,62.320225,true,true,true,1.17645E9
19450771542443,6,2,33.0,28.0,62.719395,78.92241,true,true,true,1.17645E9
19450771542443,6,15,27.3,22.3,25.930466,208.6418,true,true,true,1.17645E9
19450771542443,6,18,32.0,27.0,64.51633,359.2425,true,false,true,1.17645E9
19450771542443,6,25,23.4,18.4,14.958772,115.95383,true,true,true,1.17645E9
19450771542443,6,30,30.3,25.3,47.783123,328.3687,true,true,true,1.17645E9
19450771542443,6,34,23.2,18.2,76.90674,173.26938,true,true,true,1.17645E9
19450771542443,6,36,27.2,22.2,43.440395,42.751984,true,true,true,1.17645E9
19450771542443,5,23,23.4,18.4,77.504105,233.7162,true,true,true,1.17645E9
19450771542443,5,25,31.8,26.8,37.050877,156.56857,true,true,true,1.17645E9
19450771542443,5,27,15.5,10.5,9.265021,244.69232,false,true,true,1.17645E9
19450771542443,5,28,26.1,21.1,48.60343,264.4815,true,true,true,1.17645E9
19450771542443,5,34,20.3,15.3,8.805908,52.691444,true,true,true,1.17645E9
19450771542443,5,37,37.4,32.4,33.002457,314.8941,true,true,true,1.17645E9
19450771542443,5,38,34.3,29.3,59.415783,16.958652,true,true,true,1.17645E9
19450771542443,5,23,37.4,32.4,77.504105,233.7162,true,true,true,1.57542E9
19450771542443,5,25,32.7,27.7,37.050877,156.56857,true,true,true,1.57542E9
19450771542443,5,27,26.9,21.9,9.265021,244.69232,true,true,true,1.57542E9
19450771542443,5,28,39.2,34.2,48.60343,264.4815,true,true,true,1.57542E9
19450771542443,5,34,20.9,15.9,8.805908,52.691444,true,true,true,1.57542E9
19450771542443,5,37,40.1,35.1,33.002457,314.8941,true,true,true,1.57542E9
19450771542443,5,38,40.4,35.4,59.415783,16.958652,true,true,true,1.57542E9
19451774431505,1,6,36.4,31.4,74.110916,36.073376,true,true,true,1.57542E9
19451774431505,1,11,28.2,23.2,65.04875,218.38637,true,true,true,1.57542E9
19451774431505,1,12,40.6,35.6,23.090185,317.61642,true,false,true,1.57542E9
19451774431505,1,13,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
19451774431505,1,14,40.5,35.5,22.427565,124.70386,true,true,true,1.57542E9
19451774431505,1,17,31.6,26.6,25.527693,59.48142,true,true,true,1.57542E9
19451774431505,1,19,35.9,30.9,50.40919,26.777231,true,true,true,1.57542E9
19451774431505,1,21,30.5,25.5,15.788984,167.64415,true,true,true,1.57542E9
19451774431505,1,22,40.2,35.2,42.42604,113.192726,true,true,true,1.57542E9
19451774431505,1,24,38.5,33.5,37.701862,264.04263,true,true,true,1.57542E9
19451774431505,4,194,41.2,36.2,23.717348,96.137505,true,true,true,1.57542E9
19451774431505,4,195,34.8,29.8,32.256474,62.320225,true,true,true,1.57542E9
19451774431505,2,128,36.8,31.8,0.0,0.0,false,false,false,1.57542E9
19451774431505,2,134,37.4,32.4,0.0,0.0,false,false,false,1.57542E9
19451774431505,2,137,32.4,27.4,0.0,0.0,false,false,false,1.57542E9
19451774431505,3,9,36.0,31.0,84.32995,134.70042,true,false,true,1.600875E9
19451774431505,3,16,35.7,30.7,25.898077,145.78271,true,true,true,1.6014374E9
19451774431505,3,20,40.4,35.4,61.830334,272.39938,false,false,true,1.603125E9
19451774431505,3,19,37.5,32.5,43.678665,18.273657,true,true,true,1.6036876E9
19451774431505,3,21,33.7,28.7,23.227516,236.55371,true,true,true,1.60425E9
19451774431505,5,42,32.7,27.7,4.525132,98.12052,false,false,true,1.561098E9
19451774431505,5,38,41.4,36.4,59.415783,16.958652,true,true,true,1.561098E9
19451774431505,5,37,40.2,35.2,33.002457,314.8941,true,true,true,1.561098E9
19451774431505,5,34,24.8,19.8,8.805908,52.691444,true,true,true,1.561098E9
19451774431505,5,28,39.3,34.3,48.60343,264.4815,true,true,true,1.561098E9
19451774431505,5,27,29.1,24.1,9.265021,244.69232,true,true,true,1.561098E9
19451774431505,5,25,38.5,33.5,37.050877,156.56857,true,true,true,1.561098E9
19451774431505,5,23,38.9,33.9,77.504105,233.7162,true,true,true,1.561098E9
19451774431505,5,13,41.1,36.1,68.66227,314.79376,true,true,true,1.561098E9
19451774431505,5,10,26.8,21.8,16.477024,162.12416,true,false,true,1.561098E9
19451774431505,5,9,34.6,29.6,21.258812,145.83943,true,false,true,1.561098E9
19451774431505,5,8,34.8,29.8,37.411938,47.544296,true,true,true,1.561098E9
19451774431505,5,6,37.5,32.5,29.276524,120.14583,true,true,true,1.561098E9
19451774431505,5,3,37.2,32.2,39.441605,128.16791,false,false,true,1.561098E9
19451774431505,5,2,36.0,31.0,54.2192,175.11656,true,false,true,1.561098E9
19451774431505,5,1,28.2,23.2,15.821761,103.63547,true,false,true,1.561098E9
19451774431505,6,2,42.2,37.2,62.719395,78.92241,true,true,true,1.57542E9
19451774431505,6,7,25.6,20.6,2.9300225,268.37222,false,true,true,1.57542E9
19451774431505,6,8,16.9,11.9,2.9713554,221.80734,false,true,true,1.57542E9
19451774431505,6,15,35.4,30.4,25.930466,208.6418,true,true,true,1.57542E9
19451774431505,6,18,42.4,37.4,64.51633,359.2425,true,false,true,1.57542E9
19451774431505,6,25,23.6,18.6,14.958772,115.95383,true,true,true,1.57542E9
19451774431505,6,30,40.5,35.5,47.783123,328.3687,true,true,true,1.57542E9
19451774431505,6,34,35.7,30.7,76.90674,173.26938,true,true,true,1.57542E9
19451774431505,6,36,40.3,35.3,43.440395,42.751984,true,true,true,1.57542E9
19451774431505,1,6,26.4,21.4,74.110916,36.073376,true,true,true,1.17645E9
19451774431505,1,11,31.0,26.0,65.04875,218.38637,true,true,true,1.17645E9
19451774431505,1,14,35.4,30.4,22.427565,124.70386,true,true,true,1.17645E9
19451774431505,1,21,26.2,21.2,15.788984,167.64415,true,true,true,1.17645E9
19451774431505,1,24,37.8,32.8,37.701862,264.04263,true,true,true,1.17645E9
19451774431505,4,194,35.1,30.1,23.717348,96.137505,true,true,true,1.17645E9
19451774431505,4,195,22.7,17.7,32.256474,62.320225,true,true,true,1.17645E9
19451774431505,6,2,31.7,26.7,62.719395,78.92241,true,true,true,1.17645E9
19451774431505,6,15,29.5,24.5,25.930466,208.6418,true,true,true,1.17645E9
19451774431505,6,18,31.4,26.4,64.51633,359.2425,true,false,true,1.17645E9
19451774431505,6,25,23.4,18.4,14.958772,115.95383,true,true,true,1.17645E9
19451774431505,6,30,28.8,23.8,47.783123,328.3687,true,true,true,1.17645E9
19451774431505,6,34,23.4,18.4,76.90674,173.26938,true,true,true,1.17645E9
19451774431505,6,36,28.1,23.1,43.440395,42.751984,true,true,true,1.17645E9
19451774431505,5,23,24.5,19.5,77.504105,233.7162,true,true,true,1.17645E9
19451774431505,5,25,31.6,26.6,37.050877,156.56857,true,true,true,1.17645E9
19451774431505,5,27,15.5,10.5,9.265021,244.69232,false,true,true,1.17645E9
19451774431505,5,28,23.9,18.9,48.60343,264.4815,true,true,true,1.17645E9
19451774431505,5,34,20.3,15.3,8.805908,52.691444,true,true,true,1.17645E9
19451774431505,5,37,35.5,30.5,33.002457,314.8941,true,true,true,1.17645E9
19451774431505,5,38,34.4,29.4,59.415783,16.958652,true,true,true,1.17645E9
19451774431505,5,23,36.4,31.4,77.504105,233.7162,true,true,true,1.57542E9
19451774431505,5,25,37.7,32.7,37.050877,156.56857,true,true,true,1.57542E9
19451774431505,5,27,23.8,18.8,9.265021,244.69232,true,true,true,1.57542E9
19451774431505,5,28,37.9,32.9,48.60343,264.4815,true,true,true,1.57542E9
19451774431505,5,34,19.1,14.1,8.805908,52.691444,true,true,true,1.57542E9
19451774431505,5,37,40.8,35.8,33.002457,314.8941,true,true,true,1.57542E9
19451774431505,5,38,40.0,35.0,59.415783,16.958652,true,true,true,1.57542E9
19452782670411,1,6,37.7,32.7,74.110916,36.073376,true,true,true,1.57542E9
19452782670411,1,11,27.9,22.9,65.04875,218.38637,true,true,true,1.57542E9
19452782670411,1,12,33.0,28.0,23.090185,317.61642,true,false,true,1.57542E9
19452782670411,1,13,33.1,28.1,0.0,0.0,false,false,false,1.57542E9
19452782670411,1,14,42.7,37.7,22.427565,124.70386,true,true,true,1.57542E9
19452782670411,1,17,29.1,24.1,25.527693,59.48142,true,true,true,1.57542E9
19452782670411,1,19,37.1,32.1,50.40919,26.777231,true,true,true,1.57542E9
19452782670411,1,21,31.0,26.0,15.788984,167.64415,true,true,true,1.57542E9
19452782670411,1,22,40.8,35.8,42.42604,113.192726,true,true,true,1.57542E9
19452782670411,1,24,39.0,34.0,37.701862,264.04263,true,true,true,1.57542E9
19452782670411,4,194,42.8,37.8,23.717348,96.137505,true,true,true,1.57542E9
19452782670411,4,195,35.4,30.4,32.256474,62.320225,true,true,true,1.57542E9
19452782670411,2,128,36.8,31.8,0.0,0.0,false,false,false,1.57542E9
19452782670411,2,134,36.2,31.2,0.0,0.0,false,false,false,1.57542E9
19452782670411,2,137,32.4,27.4,0.0,0.0,false,false,false,1.57542E9
19452782670411,3,9,37.0,32.0,84.32995,134.70042,false,false,true,1.600875E9
19452782670411,3,16,37.4,32.4,25.898077,145.78271,true,true,true,1.6014374E9
19452782670411,3,20,39.5,34.5,61.830334,272.39938,false,false,true,1.603125E9
19452782670411,3,19,33.8,28.8,43.678665,18.273657,true,true,true,1.6036876E9
19452782670411,3,21,35.7,30.7,23.227516,236.55371,true,true,true,1.60425E9
19452782670411,5,42,27.6,22.6,4.525132,98.12052,false,false,true,1.561098E9
19452782670411,5,38,40.6,35.6,59.415783,16.958652,true,true,true,1.561098E9
19452782670411,5,37,32.2,27.2,33.002457,314.8941,true,true,true,1.561098E9
19452782670411,5,34,24.2,19.2,8.805908,52.691444,false,true,true,1.561098E9
19452782670411,5,28,41.4,36.4,48.60343,264.4815,true,true,true,1.561098E9
19452782670411,5,27,37.4,32.4,9.265021,244.69232,true,true,true,1.561098E9
19452782670411,5,25,37.1,32.1,37.050877,156.56857,true,true,true,1.561098E9
19452782670411,5,23,39.8,34.8,77.504105,233.7162,true,true,true,1.561098E9
19452782670411,5,13,41.8,36.8,68.66227,314.79376,true,true,true,1.561098E9
19452782670411,5,10,34.1,29.1,16.477024,162.12416,true,false,true,1.561098E9
19452782670411,5,9,34.4,29.4,21.258812,145.83943,true,false,true,1.561098E9
19452782670411,5,8,36.3,31.3,37.411938,47.544296,true,true,true,1.561098E9
19452782670411,5,6,41.2,36.2,29.276524,120.14583,true,true,true,1.561098E9
19452782670411,5,3,39.9,34.9,39.441605,128.16791,false,false,true,1.561098E9
19452782670411,5,2,36.4,31.4,54.2192,175.11656,true,false,true,1.561098E9
19452782670411,5,1,28.2,23.2,15.821761,103.63547,true,false,true,1.561098E9
19452782670411,6,2,40.5,35.5,62.719395,78.92241,true,true,true,1.57542E9
19452782670411,6,7,25.1,20.1,2.9300225,268.37222,false,true,true,1.57542E9
19452782670411,6,8,16.9,11.9,2.9713554,221.80734,false,true,true,1.57542E9
19452782670411,6,15,35.4,30.4,25.930466,208.6418,true,true,true,1.57542E9
19452782670411,6,18,43.3,38.3,64.51633,359.2425,true,false,true,1.57542E9
19452782670411,6,25,20.9,15.9,14.958772,115.95383,true,true,true,1.57542E9
19452782670411,6,30,36.4,31.4,47.783123,328.3687,true,true,true,1.57542E9
19452782670411,6,34,37.3,32.3,76.90674,173.26938,true,true,true,1.57542E9
19452782670411,6,36,39.9,34.9,43.440395,42.751984,true,true,true,1.57542E9
19452782670411,1,6,27.9,22.9,74.110916,36.073376,true,true,true,1.17645E9
19452782670411,1,11,30.0,25.0,65.04875,218.38637,true,true,true,1.17645E9
19452782670411,1,14,37.4,32.4,22.427565,124.70386,true,true,true,1.17645E9
19452782670411,1,21,27.7,22.7,15.788984,167.64415,true,true,true,1.17645E9
19452782670411,1,24,38.7,33.7,37.701862,264.04263,true,true,true,1.17645E9
19452782670411,4,194,38.1,33.1,23.717348,96.137505,true,true,true,1.17645E9
19452782670411,4,195,23.9,18.9,32.256474,62.320225,true,true,true,1.17645E9
19452782670411,6,2,30.7,25.7,62.719395,78.92241,true,true,true,1.17645E9
19452782670411,6,15,30.1,25.1,25.930466,208.6418,true,true,true,1.17645E9
19452782670411,6,18,31.5,26.5,64.51633,359.2425,true,false,true,1.17645E9
19452782670411,6,25,23.4,18.4,14.958772,115.95383,true,true,true,1.17645E9
19452782670411,6,30,28.8,23.8,47.783123,328.3687,true,true,true,1.17645E9
19452782670411,6,34,23.9,18.9,76.90674,173.26938,true,true,true,1.17645E9
19452782670411,6,36,27.6,22.6,43.440395,42.751984,true,true,true,1.17645E9
19452782670411,5,23,21.7,16.7,77.504105,233.7162,true,true,true,1.17645E9
19452782670411,5,25,32.9,27.9,37.050877,156.56857,true,true,true,1.17645E9
19452782670411,5,27,15.5,10.5,9.265021,244.69232,false,true,true,1.17645E9
19452782670411,5,28,22.4,17.4,48.60343,264.4815,true,true,true,1.17645E9
19452782670411,5,34,20.3,15.3,8.805908,52.691444,true,true,true,1.17645E9
19452782670411,5,37,26.3,21.3,33.002457,314.8941,true,true,true,1.17645E9
19452782670411,5,38,33.1,28.1,59.415783,16.958652,true,true,true,1.17645E9
19452782670411,5,23,36.9,31.9,77.504105,233.7162,true,true,true,1.57542E9
19452782670411,5,25,35.7,30.7,37.050877,156.56857,true,true,true,1.57542E9
19452782670411,5,27,29.5,24.5,9.265021,244.69232,true,true,true,1.57542E9
19452782670411,5,28,39.8,34.8,48.60343,264.4815,true,true,true,1.57542E9
19452782670411,5,34,22.0,17.0,8.805908,52.691444,true,true,true,1.57542E9
19452782670411,5,37,31.6,26.6,33.002457,314.8941,true,true,true,1.57542E9
19452782670411,5,38,39.2,34.2,59.415783,16.958652,true,true,true,1.57542E9
19453771846921,1,6,36.9,31.9,74.110916,36.073376,true,true,true,1.57542E9
19453771846921,1,11,28.2,23.2,65.04875,218.38637,true,true,true,1.57542E9
19453771846921,1,12,35.8,30.8,23.090185,317.61642,true,false,true,1.57542E9
19453771846921,1,13,31.1,26.1,0.0,0.0,false,false,false,1.57542E9
19453771846921,1,14,38.1,33.1,22.427565,124.70386,true,true,true,1.57542E9
19453771846921,1,17,29.0,24.0,25.527693,59.48142,true,true,true,1.57542E9
19453771846921,1,19,37.2,32.2,50.40919,26.777231,true,true,true,1.57542E9
19453771846921,1,21,32.1,27.1,15.788984,167.64415,true,true,true,1.57542E9
19453771846921,1,22,38.9,33.9,42.42604,113.192726,true,true,true,1.57542E9
19453771846921,1,24,39.7,34.7,37.701862,264.04263,true,true,true,1.57542E9
19453771846921,4,194,31.5,26.5,23.717348,96.137505,true,true,true,1.57542E9
19453771846921,4,195,34.0,29.0,32.256474,62.320225,true,true,true,1.57542E9
19453771846921,2,128,36.7,31.7,0.0,0.0,false,false,false,1.57542E9
19453771846921,2,134,34.9,29.9,0.0,0.0,false,false,false,1.57542E9
19453771846921,2,137,32.4,27.4,0.0,0.0,false,false,false,1.57542E9
19453771846921,3,9,37.0,32.0,84.32995,134.70042,false,false,true,1.600875E9
19453771846921,3,16,36.0,31.0,25.898077,145.78271,true,true,true,1.6014374E9
19453771846921,3,20,39.3,34.3,61.830334,272.39938,false,false,true,1.603125E9
19453771846921,3,19,38.3,33.3,43.678665,18.273657,true,true,true,1.6036876E9
19453771846921,3,21,37.0,32.0,23.227516,236.55371,true,true,true,1.60425E9
19453771846921,5,42,27.6,22.6,4.525132,98.12052,false,false,true,1.561098E9
19453771846921,5,38,38.6,33.6,59.415783,16.958652,true,true,true,1.561098E9
19453771846921,5,37,33.8,28.8,33.002457,314.8941,true,true,true,1.561098E9
19453771846921,5,34,24.2,19.2,8.805908,52.691444,false,true,true,1.561098E9
19453771846921,5,28,40.4,35.4,48.60343,264.4815,true,true,true,1.561098E9
19453771846921,5,27,37.4,32.4,9.265021,244.69232,true,true,true,1.561098E9
19453771846921,5,25,33.4,28.4,37.050877,156.56857,true,true,true,1.561098E9
19453771846921,5,23,39.2,34.2,77.504105,233.7162,true,true,true,1.561098E9
19453771846921,5,13,39.4,34.4,68.66227,314.79376,true,true,true,1.561098E9
19453771846921,5,10,31.7,26.7,16.477024,162.12416,true,false,true,1.561098E9
19453771846921,5,9,34.1,29.1,21.258812,145.83943,true,false,true,1.561098E9
19453771846921,5,8,33.1,28.1,37.411938,47.544296,true,true,true,1.561098E9
19453771846921,5,6,38.6,33.6,29.276524,120.14583,true,true,true,1.561098E9
19453771846921,5,3,36.0,31.0,39.441605,128.16791,false,false,true,1.561098E9
19453771846921,5,2,35.1,30.1,54.2192,175.11656,true,false,true,1.561098E9
19453771846921,5,1,33.0,28.0,15.821761,103.63547,true,false,true,1.561098E9
19453771846921,6,2,40.7,35.7,62.719395,78.92241,true,true,true,1.57542E9
19453771846921,6,7,24.0,19.0,2.9300225,268.37222,false,true,true,1.57542E9
19453771846921,6,8,16.9,11.9,2.9713554,221.80734,false,true,true,1.57542E9
19453771846921,6,15,35.4,30.4,25.930466,208.6418,true,true,true,1.57542E9
19453771846921,6,18,39.4,34.4,64.51633,359.2425,true,false,true,1.57542E9
19453771846921,6,25,20.9,15.9,14.958772,115.95383,true,true,true,1.57542E9
19453771846921,6,30,31.7,26.7,47.783123,328.3687,true,true,true,1.57542E9
