t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
19737771806239,5,27,26.9,21.9,10.455829,246.15868,true,true,true,1.57542E9
19737771806239,5,28,38.2,33.2,49.608406,267.31122,true,true,true,1.57542E9
19737771806239,5,34,16.7,11.7,7.5157013,53.7543,false,true,true,1.57542E9
19737771806239,5,37,33.0,28.0,34.58737,313.9813,true,true,true,1.57542E9
19737771806239,5,38,35.5,30.5,57.88874,19.09498,true,true,true,1.57542E9
19737771806239,5,42,22.4,17.4,5.4120073,96.42543,true,false,true,1.57542E9
19738768810510,1,6,38.7,33.7,71.82889,33.8546,true,true,true,1.57542E9
19738768810510,1,11,31.2,26.2,67.20751,221.2712,true,true,true,1.57542E9
19738768810510,1,12,32.0,27.0,24.911688,318.29565,true,false,true,1.57542E9
19738768810510,1,13,34.3,29.3,0.0,0.0,false,false,false,1.57542E9
19738768810510,1,14,33.6,28.6,20.761066,126.17851,true,true,true,1.57542E9
19738768810510,1,17,28.5,23.5,24.384571,61.234203,true,true,true,1.57542E9
19738768810510,1,19,38.4,33.4,49.370075,29.61656,true,true,true,1.57542E9
19738768810510,1,21,37.5,32.5,17.518345,166.57326,true,true,true,1.57542E9
19738768810510,1,22,36.5,31.5,40.924557,115.49065,true,true,true,1.57542E9
19738768810510,1,24,34.5,29.5,37.151264,261.3042,true,true,true,1.57542E9
19738768810510,4,194,23.9,18.9,23.604813,97.0179,true,true,true,1.57542E9
19738768810510,4,195,40.2,35.2,32.21701,62.014374,true,true,true,1.57542E9
19738768810510,2,134,33.6,28.6,0.0,0.0,false,false,false,1.57542E9
19738768810510,3,9,38.7,33.7,82.00473,147.53528,false,false,true,1.600875E9
19738768810510,3,16,38.1,33.1,23.731276,147.23816,true,true,true,1.6014374E9
19738768810510,3,20,34.5,29.5,62.37141,278.36404,false,false,true,1.603125E9
19738768810510,3,19,33.8,28.8,41.452652,19.580093,true,true,true,1.6036876E9
19738768810510,3,21,34.6,29.6,24.81651,238.7768,true,true,true,1.60425E9
19738768810510,5,42,27.0,22.0,5.4120073,96.42543,true,false,true,1.561098E9
19738768810510,5,38,41.3,36.3,57.88874,19.09498,true,true,true,1.561098E9
19738768810510,5,37,34.7,29.7,34.58737,313.9813,true,true,true,1.561098E9
19738768810510,5,33,29.3,24.3,2.5242438,145.99773,false,false,true,1.561098E9
19738768810510,5,28,35.7,30.7,49.608406,267.31122,true,true,true,1.561098E9
19738768810510,5,27,31.2,26.2,10.455829,246.15868,true,true,true,1.561098E9
19738768810510,5,25,34.7,29.7,35.08738,157.25748,true,true,true,1.561098E9
19738768810510,5,23,41.1,36.1,76.25328,225.64455,true,true,true,1.561098E9
19738768810510,5,13,36.2,31.2,68.27135,320.29843,true,true,true,1.561098E9
19738768810510,5,10,34.0,29.0,15.663169,162.58145,true,false,true,1.561098E9
19738768810510,5,9,36.4,31.4,22.402777,145.66512,true,false,true,1.561098E9
19738768810510,5,8,34.9,29.9,37.18223,48.354237,true,true,true,1.561098E9
19738768810510,5,6,39.1,34.1,30.446934,119.6433,true,true,true,1.561098E9
19738768810510,5,3,39.2,34.2,39.472725,128.12805,false,false,true,1.561098E9
19738768810510,5,2,34.6,29.6,54.25361,175.11227,true,false,true,1.561098E9
19738768810510,5,1,35.0,30.0,15.824988,103.63155,true,false,true,1.561098E9
19738768810510,6,2,43.2,38.2,62.250828,82.92751,true,true,true,1.57542E9
19738768810510,6,7,23.2,18.2,2.1111386,266.88702,false,true,true,1.57542E9
19738768810510,6,15,35.6,30.6,27.57418,209.54988,true,true,true,1.57542E9
19738768810510,6,18,41.0,36.0,64.119026,3.246301,true,false,true,1.57542E9
19738768810510,6,25,20.6,15.6,13.91123,117.40616,true,true,true,1.57542E9
19738768810510,6,27,12.2,7.2,4.5813794,309.61627,false,false,true,1.57542E9
19738768810510,6,30,32.9,27.9,49.2451,329.32602,true,true,true,1.57542E9
19738768810510,6,34,37.4,32.4,79.044205,171.68158,true,true,true,1.57542E9
19738768810510,6,36,41.5,36.5,41.840115,41.710533,true,true,true,1.57542E9
19738768810510,1,6,26.3,21.3,71.82889,33.8546,true,true,true,1.17645E9
19738768810510,1,11,31.1,26.1,67.20751,221.2712,true,true,true,1.17645E9
19738768810510,1,14,28.1,23.1,20.761066,126.17851,true,true,true,1.17645E9
19738768810510,1,21,34.5,29.5,17.518345,166.57326,true,true,true,1.17645E9
19738768810510,1,24,34.6,29.6,37.151264,261.3042,true,true,true,1.17645E9
19738768810510,4,194,28.3,23.3,23.604813,97.0179,true,true,true,1.17645E9
19738768810510,4,195,25.2,20.2,32.21701,62.014374,true,true,true,1.17645E9
19738768810510,6,2,33.3,28.3,62.250828,82.92751,true,true,true,1.17645E9
19738768810510,6,15,25.9,20.9,27.57418,209.54988,true,true,true,1.17645E9
19738768810510,6,18,31.1,26.1,64.119026,3.246301,true,false,true,1.17645E9
19738768810510,6,25,23.6,18.6,13.91123,117.40616,true,true,true,1.17645E9
19738768810510,6,30,25.0,20.0,49.2451,329.32602,true,true,true,1.17645E9
19738768810510,6,34,24.0,19.0,79.044205,171.68158,true,true,true,1.17645E9
19738768810510,6,36,30.7,25.7,41.840115,41.710533,true,true,true,1.17645E9
19738768810510,5,23,24.0,19.0,76.25328,225.64455,true,true,true,1.17645E9
19738768810510,5,25,28.6,23.6,35.08738,157.25748,true,true,true,1.17645E9
19738768810510,5,27,15.0,10.0,10.455829,246.15868,false,true,true,1.17645E9
19738768810510,5,28,23.6,18.6,49.608406,267.31122,true,true,true,1.17645E9
19738768810510,5,34,16.0,11.0,7.5157013,53.7543,false,true,true,1.17645E9
19738768810510,5,37,28.4,23.4,34.58737,313.9813,true,true,true,1.17645E9
19738768810510,5,38,33.7,28.7,57.88874,19.09498,true,true,true,1.17645E9
19738768810510,5,42,16.5,11.5,5.4120073,96.42543,true,false,true,1.17645E9
19738768810510,5,23,38.6,33.6,76.25328,225.64455,true,true,true,1.57542E9
19738768810510,5,25,30.9,25.9,35.08738,157.25748,true,true,true,1.57542E9
19738768810510,5,27,30.1,25.1,10.455829,246.15868,true,true,true,1.57542E9
19738768810510,5,28,34.4,29.4,49.608406,267.31122,true,true,true,1.57542E9
19738768810510,5,34,16.7,11.7,7.5157013,53.7543,false,true,true,1.57542E9
19738768810510,5,37,32.5,27.5,34.58737,313.9813,true,true,true,1.57542E9
19738768810510,5,38,39.9,34.9,57.88874,19.09498,true,true,true,1.57542E9
19738768810510,5,42,23.5,18.5,5.4120073,96.42543,true,false,true,1.57542E9
19739769968322,1,6,39.4,34.4,71.82889,33.8546,true,true,true,1.57542E9
19739769968322,1,11,30.5,25.5,67.20751,221.2712,true,true,true,1.57542E9
19739769968322,1,12,39.4,34.4,24.911688,318.29565,true,false,true,1.57542E9
19739769968322,1,13,37.6,32.6,0.0,0.0,false,false,false,1.57542E9
19739769968322,1,14,29.1,24.1,20.761066,126.17851,true,true,true,1.57542E9
19739769968322,1,17,27.3,22.3,24.384571,61.234203,true,true,true,1.57542E9
19739769968322,1,19,38.3,33.3,49.370075,29.61656,true,true,true,1.57542E9
19739769968322,1,21,37.8,32.8,17.518345,166.57326,true,true,true,1.57542E9
19739769968322,1,22,30.7,25.7,40.924557,115.49065,true,true,true,1.57542E9
19739769968322,1,24,31.1,26.1,37.151264,261.3042,true,true,true,1.57542E9
19739769968322,4,194,23.9,18.9,23.604813,97.0179,true,true,true,1.57542E9
19739769968322,4,195,42.8,37.8,32.21701,62.014374,true,true,true,1.57542E9
19739769968322,2,134,35.8,30.8,0.0,0.0,false,false,false,1.57542E9
19739769968322,3,9,38.3,33.3,82.00473,147.53528,false,false,true,1.600875E9
19739769968322,3,16,37.3,32.3,23.731276,147.23816,true,true,true,1.6014374E9
19739769968322,3,20,37.9,32.9,62.37141,278.36404,false,false,true,1.603125E9
19739769968322,3,19,33.4,28.4,41.452652,19.580093,true,true,true,1.6036876E9
19739769968322,3,21,35.2,30.2,24.81651,238.7768,true,true,true,1.60425E9
19739769968322,5,42,29.9,24.9,5.4120073,96.42543,true,false,true,1.561098E9
19739769968322,5,38,39.2,34.2,57.88874,19.09498,true,true,true,1.561098E9
19739769968322,5,37,41.4,36.4,34.58737,313.9813,true,true,true,1.561098E9
19739769968322,5,33,29.3,24.3,2.5242438,145.99773,false,false,true,1.561098E9
19739769968322,5,28,34.3,29.3,49.608406,267.31122,true,true,true,1.561098E9
19739769968322,5,27,32.5,27.5,10.455829,246.15868,true,true,true,1.561098E9
19739769968322,5,25,35.5,30.5,35.08738,157.25748,true,true,true,1.561098E9
19739769968322,5,23,40.8,35.8,76.25328,225.64455,true,true,true,1.561098E9
19739769968322,5,13,41.7,36.7,68.27135,320.29843,true,true,true,1.561098E9
19739769968322,5,10,35.4,30.4,15.663169,162.58145,true,false,true,1.561098E9
19739769968322,5,9,35.2,30.2,22.402777,145.66512,true,false,true,1.561098E9
19739769968322,5,8,35.1,30.1,37.18223,48.354237,true,true,true,1.561098E9
19739769968322,5,6,32.1,27.1,30.446934,119.6433,true,true,true,1.561098E9
19739769968322,5,3,39.2,34.2,39.472725,128.12805,false,false,true,1.561098E9
19739769968322,5,2,34.0,29.0,54.25361,175.11227,true,false,true,1.561098E9
19739769968322,5,1,35.0,30.0,15.824988,103.63155,true,false,true,1.561098E9
19739769968322,6,2,41.7,36.7,62.250828,82.92751,true,true,true,1.57542E9
19739769968322,6,7,23.2,18.2,2.1111386,266.88702,false,true,true,1.57542E9
19739769968322,6,15,33.6,28.6,27.57418,209.54988,true,true,true,1.57542E9
19739769968322,6,18,42.7,37.7,64.119026,3.246301,true,false,true,1.57542E9
19739769968322,6,25,20.6,15.6,13.91123,117.40616,true,true,true,1.57542E9
19739769968322,6,27,12.2,7.2,4.5813794,309.61627,false,false,true,1.57542E9
19739769968322,6,30,31.5,26.5,49.2451,329.32602,true,true,true,1.57542E9
19739769968322,6,34,37.2,32.2,79.044205,171.68158,true,true,true,1.57542E9
19739769968322,6,36,41.7,36.7,41.840115,41.710533,true,true,true,1.57542E9
19739769968322,1,6,26.1,21.1,71.82889,33.8546,true,true,true,1.17645E9
19739769968322,1,11,30.1,25.1,67.20751,221.2712,true,true,true,1.17645E9
19739769968322,1,14,22.4,17.4,20.761066,126.17851,true,true,true,1.17645E9
19739769968322,1,21,34.3,29.3,17.518345,166.57326,true,true,true,1.17645E9
19739769968322,1,24,27.7,22.7,37.151264,261.3042,true,true,true,1.17645E9
19739769968322,4,194,28.3,23.3,23.604813,97.0179,true,true,true,1.17645E9
19739769968322,4,195,26.9,21.9,32.21701,62.014374,true,true,true,1.17645E9
19739769968322,6,2,34.0,29.0,62.250828,82.92751,true,true,true,1.17645E9
19739769968322,6,15,27.2,22.2,27.57418,209.54988,true,true,true,1.17645E9
19739769968322,6,18,33.2,28.2,64.119026,3.246301,true,false,true,1.17645E9
19739769968322,6,25,23.6,18.6,13.91123,117.40616,true,true,true,1.17645E9
19739769968322,6,30,28.4,23.4,49.2451,329.32602,true,true,true,1.17645E9
19739769968322,6,34,22.6,17.6,79.044205,171.68158,true,true,true,1.17645E9
19739769968322,6,36,30.0,25.0,41.840115,41.710533,true,true,true,1.17645E9
19739769968322,5,23,21.1,16.1,76.25328,225.64455,true,true,true,1.17645E9
19739769968322,5,25,28.6,23.6,35.08738,157.25748,true,true,true,1.17645E9
19739769968322,5,27,23.0,18.0,10.455829,246.15868,false,true,true,1.17645E9
19739769968322,5,28,23.6,18.6,49.608406,267.31122,true,true,true,1.17645E9
19739769968322,5,34,16.0,11.0,7.5157013,53.7543,false,true,true,1.17645E9
19739769968322,5,37,38.7,33.7,34.58737,313.9813,true,true,true,1.17645E9
19739769968322,5,38,35.5,30.5,57.88874,19.09498,true,true,true,1.17645E9
19739769968322,5,42,20.7,15.7,5.4120073,96.42543,false,false,true,1.17645E9
19739769968322,5,23,38.5,33.5,76.25328,225.64455,true,true,true,1.57542E9
19739769968322,5,25,33.5,28.5,35.08738,157.25748,true,true,true,1.57542E9
19739769968322,5,27,26.7,21.7,10.455829,246.15868,true,true,true,1.57542E9
19739769968322,5,28,31.3,26.3,49.608406,267.31122,true,true,true,1.57542E9
19739769968322,5,34,16.7,11.7,7.5157013,53.7543,false,true,true,1.57542E9
19739769968322,5,37,40.4,35.4,34.58737,313.9813,true,true,true,1.57542E9
19739769968322,5,38,37.0,32.0,57.88874,19.09498,true,true,true,1.57542E9
19739769968322,5,42,28.0,23.0,5.4120073,96.42543,true,false,true,1.57542E9
19740769248009,1,6,39.0,34.0,71.82889,33.8546,true,true,true,1.57542E9
19740769248009,1,11,31.0,26.0,67.20751,221.2712,true,true,true,1.57542E9
19740769248009,1,12,38.1,33.1,24.911688,318.29565,true,false,true,1.57542E9
19740769248009,1,13,32.3,27.3,0.0,0.0,false,false,false,1.57542E9
19740769248009,1,14,28.8,23.8,20.761066,126.17851,true,true,true,1.57542E9
19740769248009,1,17,27.1,22.1,24.384571,61.234203,true,true,true,1.57542E9
19740769248009,1,19,35.8,30.8,49.370075,29.61656,true,true,true,1.57542E9
19740769248009,1,21,37.9,32.9,17.518345,166.57326,true,true,true,1.57542E9
19740769248009,1,22,28.6,23.6,40.924557,115.49065,true,true,true,1.57542E9
19740769248009,1,24,31.5,26.5,37.151264,261.3042,true,true,true,1.57542E9
19740769248009,4,194,22.1,17.1,23.604813,97.0179,true,true,true,1.57542E9
19740769248009,4,195,39.1,34.1,32.21701,62.014374,true,true,true,1.57542E9
19740769248009,2,134,35.8,30.8,0.0,0.0,false,false,false,1.57542E9
19740769248009,3,9,36.9,31.9,82.00473,147.53528,false,false,true,1.600875E9
19740769248009,3,16,31.5,26.5,23.731276,147.23816,true,true,true,1.6014374E9
19740769248009,3,20,40.0,35.0,62.37141,278.36404,false,false,true,1.603125E9
19740769248009,3,19,37.2,32.2,41.452652,19.580093,true,true,true,1.6036876E9
19740769248009,3,21,33.3,28.3,24.81651,238.7768,true,true,true,1.60425E9
19740769248009,5,42,29.9,24.9,5.4120073,96.42543,true,false,true,1.561098E9
19740769248009,5,38,41.0,36.0,57.88874,19.09498,true,true,true,1.561098E9
19740769248009,5,37,35.6,30.6,34.58737,313.9813,true,true,true,1.561098E9
19740769248009,5,33,29.3,24.3,2.5242438,145.99773,false,false,true,1.561098E9
19740769248009,5,28,34.8,29.8,49.608406,267.31122,true,true,true,1.561098E9
19740769248009,5,27,34.0,29.0,10.455829,246.15868,true,true,true,1.561098E9
19740769248009,5,25,30.1,25.1,35.08738,157.25748,true,true,true,1.561098E9
19740769248009,5,23,41.5,36.5,76.25328,225.64455,true,true,true,1.561098E9
19740769248009,5,13,40.4,35.4,68.27135,320.29843,true,true,true,1.561098E9
19740769248009,5,10,33.8,28.8,15.663169,162.58145,true,false,true,1.561098E9
19740769248009,5,9,30.3,25.3,22.402777,145.66512,true,false,true,1.561098E9
19740769248009,5,8,35.4,30.4,37.18223,48.354237,true,true,true,1.561098E9
19740769248009,5,6,29.2,24.2,30.446934,119.6433,true,true,true,1.561098E9
19740769248009,5,3,39.2,34.2,39.472725,128.12805,false,false,true,1.561098E9
19740769248009,5,2,34.8,29.8,54.25361,175.11227,true,false,true,1.561098E9
19740769248009,5,1,25.7,20.7,15.824988,103.63155,true,false,true,1.561098E9
19740769248009,6,2,42.5,37.5,62.250828,82.92751,true,true,true,1.57542E9
19740769248009,6,7,23.2,18.2,2.1111386,266.88702,false,true,true,1.57542E9
19740769248009,6,15,35.9,30.9,27.57418,209.54988,true,true,true,1.57542E9
19740769248009,6,18,42.7,37.7,64.119026,3.246301,true,false,true,1.57542E9
19740769248009,6,25,20.6,15.6,13.91123,117.40616,true,true,true,1.57542E9
19740769248009,6,27,12.2,7.2,4.5813794,309.61627,false,false,true,1.57542E9
19740769248009,6,30,37.7,32.7,49.2451,329.32602,true,true,true,1.57542E9
19740769248009,6,34,36.7,31.7,79.044205,171.68158,true,true,true,1.57542E9
19740769248009,6,36,42.2,37.2,41.840115,41.710533,true,true,true,1.57542E9
19740769248009,1,6,23.2,18.2,71.82889,33.8546,true,true,true,1.17645E9
19740769248009,1,11,31.6,26.6,67.20751,221.2712,true,true,true,1.17645E9
19740769248009,1,14,22.4,17.4,20.761066,126.17851,true,true,true,1.17645E9
19740769248009,1,21,31.8,26.8,17.518345,166.57326,true,true,true,1.17645E9
19740769248009,1,24,27.9,22.9,37.151264,261.3042,true,true,true,1.17645E9
19740769248009,4,194,28.3,23.3,23.604813,97.0179,true,true,true,1.17645E9
19740769248009,4,195,25.1,20.1,32.21701,62.014374,true,true,true,1.17645E9
19740769248009,6,2,35.3,30.3,62.250828,82.92751,true,true,true,1.17645E9
19740769248009,6,15,24.5,19.5,27.57418,209.54988,true,true,true,1.17645E9
19740769248009,6,18,32.6,27.6,64.119026,3.246301,true,false,true,1.17645E9
19740769248009,6,25,23.6,18.6,13.91123,117.40616,true,true,true,1.17645E9
19740769248009,6,30,30.8,25.8,49.2451,329.32602,true,true,true,1.17645E9
19740769248009,6,34,23.6,18.6,79.044205,171.68158,true,true,true,1.17645E9
19740769248009,6,36,29.9,24.9,41.840115,41.710533,true,true,true,1.17645E9
19740769248009,5,23,21.6,16.6,76.25328,225.64455,true,true,true,1.17645E9
19740769248009,5,25,22.8,17.8,35.08738,157.25748,true,true,true,1.17645E9
19740769248009,5,27,28.7,23.7,10.455829,246.15868,true,true,true,1.17645E9
19740769248009,5,28,21.5,16.5,49.608406,267.31122,true,true,true,1.17645E9
19740769248009,5,34,16.0,11.0,7.5157013,53.7543,false,true,true,1.17645E9
19740769248009,5,37,30.2,25.2,34.58737,313.9813,true,true,true,1.17645E9
19740769248009,5,38,33.8,28.8,57.88874,19.09498,true,true,true,1.17645E9
19740769248009,5,42,20.7,15.7,5.4120073,96.42543,true,false,true,1.17645E9
19740769248009,5,23,39.0,34.0,76.25328,225.64455,true,true,true,1.57542E9
19740769248009,5,25,26.4,21.4,35.08738,157.25748,true,true,true,1.57542E9
19740769248009,5,27,28.7,23.7,10.455829,246.15868,true,true,true,1.57542E9
19740769248009,5,28,32.2,27.2,49.608406,267.31122,true,true,true,1.57542E9
19740769248009,5,34,16.7,11.7,7.5157013,53.7543,false,true,true,1.57542E9
19740769248009,5,37,33.9,28.9,34.58737,313.9813,true,true,true,1.57542E9
19740769248009,5,38,39.3,34.3,57.88874,19.09498,true,true,true,1.57542E9
19740769248009,5,42,21.8,16.8,5.4120073,96.42543,true,false,true,1.57542E9
19741767379154,1,6,38.1,33.1,71.82889,33.8546,true,true,true,1.57542E9
19741767379154,1,11,29.3,24.3,67.20751,221.2712,true,true,true,1.57542E9
19741767379154,1,12,39.3,34.3,24.911688,318.29565,true,false,true,1.57542E9
19741767379154,1,13,37.6,32.6,0.0,0.0,false,false,false,1.57542E9
19741767379154,1,14,28.6,23.6,20.761066,126.17851,true,true,true,1.57542E9
19741767379154,1,17,26.3,21.3,24.384571,61.234203,true,true,true,1.57542E9
19741767379154,1,19,36.7,31.7,49.370075,29.61656,true,true,true,1.57542E9
19741767379154,1,21,30.5,25.5,17.518345,166.57326,true,true,true,1.57542E9
19741767379154,1,22,25.3,20.3,40.924557,115.49065,true,true,true,1.57542E9
19741767379154,1,24,30.1,25.1,37.151264,261.3042,true,true,true,1.57542E9
19741767379154,4,194,22.1,17.1,23.604813,97.0179,true,true,true,1.57542E9
19741767379154,4,195,36.4,31.4,32.21701,62.014374,true,true,true,1.57542E9
19741767379154,2,134,34.6,29.6,0.0,0.0,false,false,false,1.57542E9
19741767379154,3,9,37.5,32.5,82.00473,147.53528,false,false,true,1.600875E9
19741767379154,3,16,32.4,27.4,23.731276,147.23816,true,true,true,1.6014374E9
19741767379154,3,20,42.8,37.8,62.37141,278.36404,false,false,true,1.603125E9
19741767379154,3,19,38.5,33.5,41.452652,19.580093,true,true,true,1.6036876E9
19741767379154,3,21,28.9,23.9,24.81651,238.7768,true,true,true,1.60425E9
19741767379154,5,42,29.9,24.9,5.4120073,96.42543,true,false,true,1.561098E9
19741767379154,5,38,41.5,36.5,57.88874,19.09498,true,true,true,1.561098E9
19741767379154,5,37,40.2,35.2,34.58737,313.9813,true,true,true,1.561098E9
19741767379154,5,33,29.3,24.3,2.5242438,145.99773,false,false,true,1.561098E9
19741767379154,5,28,37.8,32.8,49.608406,267.31122,true,true,true,1.561098E9
19741767379154,5,27,36.1,31.1,10.455829,246.15868,true,true,true,1.561098E9
19741767379154,5,25,27.3,22.3,35.08738,157.25748,true,true,true,1.561098E9
19741767379154,5,23,40.2,35.2,76.25328,225.64455,true,true,true,1.561098E9
19741767379154,5,14,21.2,16.2,2.695912,75.00786,false,false,true,1.561098E9
19741767379154,5,13,41.4,36.4,68.27135,320.29843,true,true,true,1.561098E9
19741767379154,5,10,29.9,24.9,15.663169,162.58145,true,false,true,1.561098E9
19741767379154,5,9,30.3,25.3,22.402777,145.66512,true,false,true,1.561098E9
19741767379154,5,8,33.1,28.1,37.18223,48.354237,true,true,true,1.561098E9
19741767379154,5,6,22.9,17.9,30.446934,119.6433,true,true,true,1.561098E9
19741767379154,5,3,31.4,26.4,39.472725,128.12805,false,false,true,1.561098E9
19741767379154,5,2,34.8,29.8,54.25361,175.11227,true,false,true,1.561098E9
19741767379154,5,1,25.7,20.7,15.824988,103.63155,true,false,true,1.561098E9
19741767379154,6,2,42.6,37.6,62.250828,82.92751,true,true,true,1.57542E9
19741767379154,6,7,17.9,12.9,2.1111386,266.88702,false,true,true,1.57542E9
19741767379154,6,15,34.3,29.3,27.57418,209.54988,true,true,true,1.57542E9
19741767379154,6,18,42.3,37.3,64.119026,3.246301,true,false,true,1.57542E9
19741767379154,6,25,20.6,15.6,13.91123,117.40616,false,true,true,1.57542E9
19741767379154,6,27,12.2,7.2,4.5813794,309.61627,false,false,true,1.57542E9
19741767379154,6,30,42.1,37.1,49.2451,329.32602,true,true,true,1.57542E9
19741767379154,6,34,36.8,31.8,79.044205,171.68158,true,true,true,1.57542E9
19741767379154,6,36,42.0,37.0,41.840115,41.710533,true,true,true,1.57542E9
19741767379154,1,6,23.9,18.9,71.82889,33.8546,true,true,true,1.17645E9
19741767379154,1,11,29.8,24.8,67.20751,221.2712,true,true,true,1.17645E9
19741767379154,1,14,18.5,13.5,20.761066,126.17851,true,true,true,1.17645E9
19741767379154,1,21,24.4,19.4,17.518345,166.57326,true,true,true,1.17645E9
19741767379154,1,24,28.6,23.6,37.151264,261.3042,true,true,true,1.17645E9
19741767379154,4,194,28.3,23.3,23.604813,97.0179,true,true,true,1.17645E9
19741767379154,4,195,24.3,19.3,32.21701,62.014374,true,true,true,1.17645E9
19741767379154,6,2,35.6,30.6,62.250828,82.92751,true,true,true,1.17645E9
19741767379154,6,15,22.2,17.2,27.57418,209.54988,true,true,true,1.17645E9
19741767379154,6,18,33.4,28.4,64.119026,3.246301,true,false,true,1.17645E9
19741767379154,6,25,23.6,18.6,13.91123,117.40616,false,true,true,1.17645E9
19741767379154,6,30,25.7,20.7,49.2451,329.32602,true,true,true,1.17645E9
19741767379154,6,34,21.2,16.2,79.044205,171.68158,true,true,true,1.17645E9
19741767379154,6,36,30.3,25.3,41.840115,41.710533,true,true,true,1.17645E9
19741767379154,5,23,25.5,20.5,76.25328,225.64455,true,true,true,1.17645E9
19741767379154,5,25,22.8,17.8,35.08738,157.25748,true,true,true,1.17645E9
19741767379154,5,27,31.6,26.6,10.455829,246.15868,true,true,true,1.17645E9
19741767379154,5,28,21.1,16.1,49.608406,267.31122,true,true,true,1.17645E9
19741767379154,5,34,16.0,11.0,7.5157013,53.7543,false,true,true,1.17645E9
19741767379154,5,37,34.6,29.6,34.58737,313.9813,true,true,true,1.17645E9
19741767379154,5,38,33.5,28.5,57.88874,19.09498,true,true,true,1.17645E9
19741767379154,5,42,20.7,15.7,5.4120073,96.42543,true,false,true,1.17645E9
19741767379154,5,23,37.7,32.7,76.25328,225.64455,true,true,true,1.57542E9
19741767379154,5,25,22.6,17.6,35.08738,157.25748,true,true,true,1.57542E9
19741767379154,5,27,33.3,28.3,10.455829,246.15868,true,true,true,1.57542E9
19741767379154,5,28,35.3,30.3,49.608406,267.31122,true,true,true,1.57542E9
19741767379154,5,34,16.7,11.7,7.5157013,53.7543,false,true,true,1.57542E9
19741767379154,5,37,39.0,34.0,34.58737,313.9813,true,true,true,1.57542E9
19741767379154,5,38,40.2,35.2,57.88874,19.09498,true,true,true,1.57542E9
19741767379154,5,42,21.8,16.8,5.4120073,96.42543,true,false,true,1.57542E9
19742769692123,1,6,37.4,32.4,71.82889,33.8546,true,true,true,1.57542E9
19742769692123,1,11,30.7,25.7,67.20751,221.2712,true,true,true,1.57542E9
19742769692123,1,12,43.8,38.8,24.911688,318.29565,true,false,true,1.57542E9
19742769692123,1,13,39.4,34.4,0.0,0.0,false,false,false,1.57542E9
19742769692123,1,14,28.6,23.6,20.761066,126.17851,true,true,true,1.57542E9
19742769692123,1,19,33.3,28.3,49.370075,29.61656,true,true,true,1.57542E9
19742769692123,1,21,32.2,27.2,17.518345,166.57326,true,true,true,1.57542E9
19742769692123,1,22,25.3,20.3,40.924557,115.49065,true,true,true,1.57542E9
19742769692123,1,24,33.4,28.4,37.151264,261.3042,true,true,true,1.57542E9
19742769692123,4,194,22.1,17.1,23.604813,97.0179,true,true,true,1.57542E9
19742769692123,4,195,42.2,37.2,32.21701,62.014374,true,true,true,1.57542E9
19742769692123,2,134,34.7,29.7,0.0,0.0,false,false,false,1.57542E9
19742769692123,3,9,38.0,33.0,82.00473,147.53528,false,false,true,1.600875E9
19742769692123,3,16,37.3,32.3,23.731276,147.23816,true,true,true,1.6014374E9
19742769692123,3,20,42.6,37.6,62.37141,278.36404,false,false,true,1.603125E9
19742769692123,3,19,36.0,31.0,41.452652,19.580093,true,true,true,1.6036876E9
19742769692123,3,21,35.9,30.9,24.81651,238.7768,true,true,true,1.60425E9
19742769692123,5,42,24.5,19.5,5.4120073,96.42543,true,false,true,1.561098E9
19742769692123,5,38,42.1,37.1,57.88874,19.09498,true,true,true,1.561098E9
19742769692123,5,37,43.4,38.4,34.58737,313.9813,true,true,true,1.561098E9
19742769692123,5,33,29.3,24.3,2.5242438,145.99773,false,false,true,1.561098E9
19742769692123,5,28,40.7,35.7,49.608406,267.31122,true,true,true,1.561098E9
19742769692123,5,27,35.3,30.3,10.455829,246.15868,true,true,true,1.561098E9
19742769692123,5,25,35.6,30.6,35.08738,157.25748,true,true,true,1.561098E9
19742769692123,5,23,39.9,34.9,76.25328,225.64455,true,true,true,1.561098E9
19742769692123,5,14,21.2,16.2,2.695912,75.00786,false,false,true,1.561098E9
19742769692123,5,13,41.4,36.4,68.27135,320.29843,true,true,true,1.561098E9
19742769692123,5,10,30.9,25.9,15.663169,162.58145,true,false,true,1.561098E9
19742769692123,5,9,32.9,27.9,22.402777,145.66512,true,false,true,1.561098E9
19742769692123,5,8,33.9,28.9,37.18223,48.354237,true,true,true,1.561098E9
19742769692123,5,6,22.9,17.9,30.446934,119.6433,true,true,true,1.561098E9
19742769692123,5,3,31.4,26.4,39.472725,128.12805,false,false,true,1.561098E9
19742769692123,5,2,34.2,29.2,54.25361,175.11227,true,false,true,1.561098E9
19742769692123,5,1,25.7,20.7,15.824988,103.63155,true,false,true,1.561098E9
19742769692123,6,2,42.8,37.8,62.250828,82.92751,true,true,true,1.57542E9
19742769692123,6,7,17.9,12.9,2.1111386,266.88702,false,true,true,1.57542E9
19742769692123,6,15,33.6,28.6,27.57418,209.54988,true,true,true,1.57542E9
19742769692123,6,18,42.8,37.8,64.119026,3.246301,true,false,true,1.57542E9
19742769692123,6,25,20.6,15.6,13.91123,117.40616,false,true,true,1.57542E9
19742769692123,6,27,12.2,7.2,4.5813794,309.61627,false,false,true,1.57542E9
