t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20954762757077,1,12,42.2,37.2,33.08322,320.54163,true,true,true,1.57542E9
20954762757077,1,13,37.0,32.0,0.0,0.0,false,false,false,1.57542E9
20954762757077,1,14,29.9,24.9,13.482655,131.77025,false,true,true,1.57542E9
20954762757077,1,17,29.0,24.0,19.619875,68.77388,true,true,true,1.57542E9
20954762757077,1,19,36.6,31.6,44.873352,41.18339,true,true,true,1.57542E9
20954762757077,1,21,38.8,33.8,25.32501,161.9103,true,true,true,1.57542E9
20954762757077,1,22,34.7,29.7,34.08436,124.184654,true,true,true,1.57542E9
20954762757077,1,24,44.7,39.7,33.734554,250.30307,true,true,true,1.57542E9
20954762757077,4,194,33.4,28.4,23.042377,100.837265,true,true,true,1.57542E9
20954762757077,4,195,34.0,29.0,31.959822,60.899975,true,true,true,1.57542E9
20954762757077,2,127,41.0,36.0,0.0,0.0,false,false,false,1.57542E9
20954762757077,3,9,38.8,33.8,70.044106,165.68553,false,false,true,1.600875E9
20954762757077,3,16,32.3,27.3,14.39179,152.34926,true,true,true,1.6014374E9
20954762757077,3,20,42.3,37.3,62.24133,304.485,false,false,true,1.603125E9
20954762757077,3,19,30.9,25.9,32.40898,25.348484,true,true,true,1.6036876E9
20954762757077,3,21,43.6,38.6,31.120329,249.39424,true,true,true,1.60425E9
20954762757077,5,42,25.0,20.0,8.983522,88.93038,true,false,true,1.561098E9
20954762757077,5,38,39.7,34.7,51.55188,27.47719,true,true,true,1.561098E9
20954762757077,5,37,43.6,38.6,41.06204,308.53745,true,true,true,1.561098E9
20954762757077,5,33,26.9,21.9,7.185049,139.91777,false,false,true,1.561098E9
20954762757077,5,28,40.7,35.7,53.336544,280.47427,true,true,true,1.561098E9
20954762757077,5,27,38.3,33.3,15.399219,252.85292,true,true,true,1.561098E9
20954762757077,5,25,40.8,35.8,26.791466,159.52135,true,true,true,1.561098E9
20954762757077,5,23,45.1,40.1,68.76997,205.21269,true,true,true,1.561098E9
20954762757077,5,14,24.0,19.0,4.6890426,67.44443,false,false,true,1.561098E9
20954762757077,5,13,42.5,37.5,65.4441,341.26196,true,true,true,1.561098E9
20954762757077,5,10,31.7,26.7,12.194392,164.21706,true,false,true,1.561098E9
20954762757077,5,9,36.1,31.1,27.463015,145.04156,true,false,true,1.561098E9
20954762757077,5,8,31.9,26.9,36.364006,52.057156,true,true,true,1.561098E9
20954762757077,5,6,38.3,33.3,35.498024,117.3166,true,true,true,1.561098E9
20954762757077,5,3,40.8,35.8,39.614643,127.95246,false,false,true,1.561098E9
20954762757077,5,2,39.7,34.7,54.411335,175.09885,true,false,true,1.561098E9
20954762757077,5,1,34.4,29.4,15.83971,103.61846,true,false,true,1.561098E9
20954762757077,6,2,35.1,30.1,59.334305,98.93045,true,true,true,1.57542E9
20954762757077,6,15,43.0,38.0,34.593903,214.24014,true,true,true,1.57542E9
20954762757077,6,18,33.7,28.7,61.779095,20.324364,true,false,true,1.57542E9
20954762757077,6,25,24.1,19.1,9.22474,123.24511,false,true,true,1.57542E9
20954762757077,6,27,14.2,9.2,9.719977,313.27283,false,false,true,1.57542E9
20954762757077,6,30,37.7,32.7,55.83245,333.08456,true,true,true,1.57542E9
20954762757077,6,34,36.4,31.4,87.08009,135.92258,true,true,true,1.57542E9
20954762757077,6,36,28.4,23.4,35.375374,38.911118,true,true,true,1.57542E9
20954762757077,1,6,29.8,24.8,62.028854,30.1345,true,true,true,1.17645E9
20954762757077,1,11,29.0,24.0,75.668106,241.6247,true,true,true,1.17645E9
20954762757077,1,14,36.7,31.7,13.482655,131.77025,true,true,true,1.17645E9
20954762757077,1,21,35.8,30.8,25.32501,161.9103,true,true,true,1.17645E9
20954762757077,1,24,32.6,27.6,33.734554,250.30307,true,true,true,1.17645E9
20954762757077,4,194,30.1,25.1,23.042377,100.837265,true,true,true,1.17645E9
20954762757077,4,195,29.0,24.0,31.959822,60.899975,true,true,true,1.17645E9
20954762757077,6,2,30.1,25.1,59.334305,98.93045,true,true,true,1.17645E9
20954762757077,6,15,33.6,28.6,34.593903,214.24014,true,true,true,1.17645E9
20954762757077,6,18,27.7,22.7,61.779095,20.324364,true,false,true,1.17645E9
20954762757077,6,25,31.1,26.1,9.22474,123.24511,true,true,true,1.17645E9
20954762757077,6,30,35.9,30.9,55.83245,333.08456,true,true,true,1.17645E9
20954762757077,6,34,26.7,21.7,87.08009,135.92258,true,true,true,1.17645E9
20954762757077,6,36,26.7,21.7,35.375374,38.911118,true,true,true,1.17645E9
20954762757077,5,23,31.8,26.8,68.76997,205.21269,true,true,true,1.17645E9
20954762757077,5,25,30.0,25.0,26.791466,159.52135,true,true,true,1.17645E9
20954762757077,5,27,27.0,22.0,15.399219,252.85292,true,true,true,1.17645E9
20954762757077,5,28,31.7,26.7,53.336544,280.47427,true,true,true,1.17645E9
20954762757077,5,33,29.3,24.3,7.185049,139.91777,false,false,true,1.17645E9
20954762757077,5,37,38.5,33.5,41.06204,308.53745,true,true,true,1.17645E9
20954762757077,5,38,22.9,17.9,51.55188,27.47719,true,true,true,1.17645E9
20954762757077,5,42,28.7,23.7,8.983522,88.93038,true,false,true,1.17645E9
20954762757077,5,23,42.2,37.2,68.76997,205.21269,true,true,true,1.57542E9
20954762757077,5,25,36.1,31.1,26.791466,159.52135,true,true,true,1.57542E9
20954762757077,5,27,36.0,31.0,15.399219,252.85292,true,true,true,1.57542E9
20954762757077,5,28,39.0,34.0,53.336544,280.47427,true,true,true,1.57542E9
20954762757077,5,33,25.3,20.3,7.185049,139.91777,false,false,true,1.57542E9
20954762757077,5,37,43.6,38.6,41.06204,308.53745,true,true,true,1.57542E9
20954762757077,5,38,37.7,32.7,51.55188,27.47719,true,true,true,1.57542E9
20954762757077,5,42,23.0,18.0,8.983522,88.93038,true,false,true,1.57542E9
20955765803483,1,5,29.1,24.1,3.737907,188.64923,false,false,true,1.57542E9
20955765803483,1,6,32.8,27.8,62.028854,30.1345,true,true,true,1.57542E9
20955765803483,1,11,38.3,33.3,75.668106,241.6247,true,true,true,1.57542E9
20955765803483,1,12,41.3,36.3,33.08322,320.54163,true,true,true,1.57542E9
20955765803483,1,13,37.4,32.4,0.0,0.0,false,false,false,1.57542E9
20955765803483,1,14,32.2,27.2,13.482655,131.77025,false,true,true,1.57542E9
20955765803483,1,17,34.0,29.0,19.619875,68.77388,true,true,true,1.57542E9
20955765803483,1,19,35.5,30.5,44.873352,41.18339,true,true,true,1.57542E9
20955765803483,1,21,40.0,35.0,25.32501,161.9103,true,true,true,1.57542E9
20955765803483,1,22,34.7,29.7,34.08436,124.184654,true,true,true,1.57542E9
20955765803483,1,24,45.4,40.4,33.734554,250.30307,true,true,true,1.57542E9
20955765803483,4,194,38.1,33.1,23.042377,100.837265,true,true,true,1.57542E9
20955765803483,4,195,33.9,28.9,31.959822,60.899975,true,true,true,1.57542E9
20955765803483,2,127,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
20955765803483,3,9,39.1,34.1,70.044106,165.68553,false,false,true,1.600875E9
20955765803483,3,16,36.7,31.7,14.39179,152.34926,true,true,true,1.6014374E9
20955765803483,3,11,19.2,14.2,3.8763945,331.2321,false,false,true,1.602E9
20955765803483,3,20,42.6,37.6,62.24133,304.485,false,false,true,1.603125E9
20955765803483,3,19,27.6,22.6,32.40898,25.348484,true,true,true,1.6036876E9
20955765803483,3,21,43.3,38.3,31.120329,249.39424,true,true,true,1.60425E9
20955765803483,5,42,30.0,25.0,8.983522,88.93038,true,false,true,1.561098E9
20955765803483,5,38,39.6,34.6,51.55188,27.47719,true,true,true,1.561098E9
20955765803483,5,37,44.0,39.0,41.06204,308.53745,true,true,true,1.561098E9
20955765803483,5,33,25.1,20.1,7.185049,139.91777,false,false,true,1.561098E9
20955765803483,5,28,40.8,35.8,53.336544,280.47427,true,true,true,1.561098E9
20955765803483,5,27,30.0,25.0,15.399219,252.85292,true,true,true,1.561098E9
20955765803483,5,25,40.5,35.5,26.791466,159.52135,true,true,true,1.561098E9
20955765803483,5,23,44.0,39.0,68.76997,205.21269,true,true,true,1.561098E9
20955765803483,5,14,26.0,21.0,4.6890426,67.44443,false,false,true,1.561098E9
20955765803483,5,13,42.2,37.2,65.4441,341.26196,true,true,true,1.561098E9
20955765803483,5,10,34.0,29.0,12.194392,164.21706,true,false,true,1.561098E9
20955765803483,5,9,37.7,32.7,27.463015,145.04156,true,false,true,1.561098E9
20955765803483,5,8,32.0,27.0,36.364006,52.057156,true,true,true,1.561098E9
20955765803483,5,6,37.8,32.8,35.498024,117.3166,true,true,true,1.561098E9
20955765803483,5,3,41.0,36.0,39.614643,127.95246,false,false,true,1.561098E9
20955765803483,5,2,38.3,33.3,54.411335,175.09885,true,false,true,1.561098E9
20955765803483,5,1,32.9,27.9,15.83971,103.61846,true,false,true,1.561098E9
20955765803483,6,2,35.0,30.0,59.334305,98.93045,true,true,true,1.57542E9
20955765803483,6,15,43.2,38.2,34.593903,214.24014,true,true,true,1.57542E9
20955765803483,6,18,33.8,28.8,61.779095,20.324364,true,false,true,1.57542E9
20955765803483,6,25,29.6,24.6,9.22474,123.24511,false,true,true,1.57542E9
20955765803483,6,27,20.0,15.0,9.719977,313.27283,false,false,true,1.57542E9
20955765803483,6,30,37.7,32.7,55.83245,333.08456,true,true,true,1.57542E9
20955765803483,6,34,36.6,31.6,87.08009,135.92258,true,true,true,1.57542E9
20955765803483,6,36,29.1,24.1,35.375374,38.911118,true,true,true,1.57542E9
20955765803483,1,6,30.3,25.3,62.028854,30.1345,true,true,true,1.17645E9
20955765803483,1,11,28.3,23.3,75.668106,241.6247,true,true,true,1.17645E9
20955765803483,1,14,33.6,28.6,13.482655,131.77025,true,true,true,1.17645E9
20955765803483,1,21,33.6,28.6,25.32501,161.9103,true,true,true,1.17645E9
20955765803483,1,24,32.8,27.8,33.734554,250.30307,true,true,true,1.17645E9
20955765803483,4,194,31.9,26.9,23.042377,100.837265,true,true,true,1.17645E9
20955765803483,4,195,27.8,22.8,31.959822,60.899975,true,true,true,1.17645E9
20955765803483,6,2,30.0,25.0,59.334305,98.93045,true,true,true,1.17645E9
20955765803483,6,15,34.2,29.2,34.593903,214.24014,true,true,true,1.17645E9
20955765803483,6,18,29.4,24.4,61.779095,20.324364,true,false,true,1.17645E9
20955765803483,6,25,32.8,27.8,9.22474,123.24511,true,true,true,1.17645E9
20955765803483,6,30,35.9,30.9,55.83245,333.08456,true,true,true,1.17645E9
20955765803483,6,34,26.5,21.5,87.08009,135.92258,true,true,true,1.17645E9
20955765803483,6,36,26.6,21.6,35.375374,38.911118,true,true,true,1.17645E9
20955765803483,5,23,30.2,25.2,68.76997,205.21269,true,true,true,1.17645E9
20955765803483,5,25,30.5,25.5,26.791466,159.52135,true,true,true,1.17645E9
20955765803483,5,27,25.1,20.1,15.399219,252.85292,true,true,true,1.17645E9
20955765803483,5,28,31.9,26.9,53.336544,280.47427,true,true,true,1.17645E9
20955765803483,5,33,30.3,25.3,7.185049,139.91777,false,false,true,1.17645E9
20955765803483,5,37,37.8,32.8,41.06204,308.53745,true,true,true,1.17645E9
20955765803483,5,38,21.0,16.0,51.55188,27.47719,true,true,true,1.17645E9
20955765803483,5,42,28.0,23.0,8.983522,88.93038,true,false,true,1.17645E9
20955765803483,5,23,41.5,36.5,68.76997,205.21269,true,true,true,1.57542E9
20955765803483,5,25,38.6,33.6,26.791466,159.52135,true,true,true,1.57542E9
20955765803483,5,27,29.3,24.3,15.399219,252.85292,true,true,true,1.57542E9
20955765803483,5,28,38.5,33.5,53.336544,280.47427,true,true,true,1.57542E9
20955765803483,5,33,23.9,18.9,7.185049,139.91777,false,false,true,1.57542E9
20955765803483,5,37,43.9,38.9,41.06204,308.53745,true,true,true,1.57542E9
20955765803483,5,38,37.6,32.6,51.55188,27.47719,true,true,true,1.57542E9
20955765803483,5,42,28.2,23.2,8.983522,88.93038,true,false,true,1.57542E9
20956765439472,1,5,29.1,24.1,3.737907,188.64923,false,false,true,1.57542E9
20956765439472,1,6,34.2,29.2,62.028854,30.1345,true,true,true,1.57542E9
20956765439472,1,11,37.3,32.3,75.668106,241.6247,true,true,true,1.57542E9
20956765439472,1,12,43.1,38.1,33.08322,320.54163,true,true,true,1.57542E9
20956765439472,1,13,38.5,33.5,0.0,0.0,false,false,false,1.57542E9
20956765439472,1,14,33.6,28.6,13.482655,131.77025,true,true,true,1.57542E9
20956765439472,1,17,34.5,29.5,19.619875,68.77388,true,true,true,1.57542E9
20956765439472,1,19,34.3,29.3,44.873352,41.18339,true,true,true,1.57542E9
20956765439472,1,21,40.9,35.9,25.32501,161.9103,true,true,true,1.57542E9
20956765439472,1,22,37.3,32.3,34.08436,124.184654,true,true,true,1.57542E9
20956765439472,1,24,44.4,39.4,33.734554,250.30307,true,true,true,1.57542E9
20956765439472,4,194,37.3,32.3,23.042377,100.837265,true,true,true,1.57542E9
20956765439472,4,195,32.7,27.7,31.959822,60.899975,true,true,true,1.57542E9
20956765439472,2,127,39.0,34.0,0.0,0.0,false,false,false,1.57542E9
20956765439472,3,9,39.6,34.6,70.044106,165.68553,false,false,true,1.600875E9
20956765439472,3,16,40.6,35.6,14.39179,152.34926,true,true,true,1.6014374E9
20956765439472,3,11,27.5,22.5,3.8763945,331.2321,false,false,true,1.602E9
20956765439472,3,20,44.3,39.3,62.24133,304.485,false,false,true,1.603125E9
20956765439472,3,19,27.7,22.7,32.40898,25.348484,true,true,true,1.6036876E9
20956765439472,3,21,42.5,37.5,31.120329,249.39424,true,true,true,1.60425E9
20956765439472,5,42,27.8,22.8,8.983522,88.93038,true,false,true,1.561098E9
20956765439472,5,38,38.9,33.9,51.55188,27.47719,true,true,true,1.561098E9
20956765439472,5,37,44.6,39.6,41.06204,308.53745,true,true,true,1.561098E9
20956765439472,5,34,25.1,20.1,2.239153,58.6507,false,true,true,1.561098E9
20956765439472,5,33,27.7,22.7,7.185049,139.91777,false,false,true,1.561098E9
20956765439472,5,28,39.4,34.4,53.336544,280.47427,true,true,true,1.561098E9
20956765439472,5,27,27.8,22.8,15.399219,252.85292,true,true,true,1.561098E9
20956765439472,5,25,41.2,36.2,26.791466,159.52135,true,true,true,1.561098E9
20956765439472,5,23,42.1,37.1,68.76997,205.21269,true,true,true,1.561098E9
20956765439472,5,14,29.7,24.7,4.6890426,67.44443,false,false,true,1.561098E9
20956765439472,5,13,41.2,36.2,65.4441,341.26196,true,true,true,1.561098E9
20956765439472,5,10,32.0,27.0,12.194392,164.21706,true,false,true,1.561098E9
20956765439472,5,9,35.5,30.5,27.463015,145.04156,true,false,true,1.561098E9
20956765439472,5,8,32.7,27.7,36.364006,52.057156,true,true,true,1.561098E9
20956765439472,5,6,40.2,35.2,35.498024,117.3166,true,true,true,1.561098E9
20956765439472,5,3,40.2,35.2,39.614643,127.95246,false,false,true,1.561098E9
20956765439472,5,2,38.6,33.6,54.411335,175.09885,true,false,true,1.561098E9
20956765439472,5,1,37.2,32.2,15.83971,103.61846,true,false,true,1.561098E9
20956765439472,6,2,34.0,29.0,59.334305,98.93045,true,true,true,1.57542E9
20956765439472,6,15,43.2,38.2,34.593903,214.24014,true,true,true,1.57542E9
20956765439472,6,18,35.1,30.1,61.779095,20.324364,true,false,true,1.57542E9
20956765439472,6,25,28.4,23.4,9.22474,123.24511,true,true,true,1.57542E9
20956765439472,6,27,20.7,15.7,9.719977,313.27283,false,false,true,1.57542E9
20956765439472,6,30,35.9,30.9,55.83245,333.08456,true,true,true,1.57542E9
20956765439472,6,34,36.3,31.3,87.08009,135.92258,true,true,true,1.57542E9
20956765439472,6,36,33.6,28.6,35.375374,38.911118,true,true,true,1.57542E9
20956765439472,1,6,31.2,26.2,62.028854,30.1345,true,true,true,1.17645E9
20956765439472,1,11,29.4,24.4,75.668106,241.6247,true,true,true,1.17645E9
20956765439472,1,14,27.9,22.9,13.482655,131.77025,true,true,true,1.17645E9
20956765439472,1,21,32.4,27.4,25.32501,161.9103,true,true,true,1.17645E9
20956765439472,1,24,32.8,27.8,33.734554,250.30307,true,true,true,1.17645E9
20956765439472,4,194,33.6,28.6,23.042377,100.837265,true,true,true,1.17645E9
20956765439472,4,195,28.7,23.7,31.959822,60.899975,true,true,true,1.17645E9
20956765439472,6,2,30.6,25.6,59.334305,98.93045,true,true,true,1.17645E9
20956765439472,6,15,35.2,30.2,34.593903,214.24014,true,true,true,1.17645E9
20956765439472,6,18,31.0,26.0,61.779095,20.324364,true,false,true,1.17645E9
20956765439472,6,25,35.0,30.0,9.22474,123.24511,true,true,true,1.17645E9
20956765439472,6,30,37.5,32.5,55.83245,333.08456,true,true,true,1.17645E9
20956765439472,6,34,27.3,22.3,87.08009,135.92258,true,true,true,1.17645E9
20956765439472,6,36,28.0,23.0,35.375374,38.911118,true,true,true,1.17645E9
20956765439472,5,23,29.9,24.9,68.76997,205.21269,true,true,true,1.17645E9
20956765439472,5,25,28.9,23.9,26.791466,159.52135,true,true,true,1.17645E9
20956765439472,5,27,20.3,15.3,15.399219,252.85292,true,true,true,1.17645E9
20956765439472,5,28,32.1,27.1,53.336544,280.47427,true,true,true,1.17645E9
20956765439472,5,33,30.0,25.0,7.185049,139.91777,false,false,true,1.17645E9
20956765439472,5,37,35.7,30.7,41.06204,308.53745,true,true,true,1.17645E9
20956765439472,5,38,22.1,17.1,51.55188,27.47719,true,true,true,1.17645E9
20956765439472,5,42,22.9,17.9,8.983522,88.93038,true,false,true,1.17645E9
20956765439472,5,23,40.4,35.4,68.76997,205.21269,true,true,true,1.57542E9
20956765439472,5,25,39.0,34.0,26.791466,159.52135,true,true,true,1.57542E9
20956765439472,5,27,25.4,20.4,15.399219,252.85292,true,true,true,1.57542E9
20956765439472,5,28,38.2,33.2,53.336544,280.47427,true,true,true,1.57542E9
20956765439472,5,33,26.8,21.8,7.185049,139.91777,false,false,true,1.57542E9
20956765439472,5,37,44.4,39.4,41.06204,308.53745,true,true,true,1.57542E9
20956765439472,5,38,37.8,32.8,51.55188,27.47719,true,true,true,1.57542E9
20956765439472,5,42,26.2,21.2,8.983522,88.93038,true,false,true,1.57542E9
20957763464836,1,5,29.1,24.1,3.737907,188.64923,false,false,true,1.57542E9
20957763464836,1,6,38.4,33.4,62.028854,30.1345,true,true,true,1.57542E9
20957763464836,1,11,38.3,33.3,75.668106,241.6247,true,true,true,1.57542E9
20957763464836,1,12,46.7,41.7,33.08322,320.54163,true,true,true,1.57542E9
20957763464836,1,13,41.0,36.0,0.0,0.0,false,false,false,1.57542E9
20957763464836,1,14,34.5,29.5,13.482655,131.77025,true,true,true,1.57542E9
20957763464836,1,17,35.9,30.9,19.619875,68.77388,true,true,true,1.57542E9
20957763464836,1,19,35.9,30.9,44.873352,41.18339,true,true,true,1.57542E9
20957763464836,1,21,41.3,36.3,25.32501,161.9103,true,true,true,1.57542E9
20957763464836,1,22,39.3,34.3,34.08436,124.184654,true,true,true,1.57542E9
20957763464836,1,24,38.3,33.3,33.734554,250.30307,true,true,true,1.57542E9
20957763464836,4,194,34.9,29.9,23.042377,100.837265,true,true,true,1.57542E9
20957763464836,4,195,31.6,26.6,31.959822,60.899975,true,true,true,1.57542E9
20957763464836,2,127,42.2,37.2,0.0,0.0,false,false,false,1.57542E9
20957763464836,3,9,40.2,35.2,70.044106,165.68553,false,false,true,1.600875E9
20957763464836,3,16,38.6,33.6,14.39179,152.34926,true,true,true,1.6014374E9
20957763464836,3,11,24.5,19.5,3.8763945,331.2321,false,false,true,1.602E9
20957763464836,3,20,42.3,37.3,62.24133,304.485,false,false,true,1.603125E9
20957763464836,3,19,32.6,27.6,32.40898,25.348484,true,true,true,1.6036876E9
20957763464836,3,21,36.9,31.9,31.120329,249.39424,true,true,true,1.60425E9
20957763464836,3,4,18.5,13.5,0.09140012,84.45021,false,false,true,1.605375E9
20957763464836,5,42,27.9,22.9,8.983522,88.93038,true,false,true,1.561098E9
20957763464836,5,38,39.0,34.0,51.55188,27.47719,true,true,true,1.561098E9
20957763464836,5,37,41.9,36.9,41.06204,308.53745,true,true,true,1.561098E9
20957763464836,5,34,26.3,21.3,2.239153,58.6507,false,true,true,1.561098E9
20957763464836,5,33,29.4,24.4,7.185049,139.91777,false,false,true,1.561098E9
20957763464836,5,28,38.1,33.1,53.336544,280.47427,true,true,true,1.561098E9
20957763464836,5,27,28.1,23.1,15.399219,252.85292,true,true,true,1.561098E9
20957763464836,5,25,41.6,36.6,26.791466,159.52135,true,true,true,1.561098E9
20957763464836,5,23,44.1,39.1,68.76997,205.21269,true,true,true,1.561098E9
20957763464836,5,14,28.9,23.9,4.6890426,67.44443,false,false,true,1.561098E9
20957763464836,5,13,41.6,36.6,65.4441,341.26196,true,true,true,1.561098E9
20957763464836,5,10,33.5,28.5,12.194392,164.21706,true,false,true,1.561098E9
20957763464836,5,9,34.6,29.6,27.463015,145.04156,true,false,true,1.561098E9
20957763464836,5,8,35.4,30.4,36.364006,52.057156,true,true,true,1.561098E9
20957763464836,5,6,40.4,35.4,35.498024,117.3166,true,true,true,1.561098E9
20957763464836,5,3,39.1,34.1,39.614643,127.95246,false,false,true,1.561098E9
20957763464836,5,2,36.6,31.6,54.411335,175.09885,true,false,true,1.561098E9
20957763464836,5,1,37.7,32.7,15.83971,103.61846,true,false,true,1.561098E9
20957763464836,6,2,28.7,23.7,59.334305,98.93045,true,true,true,1.57542E9
20957763464836,6,15,43.0,38.0,34.593903,214.24014,true,true,true,1.57542E9
20957763464836,6,18,38.7,33.7,61.779095,20.324364,true,false,true,1.57542E9
20957763464836,6,25,21.6,16.6,9.22474,123.24511,true,true,true,1.57542E9
20957763464836,6,27,21.4,16.4,9.719977,313.27283,false,false,true,1.57542E9
20957763464836,6,30,35.9,30.9,55.83245,333.08456,true,true,true,1.57542E9
20957763464836,6,34,35.7,30.7,87.08009,135.92258,true,true,true,1.57542E9
20957763464836,6,36,36.5,31.5,35.375374,38.911118,true,true,true,1.57542E9
20957763464836,1,6,33.4,28.4,62.028854,30.1345,true,true,true,1.17645E9
20957763464836,1,11,29.8,24.8,75.668106,241.6247,true,true,true,1.17645E9
20957763464836,1,14,26.7,21.7,13.482655,131.77025,true,true,true,1.17645E9
20957763464836,1,21,33.5,28.5,25.32501,161.9103,true,true,true,1.17645E9
20957763464836,1,24,33.3,28.3,33.734554,250.30307,true,true,true,1.17645E9
20957763464836,4,194,33.7,28.7,23.042377,100.837265,true,true,true,1.17645E9
20957763464836,4,195,28.1,23.1,31.959822,60.899975,true,true,true,1.17645E9
20957763464836,6,2,31.1,26.1,59.334305,98.93045,true,true,true,1.17645E9
20957763464836,6,15,35.1,30.1,34.593903,214.24014,true,true,true,1.17645E9
20957763464836,6,18,30.6,25.6,61.779095,20.324364,true,false,true,1.17645E9
20957763464836,6,25,28.5,23.5,9.22474,123.24511,true,true,true,1.17645E9
20957763464836,6,30,36.8,31.8,55.83245,333.08456,true,true,true,1.17645E9
20957763464836,6,34,24.7,19.7,87.08009,135.92258,true,true,true,1.17645E9
20957763464836,6,36,28.7,23.7,35.375374,38.911118,true,true,true,1.17645E9
20957763464836,5,23,24.5,19.5,68.76997,205.21269,true,true,true,1.17645E9
20957763464836,5,25,32.0,27.0,26.791466,159.52135,true,true,true,1.17645E9
20957763464836,5,27,20.3,15.3,15.399219,252.85292,true,true,true,1.17645E9
20957763464836,5,28,30.5,25.5,53.336544,280.47427,true,true,true,1.17645E9
20957763464836,5,33,34.0,29.0,7.185049,139.91777,false,false,true,1.17645E9
20957763464836,5,37,32.7,27.7,41.06204,308.53745,true,true,true,1.17645E9
20957763464836,5,38,23.1,18.1,51.55188,27.47719,true,true,true,1.17645E9
20957763464836,5,42,28.0,23.0,8.983522,88.93038,true,false,true,1.17645E9
20957763464836,5,23,43.5,38.5,68.76997,205.21269,true,true,true,1.57542E9
20957763464836,5,25,40.4,35.4,26.791466,159.52135,true,true,true,1.57542E9
20957763464836,5,27,25.3,20.3,15.399219,252.85292,true,true,true,1.57542E9
20957763464836,5,28,36.6,31.6,53.336544,280.47427,true,true,true,1.57542E9
20957763464836,5,33,27.1,22.1,7.185049,139.91777,false,false,true,1.57542E9
20957763464836,5,37,41.8,36.8,41.06204,308.53745,true,true,true,1.57542E9
20957763464836,5,38,36.8,31.8,51.55188,27.47719,true,true,true,1.57542E9
20957763464836,5,42,24.6,19.6,8.983522,88.93038,true,false,true,1.57542E9
20958762746294,1,5,29.1,24.1,3.737907,188.64923,false,false,true,1.57542E9
20958762746294,1,6,42.4,37.4,62.028854,30.1345,true,true,true,1.57542E9
20958762746294,1,11,36.7,31.7,75.668106,241.6247,true,true,true,1.57542E9
20958762746294,1,12,45.7,40.7,33.08322,320.54163,true,true,true,1.57542E9
20958762746294,1,13,37.1,32.1,0.0,0.0,false,false,false,1.57542E9
20958762746294,1,14,36.7,31.7,13.482655,131.77025,true,true,true,1.57542E9
20958762746294,1,17,37.6,32.6,19.619875,68.77388,true,true,true,1.57542E9
20958762746294,1,19,38.8,33.8,44.873352,41.18339,true,true,true,1.57542E9
20958762746294,1,21,37.9,32.9,25.32501,161.9103,true,true,true,1.57542E9
20958762746294,1,22,35.8,30.8,34.08436,124.184654,true,true,true,1.57542E9
20958762746294,1,24,34.9,29.9,33.734554,250.30307,true,true,true,1.57542E9
20958762746294,4,194,35.7,30.7,23.042377,100.837265,true,true,true,1.57542E9
20958762746294,4,195,34.5,29.5,31.959822,60.899975,true,true,true,1.57542E9
20958762746294,2,127,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
20958762746294,3,9,40.2,35.2,70.044106,165.68553,false,false,true,1.600875E9
20958762746294,3,16,35.3,30.3,14.39179,152.34926,true,true,true,1.6014374E9
20958762746294,3,11,32.5,27.5,3.8763945,331.2321,false,false,true,1.602E9
20958762746294,3,20,41.1,36.1,62.24133,304.485,false,false,true,1.603125E9
20958762746294,3,19,38.6,33.6,32.40898,25.348484,true,true,true,1.6036876E9
20958762746294,3,21,31.4,26.4,31.120329,249.39424,true,true,true,1.60425E9
20958762746294,3,4,24.4,19.4,0.09140012,84.45021,false,false,true,1.605375E9
20958762746294,5,42,26.4,21.4,8.983522,88.93038,true,false,true,1.561098E9
20958762746294,5,38,41.6,36.6,51.55188,27.47719,true,true,true,1.561098E9
20958762746294,5,37,38.4,33.4,41.06204,308.53745,true,true,true,1.561098E9
20958762746294,5,34,25.9,20.9,2.239153,58.6507,false,true,true,1.561098E9
20958762746294,5,33,34.4,29.4,7.185049,139.91777,false,false,true,1.561098E9
20958762746294,5,28,34.6,29.6,53.336544,280.47427,true,true,true,1.561098E9
20958762746294,5,27,28.7,23.7,15.399219,252.85292,true,true,true,1.561098E9
20958762746294,5,25,38.8,33.8,26.791466,159.52135,true,true,true,1.561098E9
20958762746294,5,23,43.3,38.3,68.76997,205.21269,true,true,true,1.561098E9
20958762746294,5,14,30.3,25.3,4.6890426,67.44443,false,false,true,1.561098E9
20958762746294,5,13,44.5,39.5,65.4441,341.26196,true,true,true,1.561098E9
20958762746294,5,10,31.4,26.4,12.194392,164.21706,true,false,true,1.561098E9
20958762746294,5,9,35.0,30.0,27.463015,145.04156,true,false,true,1.561098E9
20958762746294,5,8,39.0,34.0,36.364006,52.057156,true,true,true,1.561098E9
20958762746294,5,7,21.6,16.6,2.7823792,161.0889,false,false,true,1.561098E9
20958762746294,5,6,37.5,32.5,35.498024,117.3166,true,true,true,1.561098E9
20958762746294,5,3,37.6,32.6,39.614643,127.95246,false,false,true,1.561098E9
20958762746294,5,2,38.8,33.8,54.411335,175.09885,true,false,true,1.561098E9
20958762746294,5,1,39.8,34.8,15.83971,103.61846,true,false,true,1.561098E9
20958762746294,6,2,24.4,19.4,59.334305,98.93045,true,true,true,1.57542E9
