t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,1,24,38.3,33.3,342.57586669921875,0.02469833754003048,16,0.0,0.0,1.57542E9,0,502890337057271,16399,-53.4,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,4,194,32.6,27.6,-181.73773193359375,0.6400896906852722,16,0.0,0.0,1.57542E9,0,502890280257656,16399,-53.4,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,4,195,40.4,35.4,65.1889877319336,0.029309194535017014,16,0.0,0.0,1.57542E9,0,502890273614731,16399,-53.4,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,3,9,30.5,26.5,285.5431213378906,1.761800765991211,16,0.0,0.0,1.600875E9,0,81672347923258,49359,-55.63,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,3,16,30.5,26.5,773.4163818359375,2.872406244277954,16,0.0,0.0,1.6014374E9,0,81672335128088,49359,-55.63,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,3,20,41.7,37.7,72.23455047607422,1.7216782569885254,16,0.0,0.0,1.603125E9,0,81672346741644,49359,-55.63,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,3,19,34.8,30.799999999999997,571.7169189453125,0.41350001096725464,16,0.0,0.0,1.6036876E9,0,81672340470213,49359,-55.63,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,42,35.1,30.8,-284.17095947265625,0.047082770615816116,16,0.0,0.0,1.561098E9,0,502876324012062,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,38,44.5,40.2,287.8941345214844,0.02253422513604164,16,0.0,0.0,1.561098E9,0,502876336884419,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,37,43.9,39.6,-357.9349670410156,0.027322283014655113,16,0.0,0.0,1.561098E9,0,502876333551196,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,33,29.9,25.599999999999998,-439.31658935546875,1.2679375410079956,16,0.0,0.0,1.561098E9,0,502876323356108,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,28,37.6,33.300000000000004,-142.8007354736328,0.024759791791439056,16,0.0,0.0,1.561098E9,0,502876337595948,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,27,35.3,30.999999999999996,-399.58447265625,0.041468940675258636,16,0.0,0.0,1.561098E9,0,502876327756056,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,25,36.5,32.2,597.3158569335938,0.03456635773181915,16,0.0,0.0,1.561098E9,0,502876331435553,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,23,43.8,39.5,218.25421142578125,0.01982228271663189,16,0.0,0.0,1.561098E9,0,502876338803133,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,14,25.1,20.8,-137.0681915283203,0.8089999556541443,16,0.0,0.0,1.561098E9,0,502876323044568,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,13,44.0,39.7,107.46857452392578,0.021322283893823624,16,0.0,0.0,1.561098E9,0,502876337951134,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,10,35.0,30.7,292.78369140625,0.02608276903629303,16,0.0,0.0,1.561098E9,0,502876278431709,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,9,36.9,32.6,-374.2858581542969,0.0495663583278656,16,0.0,0.0,1.561098E9,0,502876281727126,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,8,41.5,37.2,31.003082275390625,0.040244076400995255,16,0.0,0.0,1.561098E9,0,502876285072049,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,7,28.8,24.5,274.34759521484375,0.6225000023841858,16,0.0,0.0,1.561098E9,0,502876274713286,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,6,36.7,32.400000000000006,-338.9712829589844,0.04356635734438896,16,0.0,0.0,1.561098E9,0,502876285031053,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,3,35.4,31.099999999999998,-7.604764461517334,1.3622000217437744,16,0.0,0.0,1.561098E9,0,502876286144523,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,2,41.6,37.300000000000004,-8.439937591552734,0.04094453901052475,16,0.0,0.0,1.561098E9,0,502876289408309,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,5,1,35.0,30.7,-5.501931190490723,1.3622000217437744,16,0.0,0.0,1.561098E9,0,502876278837017,16399,-59.61,I
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,2,29.1,24.8,136.31744384765625,0.8016300797462463,16,0.0,0.0,1.57542E9,0,502890332414281,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,15,41.0,36.7,-458.68133544921875,0.033200256526470184,16,0.0,0.0,1.57542E9,0,502890326876026,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,18,26.7,22.4,-549.8250122070312,0.7354999780654907,16,0.0,0.0,1.57542E9,0,502890344741048,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,25,28.8,24.5,419.41009521484375,0.041645973920822144,16,0.0,0.0,1.57542E9,0,502890319197453,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,30,41.3,37.0,-289.5669860839844,0.03270549327135086,16,0.0,0.0,1.57542E9,0,502890330354135,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,34,33.8,29.499999999999996,-20.203733444213867,0.03930868208408356,16,0.0,0.0,1.57542E9,0,502890334423335,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,6,36,36.1,31.8,434.2167053222656,0.03689195215702057,16,0.0,0.0,1.57542E9,0,502890326665524,23567,-57.14,C
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,1,6,31.4,26.4,343.3302917480469,0.060084737837314606,16,0.0,0.0,1.17645E9,0,502890342393433,81935,-40.47,Q
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,1,11,34.6,29.6,-122.98694610595703,0.05047423392534256,16,0.0,0.0,1.17645E9,0,502890343942208,81935,-40.47,Q
20926170750057,20851437000000,-1472565238975222418,-0.5615777969360352,-1.3411199547424177,20,18,0.0,22.066375095164403,10.736818582805398,1,14,30.5,25.5,613.637939453125,0.06341361254453659,16,0.0,0.0,1.17645E9,0,502890332491230,81935,-40.47,Q
