t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,3,16,29.6,25.6,628.15771484375,1.1785000562667847,16,0.0,0.0,1.6014374E9,0,79572512374234,49359,-55.2,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,3,20,39.8,35.8,-158.8400115966797,0.061500001698732376,16,0.0,0.0,1.603125E9,0,79572518753990,49359,-55.2,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,3,19,36.7,32.7,492.4073181152344,0.07249999791383743,16,0.0,0.0,1.6036876E9,0,79572516537817,49359,-55.2,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,3,21,39.9,35.9,-567.4974365234375,0.04650000110268593,16,0.0,0.0,1.60425E9,0,79572508587784,49359,-55.2,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,2,32.8,28.499999999999996,35.914024353027344,0.12889999151229858,16,0.0,0.0,1.57542E9,0,500790505287318,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,15,36.0,31.7,-545.1571044921875,0.08959999680519104,16,0.0,0.0,1.57542E9,0,500790495621800,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,18,34.8,30.499999999999996,-593.0573120117188,0.09350000321865082,16,0.0,0.0,1.57542E9,0,500790512972711,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,30,38.8,34.5,-328.6916809082031,0.07459999620914459,16,0.0,0.0,1.57542E9,0,500790500451440,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,34,39.7,35.400000000000006,-194.21347045898438,0.06599999964237213,16,0.0,0.0,1.57542E9,0,500790505960180,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,36,32.3,27.999999999999996,326.2861022949219,0.12889999151229858,16,0.0,0.0,1.57542E9,0,500790501646388,23567,-56.46,C
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,1,11,35.7,30.700000000000003,-335.68939208984375,0.08449999988079071,16,0.0,0.0,1.17645E9,0,500790514616802,81935,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,1,14,29.7,24.7,502.26605224609375,0.5734999775886536,16,0.0,0.0,1.17645E9,0,500790508705092,81935,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,1,24,39.0,34.0,138.9515380859375,0.05510000139474869,16,0.0,0.0,1.17645E9,0,500790511069860,81935,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,4,195,30.4,25.4,77.69647979736328,1.1694999933242798,16,0.0,0.0,1.17645E9,0,500790446404323,16399,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,6,30,33.3,27.999999999999996,-328.5788269042969,0.1273999959230423,16,0.0,0.0,1.17645E9,0,500790500451433,81935,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,25,33.9,29.4,498.9603271484375,0.08489999920129776,16,0.0,0.0,1.17645E9,0,500776507593399,16399,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,38,27.8,23.3,226.1853790283203,0.6679999828338623,16,0.0,0.0,1.17645E9,0,500776510996867,16399,-41.67,Q
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,25,32.0,25.0,499.04095458984375,1.1859999895095825,16,0.0,0.0,1.57542E9,0,500776507593467,16399,-56.46,P
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,28,46.7,39.7,-252.67388916015625,0.048900000751018524,16,0.0,0.0,1.57542E9,0,500776508507243,16399,-56.46,P
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,37,32.2,25.200000000000003,-490.7823791503906,1.19350004196167,16,0.0,0.0,1.57542E9,0,500776502827464,16399,-56.46,P
18826348163253,18751490000000,-1472565239094508516,0.7612380981445312,1.5909754713257094,5,18,0.0,410.8379362151027,8.781594695732908,5,38,35.5,28.5,226.9518280029297,0.1273999959230423,16,0.0,0.0,1.57542E9,0,500776510996823,16399,-56.46,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,6,40.7,35.7,133.9893341064453,0.05330919474363327,16,0.0,0.0,1.57542E9,0,500793351534600,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,11,42.1,37.1,-341.5408630371094,0.04920549318194389,16,0.0,0.0,1.57542E9,0,500793349745921,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,14,36.9,31.9,495.7132873535156,0.04439195245504379,16,0.0,0.0,1.57542E9,0,500793343826266,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,17,32.1,27.1,354.7684326171875,0.05870867520570755,16,0.0,0.0,1.57542E9,0,500793341670199,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,19,40.1,35.1,146.1029052734375,0.0503091961145401,16,0.0,0.0,1.57542E9,0,500793349686615,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,21,35.6,30.6,-601.8247680664062,0.06799566000699997,16,0.0,0.0,1.57542E9,0,500793338498860,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,24,42.2,37.2,133.0704345703125,0.04470549151301384,16,0.0,0.0,1.57542E9,0,500793346194484,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,4,194,37.3,32.3,-196.0070343017578,0.047997571527957916,16,0.0,0.0,1.57542E9,0,500793286362706,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,4,195,31.2,26.2,71.34512329101562,0.647972047328949,16,0.0,0.0,1.57542E9,0,500793281529523,16399,-52.71,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,3,9,31.0,27.0,-41.622859954833984,2.3280141353607178,16,0.0,0.0,1.600875E9,0,79575356205306,49359,-55.15,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,3,16,25.9,21.9,622.1661376953125,0.8119999766349792,16,0.0,0.0,1.6014374E9,0,79575347494318,49359,-55.15,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,3,20,37.4,33.4,-164.77435302734375,2.301643133163452,16,0.0,0.0,1.603125E9,0,79575353881423,49359,-55.15,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,3,19,40.2,36.2,486.37994384765625,1.174254059791565,16,0.0,0.0,1.6036876E9,0,79575351659148,49359,-55.15,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,3,21,41.1,37.1,-573.5077514648438,2.28261661529541,16,0.0,0.0,1.60425E9,0,79575343719110,49359,-55.15,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,38,30.6,26.3,220.86561584472656,0.661113977432251,16,0.0,0.0,1.561098E9,0,500779346120535,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,37,29.4,25.099999999999998,-496.7293701171875,0.871999979019165,16,0.0,0.0,1.561098E9,0,500779337958100,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,28,45.4,41.1,-258.7499694824219,0.038726963102817535,16,0.0,0.0,1.561098E9,0,500779343635573,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,27,22.9,18.599999999999998,-474.1455078125,1.0355000495910645,16,0.0,0.0,1.561098E9,0,500779332131948,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,25,30.1,25.8,492.8726806640625,0.6873190402984619,16,0.0,0.0,1.561098E9,0,500779342714638,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,23,36.2,31.900000000000002,6.127185821533203,0.050468944013118744,16,0.0,0.0,1.561098E9,0,500779347023880,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,13,46.8,42.5,-0.7042043209075928,0.04132367670536041,16,0.0,0.0,1.561098E9,0,500779345779868,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,10,36.3,31.999999999999996,275.3540344238281,0.0495663583278656,16,0.0,0.0,1.561098E9,0,500779287862289,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,9,34.0,29.7,-379.60284423828125,0.05503739044070244,16,0.0,0.0,1.561098E9,0,500779286509687,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,8,38.3,34.0,55.59074783325195,0.05545322597026825,16,0.0,0.0,1.561098E9,0,500779292807381,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,7,34.9,30.599999999999998,277.9820556640625,0.047082770615816116,16,0.0,0.0,1.561098E9,0,500779284088534,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,6,34.6,30.3,-378.9995422363281,0.05458277091383934,16,0.0,0.0,1.561098E9,0,500779289940326,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,3,36.0,31.7,-13.193114280700684,1.5199000835418701,16,0.0,0.0,1.561098E9,0,500779293498511,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,2,36.7,32.400000000000006,-10.658191680908203,1.5484000444412231,16,0.0,0.0,1.561098E9,0,500779296770477,16399,-60.03,I
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,2,37.5,33.2,29.785114288330078,0.12219834327697754,16,0.0,0.0,1.57542E9,0,500793340412931,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,15,36.4,32.1,-551.247314453125,0.12599757313728333,16,0.0,0.0,1.57542E9,0,500793330752895,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,18,28.8,24.5,-599.3028564453125,0.15919142961502075,16,0.0,0.0,1.57542E9,0,500793348104208,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,25,23.6,19.3,345.1070556640625,0.13258066773414612,16,0.0,0.0,1.57542E9,0,500793329307523,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,30,37.1,32.800000000000004,-334.8150329589844,0.12149757891893387,16,0.0,0.0,1.57542E9,0,500793335580486,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,34,37.0,32.7,-200.16468811035156,0.12449757754802704,16,0.0,0.0,1.57542E9,0,500793341087960,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,36,37.8,33.5,320.36572265625,0.12219834327697754,16,0.0,0.0,1.57542E9,0,500793336769255,23567,-56.47,C
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,6,27.9,22.9,134.03564453125,0.8626410365104675,16,0.0,0.0,1.17645E9,0,500793351534592,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,11,34.3,29.299999999999997,-341.5403137207031,0.08947423845529556,16,0.0,0.0,1.17645E9,0,500793349745916,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,14,26.5,21.5,495.7162170410156,0.09487201273441315,16,0.0,0.0,1.17645E9,0,500793343826292,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,21,26.1,21.1,-601.8311767578125,0.8818561434745789,16,0.0,0.0,1.17645E9,0,500793338498843,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,1,24,43.5,38.5,133.07229614257812,0.07559656351804733,16,0.0,0.0,1.17645E9,0,500793346194488,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,4,194,27.8,22.8,-195.98765563964844,0.09065689891576767,16,0.0,0.0,1.17645E9,0,500793286362753,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,4,195,33.4,28.4,71.36722564697266,0.0796147882938385,16,0.0,0.0,1.17645E9,0,500793281529534,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,2,34.2,28.900000000000002,29.763784408569336,0.07811479270458221,16,0.0,0.0,1.17645E9,0,500793340412935,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,18,29.2,23.9,-599.3517456054688,0.8556691408157349,16,0.0,0.0,1.17645E9,0,500793348104220,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,25,19.9,14.599999999999998,345.13909912109375,2.0350000858306885,16,0.0,0.0,1.17645E9,0,500793329307474,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,30,26.6,21.3,-334.7420959472656,0.793999969959259,16,0.0,0.0,1.17645E9,0,500793335580482,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,34,27.4,22.099999999999998,-200.16726684570312,0.08315689861774445,16,0.0,0.0,1.17645E9,0,500793341087945,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,6,36,27.1,21.8,320.3379211425781,0.8788561224937439,16,0.0,0.0,1.17645E9,0,500793336769247,81935,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,23,28.3,23.8,6.144880771636963,0.11968506872653961,16,0.0,0.0,1.17645E9,0,500779347023878,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,25,30.7,26.2,492.88592529296875,0.1200847402215004,16,0.0,0.0,1.17645E9,0,500779342714627,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,28,21.7,17.2,-259.1473693847656,1.1559998989105225,16,0.0,0.0,1.17645E9,0,500779343635517,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,34,28.4,23.9,493.9747009277344,0.130185067653656,16,0.0,0.0,1.17645E9,0,500779334145887,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,37,21.6,17.1,-497.1185302734375,1.1769999265670776,16,0.0,0.0,1.17645E9,0,500779337958023,16399,-41.51,Q
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,23,30.9,23.9,6.149354934692383,0.04620638117194176,16,0.0,0.0,1.57542E9,0,500779347023906,16399,-56.47,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,25,33.9,26.9,492.8840637207031,0.05960548669099808,16,0.0,0.0,1.57542E9,0,500779342714611,16399,-56.47,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,27,24.1,17.1,-473.6600036621094,1.1004999876022339,16,0.0,0.0,1.57542E9,0,500779332132034,16399,-56.47,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,28,47.8,40.8,-258.7503662109375,0.04200664162635803,16,0.0,0.0,1.57542E9,0,500779343635573,16399,-56.47,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,37,32.4,25.4,-496.97314453125,0.061391815543174744,16,0.0,0.0,1.57542E9,0,500779337958061,16399,-56.47,P
18829184277471,18754326000000,-1472565239093634421,0.45609092712402344,-15.50830355400073,6,18,0.0,30.28290484508034,11.857401370687214,5,38,34.0,27.0,220.81503295898438,0.049095526337623596,16,0.0,0.0,1.57542E9,0,500779346120586,16399,-56.47,P
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,3,25.2,20.2,340.45440673828125,0.7910000085830688,16,0.0,0.0,1.57542E9,0,500794335851640,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,6,41.8,36.8,133.93247985839844,0.0317002534866333,16,0.0,0.0,1.57542E9,0,500794351534157,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,11,42.5,37.5,-341.62811279296875,0.034205492585897446,16,0.0,0.0,1.57542E9,0,500794349747059,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,14,36.8,31.799999999999997,495.59625244140625,0.04739195108413696,16,0.0,0.0,1.57542E9,0,500794343824626,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,17,28.1,23.1,354.3553466796875,0.6420000195503235,16,0.0,0.0,1.57542E9,0,500794341669066,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,19,39.8,34.8,145.9464569091797,0.03589910641312599,16,0.0,0.0,1.57542E9,0,500794349686135,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,21,35.9,30.9,-602.0341796875,0.025995653122663498,16,0.0,0.0,1.57542E9,0,500794338500860,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,22,23.0,18.0,282.0152282714844,1.9155000448226929,16,0.0,0.0,1.57542E9,0,500794346731852,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,1,24,41.2,36.2,133.00289916992188,0.03920025750994682,16,0.0,0.0,1.57542E9,0,500794346194041,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,4,194,37.2,32.2,-196.19955444335938,0.041997574269771576,16,0.0,0.0,1.57542E9,0,500794286363370,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,4,195,33.9,28.9,71.16900634765625,0.05779437720775604,16,0.0,0.0,1.57542E9,0,500794281529313,16399,-52.71,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,3,9,28.1,24.1,-41.97609329223633,0.6195000410079956,16,0.0,0.0,1.600875E9,0,79576356205495,49359,-55.2,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,3,16,23.4,19.4,621.7169189453125,0.9329999685287476,16,0.0,0.0,1.6014374E9,0,79576347491971,49359,-55.2,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,3,20,39.7,35.7,-164.77500915527344,0.029217440634965897,16,0.0,0.0,1.603125E9,0,79576353881948,49359,-55.2,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,3,19,39.8,35.8,486.2903747558594,0.5930339097976685,16,0.0,0.0,1.6036876E9,0,79576351657529,49359,-55.2,C
18830185168773,18755326000000,-1472565239093634438,0.05153465270996094,-17.96419917100141,6,18,0.0,25.287072276114486,10.464507177058941,3,21,41.8,37.8,-573.5238647460938,0.603751540184021,16,0.0,0.0,1.60425E9,0,79576343721028,49359,-55.2,C
