t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
20426771640247,6,30,24.9,19.9,52.96188,331.55414,true,true,true,1.17645E9
20426771640247,6,34,25.7,20.7,83.902405,163.25725,true,true,true,1.17645E9
20426771640247,6,36,31.1,26.1,38.199028,39.863327,true,true,true,1.17645E9
20426771640247,5,23,23.7,18.7,72.2437,211.7172,true,true,true,1.17645E9
20426771640247,5,25,28.4,23.4,30.299164,158.68805,true,true,true,1.17645E9
20426771640247,5,27,31.3,26.3,13.323674,249.92146,true,true,true,1.17645E9
20426771640247,5,28,33.8,28.8,51.865585,274.665,true,true,true,1.17645E9
20426771640247,5,33,18.4,13.4,5.1205993,142.53032,false,false,true,1.17645E9
20426771640247,5,37,33.6,28.6,38.381256,311.18042,true,true,true,1.17645E9
20426771640247,5,38,30.9,25.9,54.20894,24.025326,true,true,true,1.17645E9
20426771640247,5,42,19.0,14.0,7.5185013,92.17285,true,false,true,1.17645E9
20426771640247,5,23,34.8,29.8,72.2437,211.7172,true,true,true,1.57542E9
20426771640247,5,25,36.0,31.0,30.299164,158.68805,true,true,true,1.57542E9
20426771640247,5,27,42.4,37.4,13.323674,249.92146,true,true,true,1.57542E9
20426771640247,5,28,35.3,30.3,51.865585,274.665,true,true,true,1.57542E9
20426771640247,5,33,26.1,21.1,5.1205993,142.53032,false,false,true,1.57542E9
20426771640247,5,37,33.1,28.1,38.381256,311.18042,true,true,true,1.57542E9
20426771640247,5,38,33.5,28.5,54.20894,24.025326,true,true,true,1.57542E9
20426771640247,5,42,19.7,14.7,7.5185013,92.17285,true,false,true,1.57542E9
20427776970455,1,6,30.5,25.5,66.18577,30.93572,true,true,true,1.57542E9
20427776970455,1,11,35.7,30.7,72.28207,230.85857,true,true,true,1.57542E9
20427776970455,1,12,35.4,30.4,29.529627,319.72675,true,true,true,1.57542E9
20427776970455,1,13,35.6,30.6,0.0,0.0,false,false,false,1.57542E9
20427776970455,1,14,31.0,26.0,16.607512,129.53041,true,true,true,1.57542E9
20427776970455,1,17,35.3,30.3,21.628008,65.55711,true,true,true,1.57542E9
20427776970455,1,19,33.7,28.7,46.797493,36.36101,true,true,true,1.57542E9
20427776970455,1,21,31.5,26.5,21.97722,163.89369,true,true,true,1.57542E9
20427776970455,1,22,38.9,33.9,37.072712,120.70177,true,true,true,1.57542E9
20427776970455,1,24,43.5,38.5,35.378872,254.83043,true,true,true,1.57542E9
20427776970455,4,194,35.3,30.3,23.300102,99.20313,true,true,true,1.57542E9
20427776970455,4,195,33.4,28.4,32.087467,61.335796,true,true,true,1.57542E9
20427776970455,2,127,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
20427776970455,3,9,30.2,25.2,75.24993,161.18423,false,false,true,1.600875E9
20427776970455,3,16,35.6,30.6,18.374245,150.38416,true,true,true,1.6014374E9
20427776970455,3,20,41.8,36.8,62.77085,293.45898,false,false,true,1.603125E9
20427776970455,3,19,35.3,30.3,36.164917,22.85057,true,true,true,1.6036876E9
20427776970455,3,21,44.5,39.5,28.541758,244.65234,true,true,true,1.60425E9
20427776970455,5,42,24.1,19.1,7.5185013,92.17285,true,false,true,1.561098E9
20427776970455,5,38,35.9,30.9,54.20894,24.025326,true,true,true,1.561098E9
20427776970455,5,37,34.4,29.4,38.381256,311.18042,true,true,true,1.561098E9
20427776970455,5,34,23.7,18.7,4.4397516,56.499912,false,true,true,1.561098E9
20427776970455,5,33,29.5,24.5,5.1205993,142.53032,false,false,true,1.561098E9
20427776970455,5,28,40.7,35.7,51.865585,274.665,true,true,true,1.561098E9
20427776970455,5,27,46.5,41.5,13.323674,249.92146,true,true,true,1.561098E9
20427776970455,5,25,36.8,31.8,30.299164,158.68805,true,true,true,1.561098E9
20427776970455,5,23,37.3,32.3,72.2437,211.7172,true,true,true,1.561098E9
20427776970455,5,14,22.8,17.8,3.9465384,70.68913,false,false,true,1.561098E9
20427776970455,5,13,39.8,34.8,66.84301,332.8804,true,true,true,1.561098E9
20427776970455,5,10,29.3,24.3,13.666425,163.58525,true,false,true,1.561098E9
20427776970455,5,9,36.7,31.7,25.276842,145.285,true,false,true,1.561098E9
20427776970455,5,8,35.1,30.1,36.681656,50.434566,true,true,true,1.561098E9
20427776970455,5,7,25.6,20.6,4.0564547,160.78584,false,false,true,1.561098E9
20427776970455,5,6,35.7,30.7,33.341816,118.3485,true,true,true,1.561098E9
20427776970455,5,3,37.6,32.6,39.5532,128.0303,false,false,true,1.561098E9
20427776970455,5,2,35.3,30.3,54.341484,175.10664,true,false,true,1.561098E9
20427776970455,5,1,32.4,27.4,15.834437,103.62447,true,false,true,1.561098E9
20427776970455,6,2,33.6,28.6,60.753742,92.37727,true,true,true,1.57542E9
20427776970455,6,15,35.8,30.8,31.61101,212.07666,true,true,true,1.57542E9
20427776970455,6,18,26.4,21.4,62.910435,13.079843,true,false,true,1.57542E9
20427776970455,6,25,25.3,20.3,11.260523,120.836784,true,true,true,1.57542E9
20427776970455,6,27,13.7,8.7,7.480064,311.79404,true,false,true,1.57542E9
20427776970455,6,30,36.4,31.4,52.96188,331.55414,true,true,true,1.57542E9
20427776970455,6,34,31.1,26.1,83.902405,163.25725,true,true,true,1.57542E9
20427776970455,6,36,32.7,27.7,38.199028,39.863327,true,true,true,1.57542E9
20427776970455,1,6,29.8,24.8,66.18577,30.93572,true,true,true,1.17645E9
20427776970455,1,11,26.2,21.2,72.28207,230.85857,true,true,true,1.17645E9
20427776970455,1,14,24.4,19.4,16.607512,129.53041,true,true,true,1.17645E9
20427776970455,1,21,33.5,28.5,21.97722,163.89369,true,true,true,1.17645E9
20427776970455,1,24,34.8,29.8,35.378872,254.83043,true,true,true,1.17645E9
20427776970455,4,194,30.2,25.2,23.300102,99.20313,true,true,true,1.17645E9
20427776970455,4,195,30.4,25.4,32.087467,61.335796,true,true,true,1.17645E9
20427776970455,6,2,31.0,26.0,60.753742,92.37727,true,true,true,1.17645E9
20427776970455,6,15,20.5,15.5,31.61101,212.07666,true,true,true,1.17645E9
20427776970455,6,18,26.9,21.9,62.910435,13.079843,true,false,true,1.17645E9
20427776970455,6,25,23.9,18.9,11.260523,120.836784,true,true,true,1.17645E9
20427776970455,6,30,26.6,21.6,52.96188,331.55414,true,true,true,1.17645E9
20427776970455,6,34,25.0,20.0,83.902405,163.25725,true,true,true,1.17645E9
20427776970455,6,36,28.5,23.5,38.199028,39.863327,true,true,true,1.17645E9
20427776970455,5,23,20.7,15.7,72.2437,211.7172,true,true,true,1.17645E9
20427776970455,5,25,29.2,24.2,30.299164,158.68805,true,true,true,1.17645E9
20427776970455,5,27,32.5,27.5,13.323674,249.92146,true,true,true,1.17645E9
20427776970455,5,28,34.3,29.3,51.865585,274.665,true,true,true,1.17645E9
20427776970455,5,33,18.4,13.4,5.1205993,142.53032,false,false,true,1.17645E9
20427776970455,5,37,32.2,27.2,38.381256,311.18042,true,true,true,1.17645E9
20427776970455,5,38,30.1,25.1,54.20894,24.025326,true,true,true,1.17645E9
20427776970455,5,42,17.7,12.7,7.5185013,92.17285,true,false,true,1.17645E9
20427776970455,5,23,33.3,28.3,72.2437,211.7172,true,true,true,1.57542E9
20427776970455,5,25,34.3,29.3,30.299164,158.68805,true,true,true,1.57542E9
20427776970455,5,27,43.3,38.3,13.323674,249.92146,true,true,true,1.57542E9
20427776970455,5,28,37.1,32.1,51.865585,274.665,true,true,true,1.57542E9
20427776970455,5,33,24.8,19.8,5.1205993,142.53032,false,false,true,1.57542E9
20427776970455,5,37,30.5,25.5,38.381256,311.18042,true,true,true,1.57542E9
20427776970455,5,38,32.2,27.2,54.20894,24.025326,true,true,true,1.57542E9
20427776970455,5,42,21.3,16.3,7.5185013,92.17285,true,false,true,1.57542E9
20428779759830,1,6,31.2,26.2,66.18734,30.979826,true,true,true,1.57542E9
20428779759830,1,11,36.6,31.6,72.268326,230.98915,true,true,true,1.57542E9
20428779759830,1,12,39.5,34.5,29.533926,319.71793,true,true,true,1.57542E9
20428779759830,1,13,38.4,33.4,0.0,0.0,false,false,false,1.57542E9
20428779759830,1,14,34.1,29.1,16.606205,129.5217,true,true,true,1.57542E9
20428779759830,1,17,30.9,25.9,21.62945,65.55732,true,true,true,1.57542E9
20428779759830,1,19,32.4,27.4,46.797123,36.354477,true,true,true,1.57542E9
20428779759830,1,21,34.1,29.1,21.97722,163.89369,true,true,true,1.57542E9
20428779759830,1,22,35.6,30.6,37.068367,120.68824,true,true,true,1.57542E9
20428779759830,1,24,41.2,36.2,35.36743,254.84056,true,true,true,1.57542E9
20428779759830,4,194,29.8,24.8,23.299044,99.203545,true,true,true,1.57542E9
20428779759830,4,195,29.0,24.0,32.086437,61.338234,true,true,true,1.57542E9
20428779759830,2,127,37.0,32.0,0.0,0.0,false,false,false,1.57542E9
20428779759830,3,9,29.3,24.3,75.24993,161.18423,false,false,true,1.600875E9
20428779759830,3,16,30.7,25.7,18.374245,150.38416,true,true,true,1.6014374E9
20428779759830,3,20,40.0,35.0,62.77085,293.45898,false,false,true,1.603125E9
20428779759830,3,19,33.7,28.7,36.164917,22.85057,true,true,true,1.6036876E9
20428779759830,3,21,41.7,36.7,28.541758,244.65234,true,true,true,1.60425E9
20428779759830,5,42,23.5,18.5,7.5185013,92.17285,true,false,true,1.561098E9
20428779759830,5,38,34.4,29.4,54.20894,24.025326,true,true,true,1.561098E9
20428779759830,5,37,38.7,33.7,38.381256,311.18042,true,true,true,1.561098E9
20428779759830,5,34,23.7,18.7,4.4397516,56.499912,false,true,true,1.561098E9
20428779759830,5,28,39.8,34.8,51.865585,274.665,true,true,true,1.561098E9
20428779759830,5,27,48.2,43.2,13.323674,249.92146,true,true,true,1.561098E9
20428779759830,5,25,34.9,29.9,30.299164,158.68805,true,true,true,1.561098E9
20428779759830,5,23,39.6,34.6,72.2437,211.7172,true,true,true,1.561098E9
20428779759830,5,13,38.5,33.5,66.84301,332.8804,true,true,true,1.561098E9
20428779759830,5,10,28.8,23.8,13.666425,163.58525,true,false,true,1.561098E9
20428779759830,5,9,32.1,27.1,25.276842,145.285,true,false,true,1.561098E9
20428779759830,5,8,35.2,30.2,36.681656,50.434566,true,true,true,1.561098E9
20428779759830,5,7,25.1,20.1,4.0564547,160.78584,false,false,true,1.561098E9
20428779759830,5,6,34.0,29.0,33.341816,118.3485,true,true,true,1.561098E9
20428779759830,5,3,33.6,28.6,39.5532,128.0303,false,false,true,1.561098E9
20428779759830,5,2,32.5,27.5,54.341484,175.10664,true,false,true,1.561098E9
20428779759830,5,1,32.4,27.4,15.834437,103.62447,true,false,true,1.561098E9
20428779759830,6,2,31.8,26.8,60.753742,92.37727,true,true,true,1.57542E9
20428779759830,6,15,36.0,31.0,31.61101,212.07666,true,true,true,1.57542E9
20428779759830,6,18,29.2,24.2,62.910435,13.079843,true,false,true,1.57542E9
20428779759830,6,25,23.5,18.5,11.260523,120.836784,true,true,true,1.57542E9
20428779759830,6,27,13.7,8.7,7.480064,311.79404,false,false,true,1.57542E9
20428779759830,6,30,38.6,33.6,52.96188,331.55414,true,true,true,1.57542E9
20428779759830,6,34,30.5,25.5,83.902405,163.25725,true,true,true,1.57542E9
20428779759830,6,36,26.8,21.8,38.199028,39.863327,true,true,true,1.57542E9
20428779759830,1,6,26.7,21.7,66.18734,30.979826,true,true,true,1.17645E9
20428779759830,1,11,26.5,21.5,72.268326,230.98915,true,true,true,1.17645E9
20428779759830,1,14,23.5,18.5,16.606205,129.5217,true,true,true,1.17645E9
20428779759830,1,21,30.5,25.5,21.97722,163.89369,true,true,true,1.17645E9
20428779759830,1,24,32.8,27.8,35.36743,254.84056,true,true,true,1.17645E9
20428779759830,4,194,23.5,18.5,23.299044,99.203545,true,true,true,1.17645E9
20428779759830,4,195,24.8,19.8,32.086437,61.338234,true,true,true,1.17645E9
20428779759830,6,2,30.8,25.8,60.753742,92.37727,true,true,true,1.17645E9
20428779759830,6,15,20.9,15.9,31.61101,212.07666,true,true,true,1.17645E9
20428779759830,6,18,26.7,21.7,62.910435,13.079843,true,false,true,1.17645E9
20428779759830,6,25,19.5,14.5,11.260523,120.836784,true,true,true,1.17645E9
20428779759830,6,30,28.9,23.9,52.96188,331.55414,true,true,true,1.17645E9
20428779759830,6,34,25.1,20.1,83.902405,163.25725,true,true,true,1.17645E9
20428779759830,6,36,24.1,19.1,38.199028,39.863327,true,true,true,1.17645E9
20428779759830,5,23,22.8,17.8,72.2437,211.7172,true,true,true,1.17645E9
20428779759830,5,25,29.1,24.1,30.299164,158.68805,true,true,true,1.17645E9
20428779759830,5,27,33.5,28.5,13.323674,249.92146,true,true,true,1.17645E9
20428779759830,5,28,33.1,28.1,51.865585,274.665,true,true,true,1.17645E9
20428779759830,5,33,17.3,12.3,5.1205993,142.53032,false,false,true,1.17645E9
20428779759830,5,37,34.5,29.5,38.381256,311.18042,true,true,true,1.17645E9
20428779759830,5,38,28.5,23.5,54.20894,24.025326,true,true,true,1.17645E9
20428779759830,5,42,17.7,12.7,7.5185013,92.17285,true,false,true,1.17645E9
20428779759830,5,23,36.6,31.6,72.2437,211.7172,true,true,true,1.57542E9
20428779759830,5,25,32.7,27.7,30.299164,158.68805,true,true,true,1.57542E9
20428779759830,5,27,45.9,40.9,13.323674,249.92146,true,true,true,1.57542E9
20428779759830,5,28,35.6,30.6,51.865585,274.665,true,true,true,1.57542E9
20428779759830,5,33,23.0,18.0,5.1205993,142.53032,false,false,true,1.57542E9
20428779759830,5,37,37.6,32.6,38.381256,311.18042,true,true,true,1.57542E9
20428779759830,5,38,30.7,25.7,54.20894,24.025326,true,true,true,1.57542E9
20428779759830,5,42,21.5,16.5,7.5185013,92.17285,true,false,true,1.57542E9
20429775217746,1,6,29.5,24.5,66.18734,30.979826,true,true,true,1.57542E9
20429775217746,1,11,36.4,31.4,72.268326,230.98915,true,true,true,1.57542E9
20429775217746,1,12,41.9,36.9,29.533926,319.71793,true,true,true,1.57542E9
20429775217746,1,13,37.1,32.1,0.0,0.0,false,false,false,1.57542E9
20429775217746,1,14,35.6,30.6,16.606205,129.5217,true,true,true,1.57542E9
20429775217746,1,17,30.7,25.7,21.62945,65.55732,true,true,true,1.57542E9
20429775217746,1,19,33.2,28.2,46.797123,36.354477,true,true,true,1.57542E9
20429775217746,1,21,27.1,22.1,21.97722,163.89369,true,true,true,1.57542E9
20429775217746,1,22,34.6,29.6,37.068367,120.68824,true,true,true,1.57542E9
20429775217746,1,24,41.2,36.2,35.36743,254.84056,true,true,true,1.57542E9
20429775217746,4,194,29.3,24.3,23.299044,99.203545,true,true,true,1.57542E9
20429775217746,4,195,28.1,23.1,32.086437,61.338234,true,true,true,1.57542E9
20429775217746,2,127,36.5,31.5,0.0,0.0,false,false,false,1.57542E9
20429775217746,3,9,28.4,23.4,75.24993,161.18423,false,false,true,1.600875E9
20429775217746,3,16,29.5,24.5,18.374245,150.38416,true,true,true,1.6014374E9
20429775217746,3,20,38.7,33.7,62.77085,293.45898,false,false,true,1.603125E9
20429775217746,3,19,32.2,27.2,36.164917,22.85057,true,true,true,1.6036876E9
20429775217746,3,21,37.4,32.4,28.541758,244.65234,true,true,true,1.60425E9
20429775217746,5,42,24.5,19.5,7.5185013,92.17285,true,false,true,1.561098E9
20429775217746,5,38,37.1,32.1,54.20894,24.025326,true,true,true,1.561098E9
20429775217746,5,37,37.1,32.1,38.381256,311.18042,true,true,true,1.561098E9
20429775217746,5,28,39.7,34.7,51.865585,274.665,true,true,true,1.561098E9
20429775217746,5,27,46.2,41.2,13.323674,249.92146,true,true,true,1.561098E9
20429775217746,5,25,33.7,28.7,30.299164,158.68805,true,true,true,1.561098E9
20429775217746,5,23,39.7,34.7,72.2437,211.7172,true,true,true,1.561098E9
20429775217746,5,13,39.6,34.6,66.84301,332.8804,true,true,true,1.561098E9
20429775217746,5,10,24.2,19.2,13.666425,163.58525,true,false,true,1.561098E9
20429775217746,5,9,31.0,26.0,25.276842,145.285,true,false,true,1.561098E9
20429775217746,5,8,34.7,29.7,36.681656,50.434566,true,true,true,1.561098E9
20429775217746,5,7,25.1,20.1,4.0564547,160.78584,false,false,true,1.561098E9
20429775217746,5,6,32.5,27.5,33.341816,118.3485,true,true,true,1.561098E9
20429775217746,5,3,33.6,28.6,39.5532,128.0303,false,false,true,1.561098E9
20429775217746,5,2,32.5,27.5,54.341484,175.10664,true,false,true,1.561098E9
20429775217746,5,1,32.8,27.8,15.834437,103.62447,true,false,true,1.561098E9
20429775217746,6,2,29.9,24.9,60.753742,92.37727,true,true,true,1.57542E9
20429775217746,6,15,32.6,27.6,31.61101,212.07666,true,true,true,1.57542E9
20429775217746,6,18,28.2,23.2,62.910435,13.079843,true,false,true,1.57542E9
20429775217746,6,25,27.5,22.5,11.260523,120.836784,true,true,true,1.57542E9
20429775217746,6,27,13.7,8.7,7.480064,311.79404,false,false,true,1.57542E9
20429775217746,6,30,39.5,34.5,52.96188,331.55414,true,true,true,1.57542E9
20429775217746,6,34,32.8,27.8,83.902405,163.25725,true,true,true,1.57542E9
20429775217746,6,36,28.7,23.7,38.199028,39.863327,true,true,true,1.57542E9
20429775217746,1,6,27.0,22.0,66.18734,30.979826,true,true,true,1.17645E9
20429775217746,1,11,26.1,21.1,72.268326,230.98915,true,true,true,1.17645E9
20429775217746,1,14,29.8,24.8,16.606205,129.5217,true,true,true,1.17645E9
20429775217746,1,21,20.9,15.9,21.97722,163.89369,true,true,true,1.17645E9
20429775217746,1,24,33.8,28.8,35.36743,254.84056,true,true,true,1.17645E9
20429775217746,4,194,27.9,22.9,23.299044,99.203545,true,true,true,1.17645E9
20429775217746,4,195,29.1,24.1,32.086437,61.338234,true,true,true,1.17645E9
20429775217746,6,2,24.4,19.4,60.753742,92.37727,true,true,true,1.17645E9
20429775217746,6,15,20.9,15.9,31.61101,212.07666,true,true,true,1.17645E9
20429775217746,6,18,26.4,21.4,62.910435,13.079843,true,false,true,1.17645E9
20429775217746,6,25,24.9,19.9,11.260523,120.836784,true,true,true,1.17645E9
20429775217746,6,30,28.3,23.3,52.96188,331.55414,true,true,true,1.17645E9
20429775217746,6,34,26.6,21.6,83.902405,163.25725,true,true,true,1.17645E9
20429775217746,6,36,23.8,18.8,38.199028,39.863327,true,true,true,1.17645E9
20429775217746,5,23,23.2,18.2,72.2437,211.7172,true,true,true,1.17645E9
20429775217746,5,25,27.5,22.5,30.299164,158.68805,true,true,true,1.17645E9
20429775217746,5,27,34.3,29.3,13.323674,249.92146,true,true,true,1.17645E9
20429775217746,5,28,31.0,26.0,51.865585,274.665,true,true,true,1.17645E9
20429775217746,5,33,17.3,12.3,5.1205993,142.53032,false,false,true,1.17645E9
20429775217746,5,37,35.7,30.7,38.381256,311.18042,true,true,true,1.17645E9
20429775217746,5,38,27.3,22.3,54.20894,24.025326,true,true,true,1.17645E9
20429775217746,5,42,22.3,17.3,7.5185013,92.17285,true,false,true,1.17645E9
20429775217746,5,23,37.1,32.1,72.2437,211.7172,true,true,true,1.57542E9
20429775217746,5,25,32.5,27.5,30.299164,158.68805,true,true,true,1.57542E9
20429775217746,5,27,45.0,40.0,13.323674,249.92146,true,true,true,1.57542E9
20429775217746,5,28,37.5,32.5,51.865585,274.665,true,true,true,1.57542E9
20429775217746,5,33,23.0,18.0,5.1205993,142.53032,false,false,true,1.57542E9
20429775217746,5,37,35.1,30.1,38.381256,311.18042,true,true,true,1.57542E9
20429775217746,5,38,32.7,27.7,54.20894,24.025326,true,true,true,1.57542E9
20429775217746,5,42,23.3,18.3,7.5185013,92.17285,true,false,true,1.57542E9
20430777208215,1,6,31.1,26.1,66.18734,30.979826,true,true,true,1.57542E9
20430777208215,1,11,36.7,31.7,72.268326,230.98915,true,true,true,1.57542E9
20430777208215,1,12,31.4,26.4,29.533926,319.71793,true,true,true,1.57542E9
20430777208215,1,13,38.8,33.8,0.0,0.0,false,false,false,1.57542E9
20430777208215,1,14,30.8,25.8,16.606205,129.5217,true,true,true,1.57542E9
20430777208215,1,17,29.9,24.9,21.62945,65.55732,true,true,true,1.57542E9
20430777208215,1,19,32.3,27.3,46.797123,36.354477,true,true,true,1.57542E9
20430777208215,1,21,29.7,24.7,21.97722,163.89369,true,true,true,1.57542E9
20430777208215,1,22,34.2,29.2,37.068367,120.68824,true,true,true,1.57542E9
20430777208215,1,24,40.9,35.9,35.36743,254.84056,true,true,true,1.57542E9
20430777208215,4,194,28.2,23.2,23.299044,99.203545,true,true,true,1.57542E9
20430777208215,4,195,26.9,21.9,32.086437,61.338234,true,true,true,1.57542E9
20430777208215,2,127,38.3,33.3,0.0,0.0,false,false,false,1.57542E9
20430777208215,3,9,29.6,24.6,75.24993,161.18423,false,false,true,1.600875E9
20430777208215,3,16,29.0,24.0,18.374245,150.38416,true,true,true,1.6014374E9
20430777208215,3,20,38.8,33.8,62.77085,293.45898,false,false,true,1.603125E9
20430777208215,3,19,32.7,27.7,36.164917,22.85057,true,true,true,1.6036876E9
20430777208215,3,21,37.3,32.3,28.541758,244.65234,true,true,true,1.60425E9
20430777208215,5,42,24.5,19.5,7.5185013,92.17285,true,false,true,1.561098E9
20430777208215,5,38,36.0,31.0,54.20894,24.025326,true,true,true,1.561098E9
20430777208215,5,37,28.1,23.1,38.381256,311.18042,true,true,true,1.561098E9
20430777208215,5,33,25.2,20.2,5.1205993,142.53032,false,false,true,1.561098E9
20430777208215,5,28,41.6,36.6,51.865585,274.665,true,true,true,1.561098E9
20430777208215,5,27,45.9,40.9,13.323674,249.92146,true,true,true,1.561098E9
20430777208215,5,25,35.1,30.1,30.299164,158.68805,true,true,true,1.561098E9
20430777208215,5,23,38.6,33.6,72.2437,211.7172,true,true,true,1.561098E9
20430777208215,5,13,41.0,36.0,66.84301,332.8804,true,true,true,1.561098E9
20430777208215,5,10,26.5,21.5,13.666425,163.58525,true,false,true,1.561098E9
20430777208215,5,9,29.0,24.0,25.276842,145.285,true,false,true,1.561098E9
20430777208215,5,8,30.2,25.2,36.681656,50.434566,true,true,true,1.561098E9
20430777208215,5,7,23.1,18.1,4.0564547,160.78584,false,false,true,1.561098E9
20430777208215,5,6,32.4,27.4,33.341816,118.3485,true,true,true,1.561098E9
20430777208215,5,3,31.9,26.9,39.5532,128.0303,false,false,true,1.561098E9
20430777208215,5,2,31.3,26.3,54.341484,175.10664,true,false,true,1.561098E9
20430777208215,5,1,34.3,29.3,15.834437,103.62447,true,false,true,1.561098E9
20430777208215,6,2,27.5,22.5,60.753742,92.37727,true,true,true,1.57542E9
20430777208215,6,15,36.2,31.2,31.61101,212.07666,true,true,true,1.57542E9
20430777208215,6,18,26.6,21.6,62.910435,13.079843,true,false,true,1.57542E9
20430777208215,6,25,26.8,21.8,11.260523,120.836784,true,true,true,1.57542E9
20430777208215,6,27,13.7,8.7,7.480064,311.79404,false,false,true,1.57542E9
20430777208215,6,30,39.3,34.3,52.96188,331.55414,true,true,true,1.57542E9
20430777208215,6,34,33.3,28.3,83.902405,163.25725,true,true,true,1.57542E9
20430777208215,6,36,26.1,21.1,38.199028,39.863327,true,true,true,1.57542E9
20430777208215,1,6,28.7,23.7,66.18734,30.979826,true,true,true,1.17645E9
20430777208215,1,11,28.0,23.0,72.268326,230.98915,true,true,true,1.17645E9
20430777208215,1,14,21.4,16.4,16.606205,129.5217,true,true,true,1.17645E9
20430777208215,1,21,25.4,20.4,21.97722,163.89369,true,true,true,1.17645E9
20430777208215,1,24,32.9,27.9,35.36743,254.84056,true,true,true,1.17645E9
20430777208215,4,194,24.3,19.3,23.299044,99.203545,true,true,true,1.17645E9
20430777208215,4,195,22.4,17.4,32.086437,61.338234,true,true,true,1.17645E9
20430777208215,6,2,24.0,19.0,60.753742,92.37727,true,true,true,1.17645E9
20430777208215,6,15,20.6,15.6,31.61101,212.07666,true,true,true,1.17645E9
20430777208215,6,18,27.1,22.1,62.910435,13.079843,true,false,true,1.17645E9
20430777208215,6,25,29.6,24.6,11.260523,120.836784,true,true,true,1.17645E9
20430777208215,6,30,28.4,23.4,52.96188,331.55414,true,true,true,1.17645E9
20430777208215,6,34,25.8,20.8,83.902405,163.25725,true,true,true,1.17645E9
20430777208215,6,36,23.5,18.5,38.199028,39.863327,true,true,true,1.17645E9
20430777208215,5,23,23.6,18.6,72.2437,211.7172,true,true,true,1.17645E9
20430777208215,5,25,27.3,22.3,30.299164,158.68805,true,true,true,1.17645E9
20430777208215,5,27,33.9,28.9,13.323674,249.92146,true,true,true,1.17645E9
20430777208215,5,28,31.0,26.0,51.865585,274.665,true,true,true,1.17645E9
20430777208215,5,33,17.3,12.3,5.1205993,142.53032,false,false,true,1.17645E9
20430777208215,5,37,24.0,19.0,38.381256,311.18042,true,true,true,1.17645E9
20430777208215,5,38,29.5,24.5,54.20894,24.025326,true,true,true,1.17645E9
20430777208215,5,42,22.3,17.3,7.5185013,92.17285,true,false,true,1.17645E9
20430777208215,5,23,36.0,31.0,72.2437,211.7172,true,true,true,1.57542E9
20430777208215,5,25,31.8,26.8,30.299164,158.68805,true,true,true,1.57542E9
20430777208215,5,27,44.5,39.5,13.323674,249.92146,true,true,true,1.57542E9
20430777208215,5,28,37.4,32.4,51.865585,274.665,true,true,true,1.57542E9
20430777208215,5,33,23.0,18.0,5.1205993,142.53032,false,false,true,1.57542E9
20430777208215,5,37,24.1,19.1,38.381256,311.18042,true,true,true,1.57542E9
20430777208215,5,38,32.2,27.2,54.20894,24.025326,true,true,true,1.57542E9
20430777208215,5,42,22.4,17.4,7.5185013,92.17285,false,false,true,1.57542E9
20431772124725,1,6,31.3,26.3,66.18734,30.979826,true,true,true,1.57542E9
20431772124725,1,11,37.4,32.4,72.268326,230.98915,true,true,true,1.57542E9
20431772124725,1,12,28.4,23.4,29.533926,319.71793,true,true,true,1.57542E9
20431772124725,1,13,27.0,22.0,0.0,0.0,false,false,false,1.57542E9
20431772124725,1,14,31.1,26.1,16.606205,129.5217,true,true,true,1.57542E9
20431772124725,1,17,26.9,21.9,21.62945,65.55732,true,true,true,1.57542E9
20431772124725,1,19,35.1,30.1,46.797123,36.354477,true,true,true,1.57542E9
20431772124725,1,21,30.6,25.6,21.97722,163.89369,true,true,true,1.57542E9
20431772124725,1,22,32.1,27.1,37.068367,120.68824,true,true,true,1.57542E9
20431772124725,1,24,38.7,33.7,35.36743,254.84056,true,true,true,1.57542E9
20431772124725,4,194,34.2,29.2,23.299044,99.203545,true,true,true,1.57542E9
20431772124725,4,195,25.2,20.2,32.086437,61.338234,true,true,true,1.57542E9
20431772124725,2,127,38.1,33.1,0.0,0.0,false,false,false,1.57542E9
20431772124725,3,9,28.9,23.9,75.24993,161.18423,false,false,true,1.600875E9
20431772124725,3,16,30.9,25.9,18.374245,150.38416,true,true,true,1.6014374E9
20431772124725,3,20,40.0,35.0,62.77085,293.45898,false,false,true,1.603125E9
20431772124725,3,19,33.3,28.3,36.164917,22.85057,true,true,true,1.6036876E9
20431772124725,3,21,36.9,31.9,28.541758,244.65234,true,true,true,1.60425E9
20431772124725,5,42,25.6,20.6,7.5185013,92.17285,true,false,true,1.561098E9
20431772124725,5,38,36.8,31.8,54.20894,24.025326,true,true,true,1.561098E9
20431772124725,5,37,29.4,24.4,38.381256,311.18042,true,true,true,1.561098E9
20431772124725,5,28,41.3,36.3,51.865585,274.665,true,true,true,1.561098E9
20431772124725,5,27,47.0,42.0,13.323674,249.92146,true,true,true,1.561098E9
20431772124725,5,25,35.9,30.9,30.299164,158.68805,true,true,true,1.561098E9
20431772124725,5,23,40.7,35.7,72.2437,211.7172,true,true,true,1.561098E9
20431772124725,5,13,40.5,35.5,66.84301,332.8804,true,true,true,1.561098E9
20431772124725,5,10,27.4,22.4,13.666425,163.58525,true,false,true,1.561098E9
